ts,open,high,low,close,volume
1701705600000,41269.3,41400.0,41174.4,41345.4,336333.0
1701706500000,41345.4,41455.6,41225.0,41452.0,185802.0
1701707400000,41452.0,41455.0,41374.1,41448.9,95094.0
1701708300000,41448.8,41637.2,41416.0,41637.0,241677.0
1701709200000,41637.0,41779.6,41554.6,41611.9,392599.0
1701710100000,41611.9,41713.2,41566.7,41688.1,131513.0
1701711000000,41688.0,41738.9,41630.3,41655.0,95914.0
1701711900000,41655.0,41665.8,41575.1,41612.2,90675.0
1701712800000,41612.2,41618.0,41512.0,41546.9,104702.0
1701713700000,41546.8,41677.0,41530.0,41672.0,99440.0
1701714600000,41672.0,41743.2,41658.2,41714.9,91384.0
1701715500000,41712.2,41768.0,41696.9,41727.7,98154.0
1701716400000,41727.7,41860.0,41708.3,41826.2,194028.0
1701717300000,41823.5,41977.1,41802.0,41885.0,264262.0
1701718200000,41882.0,41957.3,41807.1,41874.0,100773.0
1701719100000,41875.8,42087.3,41810.4,42000.0,274007.0
1701720000000,41999.9,42020.0,41773.6,41805.1,168412.0
1701720900000,41805.2,41918.9,41744.0,41912.3,87225.0
1701721800000,41912.3,41912.3,41812.8,41873.2,51831.0
1701722700000,41873.2,41873.2,41720.7,41772.9,134120.0
1701723600000,41772.8,41846.0,41722.4,41735.3,69768.0
1701724500000,41736.2,41835.0,41730.1,41803.4,48133.0
1701725400000,41803.4,41870.0,41791.7,41848.0,37103.0
1701726300000,41848.0,42066.0,41834.1,42046.4,136447.0
1701727200000,42046.3,42383.8,41923.6,42313.8,593955.0
1701728100000,42315.5,42449.5,42193.3,42303.4,384558.0
1701729000000,42302.2,42302.2,42060.1,42086.1,204831.0
1701729900000,42086.3,42093.7,41862.8,41952.7,202912.0
1701730800000,41952.7,41952.7,41818.4,41891.0,167250.0
1701731700000,41890.9,41934.0,41800.0,41811.6,87096.0
1701732600000,41811.7,41951.5,41800.0,41870.7,107154.0
1701733500000,41870.7,42018.6,41865.6,41993.4,150749.0
1701734400000,41993.3,41993.4,41760.3,41829.3,205429.0
1701735300000,41829.3,41853.9,41751.0,41840.8,85018.0
1701736200000,41840.7,41908.5,41772.0,41859.6,69678.0
1701737100000,41859.6,41936.7,41859.6,41927.8,62187.0
1701738000000,41927.8,41935.0,41775.0,41805.9,122596.0
1701738900000,41806.1,41836.0,41650.0,41717.8,221029.0
1701739800000,41717.8,41759.7,41635.0,41745.2,95723.0
1701740700000,41747.4,41830.7,41714.0,41804.6,68841.0
1701741600000,41804.6,41817.2,41640.0,41688.0,114590.0
1701742500000,41688.0,41762.7,41620.0,41743.9,127211.0
1701743400000,41743.9,41781.3,41706.8,41765.5,42694.0
1701744300000,41765.4,41792.2,41690.6,41743.2,64149.0
1701745200000,41743.2,41778.0,41707.5,41758.2,57314.0
1701746100000,41759.8,41844.0,41752.6,41789.0,81078.0
1701747000000,41789.0,41817.6,41736.6,41750.4,34545.0
1701747900000,41750.4,41829.0,41720.0,41827.9,58864.0
1701748800000,41827.9,41832.0,41755.2,41760.0,57360.0
1701749700000,41760.1,41808.0,41730.0,41742.0,54667.0
1701750600000,41742.0,41799.0,41725.0,41783.7,41046.0
1701751500000,41783.8,41805.3,41750.0,41778.6,41683.0
1701752400000,41778.6,41856.3,41725.0,41845.0,71390.0
1701753300000,41845.1,41888.0,41821.1,41880.2,94513.0
1701754200000,41880.0,41914.0,41835.0,41876.0,95422.0
1701755100000,41876.1,41909.2,41866.4,41906.6,53391.0
1701756000000,41906.7,41913.0,41880.0,41907.9,44771.0
1701756900000,41907.8,41907.8,41816.0,41820.0,89181.0
1701757800000,41820.0,41822.0,41664.7,41703.6,182786.0
1701758700000,41703.7,41733.0,41670.2,41722.4,75699.0
1701759600000,41722.5,41731.4,41550.2,41607.1,234608.0
1701760500000,41607.1,41626.6,41456.1,41543.3,303720.0
1701761400000,41543.3,41553.8,41392.5,41426.2,259461.0
1701762300000,41426.2,41558.3,41416.0,41529.9,178576.0
1701763200000,41529.9,41639.0,41505.4,41625.1,126013.0
1701764100000,41628.5,41637.0,41528.1,41528.4,71849.0
1701765000000,41529.9,41530.0,41455.7,41474.6,106762.0
1701765900000,41474.5,41626.0,41431.6,41622.0,147099.0
1701766800000,41622.0,41668.0,41596.4,41668.0,95605.0
1701767700000,41668.0,41697.8,41652.0,41668.0,83084.0
1701768600000,41668.0,41711.0,41652.8,41657.9,102892.0
1701769500000,41657.9,41733.0,41657.8,41700.1,68672.0
1701770400000,41700.1,41741.2,41684.4,41714.5,52685.0
1701771300000,41714.5,41760.6,41696.8,41725.9,67896.0
1701772200000,41726.0,41734.4,41646.2,41662.9,105649.0
1701773100000,41662.8,41718.7,41613.4,41613.4,102000.0
1701774000000,41613.4,41693.1,41562.1,41693.1,137643.0
1701774900000,41693.1,41743.0,41667.1,41683.5,101171.0
1701775800000,41681.7,41708.0,41612.1,41639.8,69776.0
1701776700000,41639.8,41738.7,41623.1,41728.4,59882.0
1701777600000,41728.5,41811.5,41694.2,41806.2,126307.0
1701778500000,41806.2,41845.1,41753.8,41813.1,126606.0
1701779400000,41813.2,41864.6,41783.5,41802.0,89761.0
1701780300000,41802.0,41880.0,41771.3,41870.1,102503.0
1701781200000,41870.1,42040.0,41852.2,41992.7,338143.0
1701782100000,41991.8,42084.0,41823.1,41865.5,383577.0
1701783000000,41865.4,41962.0,41826.3,41940.1,128535.0
1701783900000,41940.1,41952.0,41811.2,41825.9,126248.0
1701784800000,41826.0,41928.0,41807.5,41860.0,105865.0
1701785700000,41860.8,42175.1,41850.0,42119.1,375715.0
1701786600000,42119.1,42232.3,42018.4,42152.0,495971.0
1701787500000,42152.1,42260.0,42077.4,42192.7,295223.0
1701788400000,42192.8,42327.2,42091.7,42146.1,456245.0
1701789300000,42146.1,42286.5,42112.8,42197.5,272009.0
1701790200000,42195.2,42423.8,42180.2,42399.6,478471.0
1701791100000,42397.6,42520.3,42222.0,42266.0,634998.0
1701792000000,42265.9,42340.7,42130.0,42300.0,353897.0
1701792900000,42300.0,42421.9,42157.0,42404.3,338556.0
1701793800000,42404.3,42858.0,42342.0,42703.2,1162941.0
1701794700000,42703.3,42760.0,42562.5,42713.9,480274.0
1701795600000,42714.0,43411.0,42673.8,43206.0,1584460.0
1701796500000,43206.0,44239.0,42901.6,43800.0,2516017.0
1701797400000,43800.0,43889.9,43234.9,43334.8,1199661.0
1701798300000,43334.9,43633.9,43334.0,43398.4,553098.0
1701799200000,43398.4,43696.7,43336.0,43692.5,508200.0
1701800100000,43695.5,43750.0,43555.0,43649.9,379080.0
1701801000000,43650.0,44145.2,43542.6,43912.3,666324.0
1701801900000,43912.2,43980.9,43645.3,43727.9,455974.0
1701802800000,43727.9,43879.0,43571.4,43818.8,363421.0
1701803700000,43819.4,43983.9,43690.0,43964.9,237277.0
1701804600000,43964.8,43970.0,43678.1,43710.8,242838.0
1701805500000,43710.8,43834.4,43602.6,43834.4,175534.0
1701806400000,43834.4,43862.5,43643.8,43710.4,145246.0
1701807300000,43710.3,43736.9,43428.6,43520.4,325797.0
1701808200000,43520.4,43744.3,43520.3,43711.5,152787.0
1701809100000,43710.0,43818.0,43696.0,43805.7,116923.0
1701810000000,43805.7,43832.7,43702.1,43805.1,94524.0
1701810900000,43807.9,43850.0,43727.3,43827.5,80299.0
1701811800000,43828.2,43960.9,43769.8,43934.9,106292.0
1701812700000,43934.9,44282.3,43889.1,43913.9,550354.0
1701813600000,43913.9,44212.8,43806.3,44190.7,259863.0
1701814500000,44190.7,44547.4,44136.2,44433.4,761680.0
1701815400000,44433.4,44466.3,44165.2,44222.6,238415.0
1701816300000,44222.7,44408.7,44165.1,44312.9,152213.0
1701817200000,44312.9,44318.3,43941.7,43949.8,308155.0
1701818100000,43949.9,44120.0,43879.3,44058.0,281881.0
1701819000000,44058.1,44179.1,43930.0,44152.3,187443.0
1701819900000,44152.3,44190.0,44060.1,44091.9,127080.0
1701820800000,44092.0,44118.7,43974.6,43997.1,150007.0
1701821700000,43997.1,44103.0,43933.5,43936.8,243452.0
1701822600000,43936.9,44016.7,43822.2,43999.8,189628.0
1701823500000,43999.8,44153.6,43939.8,44147.4,115168.0
1701824400000,44147.5,44150.0,44010.0,44101.2,177004.0
1701825300000,44101.1,44106.0,43950.0,43954.9,145921.0
1701826200000,43954.9,44034.9,43816.8,43859.7,280647.0
1701827100000,43858.8,43908.0,43755.0,43884.8,173122.0
1701828000000,43884.9,43916.4,43802.0,43802.0,92609.0
1701828900000,43801.5,43857.4,43699.9,43699.9,153307.0
1701829800000,43699.9,43812.5,43571.4,43808.5,274913.0
1701830700000,43808.4,43909.4,43795.0,43903.9,116336.0
1701831600000,43903.9,43915.8,43839.2,43856.8,80782.0
1701832500000,43856.8,43882.0,43765.0,43787.4,93670.0
1701833400000,43787.3,43787.4,43664.0,43704.1,144594.0
1701834300000,43704.0,43776.9,43692.2,43748.0,86529.0
1701835200000,43748.0,43856.8,43737.3,43827.2,68978.0
1701836100000,43828.1,43837.4,43700.0,43765.8,63175.0
1701837000000,43764.1,43764.1,43610.0,43621.9,164663.0
1701837900000,43622.0,43752.0,43589.1,43729.9,109730.0
1701838800000,43729.9,43840.9,43729.9,43756.8,112814.0
1701839700000,43756.7,43833.3,43664.0,43732.3,137642.0
1701840600000,43732.3,43742.6,43574.9,43604.1,191298.0
1701841500000,43604.0,43694.3,43555.0,43683.2,173555.0
1701842400000,43683.3,43684.0,43523.1,43598.0,229905.0
1701843300000,43598.0,43609.9,43451.8,43566.4,212261.0
1701844200000,43566.4,43714.2,43559.0,43695.9,142084.0
1701845100000,43696.0,43734.6,43571.4,43674.4,120357.0
1701846000000,43674.5,43728.6,43534.9,43572.0,161598.0
1701846900000,43572.0,43628.9,43522.7,43596.7,164796.0
1701847800000,43599.0,43645.0,43500.7,43639.0,130930.0
1701848700000,43638.9,43718.0,43616.8,43679.8,145508.0
1701849600000,43679.9,43827.9,43646.1,43825.5,247866.0
1701850500000,43825.5,43865.1,43771.2,43807.8,155957.0
1701851400000,43807.9,43850.0,43690.1,43798.0,243656.0
1701852300000,43797.9,43877.0,43743.5,43819.2,162265.0
1701853200000,43819.1,43848.9,43680.0,43722.5,135444.0
1701854100000,43722.4,43809.1,43705.0,43787.9,106502.0
1701855000000,43787.8,43870.9,43732.0,43849.7,86118.0
1701855900000,43849.7,44043.2,43800.0,43883.2,316599.0
1701856800000,43883.2,44088.0,43870.0,44051.7,245086.0
1701857700000,44051.7,44329.4,43964.2,44252.9,423974.0
1701858600000,44252.9,44299.2,44171.0,44225.0,254651.0
1701859500000,44225.1,44225.1,43950.0,44113.8,335622.0
1701860400000,44113.8,44136.1,43750.0,43770.1,401699.0
1701861300000,43770.1,43825.0,43521.5,43698.0,609834.0
1701862200000,43698.0,43720.0,43350.8,43642.4,584102.0
1701863100000,43642.4,43854.4,43592.0,43840.8,280925.0
1701864000000,43840.8,44077.1,43779.0,44003.5,515137.0
1701864900000,44003.6,44068.4,43856.9,43912.2,270294.0
1701865800000,43912.2,44171.0,43893.7,44162.0,256134.0
1701866700000,44162.1,44219.5,44011.7,44034.2,300423.0
1701867600000,44034.1,44175.0,43971.4,44029.5,159912.0
1701868500000,44029.5,44112.4,43972.8,44020.0,104366.0
1701869400000,44020.1,44150.0,44012.7,44059.2,154270.0
1701870300000,44059.2,44155.4,44017.0,44099.9,139594.0
1701871200000,44099.9,44160.0,44027.7,44111.3,110524.0
1701872100000,44111.3,44282.3,44106.0,44218.7,275829.0
1701873000000,44218.8,44281.0,43925.0,44225.1,556139.0
1701873900000,44225.1,44229.9,44029.8,44051.8,230180.0
1701874800000,44051.8,44097.7,43962.4,44083.1,203757.0
1701875700000,44083.0,44105.8,43861.9,43926.2,292866.0
1701876600000,43926.3,43988.0,43800.2,43844.4,230901.0
1701877500000,43844.3,43933.5,43733.0,43788.2,214710.0
1701878400000,43788.3,43880.0,43740.0,43766.7,171988.0
1701879300000,43766.8,44009.6,43761.0,44003.4,251231.0
1701880200000,44003.6,44044.2,43932.0,44000.1,120170.0
1701881100000,44000.1,44016.0,43795.0,43859.9,157610.0
1701882000000,43859.9,44118.9,43819.9,44089.7,208838.0
1701882900000,44089.8,44104.0,44007.5,44020.1,109582.0
1701883800000,44020.1,44156.3,44005.6,44123.9,91710.0
1701884700000,44123.9,44135.0,43892.5,43968.0,193913.0
1701885600000,43968.0,43988.8,43889.2,43898.0,70863.0
1701886500000,43897.9,43960.0,43865.3,43920.3,54893.0
1701887400000,43920.2,44010.0,43886.0,43987.7,75533.0
1701888300000,43987.8,44001.6,43894.1,43946.4,60359.0
1701889200000,43946.1,43994.0,43920.1,43986.0,45125.0
1701890100000,43986.0,44012.5,43930.1,43983.7,49128.0
1701891000000,43986.0,44127.6,43962.3,44085.5,90577.0
1701891900000,44085.5,44125.0,43944.4,43997.9,110485.0
1701892800000,43997.8,44074.2,43990.8,44072.2,44572.0
1701893700000,44072.2,44080.8,43975.0,43982.0,60587.0
1701894600000,43982.0,44075.1,43958.0,43976.3,58744.0
1701895500000,43976.2,43976.3,43746.7,43748.4,178846.0
1701896400000,43748.5,43861.9,43731.6,43802.2,132377.0
1701897300000,43802.1,43858.9,43760.2,43810.8,75845.0
1701898200000,43810.8,43833.1,43600.0,43732.9,204745.0
1701899100000,43733.0,43832.9,43725.9,43830.0,49045.0
1701900000000,43829.9,43930.4,43814.8,43919.9,63554.0
1701900900000,43919.8,43943.0,43878.6,43906.0,53445.0
1701901800000,43905.9,43956.3,43797.6,43800.2,52211.0
1701902700000,43800.1,43835.7,43603.2,43755.2,138248.0
1701903600000,43755.1,43759.6,43588.0,43664.0,126726.0
1701904500000,43664.0,43749.0,43650.1,43714.9,79243.0
1701905400000,43714.9,43787.5,43707.8,43783.0,53361.0
1701906300000,43783.0,43813.5,43704.0,43761.4,56005.0
1701907200000,43763.6,43793.9,43702.0,43745.1,78666.0
1701908100000,43745.1,43851.1,43738.1,43844.4,55112.0
1701909000000,43842.8,43886.8,43842.1,43886.8,58557.0
1701909900000,43886.8,43910.0,43806.8,43823.0,70401.0
1701910800000,43823.0,43929.9,43823.0,43924.6,66497.0
1701911700000,43924.6,43929.9,43882.0,43908.6,40084.0
1701912600000,43908.6,43929.0,43833.3,43897.9,45589.0
1701913500000,43898.0,43953.7,43849.6,43934.1,67320.0
1701914400000,43934.2,43953.6,43910.7,43935.6,43061.0
1701915300000,43935.6,43950.0,43911.1,43948.9,36297.0
1701916200000,43948.9,43995.5,43929.4,43975.0,81567.0
1701917100000,43975.0,43975.0,43910.0,43974.0,31376.0
1701918000000,43974.7,43983.2,43932.8,43932.8,54505.0
1701918900000,43932.9,44000.0,43930.5,43930.6,55483.0
1701919800000,43930.6,43972.0,43920.5,43940.0,27830.0
1701920700000,43939.9,43960.0,43909.0,43928.1,32818.0
1701921600000,43928.1,43955.7,43881.8,43949.9,68450.0
1701922500000,43950.0,44039.0,43942.5,44029.9,107088.0
1701923400000,44029.9,44064.3,43993.0,44017.8,75448.0
1701924300000,44017.8,44020.0,43960.6,43975.9,48040.0
1701925200000,43975.9,44052.4,43931.2,44002.3,99194.0
1701926100000,44002.2,44059.8,43982.2,44054.1,34740.0
1701927000000,44054.1,44054.2,43994.1,43994.4,35661.0
1701927900000,43994.3,44016.5,43977.0,44016.4,28124.0
1701928800000,44016.5,44038.9,43946.3,43961.1,50083.0
1701929700000,43961.2,43985.0,43926.7,43956.8,74808.0
1701930600000,43956.7,43956.8,43888.0,43928.6,60339.0
1701931500000,43928.4,43928.4,43833.3,43864.0,84574.0
1701932400000,43864.0,43940.0,43864.0,43939.9,38199.0
1701933300000,43940.0,43950.4,43912.0,43950.3,29066.0
1701934200000,43950.4,43950.4,43872.3,43936.0,52757.0
1701935100000,43936.0,43939.0,43885.0,43885.2,23257.0
1701936000000,43885.1,43905.6,43741.2,43756.1,286730.0
1701936900000,43756.0,43815.8,43666.7,43672.2,265989.0
1701937800000,43672.1,43753.2,43640.0,43724.6,148464.0
1701938700000,43724.5,43754.9,43539.6,43595.9,206059.0
1701939600000,43595.9,43644.0,43402.5,43431.4,389614.0
1701940500000,43431.5,43436.0,42850.0,43084.6,1590073.0
1701941400000,43084.5,43381.7,42988.3,43360.8,629732.0
1701942300000,43360.7,43562.0,43328.6,43370.0,499836.0
1701943200000,43370.0,43441.0,43115.0,43170.0,433509.0
1701944100000,43169.9,43266.3,43066.7,43200.8,271040.0
1701945000000,43200.9,43322.1,43177.0,43243.5,146053.0
1701945900000,43243.4,43263.3,43132.1,43145.9,129109.0
1701946800000,43146.0,43300.0,43125.6,43241.5,260492.0
1701947700000,43241.5,43388.8,43241.4,43364.1,163627.0
1701948600000,43364.0,43364.1,43188.0,43199.3,128233.0
1701949500000,43199.4,43247.2,43153.0,43195.7,101904.0
1701950400000,43195.7,43195.7,43014.2,43075.6,308043.0
1701951300000,43075.6,43185.5,42959.7,43184.5,247649.0
1701952200000,43184.4,43276.6,43139.2,43265.9,223292.0
1701953100000,43264.7,43412.0,43228.7,43406.9,206515.0
1701954000000,43406.9,43512.2,43295.2,43309.9,316401.0
1701954900000,43310.0,43374.6,43250.0,43295.4,160696.0
1701955800000,43295.4,43343.2,43220.0,43238.2,141219.0
1701956700000,43238.2,43314.4,43182.2,43308.2,106077.0
1701957600000,43308.3,43338.6,43254.0,43320.8,78036.0
1701958500000,43320.9,43457.5,43266.6,43389.7,144917.0
1701959400000,43389.7,43500.0,43362.4,43382.0,168298.0
1701960300000,43382.0,43538.7,43343.6,43490.4,172011.0
1701961200000,43490.4,43688.0,43438.9,43566.6,465763.0
1701962100000,43567.6,43859.9,43540.6,43853.9,493182.0
1701963000000,43853.9,43942.2,43763.0,43833.1,392760.0
1701963900000,43834.2,43855.0,43645.2,43682.9,267064.0
1701964800000,43682.9,43751.7,43582.2,43641.9,286727.0
1701965700000,43641.9,43678.0,43488.9,43670.8,266314.0
1701966600000,43670.1,43775.5,43620.5,43673.8,158796.0
1701967500000,43673.8,43725.3,43625.1,43706.0,84079.0
1701968400000,43705.9,43712.0,43554.2,43632.1,131393.0
1701969300000,43632.1,43716.5,43580.0,43608.8,111964.0
1701970200000,43608.8,43608.9,43239.2,43356.0,390200.0
1701971100000,43356.1,43448.0,43242.2,43439.5,179313.0
1701972000000,43439.6,43456.0,43350.0,43448.1,102338.0
1701972900000,43448.1,43472.7,43369.0,43467.8,117736.0
1701973800000,43467.9,43487.9,43304.0,43317.3,139649.0
1701974700000,43317.2,43425.0,43270.0,43323.9,146351.0
1701975600000,43324.0,43354.5,43211.0,43256.0,116843.0
1701976500000,43256.0,43293.9,43149.9,43150.0,154976.0
1701977400000,43149.9,43250.5,43081.6,43081.6,132276.0
1701978300000,43081.6,43252.1,43081.1,43226.0,107764.0
1701979200000,43225.9,43346.4,43207.5,43326.0,77035.0
1701980100000,43327.2,43335.1,43241.7,43252.1,62760.0
1701981000000,43252.0,43258.2,43111.6,43171.6,92394.0
1701981900000,43171.5,43300.0,43120.0,43258.6,125736.0
1701982800000,43258.6,43369.2,43241.7,43328.4,82535.0
1701983700000,43328.5,43399.9,43282.8,43371.7,73606.0
1701984600000,43371.7,43477.9,43310.1,43346.0,154804.0
1701985500000,43345.9,43417.8,43300.0,43394.1,93148.0
1701986400000,43394.0,43441.9,43393.4,43434.6,40682.0
1701987300000,43434.2,43437.9,43338.8,43373.5,45476.0
1701988200000,43374.2,43375.9,43257.2,43267.9,78076.0
1701989100000,43268.0,43286.0,43150.0,43155.1,87177.0
1701990000000,43155.1,43318.1,43155.0,43227.9,113372.0
1701990900000,43228.0,43286.3,43210.0,43274.2,58645.0
1701991800000,43274.1,43318.0,43256.0,43312.0,32735.0
1701992700000,43311.9,43421.6,43260.8,43296.2,188930.0
1701993600000,43290.3,43394.0,43289.1,43374.7,93671.0
1701994500000,43374.7,43417.8,43336.2,43392.8,67915.0
1701995400000,43392.8,43411.7,43330.0,43341.0,51850.0
1701996300000,43341.0,43427.6,43325.0,43419.2,53249.0
1701997200000,43418.2,43422.1,43332.5,43332.6,60545.0
1701998100000,43332.6,43438.4,43331.2,43408.5,52534.0
1701999000000,43408.4,43432.0,43384.1,43426.5,31310.0
1701999900000,43426.4,43435.9,43380.0,43421.7,34239.0
1702000800000,43421.8,43512.0,43413.2,43495.0,106019.0
1702001700000,43492.5,43519.5,43446.7,43494.5,67368.0
1702002600000,43494.9,43530.1,43460.8,43530.1,57187.0
1702003500000,43530.1,43545.3,43464.2,43517.5,86299.0
1702004400000,43516.1,43539.1,43419.8,43428.6,85026.0
1702005300000,43428.6,43454.8,43405.0,43448.0,48730.0
1702006200000,43447.9,43473.0,43427.9,43449.9,31067.0
1702007100000,43450.0,43472.0,43384.6,43395.5,80823.0
1702008000000,43395.5,43530.0,43375.9,43529.5,105689.0
1702008900000,43529.6,43581.2,43476.3,43540.0,130931.0
1702009800000,43540.1,43561.9,43480.6,43514.0,73533.0
1702010700000,43513.5,43530.0,43461.6,43474.1,44968.0
1702011600000,43474.1,43506.8,43447.4,43478.1,33800.0
1702012500000,43478.0,43537.5,43443.4,43459.1,68034.0
1702013400000,43459.1,43459.1,43393.2,43421.5,63537.0
1702014300000,43421.5,43457.7,43403.9,43441.2,46371.0
1702015200000,43441.3,43509.3,43428.2,43506.7,52162.0
1702016100000,43506.7,43513.3,43446.4,43461.0,36939.0
1702017000000,43461.0,43461.0,43359.0,43371.1,123177.0
1702017900000,43371.1,43400.0,43364.1,43370.1,46099.0
1702018800000,43370.2,43409.0,43347.7,43357.9,50393.0
1702019700000,43357.9,43390.0,43081.0,43150.0,327000.0
1702020600000,43150.0,43284.6,43118.0,43278.3,225588.0
1702021500000,43278.3,43330.4,43180.8,43182.8,141626.0
1702022400000,43182.7,43242.9,43106.4,43215.6,168684.0
1702023300000,43215.6,43281.5,43174.9,43247.4,87682.0
1702024200000,43247.4,43280.0,43241.5,43265.7,43524.0
1702025100000,43265.7,43265.8,43199.1,43227.9,60803.0
1702026000000,43227.8,43284.6,43222.7,43234.7,49919.0
1702026900000,43234.7,43312.0,43219.2,43262.8,73641.0
1702027800000,43262.8,43305.0,43211.5,43226.5,42611.0
1702028700000,43226.4,43258.0,43129.0,43151.0,82425.0
1702029600000,43151.0,43217.9,43131.8,43217.9,88903.0
1702030500000,43217.8,43243.0,43100.0,43236.7,129764.0
1702031400000,43236.6,43287.8,43206.0,43287.7,63447.0
1702032300000,43287.8,43375.0,43268.0,43374.9,100657.0
1702033200000,43375.0,43480.0,43374.9,43459.8,213282.0
1702034100000,43460.0,43527.3,43430.3,43504.9,142874.0
1702035000000,43505.0,43698.1,43473.5,43674.8,286666.0
1702035900000,43674.7,43760.2,43619.6,43668.8,288351.0
1702036800000,43668.9,43695.3,43535.1,43561.8,190415.0
1702037700000,43561.7,43723.0,43530.0,43671.3,183181.0
1702038600000,43671.4,43815.4,43642.9,43774.1,185640.0
1702039500000,43774.1,43818.4,43718.2,43750.9,115803.0
1702040400000,43750.9,43772.6,43647.2,43692.9,150133.0
1702041300000,43688.9,43765.4,43660.0,43755.8,102683.0
1702042200000,43755.9,43767.0,43485.8,43603.9,496205.0
1702043100000,43603.4,43704.1,43566.0,43578.6,154212.0
1702044000000,43578.6,43690.6,43574.2,43610.1,118870.0
1702044900000,43613.4,43705.5,43589.2,43673.9,91702.0
1702045800000,43673.9,43982.7,43643.6,43955.7,452645.0
1702046700000,43955.8,44069.4,43850.0,44000.4,642322.0
1702047600000,44000.5,44020.4,43840.0,43888.9,275289.0
1702048500000,43888.9,43992.0,43840.0,43977.9,156111.0
1702049400000,43978.0,43994.1,43884.2,43964.2,140097.0
1702050300000,43963.9,43963.9,43763.5,43768.2,202023.0
1702051200000,43768.3,43960.0,43768.2,43911.0,368506.0
1702052100000,43911.0,43939.0,43860.2,43908.5,77962.0
1702053000000,43908.6,43969.5,43842.6,43877.5,92335.0
1702053900000,43876.9,43913.9,43772.3,43829.8,127459.0
1702054800000,43829.7,43863.9,43642.5,43682.1,230428.0
1702055700000,43682.1,43745.8,43652.3,43696.6,100791.0
1702056600000,43696.6,43737.4,43670.6,43714.2,43245.0
1702057500000,43714.2,43758.0,43682.0,43743.4,45855.0
1702058400000,43743.4,43899.9,43740.0,43898.0,116710.0
1702059300000,43898.0,43940.8,43841.5,43874.1,74929.0
1702060200000,43874.1,43891.9,43774.7,43780.0,90564.0
1702061100000,43781.8,43861.1,43770.1,43814.0,91235.0
1702062000000,43814.1,43838.3,43793.0,43838.2,55414.0
1702062900000,43838.4,43872.2,43800.0,43841.8,30385.0
1702063800000,43841.9,43921.8,43812.3,43920.7,59100.0
1702064700000,43920.8,43985.9,43893.0,43956.1,111428.0
1702065600000,43956.1,44013.0,43956.1,43960.9,66726.0
1702066500000,43960.9,44047.3,43958.6,44039.8,67234.0
1702067400000,44039.8,44275.0,44034.0,44229.6,409271.0
1702068300000,44228.6,44432.4,44154.1,44367.9,329250.0
1702069200000,44367.9,44367.9,44241.8,44335.4,193503.0
1702070100000,44335.5,44747.0,44325.8,44580.1,765207.0
1702071000000,44582.0,44655.0,44386.9,44510.1,255738.0
1702071900000,44510.0,44558.3,44350.0,44542.2,224361.0
1702072800000,44542.2,44586.3,44433.3,44486.2,156228.0
1702073700000,44486.3,44538.7,44434.0,44438.7,95030.0
1702074600000,44438.8,44455.9,44359.7,44366.8,74098.0
1702075500000,44366.8,44444.4,44242.0,44270.8,135198.0
1702076400000,44272.9,44339.3,44262.1,44276.0,88328.0
1702077300000,44276.1,44300.0,44192.5,44212.0,91552.0
1702078200000,44212.1,44228.5,44137.3,44137.5,82425.0
1702079100000,44139.9,44221.0,44126.7,44182.8,90695.0
1702080000000,44182.8,44268.9,44182.8,44221.3,126568.0
1702080900000,44220.9,44282.6,44162.0,44282.5,75449.0
1702081800000,44282.6,44308.3,44196.4,44197.1,76438.0
1702082700000,44197.1,44274.0,44192.4,44194.1,36640.0
1702083600000,44194.1,44219.3,44064.0,44076.0,122324.0
1702084500000,44076.0,44132.9,44068.4,44100.0,51161.0
1702085400000,44099.9,44130.0,44050.1,44110.9,64893.0
1702086300000,44110.9,44146.2,44092.0,44138.9,34260.0
1702087200000,44138.9,44222.0,44117.9,44175.7,68206.0
1702088100000,44175.6,44175.7,44123.5,44151.6,43156.0
1702089000000,44151.6,44185.9,44146.7,44153.5,30607.0
1702089900000,44153.4,44202.0,44134.0,44136.0,35948.0
1702090800000,44136.0,44214.0,44134.0,44208.0,33296.0
1702091700000,44208.1,44242.0,44203.7,44240.0,42645.0
1702092600000,44240.0,44250.8,44183.8,44204.4,50479.0
1702093500000,44204.3,44208.8,44150.0,44163.9,29509.0
1702094400000,44163.9,44218.4,44163.9,44203.7,38486.0
1702095300000,44203.7,44296.3,44203.7,44282.9,78587.0
1702096200000,44282.8,44282.9,44221.0,44228.4,36869.0
1702097100000,44228.3,44255.5,44213.9,44243.9,21625.0
1702098000000,44243.9,44284.8,44233.3,44255.4,45917.0
1702098900000,44255.5,44366.6,44255.4,44366.1,138195.0
1702099800000,44366.0,44378.0,44314.4,44317.3,59627.0
1702100700000,44317.3,44337.0,44285.2,44297.9,45331.0
1702101600000,44297.9,44354.5,44295.1,44323.5,45151.0
1702102500000,44323.6,44351.7,44311.0,44317.5,41692.0
1702103400000,44317.5,44317.6,44238.0,44238.0,55206.0
1702104300000,44238.0,44251.2,44190.0,44220.9,67603.0
1702105200000,44221.0,44290.9,44170.2,44249.1,87636.0
1702106100000,44249.2,44250.1,44166.9,44178.1,66638.0
1702107000000,44178.0,44209.4,44135.0,44156.3,103971.0
1702107900000,44156.3,44220.9,44146.9,44210.1,55043.0
1702108800000,44210.2,44220.9,44122.1,44139.3,79600.0
1702109700000,44139.3,44210.9,44133.0,44149.9,77093.0
1702110600000,44150.0,44150.0,43726.2,43784.2,613311.0
