ts,open,high,low,close,volume
1754605800000,117498.0,117520.4,117326.0,117432.0,18.92074174
1754606700000,117432.7,117636.4,117416.0,117564.0,59.19921091
1754607600000,117564.1,117587.2,117374.0,117378.0,32.78091535
1754608500000,117378.0,117400.0,117308.0,117318.6,17.14317676
1754609400000,117318.7,117397.0,117285.4,117394.0,20.5722287
1754610300000,117393.9,117500.0,117392.0,117478.0,42.56496642
1754611200000,117478.1,117500.0,117290.2,117376.1,72.6320739
1754612100000,117374.2,117374.2,116836.2,117131.9,404.72742039
1754613000000,117132.0,117663.8,117032.0,117589.8,211.6998741
1754613900000,117589.7,117621.0,117274.0,117274.1,98.68149849
1754614800000,117274.0,117274.1,116856.0,117180.1,333.80540458
1754615700000,117180.0,117180.0,116800.9,116920.0,147.26993892
1754616600000,116920.0,117006.7,116816.7,116842.5,40.42052864
1754617500000,116842.6,116927.4,116779.3,116887.9,90.93348801
1754618400000,116888.0,116933.5,116778.3,116880.0,27.28920906
1754619300000,116880.2,116888.0,116758.1,116781.9,29.97277124
1754620200000,116782.0,116832.0,116684.1,116742.3,25.83855854
1754621100000,116742.3,116899.9,116693.0,116702.9,65.85728645
1754622000000,116702.9,116811.9,116690.0,116804.1,47.99897686
1754622900000,116804.1,116994.4,116760.0,116925.6,51.06273192
1754623800000,116925.5,116926.0,116733.1,116749.9,38.43296327
1754624700000,116749.9,116750.0,116704.6,116746.1,24.78147739
1754625600000,116746.0,116851.3,116670.0,116818.1,25.70298219
1754626500000,116818.0,116874.0,116755.5,116776.0,14.59645211
1754627400000,116776.1,116844.8,116749.5,116749.5,21.3190182
1754628300000,116749.6,116800.0,116742.3,116748.3,15.09754352
1754629200000,116748.3,116763.9,116616.9,116658.6,19.80462897
1754630100000,116658.6,116699.6,116616.0,116659.9,7.10151494
1754631000000,116659.9,116659.9,116573.4,116580.0,12.34636951
1754631900000,116579.6,116579.6,116508.0,116534.1,13.99026156
1754632800000,116534.2,116577.9,116392.0,116577.9,34.81738431
1754633700000,116577.9,116680.0,116466.0,116652.5,27.16355786
1754634600000,116652.6,116732.5,116578.1,116732.5,51.2397608
1754635500000,116732.5,116775.9,116650.1,116750.1,28.72945482
1754636400000,116750.1,116770.0,116552.8,116669.9,59.67687274
1754637300000,116669.9,116991.9,116669.1,116985.8,224.85996576
1754638200000,116985.8,116985.8,116806.0,116824.9,128.49289334
1754639100000,116824.9,116902.2,116800.0,116807.2,225.72762455
1754640000000,116807.1,116934.9,116717.2,116899.9,20.0445827
1754640900000,116900.0,116913.0,116676.7,116676.7,15.38112917
1754641800000,116676.8,116676.8,116439.0,116531.9,37.45056021
1754642700000,116531.9,116636.0,116464.0,116620.0,25.60547749
1754643600000,116620.0,116652.0,116531.5,116588.0,12.72298283
1754644500000,116588.0,116635.1,116488.7,116543.9,8.91688685
1754645400000,116543.9,116653.8,116528.3,116599.9,8.77296224
1754646300000,116599.9,116734.0,116599.9,116686.1,12.15392355
1754647200000,116685.9,116717.9,116612.0,116612.0,7.29911354
1754648100000,116613.1,116636.2,116500.1,116500.2,9.7422247
1754649000000,116500.1,116542.0,116458.4,116458.4,10.74770401
1754649900000,116458.4,116574.2,116321.7,116548.0,34.75834863
1754650800000,116548.1,116800.0,116544.7,116767.4,9.03057194
1754651700000,116767.3,116836.0,116760.6,116760.7,15.87431054
1754652600000,116760.6,116839.9,116760.3,116773.9,8.41826277
1754653500000,116773.9,116914.5,116745.0,116896.1,8.12939172
1754654400000,116896.1,116896.1,116575.1,116626.0,19.39950833
1754655300000,116625.9,116685.4,116564.0,116627.3,11.12521505
1754656200000,116627.4,116668.0,116556.0,116600.3,14.74396814
1754657100000,116600.3,116600.3,116498.0,116502.8,13.90634553
1754658000000,116502.9,116616.0,116502.0,116561.1,9.74835721
1754658900000,116560.6,116747.2,116522.4,116742.0,17.71476015
1754659800000,116742.0,116958.0,116508.3,116820.0,31.97646606
1754660700000,116821.0,116928.5,116682.1,116926.1,60.48524172
1754661600000,116926.0,117271.1,116637.9,116764.0,121.71032634
1754662500000,116763.9,116817.4,116632.0,116752.0,42.9032483
1754663400000,116751.9,116760.4,116372.0,116542.1,68.98314436
1754664300000,116542.0,116695.5,116426.0,116496.1,65.53345433
1754665200000,116496.1,116507.9,116200.0,116336.0,106.35290935
1754666100000,116336.0,116543.1,116209.7,116277.8,44.28116121
1754667000000,116277.7,116279.6,115901.9,115922.0,80.00143936
1754667900000,115922.0,116233.4,115888.0,116204.2,53.26744683
1754668800000,116204.2,116374.1,116079.0,116143.9,42.78670762
1754669700000,116143.9,116287.7,116072.0,116102.4,21.81258152
1754670600000,116102.4,116258.0,116000.0,116127.9,20.1323167
1754671500000,116127.9,116274.0,116105.4,116204.9,17.23470693
1754672400000,116204.9,116486.5,116153.4,116417.5,20.95275637
1754673300000,116417.5,116496.0,116306.1,116353.9,20.1254581
1754674200000,116353.9,116570.0,116352.2,116567.6,33.16726695
1754675100000,116567.6,116713.2,116514.0,116710.1,26.09826623
1754676000000,116710.1,116892.5,116700.1,116749.9,91.7260031
1754676900000,116749.8,116900.0,116598.0,116600.1,57.62935006
1754677800000,116600.1,116684.5,116351.7,116395.4,48.8215856
1754678700000,116395.3,116541.2,116318.0,116504.0,40.66191964
1754679600000,116504.0,116644.0,116473.3,116613.9,35.45177393
1754680500000,116613.9,116716.0,116456.0,116473.9,39.79529864
1754681400000,116473.8,116488.0,116333.3,116436.0,20.70389377
1754682300000,116436.1,116526.0,116384.1,116434.5,29.20088088
1754683200000,116434.1,116481.4,116308.0,116481.4,20.35874688
1754684100000,116481.3,116511.9,116375.7,116505.7,45.82014074
1754685000000,116505.8,116769.3,116505.7,116769.3,21.48481904
1754685900000,116769.3,116891.4,116769.2,116891.3,26.25828978
1754686800000,116891.3,116891.3,116784.0,116828.4,18.63826685
1754687700000,116828.3,116828.3,116732.1,116799.9,8.99447773
1754688600000,116800.0,116966.9,116800.0,116966.9,22.39749036
1754689500000,116967.0,116977.9,116910.4,116929.9,11.89520168
1754690400000,116929.9,116935.8,116741.8,116934.0,23.44863331
1754691300000,116934.0,116980.0,116898.0,116954.0,11.54425894
1754692200000,116953.9,116960.0,116856.0,116925.8,7.7639945
1754693100000,116926.0,116932.0,116871.9,116879.4,12.88325167
1754694000000,116878.1,116915.8,116854.2,116864.4,6.77119606
1754694900000,116864.4,116880.0,116784.7,116786.0,5.79745651
1754695800000,116786.0,116786.0,116640.6,116714.0,16.84059012
1754696700000,116713.4,116713.4,116660.0,116665.9,3.64917603
1754697600000,116666.0,116716.0,116618.2,116715.9,28.97165269
1754698500000,116715.9,116760.8,116654.0,116715.4,15.1371731
1754699400000,116715.4,116715.4,116612.2,116638.6,8.81856599
1754700300000,116638.5,116648.0,116576.1,116588.0,13.87230278
1754701200000,116588.0,116660.6,116539.9,116608.0,21.39665782
1754702100000,116608.1,116608.1,116522.1,116546.0,19.59353565
1754703000000,116545.9,116652.4,116545.8,116652.4,10.11098777
1754703900000,116653.9,116655.8,116562.0,116562.0,14.66810371
1754704800000,116562.1,116562.1,116430.9,116430.9,14.32802309
1754705700000,116430.9,116504.0,116415.1,116440.7,11.9474209
1754706600000,116440.7,116462.6,116388.9,116447.8,10.58816581
1754707500000,116447.8,116475.1,116400.0,116400.1,9.93261249
1754708400000,116400.1,116480.0,116364.0,116461.5,19.89223637
1754709300000,116461.6,116517.1,116410.7,116459.3,123.75200625
1754710200000,116459.1,116459.2,116348.8,116423.9,26.86927469
1754711100000,116424.0,116446.0,116370.0,116388.0,11.34303941
1754712000000,116388.1,116587.5,116360.0,116576.0,129.86936784
1754712900000,116576.0,116576.0,116443.2,116480.0,10.98931297
1754713800000,116480.0,116707.2,116419.0,116431.9,275.43942818
1754714700000,116431.9,116461.2,116380.8,116447.3,13.27784906
1754715600000,116447.2,116779.5,116416.0,116552.0,124.76645673
1754716500000,116552.1,117016.9,116548.1,116982.2,96.00718187
1754717400000,116982.2,116985.8,116730.7,116909.0,38.15665235
1754718300000,116909.0,116941.0,116720.9,116744.0,42.76805027
1754719200000,116744.1,116759.0,116576.7,116584.1,26.80109554
1754720100000,116584.1,116758.8,116550.0,116628.6,24.15987381
1754721000000,116628.5,116673.0,116549.1,116602.1,11.03440678
1754721900000,116602.1,116700.0,116563.5,116650.6,17.60656346
1754722800000,116650.6,116760.8,116624.0,116739.5,20.18580376
1754723700000,116739.5,116895.4,116739.2,116895.3,25.55308814
1754724600000,116895.3,116907.9,116774.0,116776.0,13.65813874
1754725500000,116775.9,116776.0,116742.3,116748.1,11.9540114
1754726400000,116748.1,116803.7,116744.0,116765.3,19.17478744
1754727300000,116765.3,116864.5,116747.2,116864.5,16.84477478
1754728200000,116864.6,117151.9,116816.1,117151.9,45.70265018
1754729100000,117151.9,117166.8,116786.0,117099.9,64.51276944
1754730000000,117100.0,117403.4,117025.0,117403.3,120.14499949
1754730900000,117403.4,117436.0,117214.6,117279.9,50.96440402
1754731800000,117279.9,117375.4,117239.6,117266.0,26.70028392
1754732700000,117264.2,117500.0,117222.0,117499.9,51.464287
1754733600000,117500.0,117766.2,117454.0,117741.7,112.9719047
1754734500000,117745.9,117923.2,117668.8,117762.8,95.30951244
1754735400000,117762.8,117772.7,117432.9,117512.0,90.86193324
1754736300000,117511.9,117632.8,117372.0,117412.0,37.64604035
1754737200000,117412.1,117464.0,117235.2,117235.2,23.82965656
1754738100000,117235.3,117288.0,117219.5,117272.7,58.02083429
1754739000000,117272.7,117278.0,117088.4,117252.2,33.37733797
1754739900000,117252.2,117252.2,117083.4,117115.9,84.22976881
1754740800000,117116.0,117240.8,117052.4,117210.0,32.45704526
1754741700000,117209.9,117215.8,117120.0,117166.6,34.7145921
1754742600000,117166.7,117196.8,117001.6,117033.5,26.9007924
1754743500000,117033.5,117148.0,117033.5,117108.0,14.14654107
1754744400000,117108.0,117156.0,116875.1,116907.9,38.41231646
1754745300000,116908.0,117068.7,116875.0,117012.0,26.90728453
1754746200000,117012.0,117012.1,116884.0,116998.0,21.82604167
1754747100000,116998.0,117061.3,116929.6,116970.0,13.81516275
1754748000000,116970.1,116983.5,116750.0,116983.5,44.63402319
1754748900000,116983.5,117015.6,116884.8,116931.9,36.84503159
1754749800000,116932.0,116932.0,116816.8,116833.2,23.00108504
1754750700000,116833.3,116984.7,116800.0,116973.7,9.58943817
1754751600000,116973.5,117020.0,116900.0,117002.1,44.05263134
1754752500000,117002.3,117154.3,116700.1,116831.9,317.89201535
1754753400000,116831.0,116887.3,116787.2,116808.4,26.65359571
1754754300000,116808.5,116889.0,116776.0,116888.9,14.24086584
1754755200000,116889.0,116947.9,116814.0,116825.0,24.6260156
1754756100000,116825.0,116825.1,116718.7,116718.8,48.42686763
1754757000000,116718.8,116768.0,116621.7,116740.0,31.64726568
1754757900000,116740.0,116740.0,116626.1,116635.4,24.31447608
1754758800000,116635.4,116795.0,116618.2,116737.5,23.41144034
1754759700000,116737.6,116764.0,116704.5,116752.8,14.01763733
1754760600000,116752.7,116776.0,116666.6,116690.1,24.3774987
1754761500000,116690.0,116690.0,116616.9,116674.2,14.67687152
1754762400000,116674.3,116729.4,116639.2,116654.0,20.46472527
1754763300000,116654.0,116725.6,116641.0,116665.9,29.13008839
1754764200000,116665.9,116665.9,116602.4,116602.5,17.51631582
1754765100000,116602.5,116682.0,116550.7,116624.9,25.75632288
1754766000000,116624.9,116733.6,116624.8,116642.0,20.21093433
1754766900000,116642.0,116671.1,116543.0,116607.1,79.61874597
1754767800000,116607.1,116607.1,116543.0,116565.9,16.83688839
1754768700000,116565.9,116627.2,116501.0,116542.5,16.52939429
1754769600000,116542.5,116614.0,116502.0,116535.7,25.62789443
1754770500000,116535.6,116735.2,116504.0,116732.8,30.93192149
1754771400000,116732.8,117022.3,116709.4,116916.0,36.43504363
1754772300000,116915.9,116916.0,116730.4,116772.2,12.3085199
1754773200000,116772.3,116793.8,116680.0,116680.0,18.02820111
1754774100000,116678.9,116678.9,116369.2,116413.7,58.84586895
1754775000000,116413.6,116541.4,116386.4,116435.5,17.26094665
1754775900000,116435.5,116600.0,116430.6,116513.8,11.18266717
1754776800000,116513.8,116602.4,116490.9,116577.5,19.16116177
1754777700000,116577.6,116745.3,116577.6,116682.2,37.21729012
1754778600000,116682.2,116693.6,116575.2,116608.0,72.39666465
1754779500000,116607.9,116611.7,116512.0,116547.1,29.05180504
1754780400000,116547.2,116592.0,116500.0,116501.3,23.36719143
1754781300000,116501.3,116528.0,116451.5,116451.5,11.87533886
1754782200000,116451.5,116524.0,116439.8,116462.6,12.32141955
1754783100000,116462.7,116515.0,116462.7,116470.0,12.42433261
1754784000000,116470.1,116592.0,116457.9,116577.9,18.85658243
1754784900000,116578.0,116628.5,116572.1,116590.0,13.48850698
1754785800000,116590.1,116658.9,116540.0,116618.0,10.42889513
1754786700000,116618.1,116748.8,116585.7,116746.0,20.08050892
1754787600000,116746.1,116789.0,116612.0,116614.2,35.74424146
1754788500000,116614.2,116686.4,116612.0,116612.0,5.22561229
1754789400000,116612.1,116661.3,116597.1,116614.3,14.97312402
1754790300000,116614.4,116614.4,116541.7,116577.3,22.45232597
1754791200000,116577.3,116642.0,116572.4,116640.5,19.28186894
1754792100000,116640.6,116799.0,116616.0,116799.0,29.75932555
1754793000000,116799.0,117120.2,116764.0,117034.0,62.2715671
1754793900000,117034.1,117322.1,117034.1,117310.1,53.9508272
1754794800000,117310.1,117961.5,117240.0,117909.0,283.71761476
1754795700000,117909.0,118500.0,117574.0,118373.6,439.22503647
1754796600000,118373.5,118490.0,118165.9,118213.9,121.71285994
1754797500000,118212.3,118502.9,118116.6,118502.0,115.42979557
1754798400000,118502.1,118738.5,118502.1,118717.2,131.18385143
1754799300000,118718.0,118725.9,118540.7,118635.8,46.88793961
1754800200000,118635.8,118640.7,118380.9,118384.0,37.68971276
1754801100000,118384.0,118560.0,118383.2,118492.9,44.67359957
1754802000000,118493.0,118514.0,118253.3,118254.6,28.45724373
1754802900000,118254.7,118278.1,117887.3,117906.0,213.61743985
1754803800000,117906.0,118266.1,117906.0,118265.0,65.25125216
1754804700000,118265.0,118265.0,117921.8,118044.6,52.7427235
1754805600000,118044.6,118156.0,118017.7,118017.7,63.47858955
1754806500000,118015.9,118015.9,117835.0,117847.2,41.98049329
1754807400000,117847.2,118022.3,117734.3,117975.8,37.33990611
1754808300000,117975.7,118152.0,117934.5,118076.9,28.5129091
1754809200000,118076.9,118240.0,118073.4,118150.0,57.39413199
1754810100000,118149.9,118238.0,118080.0,118083.7,22.90728525
1754811000000,118083.7,118119.2,117580.0,117637.2,76.80589377
1754811900000,117636.8,117871.3,117459.4,117815.9,207.05964767
1754812800000,117816.0,118037.9,117616.0,118016.2,100.77985016
1754813700000,118016.2,118174.1,117996.0,118126.5,42.67848407
1754814600000,118126.5,118216.5,118061.6,118130.6,85.21935783
1754815500000,118130.6,118396.3,118130.6,118300.0,30.51429702
1754816400000,118300.1,118373.9,118254.5,118308.1,15.93007269
1754817300000,118308.0,118388.0,118252.2,118264.6,12.86324495
1754818200000,118264.6,118264.7,118094.9,118095.0,53.32494711
1754819100000,118094.9,118429.8,118084.0,118274.6,68.44441953
1754820000000,118274.6,118286.0,118116.0,118142.0,17.76634176
1754820900000,118142.0,118239.9,118090.9,118174.1,10.90024619
1754821800000,118174.0,118200.1,117992.0,118188.1,34.79401166
1754822700000,118188.1,118242.0,118010.0,118010.0,30.32302206
1754823600000,118010.1,118052.1,117922.0,118004.0,26.98244709
1754824500000,118004.0,118274.0,117950.0,118274.0,14.2487907
1754825400000,118274.0,118457.8,118198.1,118377.5,35.26320414
1754826300000,118377.5,118500.0,118280.2,118321.9,43.48789942
1754827200000,118322.0,118539.6,118210.3,118495.4,41.90397763
1754828100000,118495.3,118666.0,118446.3,118565.5,93.75426216
1754829000000,118565.4,118700.0,118565.4,118695.0,29.14559638
1754829900000,118695.0,118738.5,118450.2,118506.5,23.68561584
1754830800000,118506.5,118682.0,118443.6,118568.4,22.96379601
1754831700000,118568.4,118600.0,118382.0,118569.0,21.87211665
1754832600000,118568.2,118568.2,118350.0,118545.9,19.51420356
1754833500000,118545.9,118673.9,118410.5,118440.0,31.72570838
1754834400000,118440.0,118618.0,118307.3,118583.5,30.50937001
1754835300000,118583.4,118854.8,118543.5,118819.5,104.3854024
1754836200000,118819.5,118875.2,118606.7,118758.9,358.21138373
1754837100000,118758.9,118831.8,118577.3,118768.0,55.79658938
1754838000000,118768.1,119100.0,118732.5,118878.2,196.38873047
1754838900000,118878.2,118953.0,118624.9,118666.0,40.6792001
1754839800000,118666.0,118723.9,118552.0,118718.7,21.27166166
1754840700000,118718.6,118872.0,118695.6,118787.0,33.65157825
1754841600000,118787.0,118931.5,118775.7,118824.0,21.71266685
1754842500000,118823.5,118833.9,118649.7,118694.5,39.96234836
1754843400000,118694.4,118758.2,118610.6,118758.1,23.77141089
1754844300000,118758.1,118825.9,118621.8,118655.2,20.70586267
1754845200000,118652.8,118687.0,118563.5,118565.5,26.86178009
1754846100000,118565.0,118603.8,118442.4,118449.7,30.60187601
1754847000000,118449.8,118590.4,118449.7,118514.0,22.52194255
1754847900000,118514.0,118576.0,118512.4,118513.8,5.46049957
1754848800000,118513.9,118554.4,118477.5,118534.4,15.61018926
1754849700000,118534.4,118534.4,118400.9,118431.7,17.3168432
1754850600000,118431.7,118561.6,118427.2,118550.0,6.52141707
1754851500000,118550.1,118612.8,118510.1,118538.8,9.70317089
1754852400000,118538.9,118648.4,118447.8,118644.4,8.15942807
1754853300000,118644.4,118682.6,118538.1,118547.4,10.20165772
1754854200000,118547.2,118726.5,118516.1,118647.3,22.3669884
1754855100000,118647.3,118703.2,118619.1,118648.1,5.73566994
1754856000000,118648.1,118683.8,118246.0,118295.2,51.26991191
1754856900000,118295.3,118374.4,118078.6,118276.9,76.0636446
1754857800000,118277.0,118705.2,118277.0,118679.3,25.62812436
1754858700000,118679.2,118760.0,118315.7,118315.7,16.61266764
1754859600000,118315.7,118336.0,118083.6,118230.4,56.7517263
1754860500000,118230.4,118455.4,118161.6,118220.9,13.72749032
1754861400000,118220.8,118300.4,118153.6,118248.9,8.33529108
1754862300000,118249.0,118706.9,118248.9,118706.8,7.07403015
1754863200000,118706.9,118950.0,118609.6,118863.8,69.81573674
1754864100000,118863.8,118976.0,118821.9,118840.5,20.21350496
1754865000000,118840.0,118974.9,118840.0,118960.1,10.58102649
1754865900000,118960.1,119077.4,118905.4,119077.4,21.43935323
1754866800000,119077.4,119243.0,118946.0,118946.0,94.02548793
1754867700000,118946.0,119017.9,118850.0,119006.4,18.20557175
1754868600000,119009.1,119317.7,118996.6,119250.0,62.89866233
1754869500000,119249.9,119294.4,119194.6,119287.8,16.0441976
1754870400000,119287.7,119308.9,119128.1,119213.5,43.51321842
1754871300000,119214.0,119500.0,119194.0,119407.5,118.43751378
1754872200000,119406.8,119440.7,119156.3,119230.1,45.10742445
1754873100000,119230.1,119339.9,119102.5,119124.1,18.08201131
1754874000000,119124.1,119227.1,119053.4,119110.0,19.5235793
1754874900000,119109.5,119247.9,118984.0,119172.1,48.21853073
1754875800000,119172.1,119800.0,119166.4,119765.8,153.13335516
1754876700000,119767.9,119999.0,119630.5,119998.6,116.5973746
1754877600000,119998.5,121276.1,119933.5,121276.0,667.04731143
1754878500000,121276.0,121727.2,120922.1,121479.1,341.54184196
1754879400000,121479.1,121784.0,121336.4,121718.9,185.15676673
1754880300000,121719.0,121882.0,121612.0,121852.3,122.33422601
1754881200000,121852.3,121989.9,121557.3,121972.0,173.31860379
1754882100000,121972.0,122152.0,121642.8,121747.9,156.5852777
1754883000000,121748.0,121775.9,121538.9,121580.1,126.96479618
1754883900000,121580.1,121935.0,121556.1,121711.2,74.67146721
1754884800000,121711.2,121927.1,121640.4,121706.7,67.47873496
1754885700000,121706.7,121888.0,121654.0,121700.0,41.12231206
1754886600000,121699.9,121853.9,121600.0,121674.5,52.1656795
1754887500000,121674.0,122178.3,121656.1,122074.0,228.04605422
1754888400000,122077.9,122325.0,122008.1,122300.4,73.51886267
1754889300000,122300.3,122300.4,121812.7,121970.0,71.80925082
1754890200000,121970.0,122044.0,121851.7,121858.6,33.23894546
1754891100000,121858.5,122119.8,121812.5,122049.9,61.71912053
1754892000000,122050.0,122125.0,121977.2,122070.3,27.96440912
1754892900000,122070.4,122142.5,121941.6,122093.3,35.85351488
1754893800000,122093.3,122250.0,122070.5,122229.4,144.48541885
1754894700000,122229.4,122335.8,122161.8,122306.6,73.8852448
1754895600000,122306.6,122313.0,121967.8,121967.8,105.92706729
1754896500000,121967.8,122100.0,121854.0,121902.2,112.40468232
1754897400000,121903.9,121951.9,121653.7,121797.6,117.6811897
1754898300000,121797.6,121817.8,121461.3,121530.7,136.78135954
1754899200000,121530.8,121671.7,121204.6,121650.0,118.21874775
1754900100000,121650.0,121750.0,121581.6,121721.1,77.36685449
1754901000000,121721.0,121817.6,121589.7,121692.5,71.88563926
1754901900000,121692.5,121790.9,121644.0,121682.7,27.91897944
1754902800000,121682.6,121712.0,121481.3,121502.6,29.03496677
1754903700000,121502.6,121502.6,121250.0,121288.1,43.1396497
1754904600000,121288.1,121436.0,121126.6,121435.9,79.38688699
1754905500000,121436.0,121471.4,121313.9,121420.3,29.77827796
1754906400000,121421.1,121453.8,121137.0,121294.0,40.98347161
1754907300000,121294.0,121401.7,121122.9,121281.1,29.19094815
1754908200000,121281.1,121295.4,121112.4,121129.0,19.48608906
1754909100000,121129.0,121242.0,120970.0,121184.0,90.44086081
1754910000000,121182.0,121292.0,120814.8,120950.1,80.20007378
1754910900000,120950.1,120950.1,120508.0,120511.7,94.23825639
1754911800000,120511.7,120800.0,120339.7,120685.1,167.12303383
1754912700000,120685.4,120700.0,120251.2,120554.0,92.97178508
1754913600000,120554.0,120656.0,120061.9,120186.0,102.20939316
1754914500000,120186.1,120284.6,120005.0,120172.1,67.1210887
1754915400000,120172.0,120290.3,119580.0,119585.1,208.23892434
1754916300000,119585.2,119776.1,119531.2,119653.9,100.20781623
1754917200000,119655.9,119730.4,119364.6,119541.8,117.26073884
1754918100000,119541.8,119750.0,119445.4,119540.8,59.88913353
1754919000000,119541.0,120247.5,119480.1,120186.0,164.95860849
1754919900000,120185.8,120325.3,119815.8,120008.0,77.09482726
1754920800000,120008.0,120249.7,119936.1,120059.5,82.54980479
1754921700000,120058.1,120156.0,119790.0,119892.8,46.59257394
1754922600000,119892.8,120584.3,119846.1,120106.7,75.22193318
1754923500000,120106.8,120278.2,119908.1,120234.0,43.47070841
1754924400000,120234.0,120247.1,119838.1,119999.9,39.6589876
1754925300000,119999.9,120338.8,119981.8,120100.5,26.49574568
1754926200000,120100.5,120419.9,120078.0,120377.3,26.0207334
1754927100000,120377.3,120378.3,120167.5,120302.0,46.00042556
1754928000000,120302.1,120790.6,120227.7,120694.5,79.99204576
1754928900000,120695.3,120792.8,120411.9,120547.9,51.1487333
1754929800000,120547.9,120604.0,119940.2,119952.7,68.00070167
1754930700000,119952.7,120175.0,119902.9,119939.5,43.83157176
1754931600000,119939.5,120158.0,119901.3,119914.7,60.8979788
1754932500000,119914.7,119914.7,119657.2,119796.0,83.72288779
1754933400000,119796.0,119861.6,119650.0,119761.9,43.78263547
1754934300000,119761.9,119764.0,119467.2,119509.6,28.33866313
1754935200000,119508.1,119611.9,119258.0,119497.9,65.59066903
1754936100000,119497.9,119720.5,119439.4,119609.9,28.49432178
1754937000000,119610.0,119887.7,119542.8,119542.8,15.64546629
1754937900000,119545.4,119805.5,119487.0,119783.3,22.61047943
1754938800000,119783.3,119801.4,119590.0,119590.0,15.73211935
1754939700000,119590.1,119612.0,119484.0,119484.0,10.35683339
1754940600000,119483.9,119483.9,119160.0,119165.2,67.15772329
1754941500000,119165.0,119194.9,118605.8,119085.9,163.91214821
1754942400000,119085.9,119096.0,118642.0,118744.8,181.27815578
1754943300000,118745.1,118901.9,118580.1,118861.5,77.94314752
1754944200000,118861.5,119078.6,118857.8,119005.9,29.93246402
1754945100000,119006.0,119092.0,118805.2,118824.1,24.04064927
1754946000000,118824.1,119079.4,118774.1,119060.8,32.25801221
1754946900000,119060.8,119210.4,118946.1,119022.1,26.45354449
1754947800000,119022.1,119022.1,118382.1,118708.8,64.52708548
1754948700000,118708.8,118733.4,118036.2,118719.9,96.07891717
1754949600000,118719.9,118767.1,118381.1,118584.1,34.73446084
1754950500000,118584.1,118753.2,118276.0,118533.4,65.11855894
1754951400000,118534.0,118737.4,118344.0,118725.6,24.44305685
1754952300000,118725.6,118927.8,118720.1,118898.7,31.97641092
1754953200000,118898.6,118908.3,118754.0,118863.2,21.28321768
1754954100000,118863.2,118863.2,118661.2,118683.1,19.70522575
1754955000000,118682.8,118762.0,118590.1,118762.0,11.87324064
1754955900000,118762.0,118834.2,118686.0,118686.1,16.42261286
1754956800000,118686.1,118797.9,118600.0,118735.9,15.7673921
1754957700000,118735.7,118987.2,118733.8,118880.8,34.82493681
1754958600000,118880.1,118982.0,118652.4,118762.0,33.78312843
1754959500000,118762.1,119049.0,118736.5,118960.0,37.36110132
1754960400000,118958.0,119120.0,118844.1,118868.1,38.00660969
1754961300000,118868.5,119066.2,118769.2,119056.0,33.74605178
1754962200000,119056.0,119066.8,118924.0,119042.1,12.17334175
1754963100000,119042.1,119080.0,118972.0,118975.9,21.58012013
1754964000000,118975.8,119088.7,118836.0,118985.5,23.98588764
1754964900000,118985.6,119168.9,118908.0,119129.9,16.9461681
1754965800000,119129.9,119304.4,119104.0,119172.0,48.79442846
1754966700000,119171.9,119171.9,119058.9,119059.0,16.50955131
1754967600000,119059.0,119082.0,118856.1,118983.7,15.14146691
1754968500000,118983.7,119004.7,118864.1,118944.0,40.05211902
1754969400000,118943.9,119136.4,118865.2,118880.0,48.36722294
1754970300000,118880.0,118939.6,118750.1,118865.0,38.12821206
1754971200000,118865.1,118983.5,118818.0,118949.8,17.47271874
1754972100000,118949.7,119039.5,118912.0,119039.4,7.5244658
1754973000000,119039.5,119161.6,118988.0,119082.7,19.63116921
1754973900000,119082.6,119184.6,118988.8,119069.3,65.99421411
1754974800000,119068.0,119068.0,118668.1,118852.0,43.16543332
1754975700000,118852.0,118880.9,118614.6,118628.1,25.79089336
1754976600000,118628.1,118649.4,118430.6,118490.0,76.23276894
1754977500000,118490.1,118828.9,118490.1,118828.8,27.99369365
1754978400000,118828.9,118899.9,118695.8,118714.4,28.47431177
1754979300000,118714.5,119049.6,118611.1,119008.0,25.84476132
1754980200000,119007.9,119007.9,118893.9,118969.4,31.09231894
1754981100000,118969.5,119049.3,118830.1,118849.9,299.59734992
1754982000000,118849.9,119120.3,118849.9,119115.8,43.7252949
1754982900000,119115.9,119166.6,119093.2,119148.0,43.9880597
1754983800000,119148.1,119148.1,118993.4,119017.5,71.75048923
1754984700000,119017.5,119110.0,118978.0,119000.5,68.90967313
1754985600000,119000.6,119026.7,118872.1,118931.2,59.28517909
1754986500000,118931.1,118950.0,118801.6,118832.4,18.48099156
1754987400000,118832.4,119036.7,118739.2,119033.8,46.19959211
1754988300000,119033.8,119075.3,118799.5,118818.0,36.75907227
1754989200000,118818.0,118900.0,118556.9,118632.9,30.42724663
1754990100000,118632.9,118774.2,118550.9,118691.7,180.78186452
1754991000000,118691.8,118694.0,118534.7,118553.9,38.42991137
1754991900000,118554.0,118599.9,118400.1,118408.0,29.15083827
1754992800000,118408.1,118473.9,118203.7,118243.0,141.80511726
1754993700000,118243.0,118593.8,118243.0,118529.8,29.50124045
1754994600000,118529.8,118657.6,118370.2,118398.0,21.75242063
1754995500000,118398.0,118611.9,118357.2,118457.0,31.98245739
1754996400000,118457.7,118534.6,118240.6,118257.0,34.91964339
1754997300000,118257.0,118506.0,118210.7,118496.1,37.15825894
1754998200000,118496.0,118675.5,118376.9,118386.9,178.13776393
