ts,open,high,low,close,volume
1678662000000,21714.1,21772.4,21604.6,21722.0,593309.0
1678662900000,21721.9,21909.1,21692.7,21858.0,385263.0
1678663800000,21858.0,21893.7,21750.1,21889.7,338362.0
1678664700000,21889.8,22200.0,21834.1,21994.9,996182.0
1678665600000,21995.0,22100.0,21874.0,21932.5,625538.0
1678666500000,21932.6,22250.0,21906.3,22113.7,658076.0
1678667400000,22113.8,22555.0,22070.2,22467.4,1014372.0
1678668300000,22468.6,22602.1,22328.0,22445.5,746804.0
1678669200000,22445.5,22472.2,22288.1,22299.6,384784.0
1678670100000,22299.6,22386.8,22297.1,22325.2,201901.0
1678671000000,22325.3,22399.9,22250.0,22327.4,188508.0
1678671900000,22328.9,22385.8,22280.0,22296.5,227040.0
1678672800000,22296.5,22357.2,22295.7,22302.5,146060.0
1678673700000,22302.5,22304.9,22170.9,22189.3,406600.0
1678674600000,22190.0,22297.2,22190.0,22200.1,178964.0
1678675500000,22200.0,22209.8,22076.0,22186.9,425177.0
1678676400000,22187.0,22234.0,22167.1,22175.6,140140.0
1678677300000,22175.7,22217.8,22119.2,22211.4,157703.0
1678678200000,22211.4,22281.4,22167.3,22214.8,183409.0
1678679100000,22214.8,22260.0,22208.5,22235.1,91547.0
1678680000000,22235.2,22449.9,22226.0,22417.3,271536.0
1678680900000,22417.3,22458.0,22319.2,22342.1,322025.0
1678681800000,22346.7,22373.5,22309.0,22349.9,94509.0
1678682700000,22348.1,22395.3,22281.3,22319.9,146383.0
1678683600000,22320.0,22364.5,22310.2,22330.0,61331.0
1678684500000,22330.0,22350.7,22308.0,22337.5,49805.0
1678685400000,22337.4,22373.7,22284.2,22370.2,86390.0
1678686300000,22370.2,22399.7,22356.5,22394.3,94000.0
1678687200000,22392.4,22512.4,22313.2,22320.3,300404.0
1678688100000,22320.4,22368.1,22293.0,22327.2,95482.0
1678689000000,22327.2,22348.2,22246.1,22348.1,134867.0
1678689900000,22348.1,22386.1,22331.0,22376.1,68679.0
1678690800000,22376.2,22383.5,22317.3,22329.1,63698.0
1678691700000,22332.4,22446.4,22332.3,22367.6,175598.0
1678692600000,22367.6,22466.0,22358.0,22452.0,220981.0
1678693500000,22451.1,22497.0,22408.8,22457.4,267059.0
1678694400000,22457.4,22541.4,22364.3,22403.5,435281.0
1678695300000,22403.5,22436.6,22341.2,22365.5,222657.0
1678696200000,22364.2,22390.0,22292.3,22300.1,150600.0
1678697100000,22300.1,22331.9,22185.0,22195.7,385957.0
1678698000000,22195.6,22269.5,22140.0,22216.6,242681.0
1678698900000,22216.6,22261.2,22050.0,22050.0,297839.0
1678699800000,22050.0,22130.8,21820.2,21951.3,1081229.0
1678700700000,21949.3,22045.0,21941.0,21970.2,276749.0
1678701600000,21970.3,22069.1,21957.9,21967.1,218471.0
1678702500000,21966.4,22030.9,21811.3,22004.9,574829.0
1678703400000,22004.9,22109.8,21972.7,22050.0,330230.0
1678704300000,22050.0,22175.0,21992.2,22122.2,260668.0
1678705200000,22122.2,22214.2,22066.7,22089.8,327339.0
1678706100000,22089.8,22103.8,22018.5,22056.6,130514.0
1678707000000,22056.6,22080.2,22020.0,22035.5,110812.0
1678707900000,22039.6,22169.0,22035.5,22110.3,192357.0
1678708800000,22110.2,22139.9,21963.4,22061.5,276453.0
1678709700000,22061.6,22145.0,22010.0,22111.2,169284.0
1678710600000,22111.1,22159.9,22026.0,22029.2,144119.0
1678711500000,22029.1,22148.6,21971.0,22127.9,268477.0
1678712400000,22129.9,22415.8,22129.9,22330.0,934627.0
1678713300000,22331.8,22589.8,22323.8,22438.0,974279.0
1678714200000,22436.3,22498.4,22262.0,22345.9,658735.0
1678715100000,22347.6,22590.2,22335.0,22474.1,891320.0
1678716000000,22477.5,23170.8,22400.1,22913.8,1876244.0
1678716900000,22913.8,23538.0,22880.0,23364.5,2751692.0
1678717800000,23364.5,23450.0,23230.0,23430.5,859104.0
1678718700000,23430.6,23580.0,23322.6,23480.8,1149455.0
1678719600000,23483.1,24537.3,23466.0,24037.3,3149336.0
1678720500000,24037.3,24442.0,24033.0,24430.3,972421.0
1678721400000,24430.2,24520.9,23922.0,24132.0,1557944.0
1678722300000,24132.0,24135.4,23934.4,24015.6,590790.0
1678723200000,24017.1,24166.0,23985.0,24079.8,515553.0
1678724100000,24079.8,24230.0,23984.0,23992.2,452106.0
1678725000000,23992.2,24135.3,23771.4,24083.3,914827.0
1678725900000,24083.3,24100.0,23919.2,23977.6,495398.0
1678726800000,23977.6,23991.1,23839.9,23929.9,309168.0
1678727700000,23929.8,24021.1,23871.1,23995.0,190774.0
1678728600000,23994.9,24171.3,23987.6,24160.3,340135.0
1678729500000,24160.4,24191.7,24048.8,24129.6,213342.0
1678730400000,24129.5,24312.9,23992.0,24136.6,536772.0
1678731300000,24136.5,24200.0,24095.8,24165.4,141103.0
1678732200000,24165.5,24264.2,24111.1,24221.9,212218.0
1678733100000,24221.9,24336.3,24160.0,24290.8,190342.0
1678734000000,24290.7,24423.9,24233.9,24309.2,353909.0
1678734900000,24309.2,24319.7,24122.0,24184.7,236146.0
1678735800000,24181.2,24353.2,24175.0,24296.8,156004.0
1678736700000,24298.4,24326.4,24173.0,24310.4,143576.0
1678737600000,24310.4,24341.5,24141.0,24167.6,161506.0
1678738500000,24167.7,24235.8,24135.1,24135.1,128882.0
1678739400000,24135.1,24231.1,24064.4,24206.1,200124.0
1678740300000,24206.7,24231.8,24111.5,24150.9,58544.0
1678741200000,24151.0,24233.2,24151.0,24211.8,51755.0
1678742100000,24211.7,24221.7,24059.3,24092.0,60430.0
1678743000000,24092.6,24123.3,24053.6,24115.8,43721.0
1678743900000,24115.9,24173.5,24080.0,24096.0,36385.0
1678744800000,24096.0,24235.8,24096.0,24211.6,102151.0
1678745700000,24211.6,24240.0,24184.8,24218.0,71064.0
1678746600000,24217.9,24231.4,24170.3,24196.0,63114.0
1678747500000,24197.7,24219.8,24100.1,24212.6,97756.0
1678748400000,24212.6,24222.0,24142.8,24168.5,70679.0
1678749300000,24168.4,24175.7,23930.4,24049.8,325260.0
1678750200000,24049.8,24070.2,23930.4,24062.0,194265.0
1678751100000,24063.9,24122.8,24023.8,24106.7,91240.0
1678752000000,24110.1,24150.0,23981.0,24007.5,163378.0
1678752900000,24005.3,24146.5,23989.6,24116.2,175718.0
1678753800000,24116.4,24172.1,24083.6,24111.2,100726.0
1678754700000,24112.1,24238.0,24097.6,24162.3,203848.0
1678755600000,24162.2,24199.0,24106.8,24144.7,113054.0
1678756500000,24144.7,24300.0,24137.0,24294.9,247445.0
1678757400000,24294.8,24297.7,24177.6,24210.0,181134.0
1678758300000,24213.3,24440.0,24196.6,24394.6,411039.0
1678759200000,24394.7,24495.0,24300.0,24310.9,480694.0
1678760100000,24310.8,24367.0,24250.9,24282.8,140467.0
1678761000000,24282.4,24301.7,24241.0,24258.0,107779.0
1678761900000,24258.0,24289.1,24251.7,24265.7,98466.0
1678762800000,24265.7,24273.2,24215.7,24248.5,66118.0
1678763700000,24247.1,24328.6,24245.0,24323.9,121995.0
1678764600000,24323.9,24397.1,24302.8,24367.4,179215.0
1678765500000,24369.4,24379.8,24317.9,24360.0,66176.0
1678766400000,24362.7,24369.6,24311.7,24365.3,91013.0
1678767300000,24365.3,24424.6,24341.6,24412.1,97167.0
1678768200000,24412.1,24418.4,24314.5,24316.9,107037.0
1678769100000,24316.9,24416.5,24315.4,24404.9,101501.0
1678770000000,24405.0,24858.0,24370.9,24693.6,1196396.0
1678770900000,24690.9,24736.2,24225.1,24362.9,1210043.0
1678771800000,24363.7,24432.6,24261.4,24305.0,360148.0
1678772700000,24305.0,24350.0,24236.0,24325.3,237910.0
1678773600000,24325.3,24439.8,24307.6,24347.5,245009.0
1678774500000,24347.4,24420.0,24325.5,24380.0,212211.0
1678775400000,24380.0,24400.0,24277.9,24278.0,101378.0
1678776300000,24278.0,24344.1,24278.0,24327.0,101008.0
1678777200000,24322.9,24407.0,24322.9,24395.0,116696.0
1678778100000,24394.9,24397.0,24238.8,24238.9,154118.0
1678779000000,24238.8,24284.0,24162.7,24232.8,333608.0
1678779900000,24232.8,24310.0,24138.7,24255.7,339624.0
1678780800000,24255.8,24331.5,24130.1,24171.1,297792.0
1678781700000,24171.2,24279.8,24162.7,24266.5,140450.0
1678782600000,24263.8,24300.0,24235.6,24242.5,104352.0
1678783500000,24242.4,24280.0,24226.9,24240.1,69635.0
1678784400000,24240.1,24263.8,24200.0,24249.7,104712.0
1678785300000,24249.7,24258.0,24190.0,24190.1,73068.0
1678786200000,24190.1,24268.7,24160.0,24232.9,179422.0
1678787100000,24232.9,24287.6,24232.9,24284.6,78608.0
1678788000000,24284.6,24300.0,24254.9,24260.0,199831.0
1678788900000,24260.0,24447.4,24252.4,24357.7,508890.0
1678789800000,24357.8,24420.0,24346.6,24391.6,117695.0
1678790700000,24391.6,24632.6,24372.3,24575.9,489632.0
1678791600000,24577.0,24694.9,24449.4,24681.8,512415.0
1678792500000,24681.9,24843.0,24581.1,24633.2,840861.0
1678793400000,24633.2,24750.0,24552.2,24729.0,320499.0
1678794300000,24728.7,24762.5,24656.0,24746.1,210559.0
1678795200000,24746.1,24954.0,24680.0,24702.3,744291.0
1678796100000,24702.3,24782.5,24623.9,24643.4,362277.0
1678797000000,24643.2,25773.6,24502.8,25528.6,4595186.0
1678797900000,25528.6,26087.9,25385.7,25865.0,2616826.0
1678798800000,25862.4,26489.7,25862.3,26276.1,1907743.0
1678799700000,26276.1,26339.1,25720.4,25915.4,1386959.0
1678800600000,25915.5,26119.3,25880.0,25923.6,690020.0
1678801500000,25923.6,26047.5,25605.1,25787.9,836182.0
1678802400000,25786.5,25872.2,25661.1,25853.9,558322.0
1678803300000,25853.9,26024.5,25760.2,25994.7,370197.0
1678804200000,25994.7,25994.7,25835.0,25871.9,248182.0
1678805100000,25871.9,26120.3,25812.0,25828.4,588550.0
1678806000000,25830.6,25920.0,25790.0,25878.2,333699.0
1678806900000,25879.7,25970.0,25780.0,25803.7,313307.0
1678807800000,25802.6,25920.0,25802.6,25872.0,142924.0
1678808700000,25872.0,25948.4,25862.0,25915.9,172199.0
1678809600000,25911.0,26010.0,25865.4,26000.0,279969.0
1678810500000,25999.9,25999.9,25711.0,25759.9,403320.0
1678811400000,25760.0,25854.8,25752.7,25815.5,136389.0
1678812300000,25815.5,25914.8,25810.6,25872.6,144265.0
1678813200000,25875.7,25898.6,25773.2,25855.4,156655.0
1678814100000,25855.3,25855.3,25650.1,25756.9,339060.0
1678815000000,25749.8,25807.0,25680.0,25732.3,138586.0
1678815900000,25727.5,25754.1,25606.1,25636.0,187634.0
1678816800000,25636.0,25653.1,25271.9,25333.3,786186.0
1678817700000,25333.3,25559.8,25324.8,25544.2,364288.0
1678818600000,25544.1,25579.8,25389.4,25434.7,192399.0
1678819500000,25433.6,25450.0,24843.4,24993.2,1033964.0
1678820400000,24993.2,25139.9,24531.4,24605.6,630490.0
1678821300000,24606.7,24788.0,24212.3,24476.5,1403046.0
1678822200000,24472.4,24665.6,24401.4,24569.7,469486.0
1678823100000,24569.7,25134.8,24461.5,25049.7,878449.0
1678824000000,25049.7,25174.0,24819.1,24895.0,630371.0
1678824900000,24896.9,24994.2,24801.0,24881.4,239861.0
1678825800000,24883.8,24947.3,24473.0,24670.9,532216.0
1678826700000,24671.6,24777.0,24552.7,24572.2,255186.0
1678827600000,24576.1,24631.3,23953.4,24290.4,1100013.0
1678828500000,24294.8,24418.6,23969.8,24378.4,572414.0
1678829400000,24376.6,24579.0,24323.4,24487.0,225276.0
1678830300000,24487.0,24589.6,24376.0,24538.1,152660.0
1678831200000,24532.7,24791.9,24387.6,24774.7,399416.0
1678832100000,24774.7,24789.0,24536.9,24587.6,195431.0
1678833000000,24587.5,24664.3,24503.0,24635.9,142138.0
1678833900000,24637.4,24728.3,24586.2,24708.0,119832.0
1678834800000,24706.9,24778.5,24631.3,24689.3,188272.0
1678835700000,24689.2,24756.6,24616.7,24660.9,121102.0
1678836600000,24661.6,24779.7,24607.4,24746.3,129403.0
1678837500000,24742.6,24747.0,24654.0,24667.1,112529.0
1678838400000,24667.2,24722.3,24576.5,24579.0,194326.0
1678839300000,24579.0,24651.3,24363.1,24400.0,391147.0
1678840200000,24400.1,24527.4,24316.7,24509.6,350647.0
1678841100000,24509.6,24746.9,24500.4,24731.6,356320.0
1678842000000,24731.0,24973.2,24666.6,24883.9,573497.0
1678842900000,24882.4,25091.9,24850.0,24935.5,461119.0
1678843800000,24935.5,24958.1,24829.0,24886.8,260149.0
1678844700000,24886.8,24945.5,24812.5,24910.4,139720.0
1678845600000,24910.4,24980.0,24855.3,24860.0,95114.0
1678846500000,24860.0,24907.6,24813.3,24856.5,93906.0
1678847400000,24856.4,24877.3,24827.2,24850.2,54604.0
1678848300000,24852.3,24910.0,24834.5,24834.5,79308.0
1678849200000,24834.5,24862.2,24826.2,24827.5,52197.0
1678850100000,24826.8,24828.0,24652.1,24687.9,215781.0
1678851000000,24689.3,24772.2,24666.5,24745.1,96648.0
1678851900000,24745.0,24773.0,24701.2,24731.0,59055.0
1678852800000,24731.0,24784.6,24680.0,24699.0,88858.0
1678853700000,24699.1,24766.6,24687.6,24760.9,49210.0
1678854600000,24760.9,24835.9,24724.5,24776.3,100452.0
1678855500000,24776.4,24820.0,24775.5,24810.1,36907.0
1678856400000,24810.0,24881.5,24805.8,24853.0,113512.0
1678857300000,24853.2,24871.9,24815.5,24848.8,38148.0
1678858200000,24848.8,24848.8,24729.0,24760.8,111804.0
1678859100000,24760.8,24783.1,24689.0,24714.7,86685.0
1678860000000,24714.7,24746.1,24610.3,24703.5,188926.0
1678860900000,24701.6,24770.6,24650.4,24764.7,134097.0
1678861800000,24760.7,24865.2,24703.0,24833.9,230715.0
1678862700000,24832.1,24854.9,24771.0,24791.7,85566.0
1678863600000,24793.1,24821.3,24761.9,24769.5,58236.0
1678864500000,24769.5,24793.3,24726.4,24782.1,54488.0
1678865400000,24782.1,24843.2,24754.8,24829.0,113641.0
1678866300000,24828.9,24933.0,24805.3,24886.9,187741.0
1678867200000,24882.9,24917.4,24842.1,24885.9,96914.0
1678868100000,24885.8,24930.4,24800.1,24809.3,162033.0
1678869000000,24809.3,24809.4,24759.9,24793.2,280519.0
1678869900000,24790.9,24801.7,24752.1,24758.7,59479.0
1678870800000,24757.8,24785.4,24706.9,24740.7,264546.0
1678871700000,24740.8,24777.3,24666.3,24669.2,106444.0
1678872600000,24666.4,24742.1,24506.0,24566.5,366473.0
1678873500000,24566.1,24647.4,24460.0,24514.5,409131.0
1678874400000,24514.5,24632.9,24504.7,24558.9,179147.0
1678875300000,24557.1,24609.1,24420.0,24458.5,443714.0
1678876200000,24458.6,24624.7,24383.7,24621.0,390445.0
1678877100000,24621.1,24656.0,24526.0,24548.5,221370.0
1678878000000,24549.4,24576.5,24451.0,24514.5,301622.0
1678878900000,24514.4,24514.4,24266.0,24306.8,776212.0
1678879800000,24306.9,24610.5,24262.8,24600.8,704191.0
1678880700000,24600.9,24847.0,24501.6,24772.9,807501.0
1678881600000,24769.1,24840.0,24613.4,24647.1,721263.0
1678882500000,24645.7,24665.7,24505.0,24649.2,810694.0
1678883400000,24649.2,25221.0,24582.6,24620.7,2191624.0
1678884300000,24620.7,24843.2,24405.5,24815.4,864156.0
1678885200000,24815.4,25066.7,24721.3,25046.7,574363.0
1678886100000,25046.7,25146.9,24938.9,24973.1,626917.0
1678887000000,24973.0,25028.8,24819.0,24936.2,591062.0
1678887900000,24936.2,24972.0,24752.0,24783.3,342541.0
1678888800000,24786.9,24950.0,24720.1,24808.6,369947.0
1678889700000,24810.5,24920.0,24700.0,24719.2,313120.0
1678890600000,24719.9,24780.0,24441.0,24509.9,925507.0
1678891500000,24509.8,24747.0,24425.8,24706.8,833553.0
1678892400000,24706.8,24765.0,24593.1,24727.5,283992.0
1678893300000,24727.5,24814.7,24545.4,24612.6,336450.0
1678894200000,24612.6,24686.8,24432.0,24504.7,434546.0
1678895100000,24504.8,24661.0,24361.4,24460.5,483443.0
1678896000000,24466.1,24511.1,24126.4,24230.0,970726.0
1678896900000,24230.0,24370.0,24193.0,24308.5,455274.0
1678897800000,24309.1,24448.0,24067.8,24170.7,547388.0
1678898700000,24170.7,24289.0,24055.1,24104.2,415875.0
1678899600000,24104.0,24319.7,23850.0,24308.6,1352855.0
1678900500000,24308.6,24360.0,24214.4,24341.0,350840.0
1678901400000,24341.1,24359.9,24163.9,24170.0,248327.0
1678902300000,24170.0,24330.8,24114.9,24284.2,188529.0
1678903200000,24284.2,24288.2,24143.2,24156.5,156995.0
1678904100000,24161.1,24462.4,24137.8,24395.6,253248.0
1678905000000,24406.0,24515.0,24331.7,24437.1,309496.0
1678905900000,24434.0,24450.8,24266.4,24414.9,191196.0
1678906800000,24409.4,24448.1,24268.0,24322.6,184930.0
1678907700000,24325.0,24478.9,24286.0,24448.5,151335.0
1678908600000,24448.6,24462.9,24203.5,24246.8,150236.0
1678909500000,24246.7,24376.8,24150.0,24372.4,194720.0
1678910400000,24374.6,24375.4,24233.1,24245.8,86481.0
1678911300000,24242.4,24333.7,24242.4,24325.9,82537.0
1678912200000,24325.9,24438.0,24274.0,24405.0,127050.0
1678913100000,24405.1,24407.1,24301.4,24319.7,65452.0
1678914000000,24317.8,24386.0,24286.4,24361.7,43050.0
1678914900000,24361.8,24415.0,24299.4,24313.3,49808.0
1678915800000,24313.3,24445.1,24312.9,24444.0,59537.0
1678916700000,24442.7,24447.5,24390.3,24426.7,38670.0
1678917600000,24426.6,24641.8,24426.6,24592.5,274845.0
1678918500000,24592.2,24595.0,24441.0,24460.4,128095.0
1678919400000,24462.2,24485.1,24272.2,24403.8,200620.0
1678920300000,24401.1,24439.9,24360.2,24364.5,142013.0
1678921200000,24364.4,24439.9,24297.9,24336.5,97748.0
1678922100000,24336.6,24392.9,24311.4,24358.4,64775.0
1678923000000,24358.3,24420.7,24264.2,24295.9,107929.0
1678923900000,24295.8,24319.9,24230.0,24289.7,149809.0
1678924800000,24283.9,24334.3,24203.0,24277.9,154739.0
1678925700000,24278.0,24385.0,24278.0,24342.0,104633.0
1678926600000,24340.6,24355.9,24157.1,24185.1,211358.0
1678927500000,24185.0,24285.2,24147.0,24205.5,139641.0
1678928400000,24205.5,24291.6,24202.2,24247.6,90394.0
1678929300000,24247.5,24277.0,24126.3,24252.9,247987.0
1678930200000,24252.9,24326.0,24241.9,24266.4,96262.0
1678931100000,24266.4,24338.0,24226.8,24323.3,121561.0
1678932000000,24323.7,24399.8,24303.0,24378.6,100624.0
1678932900000,24378.6,24434.9,24357.9,24411.0,79639.0
1678933800000,24411.1,24413.0,24370.1,24390.1,71055.0
1678934700000,24393.1,24403.5,24360.4,24360.4,64234.0
1678935600000,24360.5,24380.8,24250.0,24255.6,126947.0
1678936500000,24255.0,24319.8,24251.3,24302.0,63940.0
1678937400000,24301.9,24314.6,24249.6,24260.7,44950.0
1678938300000,24260.7,24274.6,24225.2,24266.3,44992.0
1678939200000,24266.2,24307.5,24237.3,24288.2,61320.0
1678940100000,24288.1,24309.4,24251.4,24289.5,57328.0
1678941000000,24289.5,24290.0,24182.8,24210.2,107375.0
1678941900000,24211.6,24266.0,24202.0,24265.9,57207.0
1678942800000,24266.0,24278.9,24228.8,24269.6,60930.0
1678943700000,24269.7,24429.0,24250.0,24371.5,360855.0
1678944600000,24371.6,24454.8,24360.0,24373.7,170602.0
1678945500000,24373.7,24403.1,24336.8,24343.1,76553.0
1678946400000,24345.1,24523.5,24337.2,24460.2,244111.0
1678947300000,24455.3,24499.5,24420.1,24436.9,129729.0
1678948200000,24436.8,24509.3,24421.3,24436.5,85981.0
1678949100000,24436.5,24600.0,24409.1,24570.4,429787.0
1678950000000,24570.5,24641.4,24530.0,24593.3,266139.0
1678950900000,24593.3,24637.1,24533.7,24626.8,147000.0
1678951800000,24626.7,24688.4,24556.1,24598.0,204710.0
1678952700000,24594.6,24616.6,24560.1,24611.6,146291.0
1678953600000,24611.6,24650.0,24578.4,24643.4,122087.0
1678954500000,24643.8,24644.5,24573.1,24591.4,236744.0
1678955400000,24591.4,24618.9,24555.1,24599.9,130639.0
1678956300000,24599.9,24600.0,24557.0,24574.0,110330.0
1678957200000,24574.1,24585.6,24410.0,24423.4,521619.0
1678958100000,24423.4,24488.7,24372.1,24477.0,473749.0
1678959000000,24477.1,24859.6,24436.0,24779.8,831382.0
1678959900000,24775.2,24795.7,24614.0,24653.8,381052.0
1678960800000,24653.6,24782.0,24563.4,24738.9,439285.0
1678961700000,24738.9,24827.1,24697.4,24771.9,178609.0
1678962600000,24775.4,24944.7,24775.4,24897.3,577190.0
1678963500000,24897.3,25072.3,24851.0,24931.0,589015.0
1678964400000,24931.1,24934.7,24813.6,24834.9,154946.0
1678965300000,24834.9,24911.9,24820.0,24844.7,109116.0
1678966200000,24844.7,24907.6,24722.5,24755.7,499625.0
1678967100000,24757.2,24880.8,24757.2,24823.8,128682.0
1678968000000,24824.0,24837.9,24700.0,24717.8,312372.0
1678968900000,24717.8,24920.9,24696.7,24901.1,436768.0
1678969800000,24901.1,24901.1,24720.0,24730.1,441823.0
1678970700000,24730.1,24783.8,24638.6,24720.0,404541.0
1678971600000,24720.0,24829.9,24686.0,24760.7,163900.0
1678972500000,24760.6,24762.0,24509.5,24646.9,540230.0
1678973400000,24647.6,24775.8,24600.4,24750.4,272407.0
1678974300000,24750.5,24845.0,24669.9,24823.9,269492.0
1678975200000,24824.6,24842.9,24705.9,24752.4,215627.0
1678976100000,24752.9,24828.9,24677.1,24818.5,191646.0
1678977000000,24818.7,24894.9,24794.3,24867.5,213447.0
1678977900000,24867.5,25055.6,24839.8,24842.4,421129.0
1678978800000,24843.8,24878.8,24743.4,24811.0,288712.0
1678979700000,24811.0,24890.2,24755.7,24832.6,172912.0
1678980600000,24832.6,24898.9,24781.9,24878.0,124491.0
1678981500000,24878.0,24935.0,24825.8,24880.8,183143.0
1678982400000,24879.6,24906.9,24760.0,24809.7,233724.0
1678983300000,24808.8,24830.7,24734.3,24784.3,146075.0
1678984200000,24784.4,24790.2,24678.8,24750.0,221119.0
1678985100000,24750.0,24865.4,24710.0,24781.3,201327.0
1678986000000,24781.3,24805.5,24686.6,24715.6,164263.0
1678986900000,24715.5,24760.6,24613.0,24716.6,279590.0
1678987800000,24716.6,24756.3,24689.0,24741.6,77066.0
1678988700000,24741.5,24741.5,24650.5,24682.6,92819.0
1678989600000,24682.5,24707.4,24615.9,24680.5,146941.0
1678990500000,24680.6,24722.1,24640.7,24721.8,81761.0
1678991400000,24721.9,24724.6,24661.2,24698.9,97458.0
1678992300000,24698.9,24836.1,24657.5,24795.0,127580.0
1678993200000,24794.9,24887.5,24791.4,24866.0,149611.0
1678994100000,24866.1,25199.8,24856.2,24987.6,670246.0
1678995000000,24991.3,25033.0,24877.3,24993.4,289841.0
1678995900000,24993.4,24993.4,24867.4,24950.3,150312.0
1678996800000,24951.1,24951.1,24868.0,24896.3,87647.0
1678997700000,24896.4,24952.8,24869.5,24922.8,58592.0
1678998600000,24922.8,24944.0,24892.0,24916.5,58034.0
1678999500000,24913.5,24920.5,24619.8,24694.9,428475.0
1679000400000,24695.0,24789.0,24650.0,24770.4,209233.0
1679001300000,24770.3,24860.9,24750.0,24840.6,92447.0
1679002200000,24840.7,25076.2,24773.0,25067.0,242401.0
1679003100000,25067.0,25100.0,24865.1,24912.4,142855.0
1679004000000,24912.4,24925.0,24834.3,24899.9,98588.0
1679004900000,24899.9,24981.2,24884.0,24900.0,112748.0
1679005800000,24897.8,24925.0,24870.0,24908.5,54361.0
1679006700000,24908.4,24996.0,24904.0,24982.0,80537.0
1679007600000,24982.0,25022.9,24920.1,24975.0,114809.0
1679008500000,24975.1,24986.6,24925.6,24940.1,64578.0
1679009400000,24942.5,25070.0,24942.5,25035.2,144315.0
1679010300000,25037.4,25037.5,24974.6,25002.9,87168.0
1679011200000,25000.4,25001.2,24945.6,24967.7,94811.0
1679012100000,24967.2,24992.6,24934.9,24941.8,74581.0
1679013000000,24941.7,24941.7,24900.0,24917.5,227804.0
1679013900000,24917.5,24936.8,24900.1,24916.1,56957.0
1679014800000,24916.0,24978.4,24909.4,24978.3,57272.0
1679015700000,24978.3,25450.0,24974.8,25356.7,724292.0
1679016600000,25356.6,25476.8,25222.1,25387.2,654843.0
1679017500000,25389.2,25733.0,25340.0,25660.7,1064170.0
1679018400000,25660.7,25896.0,25565.1,25789.4,797030.0
1679019300000,25788.1,25894.9,25715.2,25824.7,410661.0
1679020200000,25824.6,25842.1,25530.0,25549.3,558219.0
1679021100000,25549.3,25639.9,25486.0,25578.8,336531.0
1679022000000,25578.8,25784.9,25556.6,25698.5,336787.0
1679022900000,25698.4,25750.0,25655.5,25734.2,144439.0
1679023800000,25732.5,25740.0,25634.3,25667.5,124954.0
1679024700000,25665.0,25783.7,25636.7,25776.1,147261.0
1679025600000,25776.0,25835.7,25733.0,25750.0,225801.0
1679026500000,25750.0,25888.0,25725.0,25792.5,356884.0
1679027400000,25792.5,25801.1,25700.0,25753.4,166979.0
1679028300000,25753.5,25758.7,25714.0,25720.1,78049.0
1679029200000,25720.0,25763.3,25650.0,25751.2,263321.0
1679030100000,25751.1,25763.3,25696.8,25717.9,67624.0
1679031000000,25717.8,25744.9,25665.7,25694.1,118276.0
1679031900000,25694.1,25763.3,25668.0,25762.8,103790.0
1679032800000,25762.8,25843.0,25750.4,25793.7,300325.0
1679033700000,25793.6,26000.0,25764.1,25853.0,446813.0
1679034600000,25853.0,26148.0,25848.1,26136.0,1111816.0
1679035500000,26136.1,26221.5,25973.7,26142.2,710395.0
1679036400000,26139.1,26164.9,25935.0,26006.5,545205.0
1679037300000,26004.3,26023.9,25880.1,25941.8,348738.0
1679038200000,25940.7,26099.0,25938.3,26062.2,371375.0
1679039100000,26061.7,26088.0,25968.4,26065.0,207790.0
1679040000000,26065.0,26200.0,26015.4,26129.3,663992.0
1679040900000,26129.3,26144.3,26018.0,26034.9,458850.0
1679041800000,26033.5,26047.4,25928.1,26000.0,230346.0
1679042700000,26000.0,26000.0,26000.0,26000.0,0.0
1679043600000,26000.1,26003.3,26000.0,26003.3,1222.0
1679044500000,26003.2,26096.0,26003.2,26095.9,52889.0
1679045400000,26096.0,26150.0,26058.1,26099.9,352625.0
1679046300000,26099.9,26350.0,26079.9,26233.9,714988.0
1679047200000,26234.0,26477.0,26221.1,26330.7,847151.0
1679048100000,26327.9,26600.0,26309.7,26486.6,958432.0
1679049000000,26486.5,26743.0,26408.9,26675.0,1047366.0
1679049900000,26675.0,26800.0,26618.2,26696.3,733390.0
1679050800000,26696.4,26775.2,26561.0,26649.9,554511.0
1679051700000,26650.0,26688.9,26572.1,26651.0,243263.0
1679052600000,26651.0,26900.0,26585.0,26835.1,631259.0
1679053500000,26835.1,26975.0,26777.9,26919.9,642929.0
1679054400000,26917.6,26933.6,26670.0,26690.7,544390.0
1679055300000,26689.2,26729.9,26573.3,26624.4,465299.0
1679056200000,26619.4,26697.9,26350.0,26547.5,832788.0
1679057100000,26547.6,26718.3,26547.6,26626.5,508389.0
1679058000000,26629.6,26754.5,26607.9,26613.3,268641.0
1679058900000,26613.2,26657.5,26530.0,26594.3,327172.0
1679059800000,26597.5,26637.8,26435.1,26541.5,385830.0
1679060700000,26541.5,26546.7,26381.0,26459.2,409219.0
1679061600000,26459.3,26629.5,26458.6,26585.9,416831.0
1679062500000,26586.0,26619.9,26380.0,26395.9,350075.0
1679063400000,26395.9,26515.2,26121.1,26136.5,1050254.0
1679064300000,26135.1,26315.6,26123.2,26288.1,519169.0
1679065200000,26288.0,26392.7,26232.1,26380.0,320796.0
1679066100000,26381.6,26512.7,26280.0,26318.4,450225.0
