ts,open,high,low,close,volume
1755333000000,117482.1,117638.2,117482.0,117580.1,22823.58
1755333900000,117580.1,117637.5,117537.2,117582.6,16964.17
1755334800000,117582.6,117663.7,117500.2,117613.6,26623.92
1755335700000,117613.6,117650.0,117576.1,117624.1,15231.21
1755336600000,117624.1,117661.5,117575.6,117622.4,22003.59
1755337500000,117622.4,117634.4,117259.0,117261.0,58124.26
1755338400000,117261.1,117411.6,117187.0,117267.4,79519.91
1755339300000,117267.4,117350.0,117103.6,117290.0,63766.6
1755340200000,117290.0,117342.1,117185.2,117291.8,51044.14
1755341100000,117291.7,117364.5,117280.6,117349.9,30610.23
1755342000000,117350.0,117460.4,117349.9,117460.4,27439.87
1755342900000,117460.4,117500.0,117450.0,117450.1,29620.21
1755343800000,117450.0,117450.1,117377.4,117377.5,21394.17
1755344700000,117377.4,117426.1,117313.1,117345.2,23949.39
1755345600000,117345.2,117410.0,117300.0,117407.2,20765.84
1755346500000,117407.1,117469.8,117285.7,117469.8,25646.13
1755347400000,117469.8,117696.2,117469.8,117617.7,49470.76
1755348300000,117617.8,117710.0,117545.2,117701.2,37017.89
1755349200000,117701.3,117744.0,117600.0,117671.6,37143.33
1755350100000,117671.6,117740.0,117640.0,117705.4,30032.37
1755351000000,117705.5,117743.0,117599.9,117616.5,19962.48
1755351900000,117616.5,117698.0,117528.7,117591.1,26370.92
1755352800000,117591.1,117688.0,117539.8,117612.5,21109.34
1755353700000,117612.5,117737.0,117485.3,117709.7,47010.1
1755354600000,117709.6,117709.7,117596.0,117642.4,27130.37
1755355500000,117642.5,117724.0,117642.5,117723.9,13248.92
1755356400000,117723.9,117774.2,117612.9,117694.0,24560.09
1755357300000,117693.9,117723.6,117653.9,117716.8,8140.72
1755358200000,117716.8,117716.9,117559.2,117603.3,13966.3
1755359100000,117603.3,117676.8,117603.2,117620.8,9257.7
1755360000000,117620.9,117723.9,117620.8,117723.9,19494.2
1755360900000,117723.9,117754.0,117677.2,117749.5,21078.37
1755361800000,117750.0,117767.0,117684.6,117684.6,13428.46
1755362700000,117684.6,117737.3,117684.6,117696.0,7770.59
1755363600000,117696.0,117706.1,117602.2,117652.0,21065.66
1755364500000,117652.0,117677.7,117591.7,117677.6,9121.08
1755365400000,117677.6,117677.7,117605.1,117619.6,7381.8
1755366300000,117619.6,117677.4,117612.7,117644.9,10277.63
1755367200000,117644.9,117684.5,117622.8,117684.4,12686.0
1755368100000,117684.4,117711.2,117616.1,117648.6,8890.73
1755369000000,117648.6,117648.7,117606.6,117606.7,6198.91
1755369900000,117606.6,117648.3,117563.6,117640.8,10952.75
1755370800000,117640.9,117640.9,117593.2,117619.1,6912.84
1755371700000,117619.1,117645.7,117614.4,117641.9,6136.9
1755372600000,117641.9,117721.7,117641.9,117696.4,13618.15
1755373500000,117696.4,117696.5,117610.1,117610.1,9372.58
1755374400000,117610.1,117620.4,117451.0,117557.1,39331.79
1755375300000,117557.0,117661.0,117557.0,117583.9,25594.22
1755376200000,117583.9,117617.8,117564.5,117611.0,7787.27
1755377100000,117611.0,117667.8,117558.5,117591.5,14702.33
1755378000000,117591.6,117591.6,117520.6,117521.4,11534.14
1755378900000,117521.3,117553.3,117512.7,117548.0,9233.27
1755379800000,117548.1,117548.1,117344.7,117446.0,21165.4
1755380700000,117446.0,117492.6,117389.2,117389.3,12887.22
1755381600000,117389.3,117395.2,117169.0,117351.5,45441.51
1755382500000,117351.5,117425.3,117350.0,117375.6,15009.72
1755383400000,117375.6,117508.8,117375.5,117447.0,13404.64
1755384300000,117447.0,117472.9,117401.0,117401.1,21415.32
1755385200000,117401.0,117429.3,117360.9,117360.9,16475.84
1755386100000,117360.9,117361.0,117227.7,117227.7,17767.38
1755387000000,117227.8,117309.9,117220.0,117309.8,18483.4
1755387900000,117309.8,117415.7,117309.8,117325.6,12049.65
1755388800000,117325.7,117335.0,117255.3,117280.0,26460.97
1755389700000,117280.0,117326.2,117232.0,117307.5,13716.62
1755390600000,117307.5,117382.4,117231.9,117256.3,18116.45
1755391500000,117256.3,117293.0,117199.3,117199.3,20815.98
1755392400000,117199.4,117225.4,117123.0,117210.5,37144.7
1755393300000,117210.5,117295.3,117150.0,117264.5,28165.61
1755394200000,117264.4,117441.9,117252.0,117328.2,29326.54
1755395100000,117328.3,117407.7,117282.3,117384.8,13129.09
1755396000000,117384.9,117445.0,117350.9,117350.9,17468.74
1755396900000,117350.9,117500.0,117335.6,117500.0,19364.34
1755397800000,117499.9,117500.0,117396.2,117477.1,18670.43
1755398700000,117477.1,117565.5,117444.2,117550.0,30453.85
1755399600000,117550.0,117574.0,117500.0,117524.1,28307.19
1755400500000,117524.1,117525.0,117445.7,117524.9,16669.85
1755401400000,117524.9,117647.8,117490.1,117640.0,27233.78
1755402300000,117640.0,117705.8,117622.7,117622.7,28606.9
1755403200000,117622.8,117703.3,117622.7,117656.2,19737.47
1755404100000,117656.2,117711.0,117653.2,117710.9,15409.2
1755405000000,117711.0,117723.2,117710.9,117720.3,15894.47
1755405900000,117720.3,118129.5,117720.3,118023.4,122347.49
1755406800000,118023.5,118180.0,117968.6,118120.2,57311.08
1755407700000,118120.2,118137.3,118039.0,118074.5,27684.31
1755408600000,118074.5,118088.0,117941.3,117972.6,25921.14
1755409500000,117972.6,118020.0,117946.4,117951.9,18104.39
1755410400000,117952.0,118068.6,117951.9,118068.5,14438.73
1755411300000,118068.5,118068.6,117990.8,118039.5,11505.4
1755412200000,118039.5,118039.5,117867.0,117924.7,23109.73
1755413100000,117924.7,117935.6,117846.2,117876.5,22031.99
1755414000000,117876.6,117961.3,117794.3,117961.1,34285.65
1755414900000,117961.1,117985.9,117900.0,117900.1,13710.28
1755415800000,117900.0,117942.4,117837.4,117930.5,14352.04
1755416700000,117930.5,117960.0,117900.0,117953.2,8116.17
1755417600000,117953.2,117982.5,117864.7,117864.7,12164.62
1755418500000,117864.7,117952.3,117864.7,117952.2,13733.08
1755419400000,117952.2,118119.5,117952.2,118056.1,29836.8
1755420300000,118056.1,118338.0,118050.6,118315.0,69927.02
1755421200000,118315.0,118355.0,118180.1,118248.0,63767.75
1755422100000,118247.9,118456.7,118214.1,118311.3,69356.49
1755423000000,118311.4,118346.0,118180.1,118257.0,26681.45
1755423900000,118257.1,118308.6,118228.7,118289.1,14206.17
1755424800000,118289.0,118289.0,118165.6,118193.6,17244.99
1755425700000,118193.7,118209.8,118130.4,118166.7,16213.31
1755426600000,118166.6,118242.4,118113.0,118242.4,20807.75
1755427500000,118242.6,118343.3,118220.0,118343.3,27368.91
1755428400000,118343.2,118343.3,118230.7,118251.7,27479.68
1755429300000,118251.7,118307.2,118220.4,118299.9,7860.19
1755430200000,118299.9,118325.1,118228.3,118274.0,12599.83
1755431100000,118274.0,118307.0,118244.0,118255.9,12710.03
1755432000000,118256.0,118313.3,118159.9,118251.7,25940.13
1755432900000,118251.7,118286.0,118188.6,118194.7,14851.01
1755433800000,118194.7,118240.0,118151.5,118180.7,23554.37
1755434700000,118180.8,118217.1,118075.5,118104.6,29619.41
1755435600000,118104.7,118123.3,118016.8,118017.5,34018.95
1755436500000,118017.5,118145.8,118017.5,118144.3,35071.81
1755437400000,118144.2,118323.0,118112.4,118301.6,29141.16
1755438300000,118301.6,118538.7,118277.1,118386.4,64108.22
1755439200000,118386.4,118438.0,118300.0,118300.1,21260.85
1755440100000,118300.1,118300.1,118104.6,118196.4,30777.63
1755441000000,118196.4,118223.8,118120.0,118223.8,17311.56
1755441900000,118223.8,118266.8,118100.1,118100.1,23284.01
1755442800000,118100.2,118217.2,118084.4,118200.1,28500.06
1755443700000,118200.1,118200.1,118092.2,118109.8,18980.11
1755444600000,118109.8,118206.4,118109.7,118206.4,16886.31
1755445500000,118206.4,118226.0,118159.1,118203.6,17074.66
1755446400000,118203.5,118285.4,118002.9,118058.9,40743.15
1755447300000,118058.9,118160.6,117932.0,118033.6,66610.08
1755448200000,118033.6,118098.1,117876.1,117929.8,42702.87
1755449100000,117929.9,117956.0,117647.5,117784.0,89099.07
1755450000000,117784.0,117838.0,117693.6,117704.3,52816.2
1755450900000,117704.3,117837.7,117562.7,117768.1,48513.49
1755451800000,117768.0,117883.0,117768.0,117855.1,29102.63
1755452700000,117855.1,117888.0,117803.8,117850.0,13824.93
1755453600000,117850.0,117898.3,117830.0,117861.5,38952.58
1755454500000,117861.5,117880.0,117689.0,117764.0,19106.86
1755455400000,117764.0,117807.8,117727.6,117772.2,5999.8
1755456300000,117772.2,117782.9,117225.4,117497.9,115398.27
1755457200000,117498.0,117683.7,117407.4,117632.9,29003.77
1755458100000,117633.0,117700.3,117595.9,117700.2,16042.14
1755459000000,117700.3,117700.3,117444.5,117449.7,30874.97
1755459900000,117449.6,117579.8,117414.3,117525.4,14201.58
1755460800000,117525.5,117600.0,117422.7,117599.9,33815.91
1755461700000,117600.0,117645.2,117512.0,117583.2,20108.87
1755462600000,117583.2,117680.6,117583.1,117680.6,12791.39
1755463500000,117680.6,117687.5,117541.4,117541.4,11139.89
1755464400000,117541.2,117645.4,117541.2,117645.4,19333.68
1755465300000,117645.4,117661.1,117542.3,117594.7,9404.17
1755466200000,117594.7,117684.8,117554.9,117679.2,12835.53
1755467100000,117679.1,117726.1,117615.6,117651.9,11197.68
1755468000000,117652.0,117818.2,117623.0,117744.0,37601.22
1755468900000,117744.0,117783.8,117670.0,117708.0,22942.35
1755469800000,117708.0,117899.9,117703.1,117890.6,31589.12
1755470700000,117890.6,117935.6,117865.2,117890.0,37330.37
1755471600000,117890.0,117920.7,117678.1,117727.0,21632.14
1755472500000,117727.0,117788.0,117422.2,117511.5,38139.75
1755473400000,117511.5,117560.0,117428.0,117511.1,23823.39
1755474300000,117511.0,117518.9,117300.0,117346.9,40992.83
1755475200000,117346.8,117488.0,117274.0,117450.7,35147.58
1755476100000,117450.7,117450.7,117020.0,117086.1,90550.76
1755477000000,117086.1,117315.4,116951.7,117204.6,75193.89
1755477900000,117204.6,117291.6,117103.4,117233.9,40045.09
1755478800000,117233.9,117340.3,117192.9,117239.5,34611.01
1755479700000,117239.6,117346.9,116600.0,116602.8,166880.86
1755480600000,116602.9,116874.6,116300.2,116364.1,254841.65
1755481500000,116364.0,116427.7,116123.0,116214.1,159177.87
1755482400000,116214.1,116284.0,115858.0,115944.1,200805.55
1755483300000,115944.2,115987.8,115657.6,115736.1,172981.41
1755484200000,115736.1,116022.9,115620.0,115838.1,113083.9
1755485100000,115838.1,115860.0,115232.0,115390.1,261617.94
1755486000000,115390.1,115583.9,115361.4,115414.3,78268.66
1755486900000,115414.4,115488.6,115266.0,115311.8,52512.08
1755487800000,115311.7,115372.0,115058.0,115111.2,120631.1
1755488700000,115111.2,115344.9,114933.6,115257.4,126216.07
1755489600000,115257.3,115335.6,115018.4,115280.0,65953.97
1755490500000,115280.1,115400.0,115124.3,115384.7,47837.86
1755491400000,115384.7,115462.3,115330.6,115360.6,48778.67
1755492300000,115360.5,115479.0,115351.0,115410.2,41635.35
1755493200000,115410.3,115620.9,115410.2,115605.3,71136.68
1755494100000,115605.3,115613.1,115506.4,115508.0,39016.96
1755495000000,115508.0,115514.1,115070.0,115117.9,89310.31
1755495900000,115118.0,115654.4,114915.6,115650.0,112492.07
1755496800000,115650.0,115653.9,115359.5,115375.9,66106.83
1755497700000,115375.9,115478.9,114975.0,115143.9,92347.72
1755498600000,115144.0,115317.4,114840.7,114991.2,98343.35
1755499500000,114991.2,115237.0,114825.0,115204.4,73671.98
1755500400000,115204.4,115432.7,115178.2,115207.8,67194.82
1755501300000,115207.7,115427.4,115168.7,115314.6,37393.84
1755502200000,115314.6,115432.0,115145.0,115350.0,33304.52
1755503100000,115350.0,115379.0,115152.0,115169.8,24658.54
1755504000000,115169.8,115333.1,115031.6,115031.7,74961.0
1755504900000,115031.7,115305.5,115023.8,115305.5,26520.11
1755505800000,115305.5,115355.0,115210.6,115250.1,37895.97
1755506700000,115250.1,115256.2,115068.0,115093.9,54537.7
1755507600000,115093.9,115100.0,114826.0,114884.6,68315.4
1755508500000,114884.6,114915.3,114603.2,114640.0,161423.47
1755509400000,114640.0,115061.4,114612.2,114980.1,105127.48
1755510300000,114980.1,115111.1,114927.6,115000.0,79514.44
1755511200000,114999.9,115133.1,114955.9,115050.9,41132.02
1755512100000,115050.8,115234.9,114937.8,114944.4,57201.6
1755513000000,114944.5,115219.3,114944.4,115206.2,20832.33
1755513900000,115206.2,115223.6,114983.6,115018.5,21517.34
1755514800000,115018.4,115119.9,114960.0,115065.5,27642.6
1755515700000,115065.5,115065.5,114875.4,114952.6,39416.8
1755516600000,114952.5,115000.0,114861.8,114937.9,40094.64
1755517500000,114937.8,114967.3,114818.0,114914.2,28305.8
1755518400000,114914.2,115150.0,114862.0,115100.0,27242.82
1755519300000,115100.1,115150.1,114936.2,115095.9,19606.43
1755520200000,115096.0,115316.9,115032.0,115277.5,54522.51
1755521100000,115277.5,115483.7,115150.0,115483.6,61364.23
1755522000000,115483.7,115620.9,115376.1,115496.9,218278.7
1755522900000,115496.9,115658.3,115496.9,115618.2,66193.57
1755523800000,115618.2,115699.4,115241.4,115318.9,98951.54
1755524700000,115318.8,115454.5,114760.1,114798.8,124414.09
1755525600000,114798.7,115186.1,114798.7,115175.5,90309.78
1755526500000,115175.6,115475.3,115100.0,115322.8,60408.39
1755527400000,115322.8,115322.8,115077.3,115093.4,56541.89
1755528300000,115093.4,115596.2,114869.2,115596.2,68956.01
1755529200000,115596.1,115675.0,115394.3,115416.2,51956.19
1755530100000,115416.3,115650.0,115352.0,115574.1,34640.18
1755531000000,115574.1,115875.3,115490.2,115715.6,79383.89
1755531900000,115715.5,116138.9,115715.5,116083.5,149736.79
1755532800000,116083.5,116304.6,116021.4,116021.7,133967.3
1755533700000,116021.7,116124.2,115912.4,115971.1,58563.57
1755534600000,115971.2,116045.6,115769.6,116003.9,64462.43
1755535500000,116004.0,116199.1,115889.5,115903.0,46100.78
1755536400000,115903.0,116195.9,115902.9,116195.9,33580.66
1755537300000,116195.9,116649.9,116195.8,116465.7,109549.07
1755538200000,116465.7,116755.5,116465.7,116476.8,102801.64
1755539100000,116476.7,116583.0,116366.2,116366.2,49492.52
1755540000000,116366.3,116398.4,116246.5,116317.9,33666.22
1755540900000,116317.9,116405.2,116180.8,116303.4,27777.98
1755541800000,116303.4,116495.7,116300.0,116413.4,19705.97
1755542700000,116413.4,116530.8,116403.8,116430.0,20098.12
1755543600000,116430.0,116609.7,116200.0,116229.4,58478.73
1755544500000,116229.4,116310.7,116123.0,116310.5,42234.14
1755545400000,116310.5,116359.9,116158.0,116195.7,46349.0
1755546300000,116195.6,116333.3,116159.1,116263.6,34599.88
1755547200000,116263.6,116413.4,116158.4,116413.3,37706.03
1755548100000,116413.3,116453.8,116274.5,116453.8,13355.96
1755549000000,116453.8,116482.9,115925.0,116028.2,57426.16
1755549900000,116028.2,116363.6,116020.7,116363.6,35930.93
1755550800000,116363.5,116549.9,116361.9,116549.9,45618.03
1755551700000,116550.0,116661.6,116492.0,116602.1,28437.17
1755552600000,116602.1,116625.4,116388.2,116412.4,21506.4
1755553500000,116412.4,116626.5,116407.9,116620.8,20715.28
1755554400000,116620.8,116967.0,116620.8,116863.1,158930.49
1755555300000,116863.1,116958.2,116843.3,116885.2,41529.35
1755556200000,116885.1,116903.0,116692.3,116692.3,25738.87
1755557100000,116692.3,116705.7,116344.0,116355.3,72100.53
1755558000000,116355.3,116530.8,116347.0,116361.8,38069.85
1755558900000,116361.8,116389.8,116226.4,116235.3,36141.74
1755559800000,116235.3,116298.2,116168.8,116168.9,23652.52
1755560700000,116168.8,116220.8,116050.0,116185.7,34448.45
1755561600000,116185.6,116259.8,116114.7,116227.6,28250.6
1755562500000,116227.6,116285.1,115862.3,115882.5,128744.48
1755563400000,115882.5,116153.2,115454.5,115971.2,163061.48
1755564300000,115971.3,116530.9,115971.2,116521.7,78399.95
1755565200000,116521.6,116685.9,116385.0,116386.9,61475.35
1755566100000,116386.9,116446.6,116160.0,116160.0,26520.19
1755567000000,116160.0,116160.1,115905.3,115968.3,55406.27
1755567900000,115968.3,116003.1,115690.0,115776.8,51748.68
1755568800000,115776.8,115926.2,115666.0,115826.8,40640.64
1755569700000,115826.8,115873.2,115610.0,115789.8,33178.41
1755570600000,115789.8,115937.5,115713.2,115841.3,16064.66
1755571500000,115841.2,116017.2,115678.0,115717.9,19802.76
1755572400000,115718.0,115734.9,115427.9,115589.6,73332.82
1755573300000,115589.5,115647.0,115228.8,115338.0,57665.15
1755574200000,115338.0,115341.3,114820.4,114938.6,121605.71
1755575100000,114938.5,114994.2,114755.0,114779.4,88061.49
1755576000000,114779.3,114969.0,114313.7,114730.4,229750.71
1755576900000,114730.4,114995.0,114610.1,114860.8,89818.29
1755577800000,114860.8,115205.5,114842.0,115199.6,56011.15
1755578700000,115199.7,115347.9,115089.0,115266.0,59567.04
1755579600000,115266.1,115441.9,115074.2,115176.5,83038.36
1755580500000,115176.5,115404.5,115126.2,115342.9,35627.77
1755581400000,115342.9,115378.6,115052.4,115052.4,40221.89
1755582300000,115052.4,115065.1,114902.5,114925.3,45626.1
1755583200000,114925.2,115074.2,114856.0,114998.9,31878.61
1755584100000,114998.8,115188.8,114857.2,115084.1,28992.63
1755585000000,115084.1,115095.7,114910.6,114950.4,31058.05
1755585900000,114950.4,115079.6,114865.7,114974.5,38400.45
1755586800000,114974.5,115017.3,114788.0,114840.0,32796.33
1755587700000,114840.0,114852.2,114601.8,114655.2,70076.4
1755588600000,114654.3,114928.9,114575.2,114763.7,51767.21
1755589500000,114763.8,114958.3,114747.3,114952.1,35998.2
1755590400000,114952.1,115017.8,114755.1,114990.0,41337.59
1755591300000,114990.0,115089.5,114905.4,114917.2,29895.57
1755592200000,114917.2,114999.0,114755.0,114967.8,24136.42
1755593100000,114967.7,115289.3,114920.4,115150.0,70658.22
1755594000000,115150.1,115359.5,115144.0,115309.2,72427.72
1755594900000,115309.1,115388.0,115227.6,115383.6,34438.16
1755595800000,115383.6,115458.2,115300.4,115365.3,50840.39
1755596700000,115365.4,115418.2,115220.0,115278.1,36689.07
1755597600000,115278.1,115458.5,115266.0,115360.1,32790.07
1755598500000,115360.2,115537.9,115360.0,115454.9,55106.51
1755599400000,115455.0,115495.0,115273.0,115373.0,35368.51
1755600300000,115373.0,115397.6,115272.7,115355.6,23479.8
1755601200000,115355.6,115556.0,115355.6,115540.1,23323.25
1755602100000,115540.1,115613.3,115493.7,115509.9,39914.86
1755603000000,115509.9,115537.8,115408.3,115421.8,26611.97
1755603900000,115421.9,115549.6,115410.2,115464.0,17304.85
1755604800000,115464.1,115549.9,115370.0,115526.6,22299.84
1755605700000,115526.5,115570.5,115420.0,115452.2,30148.03
1755606600000,115452.2,115515.9,115340.4,115456.8,23430.3
1755607500000,115456.8,115564.1,115228.8,115563.9,41956.77
1755608400000,115563.9,115619.2,115446.2,115460.2,21301.57
1755609300000,115460.1,115738.0,115460.1,115697.7,38752.33
1755610200000,115697.7,115832.9,114967.0,115079.4,202834.24
1755611100000,115079.3,115331.7,114825.1,115151.3,154327.2
1755612000000,115151.2,115332.8,114714.0,114763.9,112496.23
1755612900000,114763.9,114809.6,114061.0,114080.1,253301.43
1755613800000,114080.1,114420.3,113750.0,113872.6,310613.35
1755614700000,113872.6,114030.0,113700.0,113833.6,171608.53
1755615600000,113833.6,113970.6,113453.2,113588.1,216436.0
1755616500000,113588.2,114142.2,113580.1,114031.3,159312.58
1755617400000,114031.4,114100.0,113838.0,114053.7,57784.18
1755618300000,114053.6,114057.1,113678.0,113733.9,76084.71
1755619200000,113734.0,113839.0,113641.5,113641.5,62640.67
1755620100000,113641.6,113783.9,113568.3,113590.0,54625.85
1755621000000,113589.9,113773.2,113346.0,113531.7,138129.11
1755621900000,113531.6,113548.4,113288.0,113322.4,118118.34
1755622800000,113322.4,113444.6,113010.2,113256.4,215719.91
1755623700000,113256.4,113430.8,113116.2,113358.1,74455.88
1755624600000,113358.1,113525.0,113350.4,113410.2,68365.4
1755625500000,113410.2,113480.4,113234.0,113448.7,49970.88
1755626400000,113448.7,113466.5,113305.0,113305.0,47534.46
1755627300000,113305.0,113416.9,113166.2,113172.5,48264.8
1755628200000,113172.5,113198.3,112871.3,112938.1,98505.93
1755629100000,112938.2,113075.0,112763.1,112993.6,118708.57
1755630000000,112993.6,112993.6,112729.0,112759.4,91177.19
1755630900000,112759.4,113367.2,112695.7,113326.1,130948.33
1755631800000,113326.1,113489.3,113238.1,113368.9,53254.43
1755632700000,113368.9,113455.4,113000.0,113067.3,44709.26
1755633600000,113067.3,113230.3,112866.0,112919.4,82242.9
1755634500000,112919.4,113252.2,112919.4,113251.1,36089.59
1755635400000,113251.0,113444.0,113251.0,113351.4,42900.25
1755636300000,113351.3,113515.2,113341.1,113515.2,27712.09
1755637200000,113515.1,113515.3,113398.8,113449.4,20212.18
1755638100000,113449.3,113504.7,113405.5,113460.7,15003.29
1755639000000,113460.8,113515.3,113379.9,113436.6,30420.73
1755639900000,113436.6,113456.5,113338.1,113363.1,19424.93
1755640800000,113363.1,113390.0,113050.7,113110.9,49795.59
1755641700000,113110.9,113277.2,113019.1,113248.0,32309.58
1755642600000,113248.0,113283.5,113006.5,113152.4,24194.83
1755643500000,113152.3,113245.3,113066.5,113118.1,18620.73
1755644400000,113118.2,113150.3,112928.0,112957.6,44343.94
1755645300000,112957.5,113020.4,112774.9,112875.8,54668.55
1755646200000,112875.7,113088.0,112755.0,112920.0,77078.88
1755647100000,112919.9,112920.0,112656.3,112826.1,64787.79
1755648000000,112826.0,113209.5,112792.2,112975.4,73767.68
1755648900000,112975.5,113150.0,112818.3,112950.0,33697.79
1755649800000,112949.9,113220.0,112906.0,113200.1,38095.03
1755650700000,113200.0,113275.0,113155.5,113162.0,41555.84
1755651600000,113162.1,113368.1,113137.3,113197.7,29964.52
1755652500000,113197.8,113324.0,112857.3,112909.7,40677.54
1755653400000,112909.7,112960.0,112507.7,112658.1,116920.03
1755654300000,112658.2,113118.8,112653.0,112978.0,116212.77
1755655200000,112978.0,113258.3,112925.0,113247.8,49506.4
1755656100000,113247.7,113313.8,113210.4,113275.4,62110.87
1755657000000,113275.4,113357.4,113260.0,113333.4,34053.93
1755657900000,113333.4,113493.4,113279.1,113411.9,44953.06
1755658800000,113412.0,113498.3,113269.2,113354.8,67934.87
1755659700000,113354.9,113601.2,113328.7,113591.7,48368.44
1755660600000,113591.6,113621.4,113421.0,113464.2,48939.52
1755661500000,113464.2,113518.7,113395.4,113494.7,23383.25
1755662400000,113494.7,113635.3,113494.7,113580.0,34337.68
1755663300000,113580.0,113631.6,113555.0,113603.0,21507.56
1755664200000,113603.0,113671.7,113426.9,113524.7,51679.37
1755665100000,113524.7,113611.8,113458.2,113611.8,28125.97
1755666000000,113611.8,113621.0,113462.8,113496.6,29708.77
1755666900000,113496.6,113597.0,113441.4,113585.4,28235.48
1755667800000,113585.4,113627.3,113541.7,113612.6,18220.35
1755668700000,113612.6,113750.0,113578.8,113697.2,41311.75
1755669600000,113697.2,113721.7,113473.1,113498.9,38274.27
1755670500000,113498.9,113643.0,113464.9,113638.4,24533.7
1755671400000,113638.3,113718.0,113625.7,113641.9,21304.72
1755672300000,113642.0,113677.8,113541.7,113631.1,18038.86
1755673200000,113631.1,113738.6,113609.1,113703.6,25537.09
1755674100000,113703.6,113822.0,113685.0,113685.1,31151.03
1755675000000,113685.1,113685.1,113537.9,113578.1,23498.62
1755675900000,113578.1,113639.2,113367.1,113456.0,40937.75
1755676800000,113456.0,113581.2,113354.1,113571.4,47098.67
1755677700000,113571.4,113835.0,113571.3,113819.8,60662.76
1755678600000,113819.7,113935.8,113760.0,113913.6,89232.35
1755679500000,113913.5,114000.0,113803.5,113971.9,51723.23
1755680400000,113971.9,113971.9,113767.9,113818.7,37535.37
1755681300000,113818.7,113829.1,113713.2,113749.5,22722.17
1755682200000,113749.6,113921.6,113728.0,113834.8,34387.61
1755683100000,113834.9,113881.3,113600.1,113657.4,38066.17
1755684000000,113657.4,113777.3,113600.0,113636.0,21495.45
1755684900000,113635.9,113772.7,113537.7,113555.1,27013.42
1755685800000,113555.1,113749.4,113553.2,113740.0,27950.69
1755686700000,113740.0,113830.2,113705.1,113743.0,22831.31
1755687600000,113743.1,113826.2,113520.6,113556.8,32105.78
1755688500000,113556.7,113565.2,113420.0,113420.0,41398.53
1755689400000,113420.0,113420.1,113015.8,113140.8,112764.33
1755690300000,113140.8,113631.4,113088.0,113631.4,125084.62
1755691200000,113631.4,113913.1,113631.3,113787.6,75969.35
1755692100000,113787.6,113838.4,113472.4,113682.1,46685.98
1755693000000,113682.0,113826.9,113625.2,113818.9,37809.33
1755693900000,113818.8,113838.6,113611.8,113611.9,47553.34
1755694800000,113611.8,113611.9,113264.5,113277.5,48552.25
1755695700000,113277.2,113423.8,113211.6,113374.4,61507.46
1755696600000,113374.4,113610.0,113067.1,113096.0,110551.76
1755697500000,113096.0,113110.0,112529.9,112638.3,252751.27
1755698400000,112638.3,112957.1,112360.0,112662.1,191748.4
1755699300000,112662.0,113218.5,112307.0,113104.5,207931.09
1755700200000,113104.4,113802.5,113096.0,113467.9,216053.85
1755701100000,113467.9,113829.4,113333.0,113422.6,130796.81
1755702000000,113422.5,113998.9,113342.6,113860.1,146486.67
1755702900000,113860.0,114300.0,113840.9,114253.9,170534.29
1755703800000,114254.0,114254.0,113860.0,113860.1,96143.43
1755704700000,113860.0,113884.0,113137.0,113297.6,187512.91
1755705600000,113297.5,113609.9,113220.7,113609.9,89809.41
1755706500000,113609.9,114285.8,113593.4,114238.4,231576.05
1755707400000,114238.3,114249.4,113817.6,113920.1,106156.41
1755708300000,113920.0,114070.5,113735.3,113816.9,60466.74
1755709200000,113816.8,114117.6,113756.0,113862.5,56671.75
1755710100000,113862.6,114049.8,113742.8,113750.6,37327.05
1755711000000,113750.6,114230.0,113742.6,114229.1,61827.14
1755711900000,114229.2,114417.0,114067.6,114168.3,96953.28
1755712800000,114168.3,114255.8,113621.4,113629.0,128306.07
1755713700000,113629.1,113648.0,113269.8,113304.0,94539.24
1755714600000,113304.0,113644.2,113203.8,113569.4,72138.07
1755715500000,113569.3,113647.9,113432.6,113456.9,28003.85
1755716400000,113457.0,113933.0,113416.0,113906.2,41514.98
1755717300000,113906.2,114256.5,113855.2,114017.3,106360.97
1755718200000,114017.3,114123.3,113865.8,113967.3,31351.04
1755719100000,113967.3,114300.0,113924.0,114236.4,42765.31
1755720000000,114236.4,114238.2,114055.8,114055.8,33846.99
1755720900000,114055.8,114106.0,113954.5,114092.5,22916.4
1755721800000,114092.4,114235.3,114079.3,114180.4,25404.85
1755722700000,114180.5,114351.0,114149.5,114322.8,36463.79
1755723600000,114322.8,114432.5,114311.5,114328.2,34748.41
1755724500000,114328.1,114361.4,113970.0,113995.9,32249.4
1755725400000,113995.9,114360.0,113961.0,114312.3,24285.46
1755726300000,114312.3,114436.6,114214.4,114307.9,31733.62
1755727200000,114307.9,114431.7,114183.0,114276.3,30897.76
1755728100000,114276.3,114350.9,114153.4,114350.8,18337.23
1755729000000,114350.9,114498.4,114247.7,114488.6,47533.51
1755729900000,114488.5,114578.0,114488.5,114544.4,42454.89
1755730800000,114544.4,114578.3,114273.6,114281.9,39790.13
1755731700000,114281.9,114307.4,114168.6,114194.2,17337.62
1755732600000,114194.2,114345.9,114168.4,114294.0,19515.42
1755733500000,114294.0,114294.1,114168.4,114230.0,16115.28
1755734400000,114230.0,114230.0,114092.8,114098.1,22993.16
1755735300000,114098.0,114098.1,113964.9,114036.4,56738.98
1755736200000,114036.4,114400.0,114036.4,114371.9,35601.5
1755737100000,114372.0,114444.0,114226.0,114245.6,31586.71
1755738000000,114245.7,114302.2,114155.0,114155.0,24762.01
