ts,open,high,low,close,volume
1630189800000,48863.9,48872.3,48712.1,48729.5,16616.0
1630190700000,48729.4,48778.3,48672.1,48693.1,7278.0
1630191600000,48693.2,48766.6,48657.0,48750.0,8917.0
1630192500000,48750.0,48791.0,48700.6,48712.0,6069.0
1630193400000,48712.0,48819.9,48704.3,48806.6,12592.0
1630194300000,48816.7,48890.0,48816.6,48890.0,13503.0
1630195200000,48896.0,49098.0,48812.6,48926.5,50058.0
1630196100000,48926.5,48979.9,48740.0,48955.2,42233.0
1630197000000,48955.1,49080.0,48955.1,49035.1,51572.0
1630197900000,49035.1,49696.8,49035.1,49609.2,225855.0
1630198800000,49609.3,49640.4,49500.3,49594.7,65473.0
1630199700000,49594.7,49668.6,49472.6,49538.7,37906.0
1630200600000,49538.6,49570.9,49291.3,49337.0,62731.0
1630201500000,49334.9,49409.3,49281.6,49356.6,20241.0
1630202400000,49356.6,49397.8,49238.0,49238.0,35245.0
1630203300000,49244.7,49316.2,49236.6,49236.9,18098.0
1630204200000,49237.0,49285.0,48968.7,48995.5,58736.0
1630205100000,48995.5,49014.2,48370.9,48570.8,165716.0
1630206000000,48570.8,48678.5,48440.0,48566.7,112411.0
1630206900000,48566.6,48605.3,48222.0,48222.1,80808.0
1630207800000,48222.1,48365.3,48054.7,48282.9,152746.0
1630208700000,48282.9,48340.0,48208.3,48225.1,41733.0
1630209600000,48225.0,48290.8,47735.1,48052.3,162105.0
1630210500000,48052.2,48192.8,47970.0,48179.6,57792.0
1630211400000,48179.6,48270.0,48142.5,48270.0,28281.0
1630212300000,48269.9,48284.7,48135.7,48136.7,20342.0
1630213200000,48136.6,48283.9,48075.9,48217.2,23631.0
1630214100000,48217.1,48326.6,48202.6,48253.1,21379.0
1630215000000,48253.1,48320.0,48188.1,48300.0,22893.0
1630215900000,48300.0,48365.0,48281.7,48308.2,16684.0
1630216800000,48308.2,48345.3,48230.6,48345.2,14730.0
1630217700000,48345.3,48453.3,48293.3,48392.9,29890.0
1630218600000,48392.9,48480.0,48380.6,48426.2,37169.0
1630219500000,48426.3,48426.3,48323.2,48401.4,15423.0
1630220400000,48401.4,48541.3,48401.3,48487.3,26559.0
1630221300000,48487.4,48565.3,48438.8,48540.9,29993.0
1630222200000,48541.0,48541.0,48327.1,48373.1,17033.0
1630223100000,48373.0,48497.3,48373.0,48472.9,22402.0
1630224000000,48472.9,48615.8,48392.1,48576.1,42065.0
1630224900000,48569.7,48601.0,48522.0,48522.0,15823.0
1630225800000,48522.0,48539.1,48432.5,48448.9,18345.0
1630226700000,48449.0,48533.2,48266.0,48470.1,64853.0
1630227600000,48470.2,48523.7,48273.3,48445.2,29337.0
1630228500000,48445.5,48530.9,48398.8,48420.0,18429.0
1630229400000,48420.0,48487.9,48326.7,48420.1,26742.0
1630230300000,48420.1,48556.6,48420.1,48556.6,19763.0
1630231200000,48556.6,48648.6,48385.4,48411.0,47512.0
1630232100000,48411.1,48506.6,48411.1,48476.2,14043.0
1630233000000,48476.3,48529.3,48449.6,48508.6,18522.0
1630233900000,48508.7,48622.0,48508.7,48517.7,20886.0
1630234800000,48517.7,48591.3,48450.0,48478.5,20981.0
1630235700000,48478.5,48542.9,48411.0,48465.0,17856.0
1630236600000,48465.0,48465.0,48277.4,48292.1,30640.0
1630237500000,48292.1,48343.0,48150.0,48162.1,54424.0
1630238400000,48162.1,48348.2,48102.2,48197.9,53487.0
1630239300000,48208.3,48421.3,48160.0,48341.5,29124.0
1630240200000,48341.5,48448.8,48285.3,48403.5,19624.0
1630241100000,48391.2,48402.1,48348.9,48354.0,12143.0
1630242000000,48354.1,48504.4,48317.3,48446.6,28641.0
1630242900000,48446.5,48514.7,48421.5,48506.5,16830.0
1630243800000,48506.6,48520.0,48443.6,48450.2,11509.0
1630244700000,48447.6,48447.6,48282.4,48306.7,22536.0
1630245600000,48306.7,48488.0,48278.6,48412.1,17337.0
1630246500000,48417.5,48417.5,48256.0,48300.0,21805.0
1630247400000,48305.9,48460.0,48277.2,48450.3,13734.0
1630248300000,48450.3,48450.3,48206.6,48225.1,41550.0
1630249200000,48226.1,48318.0,48146.3,48294.9,37644.0
1630250100000,48295.0,48354.5,48237.3,48332.4,12760.0
1630251000000,48332.4,48499.0,48332.4,48476.4,27302.0
1630251900000,48472.8,48472.8,48390.1,48454.2,18542.0
1630252800000,48460.0,48570.0,48402.5,48405.1,29080.0
1630253700000,48405.1,48425.0,48337.4,48424.9,16791.0
1630254600000,48416.8,48565.3,48353.8,48565.3,23253.0
1630255500000,48565.2,48834.0,48565.2,48662.2,75656.0
1630256400000,48662.3,48705.3,48550.8,48562.2,26024.0
1630257300000,48560.1,48616.7,48494.0,48606.6,24551.0
1630258200000,48614.9,48789.9,48614.9,48710.5,36210.0
1630259100000,48718.3,48775.1,48668.3,48761.7,16602.0
1630260000000,48775.0,48775.1,48677.1,48697.3,13036.0
1630260900000,48697.3,48847.9,48636.9,48781.1,21391.0
1630261800000,48781.1,48784.9,48700.0,48700.1,9456.0
1630262700000,48700.1,48778.2,48686.6,48746.7,8807.0
1630263600000,48746.7,48888.0,48746.7,48827.1,20372.0
1630264500000,48827.2,48866.6,48775.1,48800.0,12867.0
1630265400000,48800.0,48806.6,48713.5,48735.6,7248.0
1630266300000,48735.6,48800.6,48701.9,48782.9,5785.0
1630267200000,48786.6,48846.1,48746.6,48782.5,7449.0
1630268100000,48782.6,48970.0,48782.5,48957.8,32617.0
1630269000000,48957.8,49035.2,48748.5,48776.6,31632.0
1630269900000,48776.6,48925.5,48776.5,48887.5,15656.0
1630270800000,48887.5,48943.3,48849.0,48855.0,14133.0
1630271700000,48848.2,48886.6,48786.7,48859.6,8479.0
1630272600000,48859.7,48886.5,48703.0,48703.0,3507.0
1630273500000,48703.0,48914.5,48357.0,48914.5,72615.0
1630274400000,48914.5,49213.0,48914.5,49137.9,64750.0
1630275300000,49138.0,49303.9,49138.0,49252.9,42240.0
1630276200000,49246.9,49403.2,49116.9,49216.0,64019.0
1630277100000,49216.1,49267.4,49034.1,49133.9,49357.0
1630278000000,49133.9,49260.0,49052.6,49123.2,26497.0
1630278900000,49123.1,49165.9,48967.2,48978.4,30162.0
1630279800000,48980.3,48994.1,48859.2,48876.3,36317.0
1630280700000,48865.0,48940.8,48744.4,48767.2,28448.0
1630281600000,48767.2,48871.9,48588.5,48749.9,83621.0
1630282500000,48749.9,48749.9,48558.0,48626.5,35308.0
1630283400000,48626.5,48642.8,48532.8,48550.0,29694.0
1630284300000,48550.0,48550.0,48330.0,48389.0,97706.0
1630285200000,48388.9,48510.6,48352.6,48430.0,38663.0
1630286100000,48435.3,48589.3,48433.0,48589.3,35677.0
1630287000000,48593.3,48696.1,48526.7,48565.1,42191.0
1630287900000,48565.1,48580.1,48475.1,48497.7,31312.0
1630288800000,48490.1,48561.0,48461.3,48544.7,18444.0
1630289700000,48544.6,48640.7,48525.7,48612.0,25726.0
1630290600000,48612.0,48612.0,48508.7,48591.8,16960.0
1630291500000,48591.9,48591.9,48390.0,48390.0,31942.0
1630292400000,48390.0,48448.0,48288.0,48352.4,38539.0
1630293300000,48352.3,48352.3,48025.0,48060.1,103384.0
1630294200000,48062.9,48138.0,47905.2,47983.2,105094.0
1630295100000,47983.2,48013.5,47800.0,47950.1,71817.0
1630296000000,47954.9,48131.0,47819.3,48048.2,53275.0
1630296900000,48048.3,48070.4,47870.0,47913.9,29542.0
1630297800000,47918.6,47918.7,47725.0,47800.0,75370.0
1630298700000,47792.2,47937.0,47751.8,47862.9,37393.0
1630299600000,47862.8,47981.0,47755.1,47974.1,27137.0
1630300500000,47974.2,48042.3,47916.8,47920.3,44528.0
1630301400000,47920.2,48032.0,47890.0,47968.0,23129.0
1630302300000,47961.1,48014.1,47917.8,48005.3,10624.0
1630303200000,48003.0,48003.0,47853.0,47875.1,21027.0
1630304100000,47875.1,47999.0,47830.0,47830.0,26250.0
1630305000000,47826.7,48080.0,47615.2,47892.6,107418.0
1630305900000,47892.5,48066.0,47868.2,47955.6,35464.0
1630306800000,47955.5,47955.5,47763.7,47825.4,41395.0
1630307700000,47825.4,48010.0,47755.0,48001.1,58646.0
1630308600000,48001.1,48021.0,47860.0,47870.7,26555.0
1630309500000,47870.8,47972.3,47855.0,47954.8,30690.0
1630310400000,47954.9,47992.9,47860.8,47904.0,34451.0
1630311300000,47904.0,48054.9,47877.3,48041.7,24631.0
1630312200000,48041.7,48232.3,47978.0,48191.6,54280.0
1630313100000,48191.6,48217.7,48077.9,48082.1,30905.0
1630314000000,48082.1,48114.4,47900.0,47960.1,50688.0
1630314900000,47960.0,48126.6,47960.0,47986.7,29494.0
1630315800000,47986.6,48057.5,47943.6,47960.1,26515.0
1630316700000,47956.0,47993.0,47878.5,47922.6,20646.0
1630317600000,47922.5,47922.5,47802.0,47908.9,40889.0
1630318500000,47908.9,47952.8,47883.7,47902.9,26810.0
1630319400000,47902.9,47977.3,47861.5,47924.0,14551.0
1630320300000,47924.0,48076.3,47924.0,48024.0,27789.0
1630321200000,48024.0,48034.9,47905.2,47905.3,22326.0
1630322100000,47905.2,47905.2,47760.0,47764.6,40415.0
1630323000000,47771.3,47960.0,47655.9,47960.0,89876.0
1630323900000,47959.9,47972.0,47786.7,47908.9,38161.0
1630324800000,47908.8,47908.9,47683.1,47701.2,33601.0
1630325700000,47701.2,47749.3,47532.0,47561.8,129938.0
1630326600000,47561.7,47720.0,47515.0,47705.7,50118.0
1630327500000,47705.7,47812.5,47570.0,47593.1,58931.0
1630328400000,47593.1,47649.7,47363.0,47467.8,69212.0
1630329300000,47467.9,47692.4,47433.3,47529.0,42632.0
1630330200000,47528.9,47733.0,47493.0,47641.7,33314.0
1630331100000,47653.1,47779.9,47644.7,47770.0,27066.0
1630332000000,47769.9,47913.7,47726.6,47864.9,51218.0
1630332900000,47864.8,47897.4,47803.8,47863.2,22334.0
1630333800000,47863.1,47866.6,47732.6,47751.6,31913.0
1630334700000,47751.7,47809.8,47659.2,47700.3,30222.0
1630335600000,47699.1,47862.6,47672.6,47862.5,64489.0
1630336500000,47862.6,47888.0,47825.9,47887.9,22817.0
1630337400000,47887.9,48089.8,47887.9,47977.8,64630.0
1630338300000,47977.8,48105.8,47977.8,48020.2,45613.0
1630339200000,48020.2,48140.0,47969.5,48103.1,35075.0
1630340100000,48103.1,48144.5,48010.2,48117.9,26282.0
1630341000000,48117.8,48166.0,48018.1,48158.5,33547.0
1630341900000,48158.4,48191.2,48117.0,48181.6,28644.0
1630342800000,48181.7,48199.4,48066.6,48084.4,26436.0
1630343700000,48079.4,48148.7,48079.4,48108.6,28894.0
1630344600000,48108.6,48150.1,48089.9,48134.3,20764.0
1630345500000,48134.3,48357.1,48092.6,48333.5,55232.0
1630346400000,48333.5,48450.4,48244.9,48278.3,70631.0
1630347300000,48278.3,48317.3,48175.0,48260.8,22675.0
1630348200000,48260.8,48386.6,48260.8,48328.4,23419.0
1630349100000,48328.5,48531.8,48319.0,48510.2,51803.0
1630350000000,48510.2,48606.6,48396.3,48449.6,64290.0
1630350900000,48455.5,48486.0,48365.4,48471.9,28748.0
1630351800000,48471.9,48533.4,48433.3,48513.2,21089.0
1630352700000,48513.2,48651.0,48505.6,48644.6,19479.0
1630353600000,48644.7,48723.2,48543.6,48683.6,37060.0
1630354500000,48683.6,48711.5,48589.4,48589.4,17182.0
1630355400000,48589.4,48679.9,48546.4,48662.8,16345.0
1630356300000,48662.8,48709.3,48593.4,48646.6,9568.0
1630357200000,48646.7,48689.3,48339.0,48484.4,24340.0
1630358100000,48484.5,48528.0,48182.0,48232.8,32954.0
1630359000000,48232.9,48446.2,48219.7,48422.4,6697.0
1630359900000,48422.5,48458.0,48382.9,48426.5,6388.0
1630360800000,48426.5,48492.0,48183.0,48191.1,20060.0
1630361700000,48193.7,48288.4,47727.7,47820.9,87381.0
1630362600000,47820.9,47873.8,47563.0,47643.0,76359.0
1630363500000,47643.0,47752.6,47548.0,47622.9,43856.0
1630364400000,47622.8,47622.8,47260.0,47408.3,109958.0
1630365300000,47409.9,47454.8,47275.8,47378.6,44801.0
1630366200000,47378.6,47378.7,47007.5,47012.9,186850.0
1630367100000,47012.9,47072.4,46850.0,46996.9,131871.0
1630368000000,46996.8,47126.6,46870.0,47095.6,75954.0
1630368900000,47095.6,47095.6,46740.5,46750.1,105291.0
1630369800000,46750.0,46872.2,46688.0,46742.8,76519.0
1630370700000,46747.9,46920.2,46720.0,46856.7,58264.0
1630371600000,46856.6,46997.6,46766.6,46965.9,48691.0
1630372500000,46965.8,47012.5,46907.7,46916.4,31596.0
1630373400000,46916.5,46968.0,46853.5,46899.8,28965.0
1630374300000,46899.8,46944.9,46800.0,46887.9,33631.0
1630375200000,46887.9,46887.9,46760.1,46838.4,32875.0
1630376100000,46838.4,47050.0,46824.3,47040.9,32281.0
1630377000000,47040.9,47041.0,46938.3,46977.0,22168.0
1630377900000,46977.0,47018.9,46923.7,47018.9,13167.0
1630378800000,47018.9,47097.5,46990.3,47094.9,34076.0
1630379700000,47092.5,47159.0,47050.0,47132.0,35442.0
1630380600000,47132.0,47132.1,47046.7,47076.8,16905.0
1630381500000,47076.9,47212.6,47076.9,47141.3,35423.0
1630382400000,47141.3,47252.0,47075.2,47240.0,53533.0
1630383300000,47240.1,47245.3,47183.2,47190.6,25816.0
1630384200000,47190.7,47288.3,47183.2,47185.5,34098.0
1630385100000,47185.6,47210.0,46985.8,47051.8,44850.0
1630386000000,47051.0,47100.0,46998.1,47095.6,23680.0
1630386900000,47095.5,47189.5,47083.3,47164.9,30899.0
1630387800000,47164.9,47184.9,47079.9,47165.6,24214.0
1630388700000,47165.7,47182.0,47109.0,47130.1,22517.0
1630389600000,47130.0,47231.3,47119.6,47145.5,19399.0
1630390500000,47145.4,47157.9,46967.7,47051.8,63442.0
1630391400000,47051.7,47112.8,46990.0,47055.9,17632.0
1630392300000,47055.9,47062.0,46951.4,46998.9,19429.0
1630393200000,46998.9,47197.1,46808.8,47192.0,74258.0
1630394100000,47191.9,47446.4,47120.0,47388.6,107462.0
1630395000000,47388.6,47638.4,47340.8,47610.8,136452.0
1630395900000,47610.9,47900.0,47610.9,47776.5,150615.0
1630396800000,47776.5,47856.1,47650.8,47773.1,60759.0
1630397700000,47773.0,47983.2,47733.7,47952.0,70388.0
1630398600000,47952.0,47992.3,47752.8,47810.6,68671.0
1630399500000,47810.5,47810.6,47643.2,47742.8,59841.0
1630400400000,47742.9,47771.5,47497.5,47514.3,62110.0
1630401300000,47517.5,47615.1,47380.0,47464.3,74743.0
1630402200000,47460.0,47554.2,47434.3,47532.8,36334.0
1630403100000,47532.9,47576.7,47350.5,47408.9,42808.0
1630404000000,47412.0,47412.0,47181.5,47247.4,90324.0
1630404900000,47247.4,47394.0,47153.6,47366.6,83755.0
1630405800000,47366.5,47526.0,47239.0,47521.8,56227.0
1630406700000,47521.7,47748.6,47345.2,47427.1,117593.0
1630407600000,47427.1,47569.0,47336.2,47446.6,40190.0
1630408500000,47446.6,47807.6,47435.8,47807.6,84407.0
1630409400000,47807.9,48222.0,47777.0,48053.2,149948.0
1630410300000,48053.2,48092.9,47820.6,47993.3,85828.0
1630411200000,47993.2,48178.9,47867.5,47990.4,108964.0
1630412100000,47990.5,48053.2,47852.0,47852.0,38847.0
1630413000000,47852.0,47996.4,47745.8,47752.9,59663.0
1630413900000,47753.0,47870.5,47750.0,47818.7,41958.0
1630414800000,47818.8,48020.0,47818.8,47915.8,56303.0
1630415700000,47915.8,48013.2,47656.2,47694.4,105690.0
1630416600000,47694.4,47837.2,47688.7,47733.7,24759.0
1630417500000,47733.8,47893.5,47733.8,47893.5,26938.0
1630418400000,47893.5,48280.0,47688.0,47734.3,187493.0
1630419300000,47734.2,47788.8,47438.1,47492.3,142731.0
1630420200000,47492.2,47612.0,47364.4,47548.1,92656.0
1630421100000,47549.3,47609.8,47230.0,47286.7,104757.0
1630422000000,47285.6,47441.2,47200.0,47441.2,64015.0
1630422900000,47441.1,47477.6,47293.3,47375.0,50194.0
1630423800000,47375.0,47446.9,47250.0,47347.0,35913.0
1630424700000,47349.9,47474.0,47280.0,47415.4,31816.0
1630425600000,47415.4,47523.5,47310.0,47379.2,103072.0
1630426500000,47379.2,47474.3,47317.5,47470.8,40148.0
1630427400000,47471.5,47592.1,47460.8,47544.8,25979.0
1630428300000,47546.6,47566.6,47361.3,47382.4,36623.0
1630429200000,47382.5,47462.8,47323.5,47368.2,32423.0
1630430100000,47368.2,47442.5,47300.0,47312.2,31495.0
1630431000000,47312.2,47330.1,46996.3,47175.0,86871.0
1630431900000,47175.0,47242.7,47073.1,47118.0,22180.0
1630432800000,47116.1,47247.7,47088.0,47099.6,20747.0
1630433700000,47099.6,47206.1,47048.7,47206.1,27321.0
1630434600000,47206.1,47365.0,47181.1,47335.5,33682.0
1630435500000,47335.6,47410.9,47235.0,47316.8,32188.0
1630436400000,47316.8,47412.6,47311.5,47329.1,13070.0
1630437300000,47331.4,47364.4,47312.6,47318.5,7424.0
1630438200000,47318.6,47402.7,47210.0,47347.9,20384.0
1630439100000,47347.9,47348.1,47233.0,47320.4,17415.0
1630440000000,47312.1,47326.6,47156.7,47286.5,42161.0
1630440900000,47286.6,47339.1,47147.6,47220.0,15748.0
1630441800000,47220.8,47291.7,47176.0,47176.0,18732.0
1630442700000,47174.7,47174.7,46912.3,47013.8,53196.0
1630443600000,47013.7,47033.1,46882.6,47021.2,29696.0
1630444500000,47021.1,47121.9,46860.0,47026.8,28747.0
1630445400000,47026.7,47222.8,46974.3,47198.0,13529.0
1630446300000,47198.0,47231.0,46931.6,46931.6,24654.0
1630447200000,46930.0,47017.9,46868.7,46962.8,21582.0
1630448100000,46962.8,46973.5,46764.7,46886.6,47996.0
1630449000000,46886.6,46934.0,46752.1,46916.7,26047.0
1630449900000,46916.7,47126.6,46916.6,47117.8,23998.0
1630450800000,47117.8,47287.6,47030.2,47225.4,34818.0
1630451700000,47225.4,47241.9,47132.6,47226.5,19051.0
1630452600000,47226.6,47381.8,47226.5,47285.5,29876.0
1630453500000,47285.5,47318.7,47138.7,47145.5,33872.0
1630454400000,47145.5,47355.0,46880.1,47053.3,133010.0
1630455300000,47051.3,47159.5,46943.9,47062.6,45414.0
1630456200000,47062.7,47088.7,46900.0,46942.3,35553.0
1630457100000,46942.3,46942.3,46692.2,46782.4,78271.0
1630458000000,46782.4,46845.6,46552.0,46599.1,131414.0
1630458900000,46599.0,46684.3,46534.4,46666.4,73895.0
1630459800000,46666.4,46760.0,46580.0,46707.5,36044.0
1630460700000,46707.5,46883.1,46707.5,46865.4,51775.0
1630461600000,46865.4,46941.8,46781.0,46827.9,30860.0
1630462500000,46827.9,47055.0,46745.2,47026.9,54266.0
1630463400000,47027.0,47117.6,46956.8,46983.4,48874.0
1630464300000,46983.3,46995.4,46852.6,46896.7,23671.0
1630465200000,46896.7,46945.8,46784.8,46911.1,40363.0
1630466100000,46916.0,46965.3,46758.7,46800.5,26953.0
1630467000000,46800.5,46849.9,46706.7,46815.1,23819.0
1630467900000,46815.2,47072.0,46815.1,47061.0,31146.0
1630468800000,47061.0,47292.6,46993.3,47256.0,56459.0
1630469700000,47256.1,47277.6,47108.5,47141.4,59095.0
1630470600000,47141.4,47239.9,47016.9,47121.6,37171.0
1630471500000,47121.7,47168.8,47067.7,47154.3,20258.0
1630472400000,47161.0,47369.0,47101.4,47362.3,56867.0
1630473300000,47362.2,47440.0,47185.0,47255.0,55532.0
1630474200000,47255.0,47479.5,47187.3,47411.3,64755.0
1630475100000,47411.2,47478.0,47368.0,47442.0,49475.0
1630476000000,47442.1,47486.0,47361.1,47400.1,32953.0
1630476900000,47400.1,47400.1,47280.0,47303.0,46141.0
1630477800000,47302.9,47302.9,47175.2,47274.0,37531.0
1630478700000,47274.0,47472.1,47273.9,47313.1,66654.0
1630479600000,47313.1,47428.7,47307.4,47386.5,33829.0
1630480500000,47386.6,47456.0,47302.6,47305.0,28019.0
1630481400000,47305.1,47305.1,47124.9,47198.7,48046.0
1630482300000,47198.6,47234.4,47102.1,47183.4,26937.0
1630483200000,47183.4,47372.5,47130.1,47329.5,51589.0
1630484100000,47329.6,47450.0,47227.7,47227.7,40769.0
1630485000000,47227.7,47382.6,47171.7,47171.8,34410.0
1630485900000,47171.7,47392.6,47171.7,47356.2,42719.0
1630486800000,47352.6,47575.2,47326.6,47445.5,76702.0
1630487700000,47445.4,47628.2,47432.5,47620.0,66765.0
1630488600000,47620.0,47649.6,47503.8,47593.9,56716.0
1630489500000,47593.9,47716.8,47525.8,47666.1,45579.0
1630490400000,47666.2,47731.1,47600.1,47709.4,60245.0
1630491300000,47709.4,47711.0,47641.3,47692.5,22197.0
1630492200000,47692.5,47768.3,47670.1,47676.7,32076.0
1630493100000,47676.8,47684.7,47514.8,47522.6,42380.0
1630494000000,47522.6,47613.0,47522.6,47578.0,29428.0
1630494900000,47578.1,47800.0,47570.2,47673.6,54476.0
1630495800000,47673.6,47706.6,47619.8,47638.9,24196.0
1630496700000,47638.9,47754.6,47638.8,47725.3,38763.0
1630497600000,47725.3,47814.5,47583.4,47663.0,50286.0
1630498500000,47671.3,47862.9,47671.3,47803.5,73389.0
1630499400000,47803.5,47839.3,47713.2,47713.2,18735.0
1630500300000,47713.3,47769.9,47713.2,47731.7,13055.0
1630501200000,47725.9,47810.0,47595.0,47600.0,47177.0
1630502100000,47599.9,47666.6,47350.0,47481.5,141570.0
1630503000000,47481.5,47634.3,47481.4,47540.0,36502.0
1630503900000,47540.0,47602.7,47410.5,47473.3,59204.0
1630504800000,47473.3,47529.9,47400.0,47500.1,75985.0
1630505700000,47500.0,47605.9,47496.1,47559.7,40270.0
1630506600000,47559.7,47676.6,47402.6,47444.7,65023.0
1630507500000,47444.6,47444.7,47275.5,47300.0,89181.0
1630508400000,47299.9,47398.0,47299.0,47346.6,52000.0
1630509300000,47346.6,47433.1,47346.6,47382.4,24813.0
1630510200000,47386.5,47524.7,47337.7,47406.6,34766.0
1630511100000,47405.9,47520.3,47405.9,47491.8,36162.0
1630512000000,47491.7,47555.7,47480.1,47514.8,45306.0
1630512900000,47514.8,47592.2,47404.3,47458.9,67882.0
1630513800000,47458.8,48370.4,47449.8,48259.6,415440.0
1630514700000,48259.7,48650.2,48259.7,48488.0,252403.0
1630515600000,48488.0,48658.5,48346.6,48564.3,128469.0
1630516500000,48564.3,48918.9,48564.2,48855.5,158877.0
1630517400000,48855.5,48916.9,48723.0,48826.5,57924.0
1630518300000,48826.5,49135.5,48718.8,48749.9,146587.0
1630519200000,48750.0,48885.3,48750.0,48868.1,27433.0
1630520100000,48868.0,48933.9,48740.7,48740.7,26695.0
1630521000000,48740.7,48817.5,48681.5,48784.3,32864.0
1630521900000,48789.6,48789.6,48669.5,48683.2,32937.0
1630522800000,48683.3,48706.6,48478.0,48499.0,46524.0
1630523700000,48499.0,48563.5,48415.0,48459.6,26136.0
1630524600000,48459.6,48459.6,48071.9,48192.9,129147.0
1630525500000,48192.9,48284.7,48153.6,48173.6,35789.0
1630526400000,48173.6,48312.1,48120.6,48300.8,40448.0
1630527300000,48300.8,48337.6,48225.0,48337.6,14868.0
1630528200000,48337.6,48337.6,48217.4,48254.9,12783.0
1630529100000,48256.3,48319.2,48238.2,48272.7,13016.0
1630530000000,48272.7,48355.8,48261.5,48355.8,11113.0
1630530900000,48355.7,48482.3,48342.7,48410.0,15655.0
1630531800000,48410.0,48524.3,48321.5,48335.2,15040.0
1630532700000,48335.2,48456.5,48269.6,48436.4,7642.0
1630533600000,48436.4,48765.1,48436.4,48750.0,47341.0
1630534500000,48750.0,48750.1,48546.6,48590.5,26684.0
1630535400000,48590.4,48590.5,48289.6,48442.4,39670.0
1630536300000,48451.4,48536.5,48362.9,48427.1,15763.0
1630537200000,48418.7,48684.0,48403.5,48599.9,29984.0
1630538100000,48600.0,48685.0,48519.6,48678.9,28513.0
