ts,open,high,low,close,volume
1655562600000,19197.9,19236.7,19169.1,19184.4,54561.0
1655563500000,19184.2,19220.1,19064.3,19082.9,169504.0
1655564400000,19082.9,19094.6,18924.6,18985.6,236058.0
1655565300000,18985.6,19130.0,18950.8,19102.0,156895.0
1655566200000,19102.1,19124.8,19020.0,19035.2,103926.0
1655567100000,19035.1,19068.8,18934.8,18958.5,114345.0
1655568000000,18956.4,19046.4,18888.0,18981.6,188964.0
1655568900000,18981.5,19099.0,18980.2,19072.0,117869.0
1655569800000,19073.0,19084.4,18925.0,18953.9,144798.0
1655570700000,18958.4,18958.4,18775.9,18874.6,408636.0
1655571600000,18874.6,18967.6,18828.8,18838.9,126205.0
1655572500000,18839.0,18920.3,18781.7,18892.6,193309.0
1655573400000,18892.6,18914.5,18444.2,18683.1,884478.0
1655574300000,18685.9,18708.7,18545.9,18623.6,282187.0
1655575200000,18620.4,18657.1,18409.5,18564.9,386749.0
1655576100000,18566.4,18573.4,18245.0,18261.6,533936.0
1655577000000,18264.8,18417.6,18145.0,18383.2,513439.0
1655577900000,18383.3,18429.2,18201.9,18219.9,238548.0
1655578800000,18219.9,18277.0,18073.2,18221.3,443632.0
1655579700000,18222.1,18371.8,18200.0,18242.8,227695.0
1655580600000,18242.9,18300.2,18058.3,18108.5,243696.0
1655581500000,18109.8,18160.0,18031.7,18071.2,289543.0
1655582400000,18069.9,18136.7,17619.0,17908.3,1138645.0
1655583300000,17910.0,18154.5,17653.3,17715.8,785144.0
1655584200000,17715.9,17950.0,17580.0,17761.3,522671.0
1655585100000,17763.5,17847.1,17618.7,17806.6,380615.0
1655586000000,17811.9,18045.5,17756.7,17994.5,451172.0
1655586900000,17994.5,18851.5,17897.9,18680.4,945217.0
1655587800000,18678.5,18925.2,18336.9,18766.3,495885.0
1655588700000,18764.3,18800.0,18500.0,18523.7,250935.0
1655589600000,18520.1,18721.4,18431.5,18634.0,227246.0
1655590500000,18636.4,19442.0,18614.8,19323.1,775536.0
1655591400000,19322.8,19500.0,19132.0,19231.3,700795.0
1655592300000,19231.2,19249.9,18972.3,19192.8,269993.0
1655593200000,19187.0,19286.9,19053.4,19068.6,243503.0
1655594100000,19070.0,19150.9,18909.5,19131.9,245692.0
1655595000000,19131.8,19211.7,18961.2,18987.7,170835.0
1655595900000,18987.8,19062.2,18970.0,18972.5,128928.0
1655596800000,18971.8,19114.0,18857.8,18923.5,258759.0
1655597700000,18922.7,19208.6,18919.1,19110.5,201021.0
1655598600000,19108.9,19185.0,19012.0,19109.9,137438.0
1655599500000,19109.9,19122.1,18915.9,18975.5,192218.0
1655600400000,18978.2,19044.3,18881.5,18924.7,150578.0
1655601300000,18926.0,18956.5,18750.0,18854.4,196789.0
1655602200000,18854.4,18855.4,18586.4,18617.6,327408.0
1655603100000,18615.4,18695.3,18403.0,18486.3,318462.0
1655604000000,18486.3,18537.0,18420.0,18510.7,187380.0
1655604900000,18513.4,18517.5,18322.0,18360.2,220538.0
1655605800000,18363.1,18504.7,18222.2,18427.4,383876.0
1655606700000,18429.4,18521.1,18382.5,18382.5,164387.0
1655607600000,18382.4,18749.7,18377.3,18724.2,364942.0
1655608500000,18729.4,18748.5,18549.5,18551.9,186330.0
1655609400000,18551.9,18619.6,18452.9,18477.2,137950.0
1655610300000,18478.5,18517.8,18264.1,18313.0,206668.0
1655611200000,18311.3,18484.8,18260.0,18453.1,232264.0
1655612100000,18452.0,18478.6,18397.1,18428.9,91702.0
1655613000000,18428.9,18627.5,18365.3,18531.3,214321.0
1655613900000,18533.4,18571.9,18430.0,18505.2,98053.0
1655614800000,18505.1,18549.6,18274.1,18282.7,319164.0
1655615700000,18280.6,18381.6,17954.1,18116.4,718435.0
1655616600000,18117.9,18118.0,17984.9,18062.5,236821.0
1655617500000,18060.3,18185.9,18028.0,18126.2,164209.0
1655618400000,18126.1,18379.4,18050.0,18247.2,368967.0
1655619300000,18250.5,18487.5,18234.7,18375.5,293619.0
1655620200000,18375.4,18430.0,18270.4,18335.9,184926.0
1655621100000,18335.7,18347.5,18250.0,18255.2,103007.0
1655622000000,18256.1,18424.0,18245.1,18409.7,154628.0
1655622900000,18408.9,18546.0,18408.9,18469.4,229894.0
1655623800000,18469.4,18502.5,18341.2,18375.6,152400.0
1655624700000,18377.5,18402.2,18281.7,18307.2,157477.0
1655625600000,18308.4,18382.6,18264.5,18308.0,141744.0
1655626500000,18305.4,18482.1,18302.4,18471.0,175984.0
1655627400000,18470.8,18665.0,18465.5,18591.4,302702.0
1655628300000,18591.4,18710.7,18527.3,18664.4,195407.0
1655629200000,18664.9,18761.4,18565.9,18731.0,222321.0
1655630100000,18730.8,19049.4,18667.6,18918.0,660495.0
1655631000000,18918.0,19211.0,18887.4,19132.8,517701.0
1655631900000,19134.4,19307.1,18963.5,18998.8,448338.0
1655632800000,18999.1,19179.1,18882.0,19159.8,409175.0
1655633700000,19159.8,19995.0,19120.0,19706.9,1697688.0
1655634600000,19704.8,19870.0,19590.0,19666.7,566841.0
1655635500000,19664.8,20100.0,19539.1,19892.8,702233.0
1655636400000,19894.1,20000.0,19679.4,19739.5,394294.0
1655637300000,19739.5,19846.2,19637.1,19755.0,246624.0
1655638200000,19755.0,19811.7,19570.0,19644.6,214650.0
1655639100000,19644.5,19732.2,19592.0,19690.0,109669.0
1655640000000,19690.0,19789.0,19637.0,19762.9,146827.0
1655640900000,19763.0,19940.8,19327.9,19423.8,618861.0
1655641800000,19423.8,19545.2,19310.5,19383.0,472740.0
1655642700000,19381.1,19474.5,19286.1,19345.0,360776.0
1655643600000,19345.1,19443.9,19333.4,19361.4,139951.0
1655644500000,19361.3,19561.0,19353.0,19522.2,203535.0
1655645400000,19521.2,19598.0,19426.9,19436.9,163918.0
1655646300000,19437.8,19470.9,19117.0,19185.4,305883.0
1655647200000,19185.4,19350.2,19169.6,19211.7,298809.0
1655648100000,19212.4,19401.2,19156.4,19368.9,162857.0
1655649000000,19366.9,19462.7,19361.7,19415.7,138581.0
1655649900000,19415.8,19519.2,19400.7,19475.6,142561.0
1655650800000,19475.5,19540.0,19354.7,19376.6,198514.0
1655651700000,19376.5,19452.2,19326.5,19422.3,119409.0
1655652600000,19422.3,19921.3,19422.2,19711.1,761719.0
1655653500000,19711.2,19950.0,19649.9,19823.6,422673.0
1655654400000,19823.6,19876.0,19627.8,19651.5,266559.0
1655655300000,19651.3,19694.6,19555.0,19628.2,191761.0
1655656200000,19628.2,19657.8,19537.1,19617.1,112450.0
1655657100000,19617.2,19723.4,19368.8,19520.9,310923.0
1655658000000,19518.0,19599.0,19451.5,19483.0,116034.0
1655658900000,19483.0,19554.6,19403.9,19518.9,118222.0
1655659800000,19518.9,19579.5,19413.4,19513.2,97693.0
1655660700000,19513.2,19530.2,19382.4,19447.4,100833.0
1655661600000,19447.3,19640.0,19414.1,19594.2,154054.0
1655662500000,19594.2,19768.6,19565.1,19626.5,184208.0
1655663400000,19630.1,19662.9,19563.1,19592.7,63117.0
1655664300000,19593.3,20288.0,19560.0,20263.3,564253.0
1655665200000,20264.1,20351.9,19882.7,19955.9,575039.0
1655666100000,19953.3,20083.7,19835.4,20030.9,166880.0
1655667000000,20033.9,20269.3,19991.9,20196.0,275262.0
1655667900000,20196.2,20300.0,20111.0,20126.9,209877.0
1655668800000,20128.3,20402.5,20055.0,20189.1,381335.0
1655669700000,20190.1,20349.6,20149.0,20346.6,165256.0
1655670600000,20345.2,20798.4,20323.1,20491.5,712763.0
1655671500000,20497.5,20689.9,20462.2,20647.8,260215.0
1655672400000,20645.8,20680.4,20386.5,20423.5,218976.0
1655673300000,20421.7,20448.1,20283.9,20295.0,163433.0
1655674200000,20296.1,20486.9,20292.5,20402.5,63161.0
1655675100000,20404.6,20476.9,20330.5,20397.4,74438.0
1655676000000,20397.5,20548.2,20313.0,20548.2,184828.0
1655676900000,20548.1,20850.0,20506.2,20680.3,406629.0
1655677800000,20680.2,20729.8,20508.2,20572.3,207845.0
1655678700000,20572.9,20757.0,20544.3,20697.6,208494.0
1655679600000,20697.6,20719.2,20521.9,20537.9,112254.0
1655680500000,20538.0,20590.1,20450.0,20468.0,111939.0
1655681400000,20465.6,20534.9,20412.6,20431.8,93647.0
1655682300000,20428.4,20619.8,20428.4,20571.1,123796.0
1655683200000,20570.9,20664.5,20301.0,20326.1,231792.0
1655684100000,20332.3,20415.3,20272.0,20330.9,152581.0
1655685000000,20330.8,20368.3,20179.5,20205.8,164962.0
1655685900000,20205.8,20259.8,20057.1,20065.8,213617.0
1655686800000,20065.9,20164.9,19870.0,19885.6,289888.0
1655687700000,19885.6,19923.8,19750.4,19840.5,284225.0
1655688600000,19840.4,19858.7,19680.9,19720.0,189274.0
1655689500000,19719.9,19830.0,19635.0,19797.5,264148.0
1655690400000,19796.3,20128.0,19787.3,19977.9,403728.0
1655691300000,19976.5,20006.4,19700.0,19721.1,257915.0
1655692200000,19721.8,19899.4,19666.3,19885.9,195700.0
1655693100000,19885.6,19961.8,19852.9,19944.7,109417.0
1655694000000,19946.8,20048.3,19847.6,19958.8,175478.0
1655694900000,19960.0,20089.3,19894.6,20066.0,124063.0
1655695800000,20067.5,20177.4,20022.1,20139.6,145531.0
1655696700000,20139.6,20203.6,19973.3,19974.9,187077.0
1655697600000,19974.4,20035.6,19930.7,20003.8,84609.0
1655698500000,20003.8,20174.9,19998.0,20160.8,131459.0
1655699400000,20160.5,20170.0,20043.1,20046.9,108177.0
1655700300000,20046.4,20081.0,19803.6,19854.3,192273.0
1655701200000,19854.9,19968.2,19826.3,19905.5,113293.0
1655702100000,19905.5,19933.1,19768.0,19847.5,143317.0
1655703000000,19847.6,19956.7,19773.4,19910.8,151335.0
1655703900000,19908.4,20116.9,19866.8,20101.4,229008.0
1655704800000,20100.1,20167.8,20035.0,20161.0,130555.0
1655705700000,20160.8,20272.4,19946.9,19969.8,285512.0
1655706600000,19969.8,20091.6,19915.9,20062.7,120713.0
1655707500000,20062.7,20146.5,20052.9,20133.8,110823.0
1655708400000,20131.2,20156.0,19980.0,20020.3,144304.0
1655709300000,20020.3,20030.4,19908.0,19947.9,124858.0
1655710200000,19946.7,20011.0,19877.1,19890.1,130551.0
1655711100000,19893.4,20085.1,19883.5,20076.2,114744.0
1655712000000,20080.3,20408.3,20020.0,20289.5,532228.0
1655712900000,20288.1,20484.4,20256.3,20447.0,371995.0
1655713800000,20445.7,20660.0,20375.4,20574.3,494081.0
1655714700000,20576.9,20622.3,20440.0,20565.5,257912.0
1655715600000,20564.5,20744.0,20475.3,20672.4,330140.0
1655716500000,20672.4,20831.0,20578.5,20752.0,300207.0
1655717400000,20751.9,21043.9,20660.0,20671.2,746732.0
1655718300000,20672.3,20730.4,20578.5,20647.2,261772.0
1655719200000,20648.8,20669.3,20491.0,20491.5,276407.0
1655720100000,20491.5,20565.8,20464.8,20536.5,274772.0
1655721000000,20536.6,20913.2,20503.5,20777.0,426039.0
1655721900000,20777.8,20994.9,20677.5,20879.7,495623.0
1655722800000,20880.3,20906.0,20739.0,20775.4,215588.0
1655723700000,20775.5,20798.0,20673.1,20759.2,189116.0
1655724600000,20759.2,20901.3,20691.9,20883.0,194359.0
1655725500000,20883.0,20968.0,20767.1,20799.4,260786.0
1655726400000,20799.3,20822.1,20562.3,20641.4,318996.0
1655727300000,20640.0,20708.8,20477.0,20501.1,268073.0
1655728200000,20501.2,20558.2,20360.0,20445.4,395835.0
1655729100000,20445.4,20588.9,20433.2,20554.0,230286.0
1655730000000,20554.0,20568.5,20416.7,20450.0,181973.0
1655730900000,20449.9,20699.1,20439.5,20615.2,244768.0
1655731800000,20616.9,20687.8,20465.6,20560.2,223047.0
1655732700000,20563.4,20578.5,20380.5,20522.6,244860.0
1655733600000,20524.8,20629.5,20505.1,20537.4,145059.0
1655734500000,20538.6,20660.0,20512.3,20632.9,145821.0
1655735400000,20631.8,20840.1,20610.1,20746.2,310616.0
1655736300000,20746.2,20937.0,20736.6,20851.5,306588.0
1655737200000,20846.8,21112.6,20681.0,20704.7,584624.0
1655738100000,20702.2,20748.4,20546.4,20682.1,322610.0
1655739000000,20682.1,20797.1,20625.3,20722.7,196805.0
1655739900000,20723.8,20855.0,20706.5,20825.0,136429.0
1655740800000,20825.0,20831.5,20553.8,20607.3,269450.0
1655741700000,20607.8,20645.9,20452.1,20529.5,246433.0
1655742600000,20529.5,20582.5,20389.7,20393.9,242241.0
1655743500000,20394.0,20454.8,20210.2,20282.4,402743.0
1655744400000,20282.3,20388.0,20135.0,20318.6,265410.0
1655745300000,20319.9,20460.9,20280.4,20295.9,207587.0
1655746200000,20297.8,20365.1,20265.2,20360.1,120154.0
1655747100000,20360.0,20423.8,19961.6,19980.1,455253.0
1655748000000,19978.6,20025.2,19835.2,19901.4,438880.0
1655748900000,19903.0,20117.3,19866.1,20028.2,261258.0
1655749800000,20027.7,20094.2,19950.2,20025.9,115904.0
1655750700000,20025.9,20070.9,19978.0,20049.5,71291.0
1655751600000,20048.2,20058.6,19889.5,20050.4,115881.0
1655752500000,20049.3,20165.7,19989.8,20024.5,174234.0
1655753400000,20027.5,20135.3,19945.2,20135.3,151150.0
1655754300000,20135.3,20192.0,20079.5,20082.4,119291.0
1655755200000,20082.7,20205.8,20004.8,20177.6,109675.0
1655756100000,20178.6,20270.0,20147.3,20244.5,122808.0
1655757000000,20244.3,20379.1,20218.4,20353.4,137959.0
1655757900000,20354.9,20536.0,20261.7,20462.6,216099.0
1655758800000,20460.0,20549.9,20437.0,20503.4,114001.0
1655759700000,20504.0,20648.4,20477.3,20605.8,124851.0
1655760600000,20605.8,20606.0,20449.0,20483.9,95338.0
1655761500000,20483.9,20505.6,20324.0,20416.0,127415.0
1655762400000,20417.8,20438.0,20321.0,20328.8,104796.0
1655763300000,20324.1,20378.9,20267.0,20378.9,112416.0
1655764200000,20379.0,20492.0,20363.2,20482.9,149670.0
1655765100000,20479.7,20588.0,20441.1,20493.8,145176.0
1655766000000,20497.0,20538.0,20394.0,20447.5,97245.0
1655766900000,20446.2,20510.5,20379.0,20505.9,99865.0
1655767800000,20505.8,20795.6,20503.8,20706.1,314380.0
1655768700000,20704.0,20732.1,20573.2,20580.8,144541.0
1655769600000,20579.1,20652.1,20531.7,20604.4,149893.0
1655770500000,20604.4,20660.0,20462.1,20536.4,122847.0
1655771400000,20534.5,20546.3,20394.2,20453.7,155452.0
1655772300000,20456.0,20711.7,20453.8,20676.6,187317.0
1655773200000,20676.7,20796.6,20611.0,20727.9,190801.0
1655774100000,20728.1,20782.6,20559.9,20570.5,132533.0
1655775000000,20570.1,20593.9,20503.0,20525.6,99844.0
1655775900000,20528.6,20708.0,20503.1,20664.7,142064.0
1655776800000,20667.9,20696.3,20472.2,20500.2,147508.0
1655777700000,20500.2,20582.0,20450.3,20494.5,110921.0
1655778600000,20494.6,20574.0,20350.8,20406.2,314848.0
1655779500000,20406.2,20465.5,20388.1,20430.0,104955.0
1655780400000,20433.4,20549.3,20362.0,20520.4,186825.0
1655781300000,20520.4,20559.2,20420.0,20437.2,96396.0
1655782200000,20437.2,20556.0,20390.1,20547.2,153466.0
1655783100000,20547.0,20665.0,20519.4,20610.5,191678.0
1655784000000,20610.6,20749.1,20517.0,20546.6,208857.0
1655784900000,20546.6,20592.9,20492.7,20544.8,104999.0
1655785800000,20543.8,20562.7,20470.0,20528.4,100892.0
1655786700000,20528.3,20689.0,20500.1,20652.5,172490.0
1655787600000,20654.6,20763.2,20615.7,20704.6,176117.0
1655788500000,20704.6,20888.0,20664.0,20762.7,356581.0
1655789400000,20762.1,21000.0,20736.2,20891.5,488398.0
1655790300000,20891.5,21038.0,20828.0,20887.9,366911.0
1655791200000,20887.1,21222.0,20887.1,21141.5,634017.0
1655792100000,21141.5,21184.9,21025.4,21088.3,291462.0
1655793000000,21085.6,21170.0,21040.0,21141.3,145871.0
1655793900000,21141.2,21190.0,21071.0,21181.7,137826.0
1655794800000,21181.3,21320.0,21030.4,21094.4,364496.0
1655795700000,21094.4,21139.2,20951.2,21108.9,289476.0
1655796600000,21108.9,21231.3,21071.2,21178.3,227287.0
1655797500000,21178.3,21192.8,21034.0,21109.7,180797.0
1655798400000,21109.8,21286.8,21045.5,21183.0,333166.0
1655799300000,21183.0,21245.5,21109.1,21176.0,161467.0
1655800200000,21176.9,21439.0,21156.5,21313.5,561579.0
1655801100000,21313.6,21480.0,21238.7,21351.4,346206.0
1655802000000,21355.7,21463.7,21292.9,21323.1,297735.0
1655802900000,21322.9,21348.0,21188.0,21208.5,281300.0
1655803800000,21206.5,21263.0,21166.3,21171.0,127234.0
1655804700000,21168.9,21241.0,21166.8,21195.4,132282.0
1655805600000,21194.6,21228.5,21120.5,21167.7,167913.0
1655806500000,21167.5,21218.4,21062.3,21207.0,190913.0
1655807400000,21208.0,21315.4,21167.3,21258.1,220485.0
1655808300000,21258.1,21306.5,21221.0,21297.4,113730.0
1655809200000,21297.9,21365.8,21190.7,21284.0,256474.0
1655810100000,21283.3,21298.8,21122.2,21134.9,172382.0
1655811000000,21134.0,21162.4,21022.0,21026.0,328953.0
1655811900000,21026.5,21068.5,20913.8,20963.5,279548.0
1655812800000,20961.7,20995.9,20851.0,20988.8,278835.0
1655813700000,20988.8,21087.9,20888.1,20949.1,319409.0
1655814600000,20951.1,21098.0,20940.1,21029.6,171510.0
1655815500000,21032.8,21166.0,21004.2,21101.8,141164.0
1655816400000,21100.6,21130.9,20991.3,21095.1,139430.0
1655817300000,21095.0,21186.0,21013.4,21148.7,142076.0
1655818200000,21145.2,21610.0,21116.7,21534.4,872090.0
1655819100000,21534.5,21656.1,21400.0,21613.7,662306.0
1655820000000,21613.6,21677.0,21427.2,21499.3,443020.0
1655820900000,21499.3,21555.0,21437.4,21515.9,152162.0
1655821800000,21515.9,21646.0,21510.0,21562.1,229510.0
1655822700000,21562.2,21749.2,21533.0,21588.7,438908.0
1655823600000,21591.3,21604.1,21477.9,21512.2,238249.0
1655824500000,21512.2,21590.0,21459.3,21530.2,150379.0
1655825400000,21530.1,21587.0,21330.0,21402.8,255150.0
1655826300000,21399.6,21475.0,21370.1,21396.5,128748.0
1655827200000,21396.5,21443.7,21356.6,21415.0,121069.0
1655828100000,21415.0,21515.8,21415.0,21491.0,145734.0
1655829000000,21491.1,21558.0,21445.0,21486.5,136713.0
1655829900000,21486.5,21510.5,21369.2,21401.0,117688.0
1655830800000,21401.1,21429.0,21325.4,21393.8,142206.0
1655831700000,21396.6,21437.0,21360.4,21411.1,67890.0
1655832600000,21413.6,21460.0,21199.1,21271.8,232912.0
1655833500000,21270.9,21341.4,21200.3,21244.6,210047.0
1655834400000,21243.9,21257.8,21167.4,21177.6,119151.0
1655835300000,21179.0,21229.6,21133.1,21227.0,101570.0
1655836200000,21227.0,21254.3,21124.0,21171.9,91918.0
1655837100000,21171.9,21200.3,21083.1,21108.6,145396.0
1655838000000,21106.6,21178.5,21088.0,21157.7,70291.0
1655838900000,21157.7,21226.2,21136.1,21175.3,86283.0
1655839800000,21175.3,21312.5,21150.8,21206.9,160063.0
1655840700000,21208.3,21212.4,20875.0,20893.5,368468.0
1655841600000,20891.2,21000.0,20700.0,20715.7,302787.0
1655842500000,20716.4,20872.7,20676.3,20833.3,201924.0
1655843400000,20831.3,20977.0,20797.2,20944.1,136825.0
1655844300000,20945.9,20945.9,20828.2,20861.9,97199.0
1655845200000,20862.7,20955.9,20853.0,20955.2,79436.0
1655846100000,20955.2,20961.5,20880.0,20917.3,58260.0
1655847000000,20922.3,20951.0,20817.0,20818.1,41426.0
1655847900000,20818.2,21083.7,20818.2,20976.4,113456.0
1655848800000,20976.3,21003.8,20784.2,20794.0,105660.0
1655849700000,20799.4,20834.5,20740.4,20772.4,157549.0
1655850600000,20775.5,20864.5,20756.0,20850.1,114233.0
1655851500000,20850.2,20938.4,20770.9,20896.4,170078.0
1655852400000,20896.5,20930.1,20876.9,20898.5,74460.0
1655853300000,20901.4,20943.6,20553.0,20589.7,328409.0
1655854200000,20589.7,20686.0,20560.0,20671.8,124220.0
1655855100000,20672.5,20765.8,20638.9,20723.4,119933.0
1655856000000,20727.1,20741.1,20458.0,20544.1,298965.0
1655856900000,20543.2,20663.2,20465.0,20652.1,213459.0
1655857800000,20651.6,20740.0,20640.6,20696.7,155072.0
1655858700000,20697.4,20697.5,20530.0,20590.3,150908.0
1655859600000,20590.3,20685.0,20501.6,20641.5,141260.0
1655860500000,20641.5,20700.0,20580.0,20611.6,89112.0
1655861400000,20611.7,20720.0,20565.1,20571.1,125990.0
1655862300000,20573.1,20585.9,20384.9,20413.2,256925.0
1655863200000,20413.2,20472.2,20320.5,20373.3,315087.0
1655864100000,20372.8,20479.9,20351.8,20461.4,129120.0
1655865000000,20461.3,20511.9,20440.0,20479.0,147953.0
1655865900000,20476.8,20526.0,20424.8,20468.3,157495.0
1655866800000,20468.3,20570.0,20447.7,20506.3,124662.0
1655867700000,20506.3,20535.7,20452.5,20465.4,95816.0
1655868600000,20465.4,20489.0,20339.0,20393.1,122175.0
1655869500000,20393.1,20399.0,20253.5,20316.0,217814.0
1655870400000,20317.4,20419.1,20285.4,20403.9,143718.0
1655871300000,20404.0,20420.0,20343.0,20367.0,167418.0
1655872200000,20367.1,20421.9,20269.9,20379.6,174661.0
1655873100000,20379.0,20468.8,20359.1,20436.7,154475.0
1655874000000,20433.9,20555.0,20429.3,20461.6,160845.0
1655874900000,20460.0,20565.0,20453.0,20525.7,97242.0
1655875800000,20525.7,20596.9,20461.0,20475.1,144950.0
1655876700000,20476.5,20498.4,20372.3,20373.7,135436.0
1655877600000,20373.6,20449.0,20323.4,20364.5,129847.0
1655878500000,20360.7,20373.7,20005.0,20024.0,599254.0
1655879400000,20021.9,20128.0,19958.0,20082.1,328157.0
1655880300000,20080.3,20186.4,20073.4,20110.7,159032.0
1655881200000,20112.1,20196.4,19963.7,20175.7,276459.0
1655882100000,20176.4,20250.0,20116.3,20202.8,204879.0
1655883000000,20201.1,20241.4,20133.0,20137.1,113269.0
1655883900000,20137.6,20200.0,20056.0,20100.3,171326.0
1655884800000,20099.1,20245.1,20038.4,20210.4,169091.0
1655885700000,20212.8,20239.0,20169.2,20207.3,97662.0
1655886600000,20207.2,20223.2,20114.8,20129.9,130342.0
1655887500000,20130.0,20262.1,20090.0,20232.5,150434.0
1655888400000,20233.1,20366.0,20231.2,20275.6,270506.0
1655889300000,20279.3,20326.3,20241.1,20263.0,99498.0
1655890200000,20264.5,20497.7,20254.5,20381.0,302400.0
1655891100000,20380.9,20470.0,20375.1,20425.4,120223.0
1655892000000,20423.1,20550.0,20396.3,20406.7,196875.0
1655892900000,20405.7,20429.1,20350.3,20410.2,107130.0
1655893800000,20415.0,20495.0,20375.7,20400.8,107730.0
1655894700000,20398.8,20470.0,20362.0,20415.6,82958.0
1655895600000,20415.7,20495.0,20392.4,20477.9,88530.0
1655896500000,20477.8,20673.6,20455.2,20596.7,260018.0
1655897400000,20596.5,20639.6,20548.7,20623.0,140590.0
1655898300000,20623.5,20632.1,20479.1,20502.1,140425.0
1655899200000,20502.2,20508.8,20428.0,20456.3,112428.0
1655900100000,20452.8,20485.0,20382.3,20480.5,123032.0
1655901000000,20480.5,20577.7,20237.4,20287.1,417664.0
1655901900000,20287.0,20396.5,20108.1,20362.9,485533.0
1655902800000,20363.0,20457.0,20229.2,20345.1,280107.0
1655903700000,20345.0,20550.0,20271.3,20545.0,270662.0
1655904600000,20542.0,20558.4,20420.2,20536.3,292188.0
1655905500000,20541.8,20780.0,20462.3,20723.0,572142.0
1655906400000,20722.0,20789.0,20640.3,20748.0,312293.0
1655907300000,20747.0,20888.0,20695.0,20797.5,361595.0
1655908200000,20795.8,20897.5,20735.4,20765.1,347129.0
1655909100000,20765.0,20774.8,20623.5,20693.5,301385.0
1655910000000,20692.7,20700.0,20493.6,20507.4,302365.0
1655910900000,20506.3,20574.3,20435.4,20468.1,197766.0
1655911800000,20466.2,20565.9,20261.0,20313.0,349365.0
1655912700000,20312.8,20355.0,20028.0,20088.1,730372.0
1655913600000,20088.8,20187.9,19835.8,20033.1,872277.0
1655914500000,20033.1,20256.6,20000.0,20136.8,422528.0
1655915400000,20136.3,20227.2,20114.9,20180.9,163462.0
1655916300000,20180.8,20347.3,20136.1,20320.9,227827.0
1655917200000,20320.9,20325.5,20201.0,20268.4,232422.0
1655918100000,20271.8,20380.0,20246.7,20317.0,196450.0
1655919000000,20315.5,20327.5,20150.0,20213.8,185893.0
1655919900000,20213.8,20369.6,20191.8,20263.7,219136.0
1655920800000,20264.5,20350.0,20222.7,20339.5,105211.0
1655921700000,20344.7,20378.4,20232.4,20241.3,143086.0
1655922600000,20243.1,20319.8,20225.9,20292.0,89838.0
1655923500000,20292.0,20309.7,20195.7,20219.4,89750.0
1655924400000,20219.5,20265.0,20130.9,20187.9,167308.0
1655925300000,20187.9,20196.3,20079.1,20111.3,95215.0
1655926200000,20107.6,20141.8,19934.4,20025.4,280274.0
1655927100000,20025.3,20152.2,19913.2,20117.9,218201.0
1655928000000,20115.2,20256.4,19994.1,20203.0,311018.0
1655928900000,20203.1,20246.2,20134.7,20134.7,159824.0
1655929800000,20133.9,20133.9,19755.4,19848.8,463281.0
1655930700000,19848.9,20050.0,19780.5,19881.6,270997.0
1655931600000,19883.3,19995.1,19868.4,19945.3,98294.0
1655932500000,19945.4,20028.0,19870.0,19952.4,115610.0
1655933400000,19949.3,19974.2,19823.1,19896.8,45970.0
1655934300000,19899.9,20074.2,19899.9,20012.1,132212.0
1655935200000,20012.2,20063.9,19956.3,19980.8,122468.0
1655936100000,19982.5,19982.5,19921.0,19958.6,57078.0
1655937000000,19958.6,20070.0,19954.8,20055.5,68478.0
1655937900000,20055.5,20176.9,20020.1,20103.9,124203.0
1655938800000,20104.2,20145.1,20093.8,20117.6,88180.0
1655939700000,20117.6,20140.0,20079.0,20086.1,53712.0
1655940600000,20086.1,20124.9,19980.3,20010.9,103286.0
1655941500000,20011.0,20030.0,19962.4,19993.4,76082.0
1655942400000,19993.4,20140.0,19887.1,20117.8,235897.0
1655943300000,20117.9,20463.5,20092.2,20346.1,454743.0
1655944200000,20345.2,20412.0,20235.2,20334.2,246731.0
1655945100000,20334.1,20513.0,20294.6,20419.8,325432.0
1655946000000,20419.9,20460.0,20355.9,20360.4,141220.0
1655946900000,20360.6,20580.0,20336.5,20519.5,319134.0
1655947800000,20522.0,20614.3,20450.2,20452.4,198155.0
1655948700000,20452.4,20469.1,20353.0,20378.0,144528.0
1655949600000,20382.2,20465.7,20357.8,20373.3,119243.0
1655950500000,20371.9,20424.9,20343.7,20370.5,96833.0
1655951400000,20370.8,20495.0,20361.0,20423.2,146770.0
1655952300000,20424.1,20467.3,20342.1,20356.3,110532.0
1655953200000,20356.6,20375.1,20268.7,20309.4,204550.0
1655954100000,20303.0,20332.1,20284.1,20320.0,92488.0
1655955000000,20320.0,20320.0,20221.6,20250.5,95325.0
1655955900000,20250.5,20272.5,20208.0,20213.4,109966.0
1655956800000,20213.4,20237.3,20160.0,20200.0,117135.0
1655957700000,20197.5,20289.9,20166.8,20249.8,134232.0
1655958600000,20249.9,20383.2,20230.5,20363.0,201071.0
1655959500000,20363.0,20395.0,20315.0,20357.9,86772.0
1655960400000,20358.9,20390.0,20270.9,20322.1,104996.0
1655961300000,20322.0,20394.0,20294.0,20382.6,77269.0
1655962200000,20380.9,20480.0,20378.0,20390.8,193007.0
1655963100000,20390.8,20428.3,20328.6,20351.0,83576.0
1655964000000,20351.1,20358.9,20292.9,20329.0,124865.0
1655964900000,20329.2,20458.4,20314.1,20421.0,135961.0
1655965800000,20423.2,20652.3,20394.4,20587.3,470982.0
1655966700000,20587.2,20615.4,20536.5,20542.8,145322.0
1655967600000,20542.9,20624.1,20524.7,20587.6,142446.0
