ts,open,high,low,close,volume
1693695600000,25867.7,25871.7,25860.0,25871.7,6823.0
1693696500000,25871.7,25911.8,25871.6,25891.1,34578.0
1693697400000,25890.9,25890.9,25865.5,25866.9,11514.0
1693698300000,25867.0,25875.1,25861.3,25875.1,15491.0
1693699200000,25875.1,25877.3,25860.5,25873.9,28206.0
1693700100000,25873.8,25873.9,25852.8,25862.5,17304.0
1693701000000,25862.5,25862.6,25830.0,25850.9,29736.0
1693701900000,25850.9,25875.0,25850.9,25875.0,11011.0
1693702800000,25874.9,25910.0,25872.8,25901.0,42727.0
1693703700000,25901.0,25906.6,25878.0,25882.9,24191.0
1693704600000,25882.9,25882.9,25858.0,25868.3,23862.0
1693705500000,25868.3,25869.1,25858.1,25869.1,12072.0
1693706400000,25869.1,25872.3,25857.8,25872.3,17684.0
1693707300000,25872.3,25886.2,25868.1,25882.0,13336.0
1693708200000,25882.1,25883.0,25870.0,25879.2,17239.0
1693709100000,25879.2,25879.2,25850.0,25861.0,43854.0
1693710000000,25861.0,25878.1,25858.7,25872.9,19239.0
1693710900000,25872.9,25872.9,25854.0,25854.0,16822.0
1693711800000,25854.0,25859.9,25850.7,25857.9,23348.0
1693712700000,25857.9,25865.4,25853.0,25865.3,9396.0
1693713600000,25865.3,25877.2,25865.3,25874.0,8630.0
1693714500000,25873.9,25877.7,25868.8,25868.8,7442.0
1693715400000,25868.8,25880.0,25868.8,25879.9,8939.0
1693716300000,25879.9,25880.0,25868.6,25875.6,9056.0
1693717200000,25875.5,25884.1,25869.1,25884.0,17984.0
1693718100000,25884.0,25899.9,25883.9,25894.0,25146.0
1693719000000,25894.1,25909.9,25874.5,25876.0,40909.0
1693719900000,25876.0,25902.8,25876.0,25897.3,23341.0
1693720800000,25897.5,25906.9,25895.5,25900.3,12914.0
1693721700000,25900.3,25901.5,25887.5,25889.8,25258.0
1693722600000,25889.8,25950.0,25889.7,25933.0,145098.0
1693723500000,25933.1,25933.1,25906.0,25910.0,23417.0
1693724400000,25910.0,25921.8,25904.7,25917.9,20355.0
1693725300000,25918.0,25937.2,25908.0,25908.0,35734.0
1693726200000,25908.1,25930.0,25899.8,25927.2,36834.0
1693727100000,25927.3,25947.6,25927.3,25946.1,36610.0
1693728000000,25946.2,25950.0,25892.7,25904.3,51378.0
1693728900000,25904.3,25912.3,25886.1,25888.0,42685.0
1693729800000,25888.0,25901.3,25875.2,25883.9,38388.0
1693730700000,25883.8,25890.0,25875.0,25882.4,24542.0
1693731600000,25882.4,25901.7,25877.1,25896.0,30901.0
1693732500000,25896.0,25934.1,25896.0,25926.5,47824.0
1693733400000,25926.6,25926.6,25906.1,25912.0,25601.0
1693734300000,25912.0,25914.0,25902.9,25903.0,6651.0
1693735200000,25903.0,25903.6,25885.0,25903.6,28779.0
1693736100000,25903.5,25912.7,25902.4,25902.5,7552.0
1693737000000,25902.6,25909.7,25901.0,25907.9,8668.0
1693737900000,25907.8,25935.0,25907.8,25928.4,22827.0
1693738800000,25928.4,25930.0,25923.0,25925.0,13933.0
1693739700000,25925.0,25925.0,25909.9,25918.0,36319.0
1693740600000,25918.0,25934.5,25917.9,25934.5,15565.0
1693741500000,25934.9,25946.1,25927.0,25943.9,21450.0
1693742400000,25943.9,25950.0,25915.1,25918.1,59261.0
1693743300000,25918.1,25939.5,25896.3,25939.5,64541.0
1693744200000,25939.5,26085.0,25934.8,26026.9,581283.0
1693745100000,26027.0,26055.0,25873.4,25896.1,395985.0
1693746000000,25896.0,25904.0,25787.8,25902.6,484549.0
1693746900000,25902.7,25937.7,25898.5,25936.6,138997.0
1693747800000,25936.6,25947.1,25908.8,25937.8,72742.0
1693748700000,25937.8,25940.0,25888.0,25890.0,68837.0
1693749600000,25889.9,25916.0,25880.0,25892.1,61140.0
1693750500000,25892.1,25916.2,25892.0,25894.0,25386.0
1693751400000,25894.0,25938.0,25893.9,25925.9,37091.0
1693752300000,25925.9,25938.0,25914.0,25927.2,31377.0
1693753200000,25927.2,25927.3,25895.2,25895.2,34191.0
1693754100000,25895.2,25911.8,25892.0,25898.6,20301.0
1693755000000,25898.6,25916.0,25860.0,25860.7,75738.0
1693755900000,25860.7,25880.8,25846.7,25868.5,71256.0
1693756800000,25868.5,25882.8,25844.2,25876.1,53248.0
1693757700000,25876.0,25900.6,25869.7,25869.7,48480.0
1693758600000,25869.8,25887.6,25801.2,25832.4,118932.0
1693759500000,25832.4,25858.1,25820.3,25843.9,63032.0
1693760400000,25843.8,25874.7,25834.5,25867.3,45467.0
1693761300000,25867.2,25874.6,25833.2,25836.0,25828.0
1693762200000,25835.1,25860.8,25834.2,25857.1,14330.0
1693763100000,25857.0,25890.6,25857.0,25889.7,43161.0
1693764000000,25889.6,25928.9,25881.8,25898.7,48114.0
1693764900000,25898.7,26045.0,25896.3,25919.7,409750.0
1693765800000,25919.6,25989.6,25908.0,25968.4,117718.0
1693766700000,25968.4,25984.0,25916.3,25936.6,56899.0
1693767600000,25936.6,25966.8,25930.9,25952.4,59508.0
1693768500000,25952.5,25958.8,25935.2,25956.1,25778.0
1693769400000,25956.1,26017.3,25953.4,26000.9,99732.0
1693770300000,26000.9,26019.8,25972.3,26010.0,30183.0
1693771200000,26010.1,26042.3,25977.0,25977.5,106966.0
1693772100000,25977.5,26017.8,25962.1,25993.0,93784.0
1693773000000,25993.0,26015.6,25980.2,25996.2,32508.0
1693773900000,25996.2,26140.0,25996.2,26053.1,328454.0
1693774800000,26053.2,26075.7,26011.5,26020.3,170272.0
1693775700000,26020.3,26037.8,25950.1,26003.0,92754.0
1693776600000,26002.9,26021.0,25975.0,25985.9,27805.0
1693777500000,25985.9,25987.1,25956.3,25969.5,22737.0
1693778400000,25969.5,25986.2,25957.5,25977.7,30092.0
1693779300000,25977.7,25977.8,25944.1,25958.4,30048.0
1693780200000,25958.3,25967.7,25933.1,25953.2,43817.0
1693781100000,25953.2,25963.8,25938.5,25949.4,18259.0
1693782000000,25949.4,25957.5,25928.5,25948.2,26117.0
1693782900000,25948.1,25978.4,25946.8,25960.1,33747.0
1693783800000,25960.0,25965.0,25950.5,25965.0,19740.0
1693784700000,25964.9,25984.0,25964.9,25971.9,25762.0
1693785600000,25971.9,25975.3,25930.4,25943.4,51989.0
1693786500000,25943.4,25945.4,25923.6,25936.2,28331.0
1693787400000,25936.2,25949.5,25920.0,25948.0,29355.0
1693788300000,25948.0,25948.0,25896.9,25912.3,62866.0
1693789200000,25912.3,25931.5,25904.7,25931.5,29808.0
1693790100000,25931.5,25931.5,25890.1,25891.2,35280.0
1693791000000,25891.2,25913.3,25878.2,25908.0,71636.0
1693791900000,25908.0,25913.2,25892.0,25909.6,20229.0
1693792800000,25909.6,25912.0,25900.0,25902.2,17444.0
1693793700000,25902.1,25920.7,25897.0,25911.6,25713.0
1693794600000,25911.5,25973.0,25911.5,25960.3,71415.0
1693795500000,25960.4,26024.9,25950.0,25983.5,78585.0
1693796400000,25982.6,26074.7,25973.4,26037.8,181123.0
1693797300000,26037.7,26108.2,26003.5,26008.4,195733.0
1693798200000,26008.4,26022.9,25987.8,26006.0,58668.0
1693799100000,26006.0,26018.3,25984.4,25984.4,31581.0
1693800000000,25984.5,26023.6,25977.6,26010.0,80276.0
1693800900000,26010.1,26020.0,25988.8,25991.5,28120.0
1693801800000,25991.5,26012.0,25986.8,26004.2,56408.0
1693802700000,26002.8,26006.0,25980.8,25982.4,32531.0
1693803600000,25982.4,25993.1,25965.2,25973.3,28248.0
1693804500000,25973.5,25981.1,25961.0,25980.4,24643.0
1693805400000,25980.4,25980.4,25955.2,25964.9,21398.0
1693806300000,25964.9,25964.9,25930.9,25934.3,48027.0
1693807200000,25934.1,25976.9,25916.0,25959.9,80662.0
1693808100000,25959.9,25987.5,25958.7,25983.6,24089.0
1693809000000,25983.6,25989.7,25960.0,25982.7,25493.0
1693809900000,25982.8,25982.8,25962.6,25963.7,13944.0
1693810800000,25963.7,25979.9,25963.7,25975.0,15146.0
1693811700000,25975.1,26014.2,25975.0,25982.9,69944.0
1693812600000,25983.0,26009.1,25982.4,25985.1,25528.0
1693813500000,25985.2,25985.2,25965.6,25969.4,17275.0
1693814400000,25969.4,26000.8,25961.5,25999.9,32848.0
1693815300000,26000.0,26010.0,25985.4,25997.3,21152.0
1693816200000,25997.3,26011.4,25988.2,25991.7,19412.0
1693817100000,25991.8,25996.8,25985.6,25988.9,14669.0
1693818000000,25989.0,25989.2,25965.0,25976.5,19520.0
1693818900000,25976.5,25983.6,25967.7,25967.7,16966.0
1693819800000,25967.8,25971.0,25933.3,25936.2,62987.0
1693820700000,25936.2,25958.8,25918.1,25958.8,78766.0
1693821600000,25959.2,25973.4,25935.6,25954.8,55753.0
1693822500000,25954.7,25954.7,25935.0,25943.0,21468.0
1693823400000,25943.0,25951.9,25866.0,25895.2,207972.0
1693824300000,25895.2,25917.8,25883.5,25910.6,60212.0
1693825200000,25910.6,25947.0,25910.0,25919.1,86902.0
1693826100000,25919.1,25919.2,25870.3,25885.4,137190.0
1693827000000,25885.3,25922.8,25880.0,25922.8,41086.0
1693827900000,25922.8,25922.8,25895.5,25895.5,38622.0
1693828800000,25895.5,25904.1,25838.0,25878.4,156562.0
1693829700000,25878.4,25887.3,25820.7,25885.1,181453.0
1693830600000,25885.0,25894.1,25852.0,25865.6,68559.0
1693831500000,25865.6,25865.6,25834.1,25861.1,58868.0
1693832400000,25861.0,25892.0,25846.3,25892.0,74245.0
1693833300000,25891.9,25913.0,25884.7,25906.2,58866.0
1693834200000,25905.9,25911.1,25882.9,25909.2,38842.0
1693835100000,25909.2,25909.2,25876.5,25882.0,27380.0
1693836000000,25881.9,25900.3,25865.9,25900.0,35090.0
1693836900000,25900.1,25909.9,25869.9,25874.5,28518.0
1693837800000,25874.6,25897.0,25874.0,25884.0,35122.0
1693838700000,25884.1,25884.1,25825.3,25850.4,93344.0
1693839600000,25850.4,25872.9,25722.0,25790.5,673311.0
1693840500000,25790.5,25835.0,25745.3,25818.1,251500.0
1693841400000,25818.1,25972.1,25770.1,25797.4,478568.0
1693842300000,25797.3,25849.8,25763.4,25816.6,197665.0
1693843200000,25816.5,25875.4,25810.1,25837.6,102353.0
1693844100000,25837.6,25860.0,25812.4,25847.4,43435.0
1693845000000,25847.8,25856.3,25835.8,25849.9,26199.0
1693845900000,25849.9,25868.5,25839.6,25862.2,18490.0
1693846800000,25862.1,25928.3,25851.5,25914.6,61946.0
1693847700000,25914.6,25942.6,25865.0,25887.5,89114.0
1693848600000,25887.5,25903.5,25870.0,25884.4,49421.0
1693849500000,25884.5,25920.0,25884.5,25908.0,49644.0
1693850400000,25908.1,25923.2,25888.0,25889.2,49105.0
1693851300000,25889.3,25917.9,25886.9,25899.8,19620.0
1693852200000,25899.8,25926.0,25892.9,25926.0,21698.0
1693853100000,25926.0,25951.0,25914.7,25916.2,106975.0
1693854000000,25916.3,25916.3,25870.0,25884.9,71170.0
1693854900000,25884.8,25887.5,25855.7,25858.8,62865.0
1693855800000,25858.7,25899.9,25858.5,25899.9,42809.0
1693856700000,25900.0,25918.0,25882.9,25894.0,27730.0
1693857600000,25893.9,25924.8,25893.9,25913.1,25903.0
1693858500000,25911.4,25911.4,25849.4,25864.9,94231.0
1693859400000,25864.8,25875.9,25801.0,25839.1,307011.0
1693860300000,25841.3,25846.1,25814.7,25828.5,59248.0
1693861200000,25828.5,25840.0,25752.0,25767.8,215235.0
1693862100000,25767.8,25775.0,25660.0,25765.5,378773.0
1693863000000,25765.6,25766.5,25666.7,25731.0,165535.0
1693863900000,25731.0,25765.1,25622.2,25671.1,200941.0
1693864800000,25671.0,25736.7,25627.7,25736.7,114014.0
1693865700000,25736.7,25775.0,25719.3,25752.6,74944.0
1693866600000,25752.5,25798.9,25731.6,25764.1,109921.0
1693867500000,25764.1,25788.2,25755.1,25774.9,30326.0
1693868400000,25774.9,25793.2,25770.6,25780.8,22556.0
1693869300000,25780.9,25798.4,25764.6,25783.0,33652.0
1693870200000,25783.0,25868.9,25780.3,25814.4,133998.0
1693871100000,25814.4,25850.0,25810.0,25825.2,56664.0
1693872000000,25825.3,25844.9,25808.0,25812.0,58840.0
1693872900000,25811.9,25811.9,25759.8,25774.2,83893.0
1693873800000,25774.2,25794.0,25760.5,25762.0,39163.0
1693874700000,25762.1,25772.1,25732.7,25769.4,61759.0
1693875600000,25769.4,25782.4,25755.6,25761.2,32162.0
1693876500000,25761.2,25773.1,25742.5,25773.1,30434.0
1693877400000,25773.1,25806.1,25773.1,25804.3,31825.0
1693878300000,25804.3,25804.3,25750.0,25755.6,29063.0
1693879200000,25756.3,25762.7,25739.9,25742.2,32948.0
1693880100000,25742.5,25760.0,25730.1,25730.3,55777.0
1693881000000,25730.3,25742.1,25690.0,25711.2,81554.0
1693881900000,25711.1,25719.7,25668.0,25672.3,160481.0
1693882800000,25672.4,25688.7,25550.0,25626.4,432855.0
1693883700000,25626.3,25649.6,25591.5,25633.8,131979.0
1693884600000,25633.8,25669.3,25630.0,25649.9,65648.0
1693885500000,25649.8,25694.7,25649.0,25689.7,76506.0
1693886400000,25689.7,25715.0,25684.8,25703.7,90561.0
1693887300000,25703.7,25732.9,25675.6,25689.9,130721.0
1693888200000,25689.9,25729.8,25689.9,25701.5,62033.0
1693889100000,25701.6,25711.9,25686.0,25697.9,46893.0
1693890000000,25697.9,25760.0,25688.4,25754.7,88328.0
1693890900000,25754.6,25757.9,25719.1,25720.0,28335.0
1693891800000,25720.0,25720.5,25705.3,25705.4,32120.0
1693892700000,25705.3,25749.3,25705.1,25732.6,37928.0
1693893600000,25732.6,25738.9,25717.5,25735.5,27101.0
1693894500000,25735.4,25742.0,25708.2,25708.3,29883.0
1693895400000,25708.2,25708.2,25685.8,25703.0,37031.0
1693896300000,25703.0,25717.4,25678.4,25690.5,34127.0
1693897200000,25690.5,25720.0,25690.5,25711.6,82371.0
1693898100000,25711.7,25724.8,25692.5,25724.7,18425.0
1693899000000,25724.7,25724.8,25698.8,25717.2,34307.0
1693899900000,25717.3,25740.0,25717.3,25737.5,34629.0
1693900800000,25737.5,25807.0,25734.0,25745.0,154451.0
1693901700000,25745.0,25755.0,25696.4,25703.7,79864.0
1693902600000,25703.7,25711.5,25650.0,25670.0,168858.0
1693903500000,25669.9,25714.6,25660.8,25712.4,118031.0
1693904400000,25712.4,25725.5,25697.8,25721.5,38349.0
1693905300000,25721.5,25748.4,25704.0,25716.9,50811.0
1693906200000,25717.0,25770.0,25716.9,25754.9,61306.0
1693907100000,25755.0,25792.6,25748.3,25753.3,173465.0
1693908000000,25753.3,25780.0,25743.0,25779.9,45493.0
1693908900000,25780.0,25802.0,25769.2,25792.4,93030.0
1693909800000,25792.4,25800.0,25751.8,25751.9,74135.0
1693910700000,25751.9,25770.1,25750.0,25754.2,36315.0
1693911600000,25754.2,25773.5,25743.4,25749.1,48003.0
1693912500000,25749.0,25767.5,25740.3,25767.5,38739.0
1693913400000,25767.5,25771.0,25754.2,25754.3,24994.0
1693914300000,25754.3,25790.0,25754.2,25780.2,36338.0
1693915200000,25780.2,25791.0,25735.3,25757.8,93844.0
1693916100000,25757.7,25763.9,25703.0,25725.1,71560.0
1693917000000,25725.1,25777.6,25693.9,25768.2,103183.0
1693917900000,25768.3,25840.0,25746.4,25823.3,265461.0
1693918800000,25823.3,25831.1,25772.0,25786.4,103353.0
1693919700000,25786.4,25803.6,25780.0,25783.9,36305.0
1693920600000,25783.8,25789.9,25733.8,25756.1,84881.0
1693921500000,25756.1,25779.0,25733.3,25737.4,69837.0
1693922400000,25737.4,25770.8,25707.1,25720.4,113988.0
1693923300000,25720.4,25739.9,25683.9,25704.3,98730.0
1693924200000,25704.2,25714.5,25618.1,25680.8,308863.0
1693925100000,25680.8,25719.9,25661.3,25715.0,64725.0
1693926000000,25715.0,25828.0,25704.3,25821.0,333954.0
1693926900000,25821.1,25909.9,25678.7,25691.0,746645.0
1693927800000,25691.1,25790.2,25665.0,25770.5,255820.0
1693928700000,25770.6,25800.0,25741.4,25761.8,82493.0
1693929600000,25761.9,25814.7,25736.2,25814.6,122897.0
1693930500000,25814.8,25817.7,25772.3,25781.1,82369.0
1693931400000,25781.1,25833.0,25781.0,25830.0,103760.0
1693932300000,25830.0,25845.8,25740.1,25755.0,128571.0
1693933200000,25755.0,25755.9,25725.1,25738.4,80630.0
1693934100000,25738.4,25760.5,25707.0,25749.1,101048.0
1693935000000,25749.1,25773.1,25749.1,25772.5,31169.0
1693935900000,25772.1,25780.6,25744.3,25752.3,16218.0
1693936800000,25752.3,25767.6,25725.1,25734.6,22343.0
1693937700000,25734.7,25758.6,25712.4,25716.1,22257.0
1693938600000,25716.1,25741.3,25716.1,25735.5,17452.0
1693939500000,25735.5,25752.8,25722.0,25747.3,7315.0
1693940400000,25747.3,25775.0,25734.2,25738.2,42546.0
1693941300000,25739.6,25760.1,25728.0,25731.0,21140.0
1693942200000,25732.5,25744.5,25720.0,25729.8,20277.0
1693943100000,25729.7,25735.2,25682.0,25682.0,57866.0
1693944000000,25682.1,25740.8,25674.1,25720.9,105746.0
1693944900000,25721.0,25732.9,25704.0,25720.0,23871.0
1693945800000,25721.4,25721.5,25674.7,25693.2,48617.0
1693946700000,25694.0,25728.2,25683.9,25716.0,49540.0
1693947600000,25716.0,25762.8,25714.5,25757.4,66542.0
1693948500000,25757.3,25765.6,25732.5,25758.0,26180.0
1693949400000,25758.0,25774.6,25712.8,25750.7,38780.0
1693950300000,25750.7,25750.8,25733.3,25740.9,7518.0
1693951200000,25740.9,25752.4,25730.0,25749.5,17226.0
1693952100000,25749.5,25764.9,25746.0,25760.2,10153.0
1693953000000,25760.2,25773.5,25750.0,25755.0,28957.0
1693953900000,25754.9,25774.0,25748.1,25770.4,23227.0
1693954800000,25770.5,25777.0,25766.5,25777.0,13370.0
1693955700000,25777.0,25793.3,25776.9,25788.7,20324.0
1693956600000,25788.6,25805.0,25781.3,25802.0,28842.0
1693957500000,25802.0,25802.1,25776.2,25791.0,22368.0
1693958400000,25791.0,25823.4,25779.1,25801.8,67420.0
1693959300000,25801.9,25818.0,25786.7,25788.6,27592.0
1693960200000,25788.6,25798.0,25777.4,25788.2,28833.0
1693961100000,25788.2,25806.9,25781.0,25806.9,22268.0
1693962000000,25806.9,25823.5,25796.0,25815.1,25267.0
1693962900000,25815.2,25828.1,25799.3,25809.8,36796.0
1693963800000,25809.9,25811.8,25787.5,25787.5,16681.0
1693964700000,25787.5,25791.7,25772.6,25783.9,19625.0
1693965600000,25784.0,25794.3,25772.2,25791.3,22721.0
1693966500000,25791.3,25824.9,25791.3,25807.9,33684.0
1693967400000,25807.9,25835.0,25807.8,25826.3,35103.0
1693968300000,25826.3,25860.0,25824.1,25845.3,53634.0
1693969200000,25845.3,25865.0,25829.0,25844.9,64074.0
1693970100000,25845.0,25848.6,25801.0,25802.0,41785.0
1693971000000,25801.9,25806.6,25779.0,25784.4,41456.0
1693971900000,25784.4,25792.0,25776.0,25781.0,27703.0
1693972800000,25781.1,25787.8,25765.1,25773.4,38135.0
1693973700000,25773.3,25788.9,25768.0,25775.0,25269.0
1693974600000,25775.0,25793.9,25765.2,25766.8,18293.0
1693975500000,25766.7,25770.2,25756.2,25758.8,36612.0
1693976400000,25758.8,25774.7,25751.0,25755.4,37579.0
1693977300000,25755.3,25761.9,25747.3,25761.1,26877.0
1693978200000,25761.0,25761.1,25740.5,25745.1,38268.0
1693979100000,25745.1,25750.3,25739.2,25749.9,26592.0
1693980000000,25749.8,25767.0,25739.1,25755.1,46447.0
1693980900000,25755.0,25793.7,25754.0,25764.0,65142.0
1693981800000,25764.0,25776.9,25760.0,25765.8,25442.0
1693982700000,25765.8,25792.0,25763.4,25779.5,44723.0
1693983600000,25779.5,25779.5,25760.5,25767.0,21595.0
1693984500000,25767.0,25778.3,25759.6,25778.3,20693.0
1693985400000,25778.3,25785.5,25770.0,25775.4,17203.0
1693986300000,25777.0,25781.1,25726.1,25728.9,89745.0
1693987200000,25728.9,25744.0,25727.6,25735.4,46698.0
1693988100000,25735.4,25750.4,25727.5,25740.5,23686.0
1693989000000,25740.5,25755.3,25740.5,25748.8,21785.0
1693989900000,25748.9,25761.3,25746.3,25754.5,30971.0
1693990800000,25754.5,25759.9,25726.3,25728.0,30240.0
1693991700000,25728.0,25740.6,25717.1,25737.3,72556.0
1693992600000,25737.3,25752.6,25737.2,25752.0,26268.0
1693993500000,25752.0,25773.1,25751.9,25754.6,29288.0
1693994400000,25754.5,25780.9,25748.7,25776.1,27387.0
1693995300000,25776.1,25776.1,25754.9,25754.9,21805.0
1693996200000,25754.7,25762.0,25749.0,25749.0,10251.0
1693997100000,25749.0,25749.1,25721.5,25729.1,52870.0
1693998000000,25729.0,25739.6,25718.0,25739.6,40221.0
1693998900000,25739.8,25768.0,25739.8,25763.4,30078.0
1693999800000,25763.4,25769.9,25739.8,25741.0,25356.0
1694000700000,25741.0,25745.0,25720.0,25733.5,36670.0
1694001600000,25733.4,25741.2,25714.6,25732.0,30964.0
1694002500000,25731.9,25743.5,25717.2,25742.1,31190.0
1694003400000,25741.3,25748.0,25710.2,25715.6,50292.0
1694004300000,25715.5,25722.8,25687.0,25709.0,112313.0
1694005200000,25709.0,25742.6,25686.0,25701.8,100101.0
1694006100000,25701.8,25723.5,25686.2,25700.0,54653.0
1694007000000,25700.1,25760.0,25689.0,25757.8,89602.0
1694007900000,25757.8,25782.9,25698.4,25741.2,114589.0
1694008800000,25741.1,25741.1,25615.2,25663.1,395468.0
1694009700000,25663.0,25697.6,25591.0,25594.2,316282.0
1694010600000,25594.2,25641.1,25575.2,25578.7,249104.0
1694011500000,25579.8,25630.3,25535.0,25615.1,209877.0
1694012400000,25615.2,25639.9,25581.4,25586.6,102024.0
1694013300000,25586.6,25628.9,25548.0,25609.4,135465.0
1694014200000,25609.5,25670.0,25594.5,25660.2,133559.0
1694015100000,25660.2,25664.9,25584.7,25589.6,93932.0
1694016000000,25589.6,25603.3,25563.7,25572.5,75133.0
1694016900000,25572.4,25607.8,25556.5,25571.8,87777.0
1694017800000,25571.3,25612.2,25560.0,25591.8,70987.0
1694018700000,25591.8,25645.5,25586.4,25598.8,73738.0
1694019600000,25598.7,25605.3,25355.0,25525.7,1281944.0
1694020500000,25525.8,25649.7,25494.9,25622.9,281922.0
1694021400000,25622.9,25706.0,25601.0,25675.8,306364.0
1694022300000,25675.8,26059.9,25655.1,25861.1,1652863.0
1694023200000,25861.1,25965.0,25772.0,25817.3,626966.0
1694024100000,25817.3,25817.5,25578.1,25687.9,515955.0
1694025000000,25688.0,25733.0,25632.6,25719.0,177733.0
1694025900000,25719.0,25745.0,25628.7,25628.9,109439.0
1694026800000,25630.0,25666.7,25589.4,25661.5,142370.0
1694027700000,25661.5,25711.2,25657.1,25695.8,66070.0
1694028600000,25697.3,25728.0,25683.2,25686.6,39922.0
1694029500000,25686.6,25701.9,25656.1,25689.0,39149.0
1694030400000,25689.0,25720.0,25685.2,25699.9,34756.0
1694031300000,25699.9,25705.9,25651.0,25659.9,38026.0
1694032200000,25660.0,25717.7,25656.0,25717.2,36419.0
1694033100000,25717.2,25719.9,25675.0,25680.9,50594.0
1694034000000,25680.9,25716.6,25671.6,25715.2,25288.0
1694034900000,25715.2,25750.0,25706.8,25744.5,24726.0
1694035800000,25744.5,25774.6,25713.2,25724.0,55448.0
1694036700000,25724.0,25755.8,25722.5,25725.5,24455.0
1694037600000,25725.5,25780.0,25725.5,25748.9,83332.0
1694038500000,25749.5,25770.6,25718.3,25750.8,77434.0
1694039400000,25750.8,25773.9,25745.0,25764.0,53879.0
1694040300000,25761.5,25761.5,25734.2,25746.2,62345.0
1694041200000,25748.6,25773.3,25740.1,25769.9,24467.0
1694042100000,25769.9,25789.5,25769.9,25785.2,46182.0
1694043000000,25785.2,25785.3,25741.7,25765.0,48740.0
1694043900000,25765.0,25780.1,25761.4,25761.4,22972.0
1694044800000,25761.5,25775.4,25758.0,25770.5,37702.0
1694045700000,25770.5,25771.1,25743.1,25745.9,35299.0
1694046600000,25746.0,25755.0,25743.0,25743.4,21717.0
1694047500000,25743.4,25759.8,25728.9,25754.9,39700.0
1694048400000,25754.8,25776.0,25752.3,25762.5,26209.0
1694049300000,25762.6,25775.7,25732.7,25732.8,29830.0
1694050200000,25732.8,25743.1,25720.2,25734.0,62769.0
1694051100000,25734.0,25754.0,25734.0,25745.0,18664.0
1694052000000,25745.0,25766.0,25733.1,25761.6,40346.0
1694052900000,25760.2,25784.3,25732.0,25779.1,42950.0
1694053800000,25779.1,25780.7,25746.0,25751.2,60565.0
1694054700000,25751.2,25773.0,25744.8,25748.1,23664.0
1694055600000,25748.1,25765.0,25748.1,25758.9,21905.0
1694056500000,25762.0,25808.0,25761.9,25800.0,84559.0
1694057400000,25800.1,25828.4,25786.4,25800.1,95630.0
1694058300000,25800.1,25838.8,25800.1,25836.7,99677.0
1694059200000,25836.6,25848.0,25814.7,25827.3,69763.0
1694060100000,25827.3,25844.4,25788.1,25799.7,83526.0
1694061000000,25799.7,25808.0,25792.3,25792.4,41972.0
1694061900000,25792.3,25817.0,25783.0,25813.4,32210.0
1694062800000,25813.3,25822.0,25797.2,25797.2,29167.0
1694063700000,25797.1,25801.5,25782.1,25782.2,23144.0
1694064600000,25782.2,25790.6,25776.4,25777.1,34081.0
1694065500000,25777.0,25810.0,25773.3,25786.0,62407.0
1694066400000,25786.1,25794.0,25766.5,25779.3,60775.0
1694067300000,25779.3,25795.3,25773.8,25795.3,21314.0
1694068200000,25795.3,25795.3,25766.2,25782.5,19579.0
1694069100000,25782.6,25782.6,25761.4,25762.0,14754.0
1694070000000,25762.0,25764.6,25745.7,25759.6,48561.0
1694070900000,25759.6,25775.1,25746.5,25749.1,51652.0
1694071800000,25749.0,25773.1,25747.1,25771.7,26457.0
1694072700000,25771.8,25771.8,25759.1,25764.1,13717.0
1694073600000,25764.1,25764.1,25737.7,25742.3,77205.0
1694074500000,25742.3,25757.2,25735.0,25744.7,52106.0
1694075400000,25744.6,25757.2,25744.4,25753.7,24979.0
1694076300000,25753.8,25754.9,25745.0,25745.5,16609.0
1694077200000,25745.5,25764.0,25740.0,25763.2,26209.0
1694078100000,25763.1,25765.0,25752.8,25762.0,14567.0
1694079000000,25762.0,25768.2,25748.1,25748.2,25305.0
1694079900000,25748.1,25752.5,25737.1,25739.3,19963.0
1694080800000,25740.0,25751.2,25740.0,25751.2,22174.0
1694081700000,25751.2,25752.5,25741.3,25743.6,18594.0
1694082600000,25743.6,25743.6,25726.9,25737.2,40390.0
1694083500000,25737.2,25753.0,25722.2,25752.8,67964.0
1694084400000,25752.8,25763.0,25748.1,25748.1,29357.0
1694085300000,25747.8,25747.8,25711.7,25717.5,63566.0
1694086200000,25717.4,25722.3,25694.4,25712.8,87295.0
1694087100000,25712.8,25716.1,25696.2,25710.2,45221.0
1694088000000,25710.1,25725.0,25702.3,25714.4,42972.0
1694088900000,25714.4,25729.9,25698.7,25729.8,51507.0
1694089800000,25729.8,25729.8,25662.4,25676.5,119733.0
1694090700000,25676.5,25684.9,25642.8,25668.2,107330.0
1694091600000,25668.5,25714.5,25660.2,25690.0,61844.0
1694092500000,25690.0,25703.3,25674.8,25687.2,37828.0
1694093400000,25687.2,25788.0,25642.2,25728.0,291176.0
1694094300000,25728.0,25728.0,25631.0,25650.1,149640.0
1694095200000,25650.1,25726.6,25616.4,25691.7,192857.0
1694096100000,25691.7,25720.0,25669.2,25676.1,80879.0
1694097000000,25676.1,25752.0,25644.0,25749.5,154375.0
1694097900000,25749.6,25776.1,25725.2,25776.0,135510.0
1694098800000,25776.1,25820.1,25754.2,25790.3,282456.0
1694099700000,25790.4,25840.0,25746.2,25746.2,223704.0
1694100600000,25746.3,25807.4,25743.3,25776.9,106850.0
