ts,open,high,low,close,volume
1686488400000,25752.1,25767.4,25740.3,25762.1,28189.0
1686489300000,25762.1,25779.3,25736.6,25752.1,45923.0
1686490200000,25752.1,25778.0,25743.2,25770.0,28729.0
1686491100000,25769.1,25769.1,25680.0,25708.5,164752.0
1686492000000,25708.6,25738.5,25701.0,25730.5,58511.0
1686492900000,25730.5,25815.0,25724.0,25736.7,108849.0
1686493800000,25736.7,25753.2,25720.0,25746.5,35278.0
1686494700000,25746.4,25775.0,25726.0,25759.2,33609.0
1686495600000,25759.3,25778.2,25743.0,25763.8,43295.0
1686496500000,25763.8,25782.1,25742.2,25773.1,26609.0
1686497400000,25773.1,25775.5,25742.2,25750.4,28983.0
1686498300000,25749.9,25771.9,25733.6,25754.4,51334.0
1686499200000,25754.5,25793.0,25743.1,25786.0,54027.0
1686500100000,25784.8,25906.4,25784.8,25833.4,309821.0
1686501000000,25833.4,25960.0,25831.0,25944.5,234620.0
1686501900000,25944.5,25966.1,25855.0,25873.3,211451.0
1686502800000,25873.4,26040.0,25834.2,25938.7,437281.0
1686503700000,25938.7,25999.0,25882.0,25990.0,176401.0
1686504600000,25990.0,26087.0,25920.3,25945.9,358297.0
1686505500000,25946.0,25958.1,25893.8,25943.4,90094.0
1686506400000,25944.9,26049.8,25926.1,25988.3,123653.0
1686507300000,25988.2,26029.8,25950.1,25953.2,59282.0
1686508200000,25953.1,26023.2,25952.8,25982.4,64876.0
1686509100000,25982.5,26030.0,25950.6,25976.7,69809.0
1686510000000,25976.6,25998.0,25935.0,25995.0,47912.0
1686510900000,25995.0,26112.9,25980.1,26061.2,251478.0
1686511800000,26061.3,26106.7,26033.0,26084.1,86424.0
1686512700000,26084.1,26085.3,26025.0,26030.3,51503.0
1686513600000,26030.3,26208.4,26030.3,26140.1,474414.0
1686514500000,26142.0,26165.0,26075.9,26096.1,131495.0
1686515400000,26096.1,26127.1,26073.5,26122.0,69720.0
1686516300000,26122.0,26135.0,26093.3,26122.5,46928.0
1686517200000,26122.5,26136.0,26100.0,26107.3,44476.0
1686518100000,26107.3,26126.4,26077.0,26088.8,34212.0
1686519000000,26088.8,26100.0,25971.1,26027.2,188677.0
1686519900000,26027.3,26043.4,26027.2,26043.4,30066.0
1686520800000,26043.4,26068.5,26017.0,26026.2,63409.0
1686521700000,26026.2,26043.0,25980.9,25987.7,114894.0
1686522600000,25987.7,25999.9,25737.0,25789.0,473322.0
1686523500000,25789.0,25936.0,25768.1,25894.8,224046.0
1686524400000,25894.7,25931.0,25854.7,25909.6,98352.0
1686525300000,25909.5,25932.2,25820.8,25848.8,89762.0
1686526200000,25848.8,25897.9,25813.2,25885.7,79300.0
1686527100000,25885.7,25942.0,25885.7,25924.1,101634.0
1686528000000,25924.0,25965.4,25902.1,25950.0,90577.0
1686528900000,25950.0,25962.0,25871.4,25896.1,98305.0
1686529800000,25896.1,25980.0,25868.0,25874.3,99023.0
1686530700000,25874.3,26032.0,25857.2,25967.8,180012.0
1686531600000,25967.9,26000.0,25940.0,25973.0,112798.0
1686532500000,25973.1,25993.8,25933.7,25949.2,68643.0
1686533400000,25949.2,25965.9,25890.7,25929.1,89110.0
1686534300000,25929.6,25947.0,25900.6,25936.1,59072.0
1686535200000,25936.1,25959.9,25923.9,25948.2,35453.0
1686536100000,25946.6,25952.6,25605.0,25737.3,712248.0
1686537000000,25737.3,25796.0,25721.4,25746.0,234497.0
1686537900000,25746.0,25835.9,25646.8,25779.7,356567.0
1686538800000,25779.7,25815.3,25756.3,25789.7,127296.0
1686539700000,25789.8,25835.0,25789.8,25825.0,69214.0
1686540600000,25825.1,25849.0,25809.6,25812.0,52309.0
1686541500000,25812.0,25820.0,25771.2,25787.3,68069.0
1686542400000,25787.4,25811.0,25757.0,25795.4,101679.0
1686543300000,25795.4,25818.2,25793.3,25799.5,83032.0
1686544200000,25799.4,25822.2,25763.5,25805.9,68264.0
1686545100000,25805.9,25821.1,25790.5,25817.2,31813.0
1686546000000,25817.3,25817.3,25780.3,25796.0,70105.0
1686546900000,25796.0,25816.7,25795.9,25809.4,39124.0
1686547800000,25809.4,25818.0,25783.1,25787.2,25097.0
1686548700000,25787.2,25806.9,25760.0,25770.0,45551.0
1686549600000,25770.0,25808.7,25745.0,25798.7,67692.0
1686550500000,25798.8,25894.1,25787.2,25866.3,121150.0
1686551400000,25866.6,25910.8,25845.1,25849.9,106287.0
1686552300000,25850.0,25859.0,25821.6,25844.1,48591.0
1686553200000,25844.1,25859.0,25827.4,25837.8,54240.0
1686554100000,25837.9,25855.9,25820.0,25820.1,46441.0
1686555000000,25820.1,25829.8,25785.0,25807.7,68824.0
1686555900000,25807.7,25822.0,25770.3,25804.5,70359.0
1686556800000,25804.5,25835.8,25783.7,25815.4,64328.0
1686557700000,25815.4,25950.0,25815.4,25913.1,174749.0
1686558600000,25913.1,25926.2,25875.7,25892.1,105214.0
1686559500000,25892.2,25945.0,25879.2,25937.4,82761.0
1686560400000,25937.4,26105.0,25916.4,26016.0,485968.0
1686561300000,26016.1,26046.9,25991.1,26021.3,178385.0
1686562200000,26021.4,26037.8,25981.1,26008.1,110648.0
1686563100000,26008.1,26032.3,25961.4,25963.3,70336.0
1686564000000,25963.4,26009.7,25946.1,26002.0,87101.0
1686564900000,26002.1,26076.0,25972.4,26032.9,365635.0
1686565800000,26032.9,26043.5,26004.9,26004.9,62736.0
1686566700000,26004.9,26007.0,25965.2,25965.2,74659.0
1686567600000,25965.2,25977.3,25949.9,25963.8,52247.0
1686568500000,25963.8,25976.9,25942.0,25954.0,49603.0
1686569400000,25954.0,25977.0,25941.3,25959.9,67524.0
1686570300000,25958.5,26030.0,25946.0,25992.0,66128.0
1686571200000,25992.0,25997.0,25957.2,25957.2,44185.0
1686572100000,25957.2,25969.4,25900.0,25921.6,123090.0
1686573000000,25921.6,25944.0,25902.4,25931.7,54937.0
1686573900000,25931.7,25944.7,25918.5,25934.2,36615.0
1686574800000,25934.2,25937.0,25886.7,25896.6,88078.0
1686575700000,25896.6,25909.0,25830.0,25882.2,181087.0
1686576600000,25882.3,25888.4,25805.0,25823.5,180237.0
1686577500000,25823.4,25857.8,25760.2,25798.3,336033.0
1686578400000,25798.3,25879.7,25730.0,25848.1,487432.0
1686579300000,25848.0,25885.5,25820.5,25835.0,102173.0
1686580200000,25835.0,25849.0,25800.7,25821.5,47355.0
1686581100000,25820.6,25850.0,25739.2,25850.0,124809.0
1686582000000,25849.9,25850.0,25766.5,25831.4,130107.0
1686582900000,25831.4,25838.2,25788.2,25808.0,241651.0
1686583800000,25808.1,25857.0,25802.3,25855.0,55691.0
1686584700000,25855.0,25871.1,25821.0,25822.6,67842.0
1686585600000,25822.5,25850.7,25791.0,25845.1,97674.0
1686586500000,25845.1,25909.9,25831.6,25895.5,111978.0
1686587400000,25895.6,25908.0,25865.2,25881.3,70299.0
1686588300000,25881.5,25884.0,25815.7,25828.0,68931.0
1686589200000,25828.0,25841.8,25806.2,25812.5,94688.0
1686590100000,25812.5,25812.6,25650.0,25764.0,415387.0
1686591000000,25764.1,25895.9,25745.0,25875.8,196440.0
1686591900000,25875.9,25976.4,25737.1,25805.9,465910.0
1686592800000,25805.9,25825.1,25773.2,25784.5,85248.0
1686593700000,25784.5,25826.8,25755.0,25803.3,71775.0
1686594600000,25803.3,25855.0,25794.2,25820.9,55063.0
1686595500000,25820.9,25865.2,25820.9,25849.1,34326.0
1686596400000,25849.2,25855.0,25811.1,25820.6,34790.0
1686597300000,25820.7,25832.9,25760.3,25792.2,49540.0
1686598200000,25792.3,25811.9,25761.0,25802.9,37507.0
1686599100000,25802.8,25851.9,25802.8,25825.5,39530.0
1686600000000,25825.4,25850.0,25800.1,25824.0,37801.0
1686600900000,25824.0,25880.0,25811.5,25877.5,47268.0
1686601800000,25877.5,25899.0,25845.7,25863.3,71681.0
1686602700000,25863.6,25893.1,25841.4,25890.6,38300.0
1686603600000,25890.6,25936.0,25877.5,25917.2,101680.0
1686604500000,25917.1,25925.0,25888.1,25890.3,27225.0
1686605400000,25890.2,25908.8,25882.1,25907.6,42515.0
1686606300000,25907.5,25935.8,25907.5,25933.3,20913.0
1686607200000,25933.3,25978.8,25917.6,25929.7,109107.0
1686608100000,25929.6,25947.4,25890.3,25900.9,33691.0
1686609000000,25900.9,25920.3,25889.5,25905.2,42695.0
1686609900000,25905.2,25938.9,25905.2,25929.4,30721.0
1686610800000,25929.9,25937.0,25889.8,25898.7,44504.0
1686611700000,25898.7,25927.0,25893.0,25916.0,31935.0
1686612600000,25915.9,25933.9,25890.0,25897.8,29478.0
1686613500000,25897.8,25908.4,25868.3,25902.1,43474.0
1686614400000,25902.2,25943.2,25885.8,25941.6,49805.0
1686615300000,25941.6,26033.4,25941.2,25970.6,264591.0
1686616200000,25970.7,25986.0,25914.2,25941.1,158255.0
1686617100000,25941.1,25948.0,25817.4,25866.0,246749.0
1686618000000,25866.0,25895.8,25812.0,25880.2,104874.0
1686618900000,25880.2,26007.3,25880.2,26005.1,162287.0
1686619800000,26005.2,26053.3,25950.0,25976.6,353036.0
1686620700000,25976.6,25984.3,25932.8,25972.0,79527.0
1686621600000,25972.0,25979.7,25936.5,25958.8,40907.0
1686622500000,25957.4,26009.7,25939.5,25988.0,90482.0
1686623400000,25988.0,26158.0,25984.8,26073.4,550024.0
1686624300000,26072.4,26167.2,26053.3,26136.7,339944.0
1686625200000,26136.8,26161.2,26098.2,26103.7,184758.0
1686626100000,26103.8,26148.9,26070.0,26134.0,231668.0
1686627000000,26134.1,26144.7,26087.0,26087.1,125064.0
1686627900000,26087.1,26102.2,26040.1,26064.3,155983.0
1686628800000,26064.4,26074.7,26023.9,26027.0,115761.0
1686629700000,26027.1,26038.4,25982.9,25999.9,113968.0
1686630600000,25999.8,26052.8,25976.2,26041.9,76817.0
1686631500000,26041.9,26060.8,26038.8,26056.5,45392.0
1686632400000,26056.4,26110.3,26045.0,26104.1,71382.0
1686633300000,26104.1,26123.0,26035.8,26050.0,181120.0
1686634200000,26050.0,26073.5,26029.1,26073.5,84559.0
1686635100000,26073.5,26104.7,26030.0,26077.6,58315.0
1686636000000,26077.6,26105.8,26077.6,26095.8,32487.0
1686636900000,26095.8,26135.5,26092.8,26110.9,61643.0
1686637800000,26110.6,26117.0,26067.2,26081.4,78781.0
1686638700000,26081.3,26088.4,26054.6,26081.6,35671.0
1686639600000,26081.6,26112.0,26080.0,26098.1,51175.0
1686640500000,26098.2,26105.7,26080.4,26093.7,28866.0
1686641400000,26093.7,26115.0,26092.1,26102.0,39424.0
1686642300000,26102.1,26115.1,26066.0,26070.5,53309.0
1686643200000,26070.4,26081.8,26056.2,26063.4,46600.0
1686644100000,26063.3,26129.0,26063.3,26118.6,81427.0
1686645000000,26118.7,26192.9,26106.2,26169.9,320248.0
1686645900000,26170.0,26300.0,26151.1,26175.1,655380.0
1686646800000,26175.2,26205.7,26135.2,26149.5,170470.0
1686647700000,26149.4,26175.7,26118.5,26147.0,98562.0
1686648600000,26147.1,26158.0,26105.0,26133.4,115430.0
1686649500000,26133.5,26152.8,26113.2,26148.0,54996.0
1686650400000,26146.5,26155.0,26110.1,26122.0,100694.0
1686651300000,26122.1,26152.7,26111.1,26145.4,48759.0
1686652200000,26145.0,26169.9,26133.6,26136.2,46497.0
1686653100000,26136.2,26165.7,26136.1,26155.1,37432.0
1686654000000,26155.1,26218.6,26142.3,26181.1,181517.0
1686654900000,26181.2,26202.1,26116.8,26157.5,111670.0
1686655800000,26157.4,26172.6,26090.2,26098.4,134839.0
1686656700000,26098.1,26224.0,26090.0,26194.0,288678.0
1686657600000,26194.1,26260.1,26177.6,26213.7,341118.0
1686658500000,26214.1,26272.3,26175.2,26237.9,209657.0
1686659400000,26240.9,26440.0,26073.0,26085.8,2250252.0
1686660300000,26085.8,26181.4,25900.2,26082.5,929098.0
1686661200000,26082.5,26137.4,26000.0,26042.8,285192.0
1686662100000,26042.7,26144.4,26022.7,26125.1,219839.0
1686663000000,26125.9,26150.0,26070.0,26124.5,205390.0
1686663900000,26124.6,26126.3,26033.0,26033.0,177870.0
1686664800000,26033.1,26049.8,25912.5,25962.6,440924.0
1686665700000,25962.7,26038.2,25920.0,26002.8,226223.0
1686666600000,26002.7,26007.6,25923.1,25948.3,126341.0
1686667500000,25948.3,25998.2,25922.0,25985.0,98421.0
1686668400000,25985.0,25985.0,25878.0,25926.3,302655.0
1686669300000,25926.3,25936.4,25740.5,25768.8,822948.0
1686670200000,25768.8,25845.2,25738.9,25828.3,375137.0
1686671100000,25828.2,25838.2,25722.0,25760.9,219043.0
1686672000000,25760.8,25819.5,25739.4,25812.0,145157.0
1686672900000,25812.0,25846.7,25800.3,25819.7,92666.0
1686673800000,25819.0,25879.9,25800.0,25855.9,135665.0
1686674700000,25856.0,25873.0,25836.5,25863.3,106190.0
1686675600000,25863.3,25898.0,25850.2,25864.9,93244.0
1686676500000,25865.0,25875.4,25833.0,25842.6,32764.0
1686677400000,25842.7,25860.0,25785.3,25830.1,74717.0
1686678300000,25830.0,25835.2,25812.0,25821.6,21063.0
1686679200000,25821.7,25945.0,25797.4,25932.1,178633.0
1686680100000,25935.0,25980.0,25885.0,25895.4,134409.0
1686681000000,25894.7,25909.2,25841.7,25864.3,56459.0
1686681900000,25863.2,25899.3,25846.3,25888.7,37806.0
1686682800000,25888.6,25901.1,25880.2,25893.8,25216.0
1686683700000,25893.8,25931.9,25867.7,25870.1,43922.0
1686684600000,25870.1,25905.9,25869.2,25885.8,23619.0
1686685500000,25885.8,25903.0,25867.5,25903.0,33088.0
1686686400000,25903.0,25903.0,25846.7,25854.4,36945.0
1686687300000,25854.3,25865.5,25843.7,25854.5,18314.0
1686688200000,25854.4,25961.6,25823.0,25855.9,165749.0
1686689100000,25854.0,25910.3,25839.9,25844.8,100621.0
1686690000000,25844.8,25863.0,25838.0,25854.0,20509.0
1686690900000,25853.9,25861.4,25822.2,25853.3,35992.0
1686691800000,25853.2,25853.3,25818.3,25850.5,32539.0
1686692700000,25850.4,25878.8,25841.0,25841.1,28172.0
1686693600000,25841.1,25860.2,25832.3,25833.6,23537.0
1686694500000,25833.5,25840.0,25803.6,25811.6,29876.0
1686695400000,25811.6,25841.1,25808.5,25826.0,17298.0
1686696300000,25826.0,25854.3,25826.0,25841.1,25375.0
1686697200000,25841.1,25904.6,25841.0,25882.4,105030.0
1686698100000,25882.4,25884.4,25864.3,25876.6,22675.0
1686699000000,25876.6,25876.6,25863.9,25873.2,17767.0
1686699900000,25873.1,25948.7,25868.6,25936.8,89354.0
1686700800000,25936.8,25965.9,25923.3,25956.0,156351.0
1686701700000,25956.0,25986.0,25910.4,25947.5,116152.0
1686702600000,25947.5,26038.8,25947.5,26011.4,153020.0
1686703500000,26011.3,26018.6,25967.5,25991.4,86225.0
1686704400000,25991.4,25996.7,25962.2,25975.4,86368.0
1686705300000,25976.5,26024.5,25970.1,25974.4,85373.0
1686706200000,25974.4,25989.6,25961.2,25982.9,30471.0
1686707100000,25982.8,26067.2,25982.8,26050.6,229477.0
1686708000000,26050.7,26063.1,26019.2,26040.2,94768.0
1686708900000,26040.1,26040.2,26014.9,26030.9,28807.0
1686709800000,26031.0,26048.8,26018.8,26022.5,26500.0
1686710700000,26022.0,26038.2,26021.5,26030.4,30940.0
1686711600000,26030.4,26035.9,25974.8,25995.1,57710.0
1686712500000,25995.8,26000.7,25981.2,25989.5,40826.0
1686713400000,25989.4,25997.9,25958.6,25986.0,99825.0
1686714300000,25986.0,25995.0,25974.0,25988.2,38056.0
1686715200000,25988.2,26011.1,25974.8,25992.4,68420.0
1686716100000,25992.4,26010.0,25988.3,26003.0,38759.0
1686717000000,26003.0,26009.8,25988.0,25988.1,38475.0
1686717900000,25988.0,25993.1,25970.7,25984.8,38121.0
1686718800000,25984.8,25993.0,25975.0,25991.9,20475.0
1686719700000,25991.9,25992.0,25968.1,25969.5,25084.0
1686720600000,25969.4,25972.5,25877.2,25887.0,210376.0
1686721500000,25886.9,25906.0,25840.0,25851.0,171763.0
1686722400000,25851.0,25888.4,25845.0,25886.0,80970.0
1686723300000,25885.9,25898.1,25876.2,25890.6,46619.0
1686724200000,25890.5,25927.9,25882.2,25905.0,47838.0
1686725100000,25904.9,25905.0,25882.7,25896.7,31513.0
1686726000000,25896.7,25925.2,25892.3,25914.6,44362.0
1686726900000,25914.6,25914.6,25873.4,25878.0,46518.0
1686727800000,25877.9,25891.3,25873.0,25880.2,34413.0
1686728700000,25880.2,25906.0,25880.0,25904.1,37482.0
1686729600000,25904.0,25924.9,25883.8,25887.8,47209.0
1686730500000,25887.7,25922.5,25883.1,25920.3,41815.0
1686731400000,25920.3,25943.0,25907.5,25919.7,79318.0
1686732300000,25919.8,25935.7,25916.1,25925.1,47964.0
1686733200000,25925.1,25927.9,25909.5,25909.5,24519.0
1686734100000,25909.6,25942.0,25907.2,25935.5,37059.0
1686735000000,25934.1,25975.0,25926.1,25974.9,73178.0
1686735900000,25974.9,25988.4,25957.6,25982.1,106191.0
1686736800000,25982.2,25985.0,25974.2,25981.9,38968.0
1686737700000,25981.8,25981.9,25942.8,25967.3,65814.0
1686738600000,25967.3,25971.5,25935.0,25956.5,33092.0
1686739500000,25956.6,25962.8,25946.5,25955.0,24135.0
1686740400000,25955.1,25957.5,25946.0,25955.3,15296.0
1686741300000,25955.3,25988.8,25952.6,25984.6,74498.0
1686742200000,25984.6,26037.2,25952.0,25958.8,119645.0
1686743100000,25958.7,25976.0,25958.7,25973.0,32181.0
1686744000000,25973.1,25977.8,25960.1,25961.5,51685.0
1686744900000,25961.6,26028.4,25961.5,26006.1,97253.0
1686745800000,26006.1,26025.9,25962.8,26004.9,109677.0
1686746700000,26004.9,26088.2,25984.5,26020.5,195988.0
1686747600000,26020.3,26030.9,25993.3,25996.8,71219.0
1686748500000,25996.9,25998.3,25972.4,25988.9,74016.0
1686749400000,25989.0,26004.4,25925.0,25980.2,178048.0
1686750300000,25980.2,26009.3,25960.0,25992.0,74054.0
1686751200000,25992.0,26018.0,25967.1,26008.8,48784.0
1686752100000,26008.8,26026.9,25967.0,25979.3,110038.0
1686753000000,25979.4,26029.8,25967.4,26004.1,56800.0
1686753900000,26004.1,26018.7,25988.0,26000.0,76636.0
1686754800000,25999.9,26023.8,25990.5,26001.6,39910.0
1686755700000,26001.6,26012.0,25964.0,25978.0,42181.0
1686756600000,25978.1,25991.0,25970.0,25974.9,36902.0
1686757500000,25974.9,25989.7,25948.1,25988.0,76009.0
1686758400000,25988.0,26019.2,25970.0,26007.3,58267.0
1686759300000,26008.3,26012.0,25977.0,25984.6,32879.0
1686760200000,25984.6,26007.8,25971.5,25982.3,30840.0
1686761100000,25982.2,25988.1,25965.9,25969.9,27889.0
1686762000000,25969.9,26000.0,25943.0,25946.0,88169.0
1686762900000,25946.1,25961.2,25888.0,25950.2,165084.0
1686763800000,25950.1,26007.3,25924.2,25974.0,69648.0
1686764700000,25974.0,26059.7,25960.0,26029.9,173923.0
1686765600000,26030.0,26108.6,25760.4,25876.0,1132082.0
1686766500000,25877.9,25897.1,25811.9,25882.0,156364.0
1686767400000,25881.9,25997.7,25856.0,25980.8,305602.0
1686768300000,25980.7,26021.0,25909.1,25919.5,230120.0
1686769200000,25919.5,25991.6,25913.0,25924.0,110948.0
1686770100000,25924.0,25940.3,25832.7,25897.0,196862.0
1686771000000,25896.9,25931.8,25852.4,25888.2,80334.0
1686771900000,25888.1,25903.1,25853.8,25870.4,81094.0
1686772800000,25870.2,25882.4,25403.7,25583.9,1388354.0
1686773700000,25584.4,25591.4,25463.2,25538.3,264220.0
1686774600000,25538.3,25541.9,24988.6,25259.9,1897926.0
1686775500000,25260.0,25262.8,24783.3,24934.9,1636962.0
1686776400000,24937.1,25159.4,24822.0,25111.9,676049.0
1686777300000,25111.8,25192.9,25026.1,25080.8,300397.0
1686778200000,25081.4,25132.7,25053.3,25083.8,122429.0
1686779100000,25083.8,25148.2,25030.9,25118.3,122819.0
1686780000000,25118.4,25119.4,25061.6,25089.5,115199.0
1686780900000,25089.5,25105.9,25050.0,25062.5,116629.0
1686781800000,25062.4,25076.9,24932.0,25029.0,259965.0
1686782700000,25029.0,25048.3,24982.3,25032.7,128622.0
1686783600000,25032.7,25049.8,24971.0,25030.1,117942.0
1686784500000,25030.0,25099.0,25020.0,25070.4,127684.0
1686785400000,25070.4,25112.0,25061.4,25105.9,87675.0
1686786300000,25105.8,25138.9,25096.4,25127.2,84722.0
1686787200000,25127.2,25127.3,25078.0,25121.9,125930.0
1686788100000,25122.0,25143.4,25103.0,25130.4,74895.0
1686789000000,25132.0,25188.8,25125.0,25145.3,149574.0
1686789900000,25145.8,25209.1,25123.4,25202.0,163883.0
1686790800000,25202.0,25204.0,25172.0,25184.2,48822.0
1686791700000,25184.2,25184.2,25104.0,25119.8,190341.0
1686792600000,25119.9,25136.9,25056.9,25064.1,265548.0
1686793500000,25064.0,25094.2,25025.0,25067.6,155223.0
1686794400000,25067.6,25089.0,25051.0,25085.7,76749.0
1686795300000,25085.8,25130.0,25065.5,25109.4,66662.0
1686796200000,25109.4,25114.0,25088.6,25102.5,45126.0
1686797100000,25102.5,25109.2,25072.3,25080.0,57498.0
1686798000000,25080.0,25082.3,25049.5,25061.7,58608.0
1686798900000,25061.7,25065.0,25053.1,25060.1,31852.0
1686799800000,25060.0,25097.9,25060.0,25078.3,53125.0
1686800700000,25078.2,25089.0,25057.3,25064.8,30896.0
1686801600000,25064.9,25064.9,25010.2,25023.6,153275.0
1686802500000,25023.6,25033.5,24989.1,25007.0,148951.0
1686803400000,25007.1,25050.3,24976.1,25022.8,109414.0
1686804300000,25023.3,25064.8,25018.1,25028.9,62857.0
1686805200000,25028.8,25050.0,25013.6,25047.5,67108.0
1686806100000,25047.6,25051.8,24960.6,25036.0,212880.0
1686807000000,25035.9,25048.0,24971.7,24982.8,132630.0
1686807900000,24982.8,25037.1,24930.0,25026.1,281757.0
1686808800000,25026.2,25068.8,24978.9,25068.8,207468.0
1686809700000,25068.8,25074.2,24960.0,25002.0,143875.0
1686810600000,25002.0,25002.0,24941.5,24966.0,140318.0
1686811500000,24966.1,24990.0,24900.0,24929.3,206419.0
1686812400000,24929.3,24960.0,24868.0,24957.4,323758.0
1686813300000,24957.5,24994.4,24941.0,24950.4,140334.0
1686814200000,24950.4,24993.2,24942.6,24993.2,68972.0
1686815100000,24993.2,25009.0,24966.5,24984.0,94103.0
1686816000000,24984.0,25022.9,24965.1,25018.7,70789.0
1686816900000,25018.6,25039.5,25000.0,25038.9,55649.0
1686817800000,25039.0,25057.9,25028.8,25028.8,179265.0
1686818700000,25028.8,25028.9,24963.0,24973.4,146718.0
1686819600000,24973.5,25005.3,24966.0,25001.4,78708.0
1686820500000,25001.3,25013.0,24930.0,24951.3,129060.0
1686821400000,24951.3,24969.6,24906.0,24965.0,145883.0
1686822300000,24964.9,24987.0,24948.1,24950.1,78120.0
1686823200000,24950.1,24972.9,24950.1,24966.7,31944.0
1686824100000,24966.7,24979.5,24941.6,24963.0,59596.0
1686825000000,24963.1,24965.3,24895.2,24896.3,121039.0
1686825900000,24896.2,24931.2,24869.7,24923.6,150092.0
1686826800000,24923.6,24929.3,24892.0,24895.4,56966.0
1686827700000,24895.5,24955.9,24781.3,24914.9,522542.0
1686828600000,24914.8,25033.9,24914.8,25012.9,319205.0
1686829500000,25013.0,25049.7,25001.7,25015.0,153700.0
1686830400000,25015.0,25039.5,24960.0,24976.7,172294.0
1686831300000,24976.6,25001.8,24934.0,24966.4,151158.0
1686832200000,24964.1,25003.3,24915.5,24945.0,136520.0
1686833100000,24945.0,24970.0,24932.4,24957.5,49066.0
1686834000000,24957.5,25034.0,24936.5,24983.5,178997.0
1686834900000,24983.5,25084.7,24983.5,25064.1,258747.0
1686835800000,25064.2,25099.0,25045.0,25090.1,267581.0
1686836700000,25090.0,25103.4,25043.6,25050.0,235065.0
1686837600000,25051.5,25078.2,25015.0,25076.0,134567.0
1686838500000,25076.0,25077.7,25033.3,25046.9,76065.0
1686839400000,25047.5,25070.0,25020.0,25057.8,66603.0
1686840300000,25057.9,25062.2,24991.3,25015.4,81206.0
1686841200000,25015.5,25036.7,24985.2,25012.0,113770.0
1686842100000,25012.0,25037.4,24985.4,24988.1,62753.0
1686843000000,24988.2,25017.2,24975.0,24994.1,58643.0
1686843900000,24995.3,24999.9,24957.0,24962.7,101587.0
1686844800000,24962.7,24978.8,24933.4,24949.9,104562.0
1686845700000,24950.0,25006.0,24950.0,25003.1,67188.0
1686846600000,25003.0,25022.8,24990.0,25006.8,60932.0
1686847500000,25006.8,25011.1,24960.1,25003.1,59835.0
1686848400000,25003.2,25031.8,24966.0,25006.6,93918.0
1686849300000,25006.6,25033.0,24996.0,25022.0,68253.0
1686850200000,25022.0,25063.0,24990.0,25056.9,97937.0
1686851100000,25057.0,25170.9,25056.9,25142.9,301507.0
1686852000000,25140.2,25178.9,25090.0,25126.1,216566.0
1686852900000,25126.1,25175.0,25120.0,25157.7,88794.0
1686853800000,25157.7,25216.7,25157.7,25173.8,175744.0
1686854700000,25173.9,25397.9,25166.3,25395.8,705286.0
1686855600000,25395.9,25518.8,25350.0,25495.5,742097.0
1686856500000,25495.6,25500.0,25380.8,25445.4,261165.0
1686857400000,25445.4,25469.6,25400.4,25421.5,164219.0
1686858300000,25421.5,25459.7,25380.0,25451.7,132190.0
1686859200000,25451.8,25499.9,25414.0,25416.2,225045.0
1686860100000,25416.2,25417.0,25226.2,25238.6,370499.0
1686861000000,25238.6,25373.5,25220.0,25335.1,280692.0
1686861900000,25335.1,25628.0,25327.4,25569.6,505695.0
1686862800000,25569.7,25685.4,25512.0,25658.2,534864.0
1686863700000,25658.4,25745.0,25609.8,25678.4,300659.0
1686864600000,25678.5,25769.5,25609.0,25624.4,205227.0
1686865500000,25624.4,25657.6,25567.5,25574.0,123489.0
1686866400000,25574.0,25587.5,25561.6,25572.8,71090.0
1686867300000,25572.8,25609.5,25546.1,25598.2,94637.0
1686868200000,25598.2,25659.0,25560.5,25648.1,141260.0
1686869100000,25648.1,25648.1,25584.1,25625.9,70749.0
1686870000000,25626.0,25636.2,25564.1,25574.9,175491.0
1686870900000,25574.9,25602.0,25564.8,25591.0,82294.0
1686871800000,25591.1,25598.0,25560.0,25572.3,120922.0
1686872700000,25572.3,25616.5,25561.8,25595.0,53982.0
1686873600000,25595.0,25595.0,25515.7,25535.1,150739.0
1686874500000,25535.1,25544.5,25436.7,25488.5,257920.0
1686875400000,25488.6,25509.0,25445.0,25504.3,168361.0
1686876300000,25504.3,25533.2,25490.0,25490.0,98494.0
1686877200000,25490.1,25492.1,25451.0,25466.9,76482.0
1686878100000,25467.0,25486.9,25464.2,25480.0,41414.0
1686879000000,25480.2,25582.0,25478.3,25570.1,145958.0
1686879900000,25570.1,25570.1,25510.0,25510.1,105471.0
1686880800000,25510.1,25520.0,25482.8,25487.3,66221.0
1686881700000,25487.3,25529.0,25480.1,25522.1,48316.0
1686882600000,25522.1,25523.0,25489.6,25507.9,38345.0
1686883500000,25508.0,25554.2,25507.9,25549.7,64232.0
1686884400000,25549.7,25549.9,25538.2,25549.9,35842.0
1686885300000,25549.9,25566.0,25526.4,25530.3,62462.0
1686886200000,25530.4,25585.7,25530.3,25563.6,59450.0
1686887100000,25563.6,25605.7,25553.5,25556.2,117338.0
1686888000000,25556.2,25599.9,25556.2,25593.7,58998.0
1686888900000,25593.7,25632.9,25555.0,25571.0,141441.0
1686889800000,25571.0,25576.8,25534.8,25536.7,59977.0
1686890700000,25536.7,25554.0,25524.0,25533.0,41612.0
1686891600000,25533.0,25540.0,25490.8,25498.0,114068.0
1686892500000,25498.0,25528.0,25488.0,25495.7,86410.0
1686893400000,25495.7,25514.2,25478.2,25512.6,71337.0
