ts,open,high,low,close,volume
1646946000000,39603.4,39608.4,39474.0,39568.4,81156.0
1646946900000,39570.0,39575.1,39429.1,39441.6,64613.0
1646947800000,39441.7,39493.6,39356.2,39367.2,63705.0
1646948700000,39367.2,39416.4,39262.9,39313.3,77100.0
1646949600000,39313.4,39339.8,39057.9,39201.8,122376.0
1646950500000,39201.0,39302.6,39182.2,39268.0,28309.0
1646951400000,39268.0,39399.6,39264.6,39365.2,24142.0
1646952300000,39365.5,39476.0,39365.5,39437.9,42093.0
1646953200000,39437.8,39537.0,39413.3,39468.1,68818.0
1646954100000,39468.1,39564.3,39366.3,39535.1,72294.0
1646955000000,39535.2,39597.6,39411.0,39414.4,61839.0
1646955900000,39416.1,39489.9,39368.9,39419.9,36159.0
1646956800000,39416.3,39441.9,39314.8,39362.8,93203.0
1646957700000,39365.4,39365.4,39139.0,39191.1,79847.0
1646958600000,39194.9,39389.9,39125.2,39242.8,140988.0
1646959500000,39242.9,39361.0,39231.8,39286.4,53474.0
1646960400000,39286.3,39305.4,38888.0,38988.7,222405.0
1646961300000,38988.6,39050.0,38624.7,38678.7,246656.0
1646962200000,38678.7,38912.8,38650.0,38870.0,138839.0
1646963100000,38870.0,38892.3,38555.0,38682.6,194941.0
1646964000000,38682.7,38745.7,38241.3,38300.0,345358.0
1646964900000,38300.0,38477.0,38285.0,38402.8,166931.0
1646965800000,38405.1,38432.0,38336.8,38361.9,76598.0
1646966700000,38362.0,38444.5,38222.2,38278.6,150480.0
1646967600000,38278.7,38404.4,38256.4,38361.0,105609.0
1646968500000,38361.0,38448.0,38296.2,38435.0,90163.0
1646969400000,38434.9,38704.5,38417.9,38572.9,262716.0
1646970300000,38572.4,38870.2,38563.8,38720.2,172624.0
1646971200000,38721.2,38731.1,38560.3,38609.4,107875.0
1646972100000,38609.4,38696.2,38481.2,38539.7,115791.0
1646973000000,38539.6,38643.4,38530.0,38616.8,80316.0
1646973900000,38616.8,38616.9,38425.5,38485.6,110612.0
1646974800000,38482.3,38542.5,38331.0,38490.0,148838.0
1646975700000,38490.0,38611.8,38421.9,38575.6,117106.0
1646976600000,38575.6,38790.9,38575.6,38693.4,164432.0
1646977500000,38693.4,38793.6,38592.5,38773.7,139778.0
1646978400000,38771.7,38827.6,38666.0,38707.2,174230.0
1646979300000,38703.6,38990.2,38691.1,38922.1,165883.0
1646980200000,38922.2,38966.6,38768.7,38884.0,190899.0
1646981100000,38884.0,38999.0,38803.2,38944.8,81532.0
1646982000000,38944.7,39222.0,38910.0,39057.4,290415.0
1646982900000,39057.4,39252.0,38970.8,39202.0,147617.0
1646983800000,39201.9,39348.0,39100.2,39179.1,135538.0
1646984700000,39179.0,39203.6,39092.1,39128.8,84513.0
1646985600000,39128.8,39172.4,39020.4,39150.1,87031.0
1646986500000,39150.1,39190.6,38930.7,38971.5,153376.0
1646987400000,38971.4,39082.0,38851.0,39036.8,188318.0
1646988300000,39036.9,39114.1,38930.0,39015.8,91481.0
1646989200000,39015.8,39140.8,39009.0,39080.6,57886.0
1646990100000,39080.1,39189.9,39063.8,39157.6,74953.0
1646991000000,39149.6,39149.7,38958.6,38958.6,90412.0
1646991900000,38958.6,39043.1,38900.0,39017.3,73134.0
1646992800000,39014.9,39128.6,39012.7,39044.4,61692.0
1646993700000,39044.4,39145.6,38980.7,39101.8,74516.0
1646994600000,39101.8,39120.0,38993.2,39017.3,42147.0
1646995500000,39021.6,39067.4,38964.2,39018.1,43219.0
1646996400000,39015.8,39023.0,38822.8,38913.4,135241.0
1646997300000,38913.4,39434.0,38800.0,39244.9,564703.0
1646998200000,39244.9,39977.0,39202.8,39882.2,742280.0
1646999100000,39881.1,40222.0,39666.4,39891.4,795497.0
1647000000000,39886.4,40190.0,39824.6,39946.7,364163.0
1647000900000,39946.7,40087.7,39895.1,40022.8,124748.0
1647001800000,40022.8,40273.8,39939.3,39971.7,230780.0
1647002700000,39964.9,39995.4,39731.5,39908.9,215232.0
1647003600000,39908.9,39947.6,39434.9,39493.4,273627.0
1647004500000,39493.4,39716.2,39188.0,39619.5,456651.0
1647005400000,39619.5,39635.0,39310.0,39324.4,178482.0
1647006300000,39324.4,39414.5,39182.3,39274.3,253914.0
1647007200000,39269.8,39356.7,39211.3,39330.1,105704.0
1647008100000,39330.0,39537.5,39240.0,39410.3,134273.0
1647009000000,39410.4,39600.0,39150.3,39350.5,279252.0
1647009900000,39350.4,39488.2,39205.2,39316.0,166945.0
1647010800000,39317.8,39317.8,38964.4,39096.9,314828.0
1647011700000,39096.9,39193.4,38908.0,39151.7,217092.0
1647012600000,39150.0,39258.8,39006.5,39166.8,179612.0
1647013500000,39166.7,39217.7,38967.6,39074.9,170148.0
1647014400000,39082.9,39089.5,38600.0,38757.8,436695.0
1647015300000,38757.7,38820.4,38640.0,38720.6,132103.0
1647016200000,38720.6,38790.0,38580.0,38777.7,158712.0
1647017100000,38777.7,38838.0,38680.8,38720.0,68300.0
1647018000000,38720.0,38787.6,38630.8,38641.5,66463.0
1647018900000,38641.5,38769.6,38580.0,38607.1,72816.0
1647019800000,38616.1,38791.7,38607.1,38791.7,48557.0
1647020700000,38791.7,38882.5,38765.2,38808.4,79028.0
1647021600000,38808.4,38849.7,38750.8,38798.4,52882.0
1647022500000,38798.5,38870.0,38761.0,38846.9,60282.0
1647023400000,38843.1,38854.9,38639.3,38698.5,68993.0
1647024300000,38698.4,38774.6,38618.0,38639.2,70712.0
1647025200000,38639.2,38750.0,38506.5,38749.9,103240.0
1647026100000,38749.9,38860.0,38745.9,38840.3,96931.0
1647027000000,38840.3,38866.9,38775.9,38793.0,53202.0
1647027900000,38796.7,38831.6,38760.8,38797.4,45553.0
1647028800000,38795.4,38975.1,38754.2,38813.7,73458.0
1647029700000,38813.8,38925.5,38678.2,38690.7,81100.0
1647030600000,38690.7,38724.7,38587.7,38598.7,79057.0
1647031500000,38601.5,38626.6,38303.2,38362.8,255598.0
1647032400000,38361.9,38829.5,38361.9,38716.3,236423.0
1647033300000,38711.4,38970.3,38695.8,38844.5,100272.0
1647034200000,38843.9,38922.8,38771.1,38836.3,49296.0
1647035100000,38838.8,38893.2,38801.9,38850.5,42526.0
1647036000000,38852.2,38945.3,38849.9,38931.6,51205.0
1647036900000,38931.5,38983.4,38854.4,38882.8,34167.0
1647037800000,38882.8,38978.9,38869.2,38942.7,24221.0
1647038700000,38950.5,39182.5,38874.8,38907.5,107739.0
1647039600000,38907.5,38944.8,38813.4,38870.2,63935.0
1647040500000,38871.7,38886.5,38785.6,38864.3,54806.0
1647041400000,38864.3,38931.1,38844.3,38885.5,31413.0
1647042300000,38885.5,38885.5,38726.1,38733.0,54285.0
1647043200000,38728.6,38849.3,38637.1,38841.4,74805.0
1647044100000,38841.4,39074.1,38832.1,39044.3,76168.0
1647045000000,39044.3,39103.3,38927.2,39102.0,73382.0
1647045900000,39102.1,39160.1,39040.0,39141.7,73591.0
1647046800000,39141.6,39309.6,39066.5,39232.7,114589.0
1647047700000,39231.6,39263.2,39140.0,39152.8,61099.0
1647048600000,39152.7,39260.5,39148.0,39191.2,45940.0
1647049500000,39191.3,39240.0,39145.6,39175.7,45785.0
1647050400000,39175.8,39237.7,39175.8,39208.2,33501.0
1647051300000,39208.2,39254.2,39125.7,39169.3,42900.0
1647052200000,39169.3,39177.9,39040.2,39040.2,87331.0
1647053100000,39040.2,39145.0,39040.2,39114.1,30800.0
1647054000000,39114.1,39218.0,39105.3,39171.7,45697.0
1647054900000,39171.7,39197.4,39080.0,39187.2,49043.0
1647055800000,39189.3,39216.0,39078.1,39123.2,31172.0
1647056700000,39123.2,39192.0,39078.5,39085.9,27867.0
1647057600000,39085.8,39088.0,38933.0,39029.1,102536.0
1647058500000,39029.9,39145.1,38986.1,39144.0,54973.0
1647059400000,39143.9,39165.0,39104.8,39155.0,28994.0
1647060300000,39155.0,39197.0,39056.4,39105.3,56460.0
1647061200000,39105.3,39105.4,39052.3,39077.6,23862.0
1647062100000,39077.7,39150.0,39076.1,39149.9,29602.0
1647063000000,39150.0,39208.3,39121.2,39136.1,31931.0
1647063900000,39130.9,39179.9,39098.0,39168.9,15875.0
1647064800000,39168.9,39268.4,39131.4,39186.4,65923.0
1647065700000,39191.7,39250.2,39146.6,39154.5,41749.0
1647066600000,39154.4,39165.5,39070.0,39124.0,58699.0
1647067500000,39124.0,39175.2,39071.0,39084.7,32406.0
1647068400000,39084.8,39116.8,39060.0,39112.1,34965.0
1647069300000,39108.0,39178.6,39005.9,39130.3,61985.0
1647070200000,39130.3,39158.4,39014.9,39066.2,46770.0
1647071100000,39066.2,39118.0,39047.2,39117.9,26660.0
1647072000000,39118.0,39141.5,39056.3,39058.9,41838.0
1647072900000,39059.5,39076.6,38957.7,39021.1,88354.0
1647073800000,39021.1,39132.0,38970.0,39130.0,59166.0
1647074700000,39130.0,39163.1,39100.1,39100.2,36082.0
1647075600000,39100.2,39180.0,39075.3,39153.3,40383.0
1647076500000,39153.9,39188.0,39112.8,39179.5,29072.0
1647077400000,39174.3,39228.2,39145.4,39174.2,61007.0
1647078300000,39174.2,39198.0,39115.4,39170.6,25494.0
1647079200000,39170.7,39227.9,39133.4,39220.0,54810.0
1647080100000,39220.0,39220.0,39168.4,39199.5,52752.0
1647081000000,39199.4,39282.1,39149.1,39150.0,73822.0
1647081900000,39149.2,39234.8,39128.7,39228.0,42094.0
1647082800000,39227.9,39254.1,39181.9,39227.7,42139.0
1647083700000,39227.7,39275.0,39201.9,39202.0,41342.0
1647084600000,39202.0,39220.9,39106.7,39116.1,59947.0
1647085500000,39116.1,39149.9,39000.3,39075.9,127007.0
1647086400000,39075.8,39109.2,39039.0,39058.5,57294.0
1647087300000,39058.5,39156.1,39040.0,39125.0,42998.0
1647088200000,39125.0,39178.4,39105.6,39144.8,27163.0
1647089100000,39144.8,39212.7,39144.8,39182.9,50900.0
1647090000000,39182.8,39260.0,39150.0,39198.7,66015.0
1647090900000,39198.7,39234.9,39148.6,39160.2,45028.0
1647091800000,39160.2,39206.7,39085.0,39106.5,72968.0
1647092700000,39106.5,39140.9,39012.1,39082.2,94719.0
1647093600000,39082.2,39164.0,38970.5,39055.6,122755.0
1647094500000,39055.6,39108.7,39005.8,39038.4,56028.0
1647095400000,39038.3,39046.6,38658.1,38876.5,299996.0
1647096300000,38880.0,38960.5,38792.2,38915.9,104612.0
1647097200000,38915.9,38950.1,38858.9,38906.2,64136.0
1647098100000,38906.1,38947.9,38843.2,38935.7,38581.0
1647099000000,38935.6,39186.3,38894.3,39113.1,142431.0
1647099900000,39110.1,39179.8,39041.4,39041.4,111230.0
1647100800000,39041.4,39109.7,38977.8,39088.0,98553.0
1647101700000,39088.0,39158.0,39073.0,39115.9,64675.0
1647102600000,39115.9,39175.0,39073.8,39108.8,53454.0
1647103500000,39108.8,39158.6,39084.2,39150.0,42298.0
1647104400000,39149.9,39500.0,39141.5,39182.1,367750.0
1647105300000,39182.1,39253.8,39064.1,39104.8,121761.0
1647106200000,39100.7,39124.1,39040.3,39084.9,48556.0
1647107100000,39085.0,39109.7,39060.5,39097.2,28378.0
1647108000000,39097.2,39122.8,39080.7,39115.3,30828.0
1647108900000,39115.2,39125.0,38909.7,39118.9,100338.0
1647109800000,39119.7,39150.0,39091.9,39095.4,36613.0
1647110700000,39095.3,39107.7,39023.1,39060.9,35925.0
1647111600000,39056.7,39056.7,38925.8,39028.2,71968.0
1647112500000,39026.4,39044.8,38945.5,39044.8,38944.0
1647113400000,39044.8,39078.5,38979.9,39046.1,43651.0
1647114300000,39046.1,39048.4,38986.7,39030.2,25586.0
1647115200000,39030.3,39070.1,38985.0,39059.8,18514.0
1647116100000,39059.9,39155.0,39059.8,39153.0,34944.0
1647117000000,39153.1,39195.0,39118.0,39170.0,37406.0
1647117900000,39170.0,39214.3,39102.0,39128.6,47730.0
1647118800000,39128.6,39174.2,39106.3,39113.8,22246.0
1647119700000,39113.8,39159.9,39106.4,39116.4,28599.0
1647120600000,39119.3,39150.5,39100.0,39137.5,16456.0
1647121500000,39137.5,39145.9,39055.3,39087.0,21384.0
1647122400000,39087.1,39107.6,39026.4,39029.9,17107.0
1647123300000,39029.9,39089.2,39022.9,39073.3,10229.0
1647124200000,39073.9,39116.5,39066.4,39112.4,8966.0
1647125100000,39112.4,39159.7,39112.3,39116.7,32688.0
1647126000000,39116.7,39166.2,39080.7,39103.4,36561.0
1647126900000,39101.0,39123.2,39072.0,39105.7,22086.0
1647127800000,39105.7,39105.7,38915.3,38931.9,71310.0
1647128700000,38931.9,38931.9,38701.7,38801.9,132237.0
1647129600000,38801.9,38920.0,38697.3,38880.4,122257.0
1647130500000,38887.2,38962.9,38865.4,38917.6,43789.0
1647131400000,38917.6,38932.6,38794.5,38902.5,38938.0
1647132300000,38902.5,38935.1,38823.4,38916.0,44572.0
1647133200000,38916.0,39099.9,38888.0,39099.9,110703.0
1647134100000,39099.9,39327.2,39027.2,39112.7,179739.0
1647135000000,39112.7,39116.1,39012.8,39038.5,65756.0
1647135900000,39038.5,39038.5,38960.0,38995.7,38031.0
1647136800000,38995.7,39209.5,38980.0,39104.9,78952.0
1647137700000,39105.0,39148.2,39072.6,39116.6,18393.0
1647138600000,39119.1,39145.0,39083.3,39129.9,14404.0
1647139500000,39130.0,39182.4,39111.3,39166.0,29321.0
1647140400000,39166.0,39227.2,39100.0,39184.7,76569.0
1647141300000,39187.7,39212.8,39145.2,39158.8,37040.0
1647142200000,39158.8,39185.0,39134.9,39182.9,18523.0
1647143100000,39183.0,39195.8,39148.6,39185.1,22793.0
1647144000000,39185.0,39327.0,39122.1,39136.1,90550.0
1647144900000,39136.2,39195.6,39111.5,39195.0,28981.0
1647145800000,39195.0,39195.0,39122.2,39167.8,22435.0
1647146700000,39167.8,39180.1,39114.6,39122.5,24024.0
1647147600000,39122.5,39159.3,39085.6,39140.1,29483.0
1647148500000,39140.1,39175.0,39128.9,39175.0,13315.0
1647149400000,39175.0,39175.0,39127.9,39161.3,12551.0
1647150300000,39161.4,39177.0,39110.0,39124.4,24201.0
1647151200000,39125.3,39183.4,39074.7,39166.8,48639.0
1647152100000,39166.8,39170.0,39134.0,39140.0,25573.0
1647153000000,39140.1,39168.2,39123.8,39130.8,12321.0
1647153900000,39130.8,39168.7,39074.5,39148.0,40849.0
1647154800000,39148.0,39192.7,39132.6,39143.7,46229.0
1647155700000,39141.4,39154.6,39101.3,39150.1,21058.0
1647156600000,39150.1,39171.9,39127.8,39130.2,26714.0
1647157500000,39130.1,39132.7,39070.0,39092.4,50526.0
1647158400000,39091.8,39129.2,39055.1,39056.3,42427.0
1647159300000,39056.3,39109.3,39022.8,39046.4,57073.0
1647160200000,39046.4,39138.1,39038.9,39041.0,53204.0
1647161100000,39041.0,39086.1,39002.2,39074.1,54609.0
1647162000000,39074.0,39100.0,39040.6,39095.4,40315.0
1647162900000,39095.4,39095.5,39034.0,39060.6,36390.0
1647163800000,39060.6,39060.7,38883.7,38967.1,85159.0
1647164700000,38967.2,39046.0,38850.3,38981.6,119032.0
1647165600000,38981.7,39023.4,38909.5,38921.4,82507.0
1647166500000,38921.5,38943.3,38868.0,38940.0,61955.0
1647167400000,38940.0,38989.0,38920.0,38946.3,34016.0
1647168300000,38947.4,39013.2,38910.1,39005.4,46524.0
1647169200000,39005.5,39035.2,38977.2,39001.3,44577.0
1647170100000,39001.3,39025.6,38925.0,38952.2,31878.0
1647171000000,38953.2,38956.9,38699.4,38781.2,251380.0
1647171900000,38781.2,38821.4,38560.0,38754.7,228330.0
1647172800000,38754.5,38780.0,38655.0,38775.2,106868.0
1647173700000,38775.1,38787.9,38350.0,38492.1,460305.0
1647174600000,38492.0,38537.9,38415.2,38490.2,134186.0
1647175500000,38490.3,38528.2,38446.8,38502.4,55736.0
1647176400000,38502.4,38862.8,38464.3,38672.1,276466.0
1647177300000,38672.1,38939.0,38614.3,38773.2,201962.0
1647178200000,38773.1,38964.3,38756.2,38772.3,188265.0
1647179100000,38772.3,38797.1,38670.0,38757.2,125284.0
1647180000000,38757.1,38816.2,38730.1,38788.8,46206.0
1647180900000,38790.7,38933.5,38790.6,38890.7,111848.0
1647181800000,38890.7,38909.9,38824.1,38878.7,40955.0
1647182700000,38878.7,38903.0,38820.6,38840.1,27839.0
1647183600000,38840.0,39090.2,38840.0,39043.1,232213.0
1647184500000,39043.1,39068.6,38949.0,38962.9,104964.0
1647185400000,38962.8,38998.8,38900.6,38975.8,41017.0
1647186300000,38977.4,39019.8,38924.6,38943.3,39728.0
1647187200000,38943.4,38990.2,38892.4,38968.7,32615.0
1647188100000,38968.8,38997.0,38851.0,38938.0,71391.0
1647189000000,38938.0,38960.0,38907.7,38944.5,28603.0
1647189900000,38944.7,38975.0,38905.8,38924.9,27450.0
1647190800000,38924.3,38939.7,38867.7,38907.3,49678.0
1647191700000,38910.8,39038.2,38910.8,38999.0,92066.0
1647192600000,38999.0,39048.0,38968.9,38994.6,45403.0
1647193500000,38989.8,39005.6,38906.9,38938.3,37121.0
1647194400000,38939.4,38980.0,38907.6,38943.0,17146.0
1647195300000,38940.7,38945.4,38892.1,38894.2,22106.0
1647196200000,38894.2,38979.9,38880.0,38955.1,22366.0
1647197100000,38952.1,39020.5,38952.1,38975.3,17206.0
1647198000000,38975.4,39028.0,38956.8,38978.5,22437.0
1647198900000,38978.5,39058.0,38935.6,38949.1,43461.0
1647199800000,38949.1,38969.5,38890.9,38912.2,23952.0
1647200700000,38912.2,38918.8,38850.5,38866.7,39056.0
1647201600000,38866.8,38866.8,38622.2,38683.6,147179.0
1647202500000,38683.6,38750.9,38486.0,38711.8,108925.0
1647203400000,38711.8,38733.8,38662.3,38692.3,23002.0
1647204300000,38690.3,38710.7,38630.8,38676.3,28341.0
1647205200000,38676.3,38822.0,38643.4,38788.1,32960.0
1647206100000,38786.2,38798.4,38727.2,38785.6,17883.0
1647207000000,38785.5,38809.3,38699.7,38763.8,21493.0
1647207900000,38763.8,38796.0,38703.0,38746.6,20475.0
1647208800000,38746.7,38841.3,38704.2,38728.9,78396.0
1647209700000,38735.6,38736.9,38530.3,38615.6,154134.0
1647210600000,38615.6,38749.8,38566.2,38580.5,72175.0
1647211500000,38580.5,38597.9,37556.0,37717.2,801916.0
1647212400000,37714.6,37856.0,37566.0,37710.7,239957.0
1647213300000,37710.7,37884.0,37710.7,37815.0,110118.0
1647214200000,37815.0,37866.2,37710.5,37756.3,106726.0
1647215100000,37756.4,37832.0,37724.9,37760.8,58664.0
1647216000000,37760.9,37795.9,37525.1,37624.9,136409.0
1647216900000,37625.0,37887.8,37621.8,37768.3,135054.0
1647217800000,37768.2,37852.1,37710.0,37730.7,68569.0
1647218700000,37730.3,37840.0,37713.5,37834.9,52354.0
1647219600000,37834.9,38367.0,37834.9,38157.8,429094.0
1647220500000,38157.8,38176.0,38031.6,38096.2,104014.0
1647221400000,38096.2,38129.9,37884.5,37965.9,139932.0
1647222300000,37966.0,38113.5,37953.7,38066.8,77374.0
1647223200000,38068.4,38129.0,37990.4,38073.0,67011.0
1647224100000,38069.8,38164.2,38022.5,38126.7,84228.0
1647225000000,38129.4,38185.6,38102.2,38102.2,64592.0
1647225900000,38101.0,38115.5,38019.1,38048.3,91339.0
1647226800000,38044.8,38068.2,37979.7,38008.0,66282.0
1647227700000,38008.1,38068.1,37977.0,38058.0,73213.0
1647228600000,38058.0,38135.0,38057.9,38126.6,51618.0
1647229500000,38126.6,38180.0,38090.4,38145.7,40862.0
1647230400000,38145.7,38856.1,38125.8,38683.5,495581.0
1647231300000,38683.4,38950.0,38563.4,38577.0,427501.0
1647232200000,38577.1,38628.1,38406.5,38489.5,216918.0
1647233100000,38489.5,38542.0,38438.0,38520.7,64576.0
1647234000000,38523.0,38611.0,38451.0,38578.5,93453.0
1647234900000,38578.6,38587.7,38528.1,38535.0,33389.0
1647235800000,38535.1,38575.2,38456.8,38459.8,55322.0
1647236700000,38459.9,38527.7,38459.8,38464.3,46591.0
1647237600000,38464.2,38557.3,38461.0,38524.5,50159.0
1647238500000,38524.4,38793.8,38493.3,38637.3,166263.0
1647239400000,38637.4,38703.5,38557.3,38576.3,78703.0
1647240300000,38576.3,38678.7,38534.7,38651.0,65352.0
1647241200000,38650.1,38770.0,38625.3,38726.9,86021.0
1647242100000,38727.0,38917.7,38697.5,38743.8,174491.0
1647243000000,38740.8,39169.0,38730.4,39095.4,433834.0
1647243900000,39095.4,39188.0,38989.0,39085.4,206736.0
1647244800000,39090.5,39241.2,39020.0,39061.2,209253.0
1647245700000,39061.2,39061.2,38955.0,38979.7,115614.0
1647246600000,38979.7,39029.1,38942.0,38979.8,72168.0
1647247500000,38979.9,39133.0,38979.9,39079.9,57607.0
1647248400000,39079.9,39138.0,38875.3,39019.5,133831.0
1647249300000,39018.9,39064.8,38992.7,39025.9,56423.0
1647250200000,39025.8,39173.5,39025.8,39165.0,80853.0
1647251100000,39165.1,39313.3,39069.8,39158.3,175677.0
1647252000000,39158.4,39181.0,39059.9,39085.9,76961.0
1647252900000,39085.8,39119.4,39022.1,39043.1,39763.0
1647253800000,39043.1,39089.3,38980.0,39031.1,51749.0
1647254700000,39031.1,39134.1,39016.0,39108.1,37102.0
1647255600000,39108.0,39127.4,39025.1,39072.0,33827.0
1647256500000,39072.0,39130.2,38855.0,38889.1,102945.0
1647257400000,38888.0,38995.7,38878.0,38951.6,81591.0
1647258300000,38945.3,38978.2,38897.4,38918.3,57121.0
1647259200000,38910.8,38994.3,38775.0,38829.2,148046.0
1647260100000,38829.3,38922.1,38766.0,38813.0,126774.0
1647261000000,38813.1,38841.0,38728.7,38814.7,66807.0
1647261900000,38817.0,38863.0,38672.5,38853.6,99157.0
1647262800000,38852.2,38975.0,38820.0,38887.2,108835.0
1647263700000,38881.7,38948.9,38675.1,38760.0,196282.0
1647264600000,38755.0,38864.1,38617.8,38844.9,190469.0
1647265500000,38844.9,38900.0,38762.3,38873.9,122367.0
1647266400000,38873.8,39178.6,38818.1,39119.3,297330.0
1647267300000,39119.2,39178.7,38924.6,38976.0,153484.0
1647268200000,38976.0,39055.0,38762.5,38815.0,145567.0
1647269100000,38815.0,39146.6,38735.7,39133.5,232937.0
1647270000000,39136.8,39158.4,39002.8,39027.9,168552.0
1647270900000,39028.1,39064.5,38957.7,39014.0,63468.0
1647271800000,39013.6,39029.9,38888.7,38922.6,108959.0
1647272700000,38922.6,38970.8,38835.8,38964.0,93203.0
1647273600000,38964.0,38975.7,38820.0,38830.0,87646.0
1647274500000,38830.0,39060.1,38830.0,39011.1,116094.0
1647275400000,39003.8,39027.2,38936.7,38980.1,42210.0
1647276300000,38980.1,38994.6,38835.0,38840.9,67454.0
1647277200000,38840.9,38849.9,38678.2,38793.6,141654.0
1647278100000,38795.6,38795.7,38650.8,38675.1,78545.0
1647279000000,38675.1,38730.0,38567.8,38720.0,135100.0
1647279900000,38720.1,38792.0,38658.6,38734.7,69475.0
1647280800000,38734.8,38787.0,38695.4,38706.2,33321.0
1647281700000,38709.2,38736.2,38478.0,38494.8,166364.0
1647282600000,38494.8,38607.9,38413.1,38547.6,140761.0
1647283500000,38547.6,38761.6,38527.9,38678.8,122768.0
1647284400000,38678.8,38757.1,38615.3,38688.0,71898.0
1647285300000,38688.0,38817.1,38670.5,38740.5,76204.0
1647286200000,38740.5,38880.2,38643.2,38834.1,69294.0
1647287100000,38834.1,38860.0,38744.2,38810.5,59567.0
1647288000000,38814.1,38937.8,38801.3,38844.5,85198.0
1647288900000,38844.6,38844.6,38795.3,38825.6,20545.0
1647289800000,38825.6,38914.0,38805.9,38877.2,23250.0
1647290700000,38872.5,38890.4,38696.3,38723.9,64351.0
1647291600000,38723.8,38749.9,38598.3,38738.6,48988.0
1647292500000,38738.6,38786.0,38709.1,38751.1,16900.0
1647293400000,38751.2,38775.9,38667.4,38670.5,12410.0
1647294300000,38670.5,38736.3,38635.4,38728.2,11942.0
1647295200000,38728.2,39090.1,38672.6,38937.4,130408.0
1647296100000,38937.5,39086.0,38866.8,38982.4,82663.0
1647297000000,38982.4,39157.8,38950.1,39138.3,70728.0
1647297900000,39138.4,39971.8,39076.3,39320.0,682180.0
1647298800000,39320.0,39750.0,39320.0,39716.0,203717.0
1647299700000,39716.0,39780.0,39525.6,39777.5,105550.0
1647300600000,39777.5,39793.2,39550.0,39559.3,81940.0
1647301500000,39558.3,39722.7,39557.3,39673.8,66307.0
1647302400000,39673.8,39815.3,39536.8,39543.0,134511.0
1647303300000,39543.0,39555.0,39376.6,39505.0,124495.0
1647304200000,39505.0,39600.0,39448.6,39562.7,131865.0
1647305100000,39558.9,39601.7,39489.8,39576.7,66065.0
1647306000000,39577.6,39608.3,39118.0,39164.7,333611.0
1647306900000,39164.8,39164.8,38880.0,38971.6,346338.0
1647307800000,38971.6,38973.7,38780.0,38937.9,186515.0
1647308700000,38938.0,38941.1,38788.0,38838.3,86952.0
1647309600000,38838.3,38963.6,38815.6,38934.1,91094.0
1647310500000,38934.2,38973.1,38891.3,38901.0,56304.0
1647311400000,38897.6,39115.7,38866.0,39059.1,130662.0
1647312300000,39063.1,39068.9,38968.7,38988.4,40922.0
1647313200000,38988.5,39037.1,38923.3,38958.3,39486.0
1647314100000,38958.3,38969.0,38865.0,38881.2,34349.0
1647315000000,38881.1,38910.0,38624.0,38659.3,142490.0
1647315900000,38659.3,38788.0,38655.5,38768.0,124928.0
1647316800000,38767.9,38797.9,38700.0,38765.7,68889.0
1647317700000,38765.7,38865.0,38765.0,38811.9,66774.0
1647318600000,38810.7,38841.7,38776.3,38818.4,35180.0
1647319500000,38818.3,38846.7,38748.8,38786.8,31710.0
1647320400000,38784.0,38797.9,38716.5,38726.7,37905.0
1647321300000,38726.7,38798.4,38700.0,38716.0,48539.0
1647322200000,38716.0,38839.5,38715.9,38768.5,37761.0
1647323100000,38768.4,38786.1,38751.0,38756.9,20784.0
1647324000000,38755.7,38845.6,38726.7,38820.9,48303.0
1647324900000,38822.1,39027.5,38806.0,38806.0,107980.0
1647325800000,38806.0,38884.3,38765.4,38807.2,70476.0
1647326700000,38803.9,38803.9,38759.7,38768.8,22046.0
1647327600000,38768.8,38772.6,38068.4,38254.4,428021.0
1647328500000,38254.3,38422.4,38177.5,38360.6,255040.0
1647329400000,38360.5,38483.3,38334.9,38449.7,91505.0
1647330300000,38450.0,38491.4,38391.3,38447.8,84925.0
1647331200000,38445.9,38495.0,38270.0,38422.2,145767.0
1647332100000,38424.4,38427.8,38337.3,38375.3,53732.0
1647333000000,38380.0,38450.0,38358.8,38427.5,43960.0
1647333900000,38427.5,38433.3,38371.3,38376.3,62422.0
1647334800000,38376.2,38422.8,38302.0,38400.2,85485.0
1647335700000,38400.2,38721.5,38400.2,38589.7,197753.0
1647336600000,38589.8,38647.2,38523.0,38616.7,73411.0
1647337500000,38616.7,38671.5,38521.1,38582.2,57448.0
1647338400000,38585.0,38733.0,38562.3,38705.2,96975.0
1647339300000,38705.4,38720.0,38555.5,38627.7,88189.0
1647340200000,38627.7,38666.3,38606.2,38606.2,36934.0
1647341100000,38606.2,38705.0,38555.0,38663.1,62313.0
1647342000000,38663.2,38749.9,38643.2,38694.5,61612.0
1647342900000,38694.6,38814.3,38671.3,38720.0,98037.0
1647343800000,38720.0,38742.3,38652.8,38675.9,45332.0
1647344700000,38675.0,38676.4,38589.5,38637.9,91190.0
1647345600000,38637.9,38706.8,38574.6,38653.5,93202.0
1647346500000,38654.7,38765.8,38654.7,38708.8,66822.0
1647347400000,38708.9,38943.3,38708.9,38836.9,227057.0
1647348300000,38839.1,38875.0,38782.2,38862.2,63264.0
1647349200000,38862.3,38933.0,38772.2,38847.4,84912.0
1647350100000,38847.5,38876.7,38733.0,38801.9,54576.0
1647351000000,38801.8,38861.9,38439.0,38571.0,249152.0
