ts,open,high,low,close,volume
1670078700000,16950.9,16950.9,16922.8,16947.9,36260.0
1670079600000,16948.0,16964.0,16942.2,16959.4,36095.0
1670080500000,16959.3,16984.7,16959.3,16966.1,52610.0
1670081400000,16966.2,16971.3,16961.4,16968.1,17386.0
1670082300000,16968.1,16968.7,16961.4,16964.6,11996.0
1670083200000,16964.7,16964.7,16960.2,16960.2,16203.0
1670084100000,16960.2,16966.4,16960.1,16960.1,10355.0
1670085000000,16960.2,16960.2,16952.2,16953.6,19302.0
1670085900000,16953.5,16958.4,16949.1,16955.9,22346.0
1670086800000,16955.9,16955.9,16940.2,16942.9,21890.0
1670087700000,16943.3,16966.0,16943.2,16963.3,28584.0
1670088600000,16963.3,16980.0,16958.5,16969.4,31550.0
1670089500000,16969.5,16973.3,16963.5,16973.2,12290.0
1670090400000,16973.1,16976.5,16971.4,16971.7,7724.0
1670091300000,16971.7,16976.5,16971.6,16973.0,4630.0
1670092200000,16972.9,16980.0,16972.9,16975.0,11149.0
1670093100000,16975.0,16975.0,16951.5,16970.0,32791.0
1670094000000,16970.0,16972.1,16960.0,16962.2,6991.0
1670094900000,16962.0,16965.0,16953.8,16953.9,4253.0
1670095800000,16953.9,16958.8,16937.0,16947.4,12658.0
1670096700000,16947.4,16968.0,16943.8,16952.7,9942.0
1670097600000,16952.7,16955.7,16951.0,16952.7,7543.0
1670098500000,16952.6,16955.8,16951.7,16953.9,15860.0
1670099400000,16954.2,16954.2,16940.7,16943.2,25543.0
1670100300000,16943.3,16943.3,16910.2,16935.5,35405.0
1670101200000,16935.5,16935.5,16873.0,16908.3,127662.0
1670102100000,16907.8,16930.6,16907.8,16922.1,16432.0
1670103000000,16923.3,16926.9,16903.0,16918.3,17384.0
1670103900000,16918.4,16947.6,16918.3,16947.6,25820.0
1670104800000,16947.5,16948.9,16921.5,16929.4,23821.0
1670105700000,16929.4,16935.0,16905.3,16922.5,19093.0
1670106600000,16922.5,16922.5,16862.0,16883.9,99770.0
1670107500000,16883.9,16908.2,16858.0,16899.9,37648.0
1670108400000,16899.9,16912.5,16887.3,16898.0,29454.0
1670109300000,16898.0,16905.8,16884.8,16894.2,19781.0
1670110200000,16894.2,16908.0,16870.7,16905.5,38513.0
1670111100000,16905.4,16912.4,16881.7,16884.8,27395.0
1670112000000,16884.8,16945.6,16883.0,16943.6,73165.0
1670112900000,16943.6,16961.4,16932.6,16938.9,86319.0
1670113800000,16938.4,16965.9,16932.7,16958.7,27401.0
1670114700000,16958.7,16960.9,16950.0,16950.0,31223.0
1670115600000,16950.1,16953.3,16946.0,16947.6,15418.0
1670116500000,16947.6,17056.0,16937.0,17009.8,215279.0
1670117400000,17009.8,17017.9,16968.4,16974.5,86673.0
1670118300000,16974.5,16979.2,16960.0,16965.6,37765.0
1670119200000,16965.7,16967.0,16945.9,16958.3,44769.0
1670120100000,16958.4,16983.7,16958.3,16974.3,55771.0
1670121000000,16974.2,16985.5,16970.6,16976.8,23489.0
1670121900000,16976.8,16978.5,16963.2,16973.4,12009.0
1670122800000,16973.5,16981.2,16968.4,16972.9,15853.0
1670123700000,16973.0,16974.9,16950.4,16958.5,20801.0
1670124600000,16958.6,16977.0,16956.8,16963.0,22208.0
1670125500000,16963.0,16967.8,16954.0,16961.0,10860.0
1670126400000,16960.9,16973.9,16960.9,16973.9,26739.0
1670127300000,16973.9,16975.4,16962.1,16965.5,20961.0
1670128200000,16965.5,16993.3,16965.5,16984.9,24581.0
1670129100000,16985.0,17023.5,16985.0,17006.1,83034.0
1670130000000,17006.2,17099.0,17006.2,17059.6,188088.0
1670130900000,17059.7,17059.7,17022.2,17040.0,42198.0
1670131800000,17039.9,17048.8,17003.6,17011.4,53321.0
1670132700000,17011.4,17024.0,17011.4,17018.4,21322.0
1670133600000,17018.4,17042.0,17018.4,17028.6,21040.0
1670134500000,17028.5,17044.7,17022.0,17026.2,24964.0
1670135400000,17026.2,17031.9,17007.0,17009.9,23304.0
1670136300000,17010.0,17023.0,16996.6,17000.2,25450.0
1670137200000,17000.2,17003.0,16996.7,17003.0,24862.0
1670138100000,17003.0,17012.5,17002.9,17004.1,22190.0
1670139000000,17004.1,17004.1,16992.6,17000.0,30319.0
1670139900000,16999.9,17002.4,16993.9,16994.5,15510.0
1670140800000,16995.4,16997.3,16990.7,16992.3,19808.0
1670141700000,16992.3,17049.7,16978.8,17015.6,92013.0
1670142600000,17015.6,17030.9,17006.7,17010.6,38122.0
1670143500000,17010.6,17025.0,17010.0,17012.9,12901.0
1670144400000,17012.9,17020.5,17011.2,17014.7,23362.0
1670145300000,17014.8,17032.4,17014.7,17020.2,18680.0
1670146200000,17020.1,17028.9,17007.6,17011.0,27187.0
1670147100000,17011.0,17014.3,16999.1,17000.0,20044.0
1670148000000,17000.1,17003.3,16996.2,16996.8,18880.0
1670148900000,16996.8,17005.7,16993.8,17001.4,21577.0
1670149800000,17001.5,17006.4,16995.0,17006.2,12632.0
1670150700000,17006.2,17009.0,17000.4,17003.5,11233.0
1670151600000,17003.5,17005.6,16990.0,16993.6,17893.0
1670152500000,16993.7,16996.8,16950.3,16960.3,119945.0
1670153400000,16960.3,16960.4,16906.3,16932.5,145257.0
1670154300000,16932.4,16948.0,16932.4,16946.5,34318.0
1670155200000,16946.4,16954.7,16939.4,16939.5,29410.0
1670156100000,16940.6,16956.8,16928.6,16955.1,40986.0
1670157000000,16955.0,16962.2,16951.5,16956.9,23181.0
1670157900000,16956.9,16961.8,16944.7,16960.7,12439.0
1670158800000,16960.7,16961.5,16953.6,16957.4,12551.0
1670159700000,16957.3,16957.3,16928.5,16946.8,20599.0
1670160600000,16946.8,16948.3,16933.1,16940.1,22120.0
1670161500000,16940.1,16946.6,16920.0,16946.6,34374.0
1670162400000,16946.9,16956.0,16945.9,16950.1,22356.0
1670163300000,16950.1,16952.6,16930.3,16934.1,26345.0
1670164200000,16934.1,16966.6,16934.1,16958.0,35130.0
1670165100000,16958.0,17017.2,16958.0,17005.8,194236.0
1670166000000,17005.9,17067.0,17005.9,17038.6,236714.0
1670166900000,17038.5,17050.9,17013.9,17046.5,77837.0
1670167800000,17046.5,17047.8,17019.2,17019.2,37422.0
1670168700000,17019.2,17048.0,17019.2,17031.8,64172.0
1670169600000,17031.9,17055.5,17023.3,17029.0,90902.0
1670170500000,17029.0,17060.0,17025.5,17052.9,51297.0
1670171400000,17052.9,17100.0,17018.0,17019.4,156993.0
1670172300000,17019.3,17024.6,17004.1,17013.6,35830.0
1670173200000,17013.5,17016.4,16983.9,16983.9,67682.0
1670174100000,16983.9,17001.7,16973.2,16998.5,42697.0
1670175000000,16998.5,17004.0,16993.0,17001.5,16308.0
1670175900000,17001.6,17059.5,17001.6,17052.4,61580.0
1670176800000,17052.4,17157.1,17052.4,17096.7,274442.0
1670177700000,17096.6,17133.5,17083.0,17121.9,113635.0
1670178600000,17122.0,17145.0,17102.1,17127.0,57692.0
1670179500000,17127.1,17142.0,17029.9,17064.2,223562.0
1670180400000,17064.2,17102.3,17046.0,17088.0,89642.0
1670181300000,17088.1,17100.1,17051.7,17096.6,80541.0
1670182200000,17096.5,17104.5,17080.9,17100.3,34281.0
1670183100000,17099.3,17099.3,17080.7,17086.6,27100.0
1670184000000,17086.7,17093.3,17080.9,17090.1,42184.0
1670184900000,17090.2,17094.2,17076.0,17076.0,19225.0
1670185800000,17076.0,17110.1,17072.9,17107.3,37641.0
1670186700000,17107.2,17124.0,17085.4,17088.9,24814.0
1670187600000,17088.9,17092.6,17077.9,17092.6,20311.0
1670188500000,17092.6,17092.7,17077.6,17077.7,18706.0
1670189400000,17077.6,17095.0,17076.5,17093.5,13015.0
1670190300000,17095.0,17117.9,17091.1,17111.2,16217.0
1670191200000,17111.0,17133.3,17100.1,17100.4,43819.0
1670192100000,17100.4,17107.6,17092.8,17094.3,15061.0
1670193000000,17094.3,17105.0,17070.7,17081.5,18205.0
1670193900000,17081.5,17104.5,17081.4,17102.6,13634.0
1670194800000,17102.7,17138.8,17099.1,17125.6,88373.0
1670195700000,17125.6,17133.8,17101.2,17127.9,42514.0
1670196600000,17127.9,17209.0,17080.0,17100.0,216522.0
1670197500000,17100.0,17145.9,17099.9,17105.4,65049.0
1670198400000,17105.4,17111.7,17076.3,17100.0,78175.0
1670199300000,17100.0,17122.8,17082.0,17122.7,50860.0
1670200200000,17122.8,17254.9,17122.8,17250.1,366961.0
1670201100000,17250.1,17268.8,17201.2,17214.3,150885.0
1670202000000,17214.5,17217.0,17195.3,17214.1,56052.0
1670202900000,17214.1,17219.4,17199.0,17206.6,35964.0
1670203800000,17206.6,17247.5,17206.5,17234.3,62931.0
1670204700000,17234.3,17300.0,17216.4,17265.9,197725.0
1670205600000,17266.0,17294.6,17264.0,17264.8,68336.0
1670206500000,17265.1,17276.6,17238.0,17259.4,80327.0
1670207400000,17259.4,17272.0,17245.1,17265.0,42396.0
1670208300000,17265.0,17347.1,17234.5,17243.2,286501.0
1670209200000,17243.3,17269.7,17228.5,17255.6,78350.0
1670210100000,17255.6,17274.7,17225.2,17234.8,76721.0
1670211000000,17235.0,17237.0,17191.0,17202.0,177860.0
1670211900000,17201.9,17213.8,17183.5,17196.4,91697.0
1670212800000,17196.4,17201.6,17192.2,17196.7,36882.0
1670213700000,17195.8,17210.9,17193.7,17202.6,44574.0
1670214600000,17202.6,17325.0,17199.0,17274.1,241899.0
1670215500000,17273.3,17433.3,17247.3,17358.0,670440.0
1670216400000,17358.0,17405.7,17346.6,17346.6,331713.0
1670217300000,17346.6,17352.9,17314.5,17338.5,128329.0
1670218200000,17338.6,17349.9,17302.0,17304.9,67483.0
1670219100000,17304.8,17342.0,17304.0,17337.2,54949.0
1670220000000,17337.2,17345.4,17301.6,17306.4,51061.0
1670220900000,17306.4,17326.9,17292.8,17305.4,38548.0
1670221800000,17305.4,17311.6,17286.5,17311.4,50974.0
1670222700000,17310.0,17316.3,17286.6,17307.8,50584.0
1670223600000,17307.7,17311.3,17296.2,17296.2,32111.0
1670224500000,17296.1,17314.6,17296.1,17314.6,25584.0
1670225400000,17314.5,17338.0,17306.4,17336.3,68653.0
1670226300000,17336.4,17364.4,17305.9,17310.6,123112.0
1670227200000,17311.1,17323.5,17299.3,17310.6,57603.0
1670228100000,17310.6,17384.5,17309.6,17354.1,137118.0
1670229000000,17352.5,17386.1,17340.0,17376.3,147246.0
1670229900000,17379.3,17384.1,17341.7,17358.5,111844.0
1670230800000,17358.5,17362.3,17313.3,17334.6,100527.0
1670231700000,17335.9,17346.8,17276.9,17298.1,87446.0
1670232600000,17298.2,17349.0,17298.2,17309.0,80816.0
1670233500000,17309.0,17321.9,17293.2,17298.1,49695.0
1670234400000,17298.0,17308.3,17284.2,17306.1,46803.0
1670235300000,17306.2,17308.6,17286.7,17303.7,51306.0
1670236200000,17303.7,17323.4,17301.3,17319.4,38448.0
1670237100000,17320.0,17324.0,17290.0,17297.4,32297.0
1670238000000,17297.4,17301.0,17286.0,17299.4,41078.0
1670238900000,17299.3,17307.1,17286.8,17290.8,19180.0
1670239800000,17290.9,17304.4,17286.8,17290.9,20503.0
1670240700000,17290.9,17315.0,17290.9,17313.0,21460.0
1670241600000,17311.0,17311.0,17229.8,17269.4,167855.0
1670242500000,17269.4,17283.8,17247.3,17272.0,65216.0
1670243400000,17272.0,17275.5,17235.0,17245.5,65607.0
1670244300000,17244.8,17258.4,17244.8,17258.0,31843.0
1670245200000,17256.3,17260.7,17241.9,17249.4,26583.0
1670246100000,17249.4,17275.0,17217.0,17275.0,77352.0
1670247000000,17275.0,17283.0,17262.3,17266.1,35544.0
1670247900000,17266.0,17266.2,17208.0,17232.3,71145.0
1670248800000,17232.2,17241.0,17191.0,17232.0,126583.0
1670249700000,17232.1,17232.1,17190.0,17192.7,81148.0
1670250600000,17192.5,17228.7,17173.8,17207.4,93353.0
1670251500000,17207.3,17228.2,17193.2,17207.8,49333.0
1670252400000,17207.8,17207.8,17043.7,17053.9,708853.0
1670253300000,17054.0,17083.0,17035.7,17050.0,231862.0
1670254200000,17050.0,17088.9,17020.1,17085.1,177104.0
1670255100000,17085.1,17089.0,17061.5,17084.7,72031.0
1670256000000,17084.7,17104.8,17060.8,17094.7,82122.0
1670256900000,17094.7,17094.8,16962.0,17057.8,250777.0
1670257800000,17057.8,17085.1,17052.0,17067.9,95949.0
1670258700000,17067.8,17073.5,17032.3,17043.7,50876.0
1670259600000,17043.7,17069.9,16999.0,17069.9,101745.0
1670260500000,17069.8,17087.0,17060.2,17079.6,46748.0
1670261400000,17079.5,17086.8,17063.7,17071.5,37150.0
1670262300000,17071.5,17078.2,17036.5,17056.6,49796.0
1670263200000,17056.6,17061.3,17037.2,17054.7,61917.0
1670264100000,17054.7,17130.9,17053.2,17086.2,131615.0
1670265000000,17089.6,17096.7,17067.5,17082.1,41209.0
1670265900000,17082.1,17083.9,17041.8,17046.0,36119.0
1670266800000,17046.0,17059.4,17017.7,17020.0,53156.0
1670267700000,17020.0,17021.6,16895.5,16925.1,462624.0
1670268600000,16927.4,16932.5,16869.6,16918.1,197013.0
1670269500000,16918.1,16947.0,16903.2,16926.7,76309.0
1670270400000,16926.6,16948.1,16902.0,16941.6,54105.0
1670271300000,16941.6,16941.6,16911.0,16920.0,35918.0
1670272200000,16920.0,16938.9,16914.9,16924.5,24103.0
1670273100000,16923.3,16945.0,16914.3,16940.1,21394.0
1670274000000,16940.1,16958.9,16932.9,16952.1,30675.0
1670274900000,16952.1,16964.9,16950.2,16963.9,29688.0
1670275800000,16963.9,16967.8,16953.4,16963.3,16131.0
1670276700000,16963.2,16977.9,16960.0,16974.9,31194.0
1670277600000,16974.8,16974.9,16939.3,16947.6,35591.0
1670278500000,16946.0,16946.0,16933.0,16943.0,25164.0
1670279400000,16942.9,16974.4,16942.9,16971.4,16675.0
1670280300000,16972.5,16972.5,16940.0,16944.6,19309.0
1670281200000,16945.9,16967.0,16941.0,16961.0,22761.0
1670282100000,16960.9,16969.9,16920.2,16937.8,47737.0
1670283000000,16937.7,16989.0,16937.7,16987.5,47159.0
1670283900000,16987.4,16987.4,16955.3,16967.3,25713.0
1670284800000,16967.4,17008.1,16967.4,17001.4,76296.0
1670285700000,17001.5,17009.2,16986.7,17007.5,44219.0
1670286600000,17007.4,17048.3,17002.2,17019.1,90873.0
1670287500000,17019.0,17044.2,17007.2,17044.2,35715.0
1670288400000,17044.2,17099.0,17041.6,17088.0,132005.0
1670289300000,17088.1,17100.0,17052.9,17059.6,100850.0
1670290200000,17059.6,17065.6,17028.7,17034.9,78198.0
1670291100000,17034.9,17042.8,17025.5,17028.2,42358.0
1670292000000,17028.8,17079.0,17023.4,17076.3,71372.0
1670292900000,17076.4,17080.0,17009.8,17040.1,103887.0
1670293800000,17040.1,17051.8,17036.6,17039.7,20639.0
1670294700000,17038.2,17047.7,17030.0,17031.5,14799.0
1670295600000,17031.5,17043.7,17025.9,17031.3,13210.0
1670296500000,17031.0,17059.2,17031.0,17051.8,34549.0
1670297400000,17051.9,17059.5,17018.2,17022.0,50098.0
1670298300000,17022.0,17024.0,16992.8,17000.6,108808.0
1670299200000,17000.7,17011.0,16988.7,16993.3,85688.0
1670300100000,16993.3,17010.8,16964.3,16992.4,72580.0
1670301000000,16992.4,17004.7,16975.0,17003.2,31747.0
1670301900000,17003.3,17012.5,17001.0,17004.8,35838.0
1670302800000,17004.8,17008.5,16996.3,16996.3,15233.0
1670303700000,16996.3,17003.9,16987.8,17000.6,19897.0
1670304600000,17000.6,17003.8,16965.1,16985.0,60000.0
1670305500000,16985.0,16987.5,16968.0,16976.1,25291.0
1670306400000,16976.1,17005.0,16955.8,17002.0,45953.0
1670307300000,17002.1,17004.7,16983.4,17003.8,23063.0
1670308200000,17003.8,17023.2,17002.3,17009.0,46195.0
1670309100000,17008.9,17014.9,16997.3,17002.4,17659.0
1670310000000,17002.8,17009.4,16998.7,17009.4,26339.0
1670310900000,17009.4,17017.2,17006.7,17007.6,31952.0
1670311800000,17007.7,17011.7,16998.3,17002.1,21680.0
1670312700000,17002.0,17007.8,16992.0,17002.4,25542.0
1670313600000,17002.4,17040.6,16996.3,17020.6,108704.0
1670314500000,17020.6,17023.9,17005.1,17005.1,37079.0
1670315400000,17005.0,17022.6,16969.3,17021.2,119940.0
1670316300000,17021.2,17043.9,17015.0,17035.1,89879.0
1670317200000,17035.1,17036.9,17012.0,17014.7,96409.0
1670318100000,17014.9,17016.2,16986.0,16996.0,63040.0
1670319000000,16996.0,16997.9,16978.0,16997.5,31236.0
1670319900000,16996.5,17000.6,16972.9,16974.6,42645.0
1670320800000,16974.5,16980.5,16940.0,16980.5,132503.0
1670321700000,16980.5,16982.1,16950.8,16955.1,68932.0
1670322600000,16955.0,16967.9,16935.0,16961.0,90547.0
1670323500000,16961.1,16975.8,16945.6,16964.5,25347.0
1670324400000,16964.6,16967.0,16940.0,16944.5,25876.0
1670325300000,16944.5,16984.6,16904.0,16976.9,148960.0
1670326200000,16976.9,16990.8,16970.1,16977.8,58188.0
1670327100000,16977.8,16990.6,16969.9,16985.0,66326.0
1670328000000,16985.0,16990.6,16978.9,16983.9,30809.0
1670328900000,16983.9,16995.3,16976.3,16991.0,38629.0
1670329800000,16991.6,17019.1,16989.6,17004.5,65220.0
1670330700000,17004.4,17005.9,16990.6,16994.1,26853.0
1670331600000,16994.6,17025.5,16992.0,17025.1,102599.0
1670332500000,17025.1,17030.0,17004.4,17007.8,74480.0
1670333400000,17008.2,17016.6,17003.9,17005.2,31403.0
1670334300000,17005.2,17010.0,16976.6,16984.1,63287.0
1670335200000,16984.1,17000.9,16965.2,17000.7,137347.0
1670336100000,17000.6,17014.0,16995.6,16995.9,46237.0
1670337000000,16996.0,17010.2,16967.0,16981.3,58937.0
1670337900000,16981.3,17013.0,16957.2,16970.0,186088.0
1670338800000,16969.0,16979.9,16927.3,16962.7,150194.0
1670339700000,16962.6,17024.5,16956.4,16972.7,310897.0
1670340600000,16973.6,17014.9,16967.9,17014.8,112880.0
1670341500000,17014.6,17024.7,16975.9,16983.7,118445.0
1670342400000,16983.7,17003.6,16974.9,16990.0,114826.0
1670343300000,16990.1,17007.8,16968.2,17007.0,124261.0
1670344200000,17007.0,17018.0,16983.2,16987.2,49794.0
1670345100000,16988.2,16993.8,16970.4,16984.5,60950.0
1670346000000,16983.5,17003.4,16964.0,16965.5,70168.0
1670346900000,16966.9,16974.2,16943.8,16970.0,66804.0
1670347800000,16970.0,16988.9,16947.3,16959.3,43888.0
1670348700000,16958.1,16969.9,16947.1,16961.8,32434.0
1670349600000,16961.7,16965.6,16922.4,16943.1,58160.0
1670350500000,16942.6,16966.3,16938.0,16938.0,49464.0
1670351400000,16938.0,16955.0,16914.0,16949.9,83331.0
1670352300000,16949.8,16999.7,16946.3,16974.6,87734.0
1670353200000,16973.8,16987.6,16929.7,16947.5,56762.0
1670354100000,16949.9,16971.3,16936.1,16945.1,35949.0
1670355000000,16944.5,16974.1,16944.0,16974.0,19919.0
1670355900000,16974.0,16982.5,16970.0,16974.3,25466.0
1670356800000,16974.3,16977.9,16971.8,16974.3,17739.0
1670357700000,16974.3,16975.2,16958.8,16967.8,34932.0
1670358600000,16967.8,16995.9,16966.5,16989.1,60003.0
1670359500000,16989.1,16998.8,16980.0,16994.4,22585.0
1670360400000,16994.3,17006.1,16987.1,17006.1,32013.0
1670361300000,17006.1,17014.0,16984.6,16993.5,27017.0
1670362200000,16993.5,16999.2,16982.1,16995.6,16410.0
1670363100000,16995.6,17004.1,16992.6,16997.4,17439.0
1670364000000,16996.0,16997.8,16984.9,16986.8,18724.0
1670364900000,16986.8,16996.0,16983.0,16995.4,8528.0
1670365800000,16995.3,17001.4,16986.1,16998.1,28905.0
1670366700000,16998.1,16998.1,16964.2,16979.7,15426.0
1670367600000,16979.7,17069.9,16979.7,17035.7,153259.0
1670368500000,17035.4,17097.3,17010.6,17070.9,178746.0
1670369400000,17071.0,17116.0,17062.8,17072.7,152398.0
1670370300000,17072.7,17103.9,17061.2,17090.7,85646.0
1670371200000,17090.7,17094.6,17070.0,17070.1,60488.0
1670372100000,17070.4,17084.1,17050.3,17070.0,81664.0
1670373000000,17069.9,17142.0,17069.9,17093.2,168558.0
1670373900000,17093.3,17101.9,17057.1,17066.9,77007.0
1670374800000,17067.0,17068.0,17054.2,17057.9,42455.0
1670375700000,17058.0,17072.2,17034.8,17034.8,81999.0
1670376600000,17035.6,17055.0,17019.1,17051.9,116004.0
1670377500000,17051.9,17070.0,17038.1,17044.1,49392.0
1670378400000,17044.1,17064.0,17036.0,17059.0,46373.0
1670379300000,17061.8,17064.9,17048.8,17048.8,27790.0
1670380200000,17048.5,17060.0,17045.8,17055.9,23584.0
1670381100000,17055.9,17060.0,17049.0,17056.0,12608.0
1670382000000,17055.9,17055.9,17039.0,17041.6,31592.0
1670382900000,17041.6,17042.0,17021.1,17025.4,51147.0
1670383800000,17025.4,17033.0,17020.5,17030.4,50709.0
1670384700000,17030.4,17032.0,17023.7,17023.7,14958.0
1670385600000,17023.7,17026.1,17020.0,17022.5,26365.0
1670386500000,17023.5,17029.6,17020.2,17029.5,22418.0
1670387400000,17029.6,17031.4,17015.7,17018.1,38556.0
1670388300000,17018.0,17044.7,17015.0,17039.3,46244.0
1670389200000,17039.4,17043.2,17028.6,17034.8,27614.0
1670390100000,17034.8,17037.9,16980.0,16996.8,105776.0
1670391000000,16996.9,17015.5,16976.1,17012.4,90639.0
1670391900000,17012.5,17013.0,17001.0,17005.9,17939.0
1670392800000,17006.0,17007.2,16978.1,16984.2,50282.0
1670393700000,16984.2,16994.3,16980.9,16991.6,44662.0
1670394600000,16989.3,16994.1,16966.5,16971.1,59220.0
1670395500000,16971.0,16971.1,16932.8,16954.7,157006.0
1670396400000,16954.6,16957.0,16740.0,16782.1,808788.0
1670397300000,16781.1,16816.1,16723.3,16814.2,424097.0
1670398200000,16814.1,16814.1,16751.3,16763.8,138200.0
1670399100000,16762.7,16783.1,16728.0,16763.1,169873.0
1670400000000,16763.0,16773.3,16675.0,16773.3,313219.0
1670400900000,16773.3,16789.2,16750.2,16789.2,68552.0
1670401800000,16789.6,16813.6,16769.1,16785.8,129613.0
1670402700000,16785.9,16799.1,16768.2,16796.2,68223.0
1670403600000,16795.0,16818.5,16792.6,16799.1,67958.0
1670404500000,16799.2,16831.8,16795.0,16822.8,81916.0
1670405400000,16822.9,16827.5,16807.9,16808.3,50885.0
1670406300000,16810.7,16835.0,16805.9,16834.9,27458.0
1670407200000,16834.9,16835.0,16808.2,16809.0,54410.0
1670408100000,16809.0,16815.1,16801.0,16803.1,51255.0
1670409000000,16803.1,16823.0,16803.0,16807.8,44763.0
1670409900000,16808.0,16826.7,16788.9,16825.0,40803.0
1670410800000,16825.1,16827.0,16807.2,16814.2,40190.0
1670411700000,16815.6,16830.2,16812.7,16829.0,34795.0
1670412600000,16828.9,16832.3,16806.0,16807.5,33219.0
1670413500000,16807.5,16812.2,16781.5,16794.4,64324.0
1670414400000,16794.4,16807.2,16788.1,16795.7,36580.0
1670415300000,16795.7,16797.3,16771.9,16793.6,57636.0
1670416200000,16793.6,16804.1,16765.5,16801.8,87362.0
1670417100000,16801.9,16802.8,16786.2,16795.2,22921.0
1670418000000,16795.2,16860.0,16795.2,16837.3,134272.0
1670418900000,16837.3,16868.2,16831.8,16855.0,141886.0
1670419800000,16855.1,16873.7,16846.2,16851.0,64556.0
1670420700000,16851.0,16873.0,16837.7,16859.1,56172.0
1670421600000,16859.1,16866.0,16849.4,16859.0,36268.0
1670422500000,16859.0,16867.2,16851.0,16867.2,48866.0
1670423400000,16867.1,16895.0,16848.5,16848.5,127538.0
1670424300000,16848.5,16853.2,16820.0,16836.7,84783.0
1670425200000,16836.6,16857.5,16810.0,16835.0,92828.0
1670426100000,16835.1,16850.0,16811.1,16834.6,37746.0
1670427000000,16834.6,16839.2,16809.8,16821.7,26004.0
1670427900000,16821.8,16852.8,16813.1,16836.9,44280.0
1670428800000,16837.0,16846.0,16817.8,16820.1,57537.0
1670429700000,16820.1,16827.6,16793.3,16797.4,55256.0
1670430600000,16797.3,16806.9,16781.0,16795.2,58361.0
1670431500000,16795.3,16816.0,16783.1,16809.5,28709.0
1670432400000,16809.5,16818.5,16800.5,16813.9,24641.0
1670433300000,16814.0,16819.1,16809.7,16819.1,20157.0
1670434200000,16819.1,16825.0,16799.5,16823.5,51427.0
1670435100000,16820.8,16821.5,16802.0,16807.9,24908.0
1670436000000,16807.2,16834.6,16805.3,16831.9,20129.0
1670436900000,16831.8,16841.4,16816.6,16820.6,24822.0
1670437800000,16820.2,16827.1,16808.9,16809.1,18730.0
1670438700000,16809.1,16815.4,16785.4,16785.5,25419.0
1670439600000,16785.4,16812.5,16785.4,16808.8,25026.0
1670440500000,16808.9,16808.9,16786.9,16798.9,12627.0
1670441400000,16798.9,16820.0,16798.9,16804.5,16836.0
1670442300000,16804.5,16832.0,16799.4,16815.1,18068.0
1670443200000,16815.0,16818.1,16805.5,16818.1,22482.0
1670444100000,16818.1,16823.0,16817.0,16823.0,10912.0
1670445000000,16823.1,16843.9,16821.8,16821.9,38286.0
1670445900000,16821.9,16830.0,16819.3,16821.1,9806.0
1670446800000,16822.0,16832.0,16814.3,16821.8,5962.0
1670447700000,16821.7,16826.8,16812.3,16822.3,8902.0
1670448600000,16822.3,16828.9,16809.2,16818.2,34935.0
1670449500000,16818.9,16835.0,16818.9,16832.2,19748.0
1670450400000,16832.2,16833.2,16825.3,16831.0,18015.0
1670451300000,16831.1,16864.3,16822.2,16822.4,28642.0
1670452200000,16822.5,16840.4,16795.0,16840.4,25232.0
1670453100000,16840.4,16856.6,16833.5,16841.3,25175.0
1670454000000,16841.3,16864.7,16833.1,16857.0,27802.0
1670454900000,16857.7,16860.6,16843.6,16848.7,11482.0
1670455800000,16848.7,16862.1,16848.7,16853.9,19031.0
1670456700000,16854.0,16857.1,16826.5,16838.5,37370.0
1670457600000,16839.1,16846.5,16831.3,16844.2,46417.0
1670458500000,16843.8,16890.0,16842.7,16863.8,124158.0
1670459400000,16863.7,16868.6,16848.0,16859.0,31318.0
1670460300000,16859.1,16863.5,16810.0,16812.1,82338.0
1670461200000,16812.2,16844.2,16809.8,16842.5,55774.0
1670462100000,16841.2,16841.2,16822.7,16826.4,24150.0
1670463000000,16826.5,16830.6,16782.1,16788.9,99034.0
1670463900000,16787.8,16828.5,16783.6,16828.5,49122.0
1670464800000,16828.5,16830.0,16809.1,16811.8,29611.0
1670465700000,16811.8,16822.5,16808.1,16822.5,12258.0
1670466600000,16822.5,16881.7,16820.0,16868.9,82918.0
1670467500000,16869.0,16880.0,16839.1,16843.1,82693.0
1670468400000,16843.1,16847.7,16830.2,16835.2,23581.0
1670469300000,16835.2,16864.5,16833.4,16849.8,42232.0
1670470200000,16849.8,16856.8,16825.7,16827.8,30845.0
1670471100000,16828.4,16835.9,16826.6,16832.5,14171.0
1670472000000,16832.4,16845.8,16828.7,16828.7,35463.0
1670472900000,16828.7,16832.3,16808.4,16809.1,83442.0
1670473800000,16809.1,16820.3,16808.1,16814.1,22667.0
1670474700000,16814.0,16831.0,16810.1,16813.8,35100.0
1670475600000,16813.8,16817.9,16805.2,16816.0,28905.0
1670476500000,16816.0,16818.5,16811.9,16814.8,14217.0
1670477400000,16814.9,16816.0,16800.7,16804.8,23145.0
1670478300000,16804.9,16824.4,16801.0,16816.7,41649.0
1670479200000,16816.6,16816.7,16785.1,16796.1,72181.0
1670480100000,16796.0,16806.2,16790.7,16800.8,26964.0
1670481000000,16800.8,16814.4,16798.7,16808.8,28992.0
1670481900000,16808.8,16808.8,16802.0,16803.9,13536.0
1670482800000,16804.0,16832.0,16802.5,16826.4,45829.0
1670483700000,16826.4,16839.6,16819.7,16820.1,36531.0
