ts,open,high,low,close,volume
1740520800000,88808.6,89462.8,88737.6,88986.1,207414.0
1740521700000,88986.0,89141.6,88753.9,88834.4,65324.26
1740522600000,88834.4,89060.1,88619.3,88649.8,64642.66
1740523500000,88649.8,88889.0,88500.1,88811.9,50489.8
1740524400000,88811.9,89108.7,88673.9,88985.7,79940.1
1740525300000,88985.7,89137.2,88954.1,89043.9,37430.85
1740526200000,89043.9,89053.8,88677.0,88742.1,55014.18
1740527100000,88742.1,88937.0,88666.0,88676.4,88476.82
1740528000000,88676.4,88683.8,88418.5,88489.1,86622.64
1740528900000,88489.1,88589.8,88255.0,88461.2,56048.07
1740529800000,88461.2,88503.1,88174.7,88207.2,54259.39
1740530700000,88207.2,88247.0,88143.0,88150.1,32110.92
1740531600000,88150.1,88416.0,88150.0,88316.5,54667.49
1740532500000,88316.4,88466.9,88215.6,88345.5,41068.38
1740533400000,88342.7,88577.5,88300.0,88360.2,88640.98
1740534300000,88360.2,88840.0,88346.7,88700.1,85369.91
1740535200000,88700.1,88756.8,88420.6,88713.9,68732.79
1740536100000,88713.9,88883.0,88700.4,88843.9,39553.63
1740537000000,88843.8,88858.0,88607.9,88670.0,32247.71
1740537900000,88670.0,89226.8,88669.9,89011.5,97622.5
1740538800000,89009.8,89348.9,89009.1,89261.7,104967.9
1740539700000,89261.7,89400.0,89089.6,89150.0,74949.5
1740540600000,89150.1,89178.0,88958.0,88994.5,60601.8
1740541500000,88994.5,89074.8,88878.1,88886.1,38774.78
1740542400000,88886.0,89082.7,88871.9,88930.0,36759.45
1740543300000,88930.0,89208.3,88896.5,89208.2,37047.95
1740544200000,89208.3,89250.0,89021.3,89125.5,29916.79
1740545100000,89125.5,89145.2,88666.0,88702.6,71039.74
1740546000000,88702.7,88872.8,88628.9,88820.0,68264.68
1740546900000,88820.0,88893.9,88660.0,88791.2,28851.54
1740547800000,88791.2,88826.4,88655.9,88800.0,25969.26
1740548700000,88800.0,88808.9,88388.0,88421.7,69851.99
1740549600000,88421.8,88739.7,88421.8,88647.7,66800.14
1740550500000,88647.6,88846.3,88618.8,88738.0,41120.97
1740551400000,88738.0,88868.2,88660.8,88773.2,43250.02
1740552300000,88773.2,88940.4,88773.2,88924.1,35586.83
1740553200000,88924.1,89190.5,88829.7,89100.5,76406.76
1740554100000,89100.5,89111.0,88973.6,89024.6,47289.03
1740555000000,89024.7,89024.7,88412.6,88584.0,93254.22
1740555900000,88584.0,88775.0,88518.1,88718.5,40351.96
1740556800000,88718.6,88808.2,88127.0,88357.8,145276.87
1740557700000,88357.8,88461.9,88234.3,88426.8,52021.36
1740558600000,88426.8,88513.7,88300.1,88435.9,45097.23
1740559500000,88435.9,88574.5,88414.1,88475.1,34623.38
1740560400000,88475.1,88688.0,88456.6,88637.4,38682.65
1740561300000,88637.3,89079.2,88637.3,88837.3,123156.3
1740562200000,88837.3,89181.4,88837.2,89148.0,69230.9
1740563100000,89147.9,89299.4,89010.9,89109.9,101977.86
1740564000000,89109.9,89110.0,88937.6,89057.1,72109.31
1740564900000,89057.1,89080.7,88857.2,89039.6,64904.88
1740565800000,89039.6,89222.0,88986.0,89158.5,43417.96
1740566700000,89158.5,89308.9,89014.4,89242.8,54975.08
1740567600000,89242.8,89259.7,89102.7,89175.8,36462.99
1740568500000,89175.8,89189.4,88900.9,88931.3,54842.23
1740569400000,88931.3,88955.0,88655.6,88759.7,112062.37
1740570300000,88759.7,88787.5,88525.0,88608.3,62850.59
1740571200000,88608.4,88677.6,88362.0,88439.7,118433.03
1740572100000,88439.6,88439.7,88163.1,88330.4,150451.53
1740573000000,88330.4,88434.9,88222.0,88241.1,68480.14
1740573900000,88241.2,88241.2,87611.0,87947.5,248904.07
1740574800000,87947.4,88106.6,87708.0,87736.4,101708.14
1740575700000,87736.3,87927.9,87521.0,87842.0,134472.46
1740576600000,87841.9,87910.0,87632.3,87775.0,79423.66
1740577500000,87774.9,87822.0,87018.7,87197.7,245912.66
1740578400000,87197.7,87213.8,86268.0,86500.6,452384.36
1740579300000,86500.6,86600.0,85400.1,85898.2,864221.68
1740580200000,85898.1,86910.2,85644.1,86707.9,647424.07
1740581100000,86712.3,87718.0,86550.0,87602.6,620034.88
1740582000000,87602.5,88532.8,87432.0,88330.0,543596.94
1740582900000,88330.0,88365.2,87607.3,87677.1,300535.5
1740583800000,87677.0,88178.3,87662.0,87720.0,173624.05
1740584700000,87720.0,87959.2,87414.2,87561.9,177426.39
1740585600000,87561.9,87809.6,86734.2,86876.0,380659.15
1740586500000,86876.0,87027.1,86275.0,86850.1,395631.19
1740587400000,86850.0,87372.4,86678.2,87225.7,270228.79
1740588300000,87225.8,87255.8,86788.0,86805.4,164398.78
1740589200000,86805.4,87311.7,86777.0,87215.6,129227.35
1740590100000,87215.5,87276.0,86608.8,87017.9,198861.22
1740591000000,87018.0,87125.0,86223.1,86646.7,234252.68
1740591900000,86646.1,86765.3,85666.0,86050.0,313880.09
1740592800000,86050.1,86488.0,85866.2,86402.3,218428.18
1740593700000,86402.2,86418.0,85123.0,85144.0,338164.69
1740594600000,85144.1,85601.3,83355.9,84748.1,1456843.73
1740595500000,84748.1,85100.0,83811.1,84255.7,665807.71
1740596400000,84255.7,84851.9,83844.8,84604.0,473346.93
1740597300000,84604.0,85074.0,84200.9,84302.6,327210.3
1740598200000,84302.1,84654.0,83968.0,84021.9,225949.95
1740599100000,84022.0,84327.6,83721.9,83860.0,255213.83
1740600000000,83860.1,84300.0,83025.1,83153.6,465761.36
1740600900000,83152.0,83890.0,82228.0,83526.0,896722.18
1740601800000,83525.9,84200.0,83189.7,84152.0,269230.88
1740602700000,84151.6,84628.9,84004.6,84395.2,297881.28
1740603600000,84392.4,84600.0,83937.2,84463.0,212632.02
1740604500000,84463.1,85158.0,84090.5,84455.0,427951.41
1740605400000,84455.0,84495.7,83751.7,83764.9,233745.36
1740606300000,83764.8,84655.9,83462.2,84626.0,217480.44
1740607200000,84626.0,85408.7,84498.5,84859.3,284808.85
1740608100000,84857.2,85036.3,84421.3,84421.3,136579.15
1740609000000,84421.3,84567.2,84163.6,84297.4,103222.64
1740609900000,84297.4,84957.6,84297.4,84420.1,105734.67
1740610800000,84420.0,84784.1,84288.0,84290.4,81656.36
1740611700000,84290.4,84375.7,83917.0,84193.2,101529.72
1740612600000,84193.1,84233.7,83920.0,84010.2,65848.88
1740613500000,84010.2,84302.8,83950.0,84245.5,55494.63
1740614400000,84245.5,84639.3,84233.5,84346.0,148157.42
1740615300000,84346.1,84678.0,84161.7,84399.9,103786.79
1740616200000,84400.0,84737.1,84026.2,84657.2,116039.61
1740617100000,84657.3,84800.0,84608.0,84732.3,120048.36
1740618000000,84732.4,84748.1,84300.2,84697.9,90708.74
1740618900000,84697.9,85465.9,84612.0,85239.8,163639.21
1740619800000,85240.0,85360.1,84852.9,84913.0,102668.11
1740620700000,84913.0,85050.2,84732.6,84756.3,70132.65
1740621600000,84756.3,84875.0,84586.8,84724.0,70851.07
1740622500000,84724.1,85207.4,84714.6,84924.1,110744.59
1740623400000,84924.1,84933.9,84452.3,84541.7,156272.24
1740624300000,84541.8,84659.9,84201.0,84294.5,110910.68
1740625200000,84294.5,84839.3,84266.0,84728.5,82075.53
1740626100000,84728.4,85000.0,84676.0,84734.4,73090.94
1740627000000,84734.3,85154.0,84700.6,84972.5,73918.22
1740627900000,84972.5,85333.0,84958.0,85210.9,98903.05
1740628800000,85210.8,85368.0,84959.5,84992.8,102360.23
1740629700000,84992.8,85140.8,84686.0,84819.8,77487.76
1740630600000,84819.8,85036.8,84700.0,85018.8,57246.25
1740631500000,85018.8,85299.9,84918.8,85156.9,67925.24
1740632400000,85156.9,85633.3,85058.0,85547.5,139917.26
1740633300000,85547.5,85665.7,85311.6,85326.8,89639.38
1740634200000,85326.9,85816.7,85316.0,85724.0,122157.29
1740635100000,85724.0,85972.0,85724.0,85885.9,82087.99
1740636000000,85885.9,85931.1,85701.7,85780.1,85219.88
1740636900000,85780.1,86188.0,85738.4,86094.5,110334.75
1740637800000,86094.6,86729.9,86037.0,86397.8,217553.29
1740638700000,86397.8,86481.5,86188.8,86252.5,95008.2
1740639600000,86252.4,86444.0,86088.1,86107.9,83185.97
1740640500000,86107.9,86525.9,86107.9,86344.0,73059.13
1740641400000,86344.0,86593.4,86233.4,86408.1,72695.77
1740642300000,86408.0,86533.2,86251.6,86261.9,74214.95
1740643200000,86261.9,86430.0,86201.3,86213.6,55311.93
1740644100000,86213.8,86293.2,85909.8,85965.9,105425.0
1740645000000,85966.0,86166.0,85882.1,86002.1,72236.09
1740645900000,86002.1,86114.9,85900.0,86073.3,64191.21
1740646800000,86073.2,86350.0,85973.2,86058.0,91429.43
1740647700000,86057.9,86162.9,85854.9,86162.6,66184.85
1740648600000,86162.5,86331.7,86135.9,86236.4,60223.37
1740649500000,86236.4,86316.8,86084.5,86166.2,51608.82
1740650400000,86166.2,86484.0,86033.0,86344.0,84672.65
1740651300000,86344.1,86450.0,86246.0,86389.1,46876.56
1740652200000,86389.1,86512.0,86287.5,86459.8,61067.11
1740653100000,86459.8,87097.0,86362.0,87000.4,268589.92
1740654000000,87000.4,87081.7,86608.9,86756.7,117515.19
1740654900000,86756.7,86918.2,86621.0,86627.7,81225.81
1740655800000,86627.7,86656.9,86470.0,86480.7,71344.59
1740656700000,86480.7,86781.0,86370.0,86685.7,90032.18
1740657600000,86685.8,86780.0,86241.8,86366.1,92535.87
1740658500000,86366.1,86494.1,86249.0,86482.0,59414.92
1740659400000,86482.0,86698.6,86367.3,86678.4,52138.32
1740660300000,86678.4,86678.4,86257.5,86325.9,53326.87
1740661200000,86326.0,86450.0,86223.6,86450.0,44139.36
1740662100000,86450.0,86542.5,86251.0,86476.0,59371.6
1740663000000,86475.9,86765.0,86005.0,86606.0,211825.95
1740663900000,86605.4,86766.0,85780.0,86129.0,316896.66
1740664800000,86129.0,86378.7,86002.0,86091.0,119358.65
1740665700000,86091.0,86440.0,85579.1,86319.9,281822.5
1740666600000,86319.9,86425.9,85466.8,85580.1,322518.15
1740667500000,85580.1,85888.0,84935.0,84985.7,423124.39
1740668400000,84985.6,85595.6,84652.6,85302.4,450798.5
1740669300000,85302.4,85768.5,85228.0,85688.7,248947.28
1740670200000,85688.7,86167.8,85392.5,85777.9,229070.87
1740671100000,85777.8,85980.0,85502.0,85514.1,148820.74
1740672000000,85514.1,85710.0,85505.0,85599.9,90894.86
1740672900000,85599.9,85666.0,84822.0,84942.1,182773.42
1740673800000,84942.0,85072.0,84666.0,84954.6,195205.88
1740674700000,84958.1,85042.8,84375.0,84490.5,170141.26
1740675600000,84490.6,84760.0,84390.1,84638.4,150570.12
1740676500000,84638.4,84783.5,84385.1,84774.0,112163.55
1740677400000,84774.1,85068.3,84349.0,84485.0,129510.92
1740678300000,84485.0,84629.4,84400.0,84618.4,96800.62
1740679200000,84618.3,84995.7,84612.0,84913.5,103502.53
1740680100000,84913.5,84935.8,84507.4,84580.0,61235.66
1740681000000,84583.0,84885.9,84530.0,84759.1,56472.48
1740681900000,84759.1,84970.4,84587.0,84642.0,117442.15
1740682800000,84642.0,84656.8,84170.0,84237.6,150704.2
1740683700000,84237.6,84377.6,84001.0,84021.4,121998.56
1740684600000,84020.0,84020.1,83618.9,83936.5,384028.31
1740685500000,83936.4,84216.0,83720.0,84126.1,113278.81
1740686400000,84126.0,84175.7,83050.4,83226.0,288640.96
1740687300000,83226.0,83316.4,82840.0,82940.1,261815.08
1740688200000,82940.1,83440.2,82706.8,83405.1,271826.49
1740689100000,83405.1,83879.0,83022.1,83516.6,222863.82
1740690000000,83516.1,83867.0,83226.7,83820.0,127440.23
1740690900000,83817.7,84274.0,83801.1,83943.0,166274.77
1740691800000,83943.0,84415.8,83884.0,84177.2,79879.91
1740692700000,84177.0,84428.5,84100.0,84419.8,70866.21
1740693600000,84419.8,84423.9,83956.5,84192.0,67461.44
1740694500000,84192.0,84200.0,84012.3,84039.5,24485.18
1740695400000,84039.4,84359.2,83877.8,84226.3,62477.34
1740696300000,84226.3,84768.6,84224.6,84706.8,85654.23
1740697200000,84706.8,84735.9,84412.4,84542.8,69430.23
1740698100000,84542.8,84791.3,84515.4,84591.7,60535.66
1740699000000,84593.8,84921.0,84486.3,84666.7,65822.07
1740699900000,84666.7,84858.3,84620.0,84701.5,36243.16
1740700800000,84701.6,84893.0,84522.1,84571.4,59735.95
1740701700000,84571.4,84798.0,84545.7,84545.7,41627.67
1740702600000,84545.8,84689.0,84406.9,84491.2,54240.34
1740703500000,84491.2,84491.2,84218.9,84266.7,62706.14
1740704400000,84266.8,84426.0,84231.5,84297.9,42672.1
1740705300000,84297.9,84300.0,83042.2,83192.2,262728.98
1740706200000,83192.2,83268.3,81016.6,82530.0,1448277.26
1740707100000,82530.0,82950.4,81661.1,81666.2,499323.54
1740708000000,81666.1,82882.4,81245.3,82448.4,594436.97
1740708900000,82453.9,82469.5,81669.8,81954.3,227253.82
1740709800000,81954.3,81975.4,79500.0,80088.5,1414987.96
1740710700000,80090.5,80850.0,79539.6,80815.9,855650.48
1740711600000,80815.8,81560.6,80647.5,81052.0,489359.97
1740712500000,81049.8,81440.0,80750.0,80920.0,232890.05
1740713400000,80920.1,81055.9,80404.1,80950.1,235188.83
1740714300000,80950.0,80950.1,80235.7,80451.8,186082.95
1740715200000,80451.8,80569.9,79338.6,80024.1,655122.06
1740716100000,80024.0,80720.9,79951.6,80326.5,292709.24
1740717000000,80326.6,80715.0,79524.5,80712.0,389979.81
1740717900000,80711.9,80985.3,80267.5,80406.2,233301.31
1740718800000,80406.2,80545.1,79815.1,79850.1,196009.48
1740719700000,79850.0,80318.4,79612.6,79790.9,305472.09
1740720600000,79790.9,80099.0,79500.0,79894.8,244989.48
1740721500000,79894.7,79965.9,79121.6,79965.9,448633.93
1740722400000,79965.9,80437.3,79550.7,79560.9,344688.43
1740723300000,79560.9,79890.1,79225.1,79498.2,222842.76
1740724200000,79498.3,79866.6,79308.0,79350.0,164425.75
1740725100000,79350.0,79600.0,79011.0,79344.8,392946.39
1740726000000,79344.8,79991.2,79282.7,79740.0,210406.05
1740726900000,79740.0,80246.1,79371.7,79488.4,231569.99
1740727800000,79488.1,79666.0,78909.6,79255.9,310738.09
1740728700000,79255.8,79288.0,78831.1,79204.0,232554.55
1740729600000,79204.1,79450.0,78646.9,78807.0,261044.05
1740730500000,78807.0,78936.0,78345.0,78859.3,438178.52
1740731400000,78859.2,79249.5,78497.5,78497.5,325143.48
1740732300000,78497.6,79120.0,78234.0,78979.9,320915.41
1740733200000,78980.0,79480.0,78888.0,79170.9,261369.03
1740734100000,79170.9,80513.0,79145.9,80410.0,468923.78
1740735000000,80410.1,80742.5,80077.6,80136.0,371254.26
1740735900000,80136.1,80520.0,80035.4,80341.0,116554.34
1740736800000,80340.9,80466.0,79660.0,79960.0,215668.53
1740737700000,79960.0,80133.1,79538.5,79957.9,174506.12
1740738600000,79957.9,80052.0,79580.7,79878.8,92736.36
1740739500000,79876.2,80291.5,79800.0,80010.5,112533.39
1740740400000,80010.5,80364.8,79987.8,80295.4,122989.05
1740741300000,80295.4,80665.9,80200.0,80610.0,120131.92
1740742200000,80610.1,80842.1,80467.6,80586.0,181738.31
1740743100000,80586.0,80785.5,80409.0,80515.9,95927.75
1740744000000,80515.9,80550.9,80179.7,80355.5,126453.17
1740744900000,80355.4,80537.1,80200.0,80208.1,51058.37
1740745800000,80208.1,80397.4,80049.4,80200.0,100607.2
1740746700000,80200.0,80832.0,80148.0,80788.0,141136.97
1740747600000,80788.0,81418.0,80639.5,80981.7,334872.82
1740748500000,80981.8,81120.3,80615.1,80751.8,158187.81
1740749400000,80751.7,81756.7,80715.0,81487.7,448137.05
1740750300000,81488.0,81753.0,81307.2,81503.4,168061.06
1740751200000,81503.4,82375.0,81503.4,81951.9,341297.22
1740752100000,81951.9,82200.0,81617.4,81868.2,185008.96
1740753000000,81868.1,82428.0,81085.0,82331.3,532083.27
1740753900000,82331.2,82556.1,81814.9,82104.0,357761.76
1740754800000,82103.7,83355.2,81989.8,83313.6,455034.57
1740755700000,83313.5,84333.0,83173.2,84308.8,646172.76
1740756600000,84308.9,84427.4,83701.0,83736.2,440554.38
1740757500000,83736.2,84212.0,83723.7,83989.0,236330.77
1740758400000,83988.8,84080.0,83502.0,83612.0,239576.49
1740759300000,83615.2,83887.6,83502.1,83633.3,198426.03
1740760200000,83633.2,84937.3,83602.9,84674.0,456635.26
1740761100000,84674.0,84775.5,84056.2,84356.2,242378.01
1740762000000,84359.2,84400.0,83935.7,84179.2,156484.89
1740762900000,84179.1,84394.8,83846.0,84184.4,138049.02
1740763800000,84184.3,84298.7,83609.5,83656.7,138267.4
1740764700000,83656.7,83939.0,83578.1,83607.0,146894.45
1740765600000,83606.9,83931.0,83579.0,83931.0,92944.39
1740766500000,83931.0,84142.8,83175.0,83834.9,286161.68
1740767400000,83834.9,84945.6,83699.1,84405.9,319490.4
1740768300000,84405.9,85130.0,84326.3,84436.6,251934.61
1740769200000,84436.5,84764.0,84197.0,84302.3,146727.17
1740770100000,84302.2,84674.1,84278.1,84494.2,74091.2
1740771000000,84494.3,84808.6,84421.1,84735.1,73802.62
1740771900000,84735.1,84750.0,84302.3,84432.8,70545.65
1740772800000,84432.8,84788.0,84320.0,84488.7,52666.5
1740773700000,84488.6,84509.9,83580.0,83917.5,176795.6
1740774600000,83917.5,83934.0,83600.0,83880.0,85520.57
1740775500000,83880.0,84395.7,83640.0,84180.3,155351.92
1740776400000,84180.1,84557.5,84008.5,84426.9,65363.98
1740777300000,84426.9,84594.4,84176.1,84244.3,49626.07
1740778200000,84246.3,84283.9,84000.0,84265.3,44627.98
1740779100000,84265.3,84418.0,84100.0,84249.9,40526.23
1740780000000,84250.0,84477.0,84208.4,84275.7,38894.67
1740780900000,84275.6,84444.9,84113.8,84172.1,28439.26
1740781800000,84172.0,84333.0,83880.1,84150.0,56815.05
1740782700000,84150.0,84271.1,83900.0,84146.3,38342.65
1740783600000,84146.3,84283.2,84004.7,84049.2,38997.73
1740784500000,84049.1,84200.0,84030.7,84170.5,20865.55
1740785400000,84170.4,84441.1,84134.0,84420.0,35661.69
1740786300000,84419.9,84569.2,84336.7,84352.5,52019.91
1740787200000,84352.5,84543.3,84252.2,84543.2,26794.63
1740788100000,84543.2,84640.0,84263.3,84270.0,49308.75
1740789000000,84269.9,84289.0,84022.6,84163.1,64723.89
1740789900000,84163.1,84198.2,83806.4,83849.1,61447.63
1740790800000,83849.1,84073.3,83847.3,83995.8,69344.33
1740791700000,83995.7,84124.1,83842.6,83981.5,32050.82
1740792600000,83981.6,84523.0,83893.8,84521.4,67611.86
1740793500000,84521.4,84887.9,84400.0,84655.4,162426.21
1740794400000,84655.5,84779.8,84339.4,84687.7,127133.44
1740795300000,84687.7,85070.3,84549.9,85069.9,149520.13
1740796200000,85070.0,85492.0,84940.0,85485.9,261884.9
1740797100000,85485.9,85686.3,85203.0,85233.9,179892.7
1740798000000,85233.9,85372.4,84976.3,85024.5,106946.49
1740798900000,85024.4,85083.3,84945.9,85004.2,48258.96
1740799800000,85004.2,85520.1,84985.1,85196.1,93948.09
1740800700000,85196.0,85440.0,85126.6,85316.3,52636.92
1740801600000,85316.3,85932.0,85296.1,85875.9,157500.36
1740802500000,85875.8,85971.0,85771.5,85946.0,119005.25
1740803400000,85946.0,86555.0,85874.6,86529.9,348956.48
1740804300000,86529.9,86532.1,86008.1,86183.7,158144.35
1740805200000,86183.7,86260.0,85888.1,85901.0,85346.72
1740806100000,85901.0,85998.0,85689.4,85825.1,94216.79
1740807000000,85825.2,85918.1,85715.0,85744.2,45738.32
1740807900000,85744.2,85750.0,85572.0,85597.9,71656.61
1740808800000,85597.8,85673.0,85414.4,85459.1,80124.72
1740809700000,85459.0,85498.3,85216.3,85260.6,120314.83
1740810600000,85260.6,85280.0,84827.5,85059.4,166328.41
1740811500000,85059.4,85110.2,84964.2,85074.8,95736.4
1740812400000,85074.7,85080.5,84940.0,84975.4,63286.71
1740813300000,84975.4,85050.0,84940.1,85000.0,49169.39
1740814200000,85000.1,85013.7,84742.0,84839.4,71116.01
1740815100000,84839.4,84940.1,84729.0,84744.1,61151.33
1740816000000,84744.0,85040.0,84744.0,85024.0,80566.23
1740816900000,85024.0,85299.9,85023.9,85199.0,87518.2
1740817800000,85199.0,85338.3,85058.0,85095.6,60311.74
1740818700000,85095.5,85338.8,85010.2,85301.8,50578.22
1740819600000,85301.8,85438.8,85241.8,85344.0,55746.93
1740820500000,85344.1,85499.0,85334.7,85441.9,55692.75
1740821400000,85442.0,85465.1,85177.1,85183.2,56642.48
1740822300000,85183.1,85388.0,85093.3,85369.4,58751.72
1740823200000,85369.3,85442.2,85055.0,85200.0,55033.3
1740824100000,85199.9,85338.0,84866.0,85284.0,83315.84
1740825000000,85284.1,85285.9,84952.3,85050.0,41714.8
1740825900000,85050.1,85093.6,84777.2,84886.0,83913.41
1740826800000,84886.0,84960.5,84510.0,84514.0,172997.14
1740827700000,84514.1,84599.9,84360.2,84458.4,134185.69
1740828600000,84458.3,84684.5,84402.3,84668.4,69907.94
1740829500000,84668.4,84675.0,84588.2,84626.9,28598.66
1740830400000,84626.9,84670.4,84533.3,84577.2,35902.07
1740831300000,84577.1,84832.0,84477.5,84485.7,79090.58
1740832200000,84485.7,84726.9,84461.7,84683.9,42906.74
1740833100000,84683.8,84945.4,84683.8,84750.1,66318.63
1740834000000,84750.2,84933.3,84560.0,84574.5,63203.74
1740834900000,84574.5,84640.9,84311.0,84443.3,117771.39
1740835800000,84443.3,84616.8,84355.6,84496.9,43150.17
1740836700000,84496.9,84585.3,84356.8,84529.6,51179.77
1740837600000,84529.6,84870.0,84473.7,84627.5,67452.66
1740838500000,84627.5,84747.9,84463.2,84550.0,46443.01
1740839400000,84550.1,84705.9,84418.0,84592.4,35818.71
1740840300000,84592.4,84750.0,84512.4,84708.2,33486.04
1740841200000,84708.1,84922.9,84600.3,84735.9,78222.18
1740842100000,84735.9,84859.8,84581.7,84812.5,54465.03
1740843000000,84812.4,84844.5,84544.4,84648.4,38157.74
1740843900000,84648.4,84812.4,84613.9,84787.1,28294.64
1740844800000,84787.0,84960.0,84682.3,84943.9,59037.38
1740845700000,84944.0,85121.6,84911.6,85064.1,95338.56
1740846600000,85064.0,85223.6,84913.0,85000.1,83073.27
1740847500000,85000.1,85286.4,84920.0,85272.0,47686.15
1740848400000,85271.9,85271.9,84950.0,85034.1,40779.92
1740849300000,85034.2,85222.0,84964.1,85029.8,57155.29
1740850200000,85029.9,85242.0,84970.2,85228.5,29405.88
1740851100000,85228.5,85360.0,85175.2,85195.2,39602.75
1740852000000,85195.2,85321.6,85077.0,85120.0,27292.35
1740852900000,85120.0,85186.0,85059.0,85122.8,31910.61
1740853800000,85122.8,85289.4,85112.3,85240.5,22183.39
1740854700000,85242.5,85326.3,85144.0,85311.4,23658.55
1740855600000,85311.5,85350.0,85214.0,85285.9,34042.16
1740856500000,85285.9,85356.8,85214.7,85330.3,16383.75
1740857400000,85330.3,85615.6,85191.4,85348.1,87825.61
1740858300000,85348.1,85525.3,85326.6,85480.9,39357.08
1740859200000,85480.8,85507.9,85374.1,85422.8,25587.16
1740860100000,85422.8,85588.0,85308.7,85488.1,57885.37
1740861000000,85488.0,85550.0,85440.5,85500.0,10863.09
1740861900000,85500.0,85570.0,85450.0,85528.9,15914.43
1740862800000,85531.1,85569.9,85328.0,85340.4,20944.95
1740863700000,85340.3,85554.9,85273.0,85549.9,22886.12
1740864600000,85549.9,85763.7,85528.6,85607.0,54060.27
1740865500000,85607.1,86152.9,85607.0,86073.2,94799.95
1740866400000,86073.2,86214.8,85891.2,85999.1,64458.44
1740867300000,85999.0,86021.7,85735.3,85931.1,53541.86
1740868200000,85931.1,86065.0,85660.0,86027.0,36964.87
1740869100000,86027.9,86299.7,85967.7,86112.0,34470.84
1740870000000,86111.9,86200.0,85800.0,85907.5,42227.38
1740870900000,85907.4,85907.4,85670.9,85682.7,38264.81
1740871800000,85682.8,85885.5,85682.7,85814.0,26817.34
1740872700000,85813.9,86100.0,85800.0,86056.9,27049.44
1740873600000,86056.9,86330.4,85954.0,86023.2,95927.4
1740874500000,86023.2,86099.9,85800.5,85964.0,38271.0
1740875400000,85964.0,86288.0,85925.4,86207.6,48175.3
1740876300000,86207.5,86338.8,85980.0,86023.9,41242.93
1740877200000,86024.0,86328.8,86012.6,86317.6,35986.06
1740878100000,86317.5,86364.4,86154.5,86180.7,38720.13
1740879000000,86180.7,86344.0,85970.8,86191.5,50169.41
1740879900000,86191.4,86352.7,86082.0,86350.4,30482.13
1740880800000,86350.4,86495.6,86237.9,86240.0,73113.86
1740881700000,86240.1,86381.0,85950.9,86006.6,72400.64
1740882600000,86006.5,86006.6,85681.6,85813.9,124655.75
1740883500000,85813.8,85900.0,85605.7,85775.3,63648.26
1740884400000,85775.3,86036.3,85775.3,85980.0,63155.52
1740885300000,85980.0,86020.0,85755.0,85940.0,33593.0
1740886200000,85940.0,85951.6,85815.8,85941.7,22906.72
1740887100000,85940.6,86219.0,85855.0,85858.1,45883.28
1740888000000,85858.0,85883.5,85680.0,85769.9,61387.42
1740888900000,85769.9,85771.1,85548.4,85717.9,63336.29
1740889800000,85718.0,85793.9,85534.7,85788.1,45106.65
1740890700000,85788.0,85861.2,85685.2,85754.3,42714.75
1740891600000,85754.3,85949.7,85677.0,85947.4,27821.42
1740892500000,85947.4,85998.0,85845.2,85944.2,36215.22
1740893400000,85944.2,86075.2,85868.4,85904.9,38533.66
1740894300000,85904.9,85962.1,85850.0,85950.0,25966.92
1740895200000,85949.9,86176.8,85949.9,85997.7,38123.35
1740896100000,85997.7,86384.6,85912.4,86375.9,69376.41
1740897000000,86375.9,86391.2,86230.2,86347.8,74173.61
1740897900000,86347.8,86643.2,86245.0,86268.7,127574.67
1740898800000,86268.6,86350.0,86144.0,86164.0,47098.37
1740899700000,86164.1,86260.0,86070.8,86253.0,31731.31
1740900600000,86253.0,86350.4,86192.0,86302.8,31274.64
1740901500000,86302.8,86342.0,86172.6,86224.2,22053.0
1740902400000,86224.2,86256.0,85741.0,85766.1,130388.56
1740903300000,85766.0,85896.5,85718.7,85754.7,55638.74
1740904200000,85754.7,85855.9,85754.7,85855.2,33223.51
1740905100000,85855.2,85950.0,85704.0,85746.3,37114.2
1740906000000,85745.7,85886.4,85660.0,85864.6,37938.01
1740906900000,85864.6,85925.0,85816.1,85874.0,19781.04
1740907800000,85873.9,86086.2,85873.9,86060.1,74204.14
1740908700000,86060.0,86128.9,85875.0,85899.5,37927.18
1740909600000,85899.5,85945.9,85800.0,85858.2,27239.03
1740910500000,85858.2,85915.2,85780.0,85830.1,24149.98
1740911400000,85830.1,85988.3,85825.0,85884.0,24942.5
1740912300000,85884.0,86010.4,85870.0,86002.0,17900.77
1740913200000,86001.9,86072.9,85948.1,86036.5,22948.19
1740914100000,86036.5,86110.4,85956.9,86084.3,28170.59
1740915000000,86084.3,86230.0,86048.7,86153.9,53246.05
1740915900000,86155.4,86180.0,86050.0,86089.2,17743.02
1740916800000,86089.2,86104.6,85804.7,85804.7,51400.45
1740917700000,85804.8,85920.0,85733.0,85816.9,38577.55
1740918600000,85816.8,85885.8,85806.0,85849.7,18997.1
1740919500000,85849.6,86019.0,85801.3,85984.0,32872.8
1740920400000,85984.0,85995.3,85868.4,85904.4,20149.0
1740921300000,85904.4,85904.4,85606.8,85698.1,114104.51
1740922200000,85698.1,85757.6,85538.5,85680.1,60472.05
1740923100000,85680.1,85720.0,85452.9,85712.4,54675.25
1740924000000,85712.3,85909.1,85507.5,85574.0,70962.58
1740924900000,85574.1,85580.0,85066.4,85413.9,244523.6
1740925800000,85413.9,85644.7,85122.0,85297.8,108373.12
