ts,open,high,low,close,volume
1733186700000,95984.0,96127.0,95825.0,95825.8,35390.6
1733187600000,95825.8,95935.5,95702.0,95927.7,32758.9
1733188500000,95927.6,95950.0,95601.2,95610.2,44473.9
1733189400000,95610.3,95800.0,95569.5,95581.8,33140.1
1733190300000,95581.7,95650.0,95471.4,95548.7,51904.1
1733191200000,95548.7,95650.0,95414.0,95607.6,43763.2
1733192100000,95607.7,95857.1,95597.2,95817.6,42186.5
1733193000000,95817.6,96340.9,95805.4,96172.0,120603.3
1733193900000,96172.1,96207.8,96022.9,96073.1,47443.7
1733194800000,96073.0,96130.0,96000.0,96004.0,31626.9
1733195700000,96004.1,96116.2,95930.0,96042.5,35287.8
1733196600000,96042.5,96236.0,96042.5,96219.6,28855.9
1733197500000,96219.6,96219.6,96070.5,96090.1,19055.0
1733198400000,96090.2,96220.0,95990.4,96128.1,42217.2
1733199300000,96128.1,96249.9,96111.5,96160.0,28984.9
1733200200000,96160.0,96176.5,95978.6,96020.1,41257.4
1733201100000,96020.0,96057.8,95932.6,95944.3,28151.5
1733202000000,95944.3,96031.0,95892.9,95948.2,28191.2
1733202900000,95948.1,96140.0,95888.0,96128.5,29941.9
1733203800000,96128.5,96164.0,96079.6,96087.9,23331.9
1733204700000,96087.6,96200.0,96035.0,96178.0,18408.5
1733205600000,96178.0,96237.5,96100.0,96172.4,26404.0
1733206500000,96172.5,96279.5,96132.5,96224.6,31486.1
1733207400000,96224.5,96245.4,96162.1,96172.1,49480.2
1733208300000,96172.0,96183.0,95560.0,95660.3,95918.3
1733209200000,95660.1,95763.2,95462.0,95663.8,138099.7
1733210100000,95663.9,95749.7,95339.7,95640.0,88658.0
1733211000000,95640.0,95733.2,95321.2,95400.0,74549.1
1733211900000,95400.0,95656.9,95288.5,95565.7,52703.5
1733212800000,95565.6,95688.0,95490.8,95587.6,41514.7
1733213700000,95587.6,95623.6,95488.0,95511.9,31911.2
1733214600000,95511.8,95580.0,95350.0,95391.4,41843.3
1733215500000,95391.4,95550.0,95319.9,95549.9,55194.8
1733216400000,95550.0,95559.5,95350.0,95379.0,25186.0
1733217300000,95379.0,95393.4,95172.8,95252.4,60795.0
1733218200000,95252.4,95392.6,95212.8,95256.9,40611.0
1733219100000,95256.4,95310.3,95168.1,95278.0,29056.7
1733220000000,95278.1,95444.0,95278.0,95422.7,44495.8
1733220900000,95422.6,95450.0,95372.0,95399.9,23438.2
1733221800000,95400.0,95505.7,95338.7,95505.7,23834.0
1733222700000,95505.7,95505.7,94671.1,94721.4,255311.5
1733223600000,94721.4,95020.0,94650.0,94879.4,128477.2
1733224500000,94879.4,95042.8,94830.6,94899.1,57138.7
1733225400000,94899.1,94951.7,94623.9,94743.4,92019.0
1733226300000,94743.4,95057.5,94708.3,95010.0,64866.8
1733227200000,95010.1,95010.1,94720.3,94963.1,96731.5
1733228100000,94963.1,94995.0,94780.2,94822.2,43701.6
1733229000000,94822.1,94888.0,94730.8,94742.7,31653.2
1733229900000,94742.7,94990.2,94700.0,94830.9,62733.5
1733230800000,94829.8,94888.0,94567.6,94606.9,95036.3
1733231700000,94606.9,94676.8,94451.0,94558.0,148021.1
1733232600000,94558.0,94733.1,94369.0,94568.1,260115.2
1733233500000,94568.0,94657.9,93680.1,93734.7,526522.7
1733234400000,93734.7,94432.7,93673.3,94276.3,467438.8
1733235300000,94276.3,94428.0,93888.0,94134.3,165152.7
1733236200000,94134.3,94700.0,93606.0,94698.9,472215.8
1733237100000,94699.0,95462.5,94695.3,95248.0,456750.5
1733238000000,95248.1,96017.3,95128.9,95850.0,433830.5
1733238900000,95849.9,96264.0,95689.5,95889.5,454204.2
1733239800000,95889.6,96176.0,95632.0,95740.7,228086.0
1733240700000,95740.8,95821.4,95342.9,95703.1,188701.9
1733241600000,95703.0,96193.2,95640.8,95860.7,197580.3
1733242500000,95860.7,95989.0,95640.1,95937.2,80686.2
1733243400000,95937.1,95952.1,95186.7,95268.5,159966.1
1733244300000,95268.4,95342.4,94888.1,95150.5,205235.0
1733245200000,95150.5,95330.2,94915.0,95260.2,86424.6
1733246100000,95260.3,95444.7,94960.1,95153.9,115361.6
1733247000000,95153.8,95644.2,95083.8,95562.7,89125.4
1733247900000,95562.7,95945.8,95469.4,95869.5,103649.0
1733248800000,95868.0,95868.0,95565.0,95659.2,64670.9
1733249700000,95659.2,95812.5,95433.0,95441.6,37223.6
1733250600000,95441.6,95598.1,95385.2,95447.8,39768.1
1733251500000,95447.7,95624.8,95312.0,95524.1,58639.2
1733252400000,95524.1,95524.1,95120.2,95138.8,57502.7
1733253300000,95138.8,95357.4,94980.0,95350.7,99984.9
1733254200000,95350.7,95536.5,95172.4,95469.6,60458.7
1733255100000,95469.5,95548.8,95288.4,95475.2,31706.6
1733256000000,95475.2,95581.5,95350.0,95554.0,48856.6
1733256900000,95554.0,95587.6,95289.2,95529.6,41734.6
1733257800000,95530.0,95707.4,95485.8,95523.5,58296.8
1733258700000,95523.6,95669.0,95435.3,95621.8,47096.3
1733259600000,95620.7,95899.1,95553.3,95880.5,60028.8
1733260500000,95881.0,96070.7,95821.6,95956.2,73379.8
1733261400000,95956.2,96073.1,95811.2,95962.2,84736.9
1733262300000,95962.2,96144.8,95932.3,96034.7,50510.6
1733263200000,96034.7,96097.3,95678.0,96058.6,72153.1
1733264100000,96058.6,96114.0,95866.0,95923.3,40188.2
1733265000000,95923.2,96031.6,95805.6,95887.1,59615.0
1733265900000,95887.1,96142.0,95783.0,96134.0,38611.5
1733266800000,96133.9,96144.0,95857.1,95942.3,43008.1
1733267700000,95942.4,96062.0,95816.1,95839.7,45584.4
1733268600000,95839.7,96036.3,95839.7,95944.1,38136.1
1733269500000,95944.0,96014.0,95850.1,95860.2,38451.1
1733270400000,95860.2,96026.0,95851.0,95966.4,48839.7
1733271300000,95966.4,95998.9,95810.2,95996.3,29567.9
1733272200000,95996.3,96055.9,95607.4,95675.8,70236.6
1733273100000,95675.8,95809.7,95596.6,95774.6,48245.5
1733274000000,95774.6,95840.0,95545.1,95561.2,56050.7
1733274900000,95561.1,95788.3,95514.8,95754.0,61027.1
1733275800000,95753.9,96622.8,95730.0,96553.7,262441.4
1733276700000,96553.7,96666.6,96224.0,96262.5,103661.9
1733277600000,96262.7,96271.1,95350.1,95428.0,172724.0
1733278500000,95428.1,95715.0,95242.4,95636.6,107730.9
1733279400000,95636.5,95792.1,95510.1,95652.0,46014.0
1733280300000,95652.1,95838.3,95489.6,95813.7,48074.2
1733281200000,95813.7,95935.0,95801.4,95851.5,35508.2
1733282100000,95851.5,95924.3,95608.1,95817.8,43642.6
1733283000000,95817.8,95887.4,95779.2,95860.5,26350.4
1733283900000,95860.6,95919.5,95771.5,95814.9,26073.1
1733284800000,95814.9,95916.2,95744.5,95769.8,26332.9
1733285700000,95769.8,95944.0,95766.1,95844.3,34107.2
1733286600000,95844.2,95950.0,95788.2,95870.7,30174.9
1733287500000,95870.7,96045.6,95813.0,96042.4,34887.0
1733288400000,96042.4,96219.3,96031.5,96104.2,61185.5
1733289300000,96104.1,96448.6,96104.1,96442.4,73845.0
1733290200000,96442.4,96470.9,96324.0,96359.9,58972.4
1733291100000,96359.9,96500.0,96324.0,96499.9,50892.4
1733292000000,96499.9,96606.7,96284.5,96349.8,108723.1
1733292900000,96349.9,96739.9,96315.5,96702.5,105647.2
1733293800000,96702.6,96746.0,96510.1,96609.5,77049.2
1733294700000,96609.5,96683.0,96494.1,96562.3,38582.5
1733295600000,96562.2,96600.0,96426.4,96480.8,39056.5
1733296500000,96480.8,96590.0,96426.0,96575.0,35720.3
1733297400000,96574.9,96718.9,96546.6,96647.3,42094.8
1733298300000,96647.4,96647.4,96468.5,96617.9,32894.5
1733299200000,96618.0,96830.0,96616.0,96739.8,116650.4
1733300100000,96739.9,96750.0,96596.8,96610.2,56589.2
1733301000000,96610.2,96795.9,96550.0,96775.1,62598.9
1733301900000,96775.1,96859.3,96704.3,96715.0,60084.1
1733302800000,96715.1,96886.0,96679.4,96886.0,40612.7
1733303700000,96885.9,96993.7,96777.0,96891.2,72466.5
1733304600000,96891.1,97000.0,96817.2,96969.3,64839.8
1733305500000,96969.3,96969.4,96811.1,96856.0,26776.7
1733306400000,96857.2,96883.6,96686.3,96728.6,49937.5
1733307300000,96728.6,96791.5,96690.0,96732.7,41478.0
1733308200000,96732.7,96744.6,96535.4,96623.9,74741.2
1733309100000,96623.8,96643.6,96480.0,96566.5,49044.7
1733310000000,96566.6,96566.6,96422.2,96435.1,40064.0
1733310900000,96435.1,96509.8,96382.1,96448.0,57000.7
1733311800000,96448.1,96563.0,96354.0,96413.4,55370.0
1733312700000,96413.4,96413.4,96228.0,96240.0,63964.1
1733313600000,96240.0,96335.0,96052.2,96052.2,103499.5
1733314500000,96051.6,96092.2,95715.3,95948.3,172168.9
1733315400000,95948.2,96056.0,95868.9,95925.3,71134.9
1733316300000,95925.2,96022.7,95905.0,95998.0,44042.8
1733317200000,95998.1,96048.0,95800.1,95946.9,56755.3
1733318100000,95946.9,96023.7,95680.7,95687.1,96473.5
1733319000000,95687.2,95842.0,95633.0,95721.9,90080.5
1733319900000,95721.9,95796.2,95400.1,95707.1,156617.4
1733320800000,95707.1,95770.0,95507.9,95556.3,108332.1
1733321700000,95556.3,95870.0,95506.7,95821.0,83331.9
1733322600000,95821.0,96593.8,95733.3,96365.7,310403.1
1733323500000,96365.7,96420.0,95822.3,95844.1,252184.9
1733324400000,95844.1,96434.6,95436.0,96072.9,326243.2
1733325300000,96072.8,96249.9,95826.1,96123.4,123248.8
1733326200000,96123.5,96180.0,95753.0,95942.1,156534.3
1733327100000,95942.2,96207.0,95653.2,95769.9,138500.2
1733328000000,95769.9,95852.1,95177.0,95236.1,292408.6
1733328900000,95236.0,95326.6,94851.9,95019.0,385026.9
1733329800000,95019.1,95268.8,94733.3,94859.0,375960.6
1733330700000,94859.0,95000.0,94596.3,94836.1,328206.0
1733331600000,94836.1,95139.4,94684.0,94814.3,157878.3
1733332500000,94813.2,95067.0,94755.6,94998.7,108444.3
1733333400000,94998.7,95233.1,94857.0,95167.4,89247.6
1733334300000,95167.5,95603.3,94953.0,95562.1,228245.3
1733335200000,95562.4,95979.5,95460.5,95935.9,145216.9
1733336100000,95935.9,95940.8,95532.0,95785.4,144079.3
1733337000000,95785.4,96017.5,95564.4,95966.5,103747.7
1733337900000,95966.5,96266.4,95966.5,96129.6,150557.6
1733338800000,96129.4,96416.1,96053.4,96210.7,151240.5
1733339700000,96210.8,96725.8,96210.8,96697.4,159473.4
1733340600000,96697.4,96873.9,96500.0,96821.6,99458.4
1733341500000,96821.5,97266.0,96663.6,97241.2,391532.4
1733342400000,97243.9,98325.0,97144.0,98139.2,783533.1
1733343300000,98139.2,98850.0,98128.0,98136.1,535868.4
1733344200000,98136.2,98880.0,98136.1,98880.0,274279.5
1733345100000,98880.0,99073.2,98600.0,98780.9,367323.1
1733346000000,98780.1,98940.0,98231.5,98268.0,224527.7
1733346900000,98267.9,98746.1,98267.9,98580.4,164956.3
1733347800000,98580.3,98675.8,97902.1,97902.2,162393.5
1733348700000,97902.2,97980.0,97500.1,97776.0,232516.8
1733349600000,97775.9,98111.3,97621.0,98029.8,81912.7
1733350500000,98029.9,98539.7,98020.3,98450.0,114068.1
1733351400000,98450.0,98644.3,98336.8,98386.9,80217.1
1733352300000,98386.9,98389.6,98172.1,98210.0,53581.3
1733353200000,98210.0,98828.0,98204.6,98780.5,124817.6
1733354100000,98780.0,98991.4,98509.0,98980.8,119471.7
1733355000000,98980.8,99083.2,98727.3,98797.9,171711.2
1733355900000,98797.9,98900.0,98626.0,98628.2,63973.3
1733356800000,98628.2,98865.1,98434.9,98730.2,152465.5
1733357700000,98730.2,98860.0,98524.7,98649.0,81961.7
1733358600000,98649.1,98673.2,98304.0,98330.1,91301.6
1733359500000,98330.1,98513.1,98255.5,98355.2,68110.3
1733360400000,98355.2,98543.0,97941.5,98010.0,133162.4
1733361300000,98010.0,98500.0,98000.0,98429.6,112545.6
1733362200000,98429.6,98694.6,98354.0,98536.4,87965.2
1733363100000,98536.3,98550.0,98088.2,98217.5,92840.3
1733364000000,98217.4,98526.7,98179.8,98429.1,104078.7
1733364900000,98429.2,99416.0,98360.0,99307.9,308574.5
1733365800000,99308.0,102470.5,99244.9,101744.0,2042887.3
1733366700000,101744.0,101982.1,100832.5,101500.0,558307.5
1733367600000,101499.9,104547.0,101499.9,103205.1,1322716.0
1733368500000,103205.0,103767.7,102529.8,103038.2,465172.7
1733369400000,103038.2,103412.7,102529.9,103380.1,326374.7
1733370300000,103380.1,103589.2,103044.0,103104.3,240955.6
1733371200000,103104.4,103680.0,103100.6,103328.3,200584.9
1733372100000,103328.3,103336.0,102607.5,102887.9,323434.0
1733373000000,102887.9,102972.1,102615.9,102772.9,114092.6
1733373900000,102772.8,103466.0,102672.0,103456.0,147420.7
1733374800000,103456.0,103472.5,103166.7,103201.1,103387.0
1733375700000,103201.2,103598.4,103183.1,103504.5,103724.1
1733376600000,103504.6,103510.0,102241.5,102247.0,273018.0
1733377500000,102247.0,102784.0,101950.1,102603.1,251985.0
1733378400000,102603.1,102843.0,102062.7,102075.2,149609.9
1733379300000,102075.1,102187.5,101582.1,101982.6,261358.3
1733380200000,101982.6,102062.5,101724.2,102042.2,137237.0
1733381100000,102042.2,102046.3,101892.1,102000.3,80371.8
1733382000000,102000.3,102066.7,101650.0,101682.0,130119.7
1733382900000,101682.1,102222.0,101408.7,102183.9,280183.6
1733383800000,102183.8,102579.5,102183.8,102560.0,184039.3
1733384700000,102560.0,102631.7,102270.7,102294.9,112601.4
1733385600000,102295.0,102772.3,102295.0,102700.0,175190.6
1733386500000,102700.0,102939.1,102525.4,102791.4,90382.5
1733387400000,102791.4,102862.4,102591.9,102621.5,82986.9
1733388300000,102621.6,102989.0,102581.8,102855.8,76884.9
1733389200000,102855.9,103182.6,102632.4,103146.5,188600.1
1733390100000,103146.4,103222.6,102861.5,102868.1,109014.2
1733391000000,102868.1,102900.0,102670.0,102746.5,68015.6
1733391900000,102746.4,102791.7,102666.0,102791.7,43784.1
1733392800000,102791.7,103000.0,102506.8,102938.7,89605.3
1733393700000,102938.8,102943.8,102560.8,102850.5,65569.7
1733394600000,102850.6,102899.9,102540.0,102624.1,63751.0
1733395500000,102624.1,102648.5,102355.2,102377.8,66720.1
1733396400000,102377.8,102550.0,102343.2,102491.6,61416.5
1733397300000,102491.6,102536.1,102373.8,102515.7,46682.5
1733398200000,102515.7,102735.3,102402.4,102711.5,74467.6
1733399100000,102710.9,102795.0,102610.0,102657.9,49788.8
1733400000000,102658.0,102978.0,102535.6,102928.0,89484.9
1733400900000,102928.1,102973.2,102753.1,102933.2,53676.0
1733401800000,102933.2,103088.0,102825.2,103050.0,87210.6
1733402700000,103049.9,103499.6,102612.0,102929.3,271598.9
1733403600000,102929.3,103173.3,102769.3,103106.8,112650.7
1733404500000,103106.7,103330.2,103061.7,103130.0,102574.8
1733405400000,103130.0,103333.0,102978.0,102983.1,70124.2
1733406300000,102983.1,103117.3,102841.4,102851.0,58217.3
1733407200000,102851.1,102930.0,102640.0,102856.0,85829.7
1733408100000,102853.2,102899.3,102365.1,102714.9,116416.0
1733409000000,102714.8,103490.0,102530.0,103284.1,274840.1
1733409900000,103292.8,103620.8,103078.9,103558.0,254356.1
1733410800000,103558.0,103564.0,103041.0,103529.2,219269.0
1733411700000,103529.3,103531.2,101637.5,102107.2,684631.1
1733412600000,102107.2,102346.7,101250.0,101408.4,528754.7
1733413500000,101408.3,101856.0,100966.0,101344.2,417177.2
1733414400000,101344.2,102000.0,101344.2,101523.7,291275.7
1733415300000,101523.7,102163.7,101335.7,101341.4,207068.9
1733416200000,101341.4,101476.9,100666.0,101270.2,384232.7
1733417100000,101270.2,101574.1,101111.1,101124.5,212620.3
1733418000000,101124.5,101363.2,100720.0,100742.7,144146.9
1733418900000,100742.7,101061.8,100624.9,100910.2,154368.8
1733419800000,100910.2,101287.0,100877.1,101037.1,152252.3
1733420700000,101037.2,101433.5,100929.0,101357.1,104081.1
1733421600000,101357.2,101479.9,101166.7,101327.0,109910.1
1733422500000,101327.1,101594.1,100952.7,101133.5,204522.2
1733423400000,101131.4,101327.0,101001.0,101221.0,63174.1
1733424300000,101221.0,101221.1,100257.8,100257.9,262381.3
1733425200000,100257.8,100835.0,100111.0,100636.2,234088.8
1733426100000,100636.2,101013.4,100485.8,100646.8,101827.5
1733427000000,100644.8,100825.8,99658.0,99804.4,342360.6
1733427900000,99800.2,99950.0,98565.4,99100.0,700778.7
1733428800000,99100.1,99458.0,98270.4,98612.5,569438.6
1733429700000,98612.5,98686.0,98053.7,98328.2,326952.5
1733430600000,98328.1,99099.1,97888.0,98968.2,370612.5
1733431500000,98968.2,99240.0,98760.1,99069.6,168459.2
1733432400000,99069.5,99480.0,99027.9,99420.6,153012.8
1733433300000,99420.0,99431.8,99022.5,99235.1,112615.6
1733434200000,99235.1,99235.2,98831.0,99016.5,99030.3
1733435100000,99016.8,99223.2,98889.8,98899.0,132025.5
1733436000000,98899.1,99043.7,98500.1,98538.0,157383.7
1733436900000,98538.0,98705.3,88664.7,93424.8,2669079.1
1733437800000,93424.8,96392.0,93050.2,96165.7,1436491.8
1733438700000,96165.6,96940.8,95503.4,96500.3,529057.4
1733439600000,96500.3,96508.2,95246.1,96248.0,543241.9
1733440500000,96248.0,97448.4,96170.5,97083.9,555871.4
1733441400000,97084.0,97244.8,96355.1,96364.8,216227.1
1733442300000,96364.9,97241.6,96355.8,96931.8,222907.4
1733443200000,96931.8,97000.0,96344.6,96652.0,263674.2
1733444100000,96651.9,97270.1,96492.2,96930.7,248382.9
1733445000000,96930.8,97796.4,96927.0,97500.3,313980.2
1733445900000,97496.0,97668.5,97166.7,97564.0,156019.6
1733446800000,97564.0,97666.7,97136.7,97459.6,154112.4
1733447700000,97459.7,97916.7,97322.0,97905.8,169705.4
1733448600000,97905.8,98396.0,97874.8,98333.2,223051.1
1733449500000,98333.2,98822.0,98100.0,98133.9,269035.9
1733450400000,98134.0,98188.7,97637.4,97685.0,156369.7
1733451300000,97684.9,98161.7,97667.7,97840.6,143015.8
1733452200000,97840.5,97974.3,97631.5,97931.6,72297.6
1733453100000,97931.6,97947.9,97480.0,97611.8,64337.0
1733454000000,97611.8,97674.4,97250.2,97433.2,128438.3
1733454900000,97433.2,97612.9,97190.8,97230.3,86650.4
1733455800000,97230.2,97678.0,97230.2,97633.9,74949.9
1733456700000,97633.9,97795.0,97482.5,97768.9,56678.5
1733457600000,97769.0,97833.6,97550.8,97582.1,61106.9
1733458500000,97582.2,97689.5,97372.7,97440.2,39528.8
1733459400000,97440.1,97946.0,97411.1,97849.3,82405.1
1733460300000,97849.3,97995.7,97849.3,97898.2,41930.5
1733461200000,97898.3,98098.1,97652.0,98098.1,63762.7
1733462100000,98098.9,98299.9,98031.9,98083.3,91861.0
1733463000000,98083.4,98152.0,97781.5,97810.7,54984.1
1733463900000,97810.6,98072.7,97785.2,97889.9,68548.8
1733464800000,97890.0,98053.5,97771.9,98000.0,54486.8
1733465700000,98000.1,98241.1,97978.6,98135.9,72198.0
1733466600000,98136.0,98294.4,98005.0,98022.6,56168.9
1733467500000,98022.5,98153.6,97828.3,98097.2,33633.1
1733468400000,98097.1,98138.9,97801.8,97823.2,43295.1
1733469300000,97823.2,97955.8,97758.8,97934.7,46027.4
1733470200000,97934.7,98290.0,97924.8,97980.7,82780.0
1733471100000,97980.8,98174.9,97960.1,98152.9,51609.1
1733472000000,98152.8,98300.0,98031.2,98279.6,81271.0
1733472900000,98279.5,98679.6,98274.3,98613.2,146992.6
1733473800000,98613.3,98715.7,98494.4,98663.9,75748.8
1733474700000,98663.9,98692.0,98308.8,98342.5,66621.3
1733475600000,98342.4,98400.0,98066.3,98122.5,64991.8
1733476500000,98122.6,98379.0,98068.4,98109.9,125999.6
1733477400000,98111.9,98339.6,98077.3,98327.2,41991.8
1733478300000,98327.1,98469.3,97917.7,97984.0,145234.6
1733479200000,97984.1,98086.8,97723.2,97853.6,100253.7
1733480100000,97853.5,98034.6,97651.2,97930.9,83505.8
1733481000000,97930.8,98080.9,97792.0,98004.0,56864.2
1733481900000,98003.9,98205.0,97984.0,98133.4,46627.2
1733482800000,98133.3,98347.6,97920.9,98037.8,57057.6
1733483700000,98039.6,98123.8,97888.0,97998.9,31333.6
1733484600000,97998.9,98033.2,97805.1,97818.5,40224.3
1733485500000,97818.5,98111.0,97811.7,98070.2,39117.2
1733486400000,98070.2,98388.0,98070.2,98355.8,64813.5
1733487300000,98356.0,98389.0,97955.8,98084.0,52164.9
1733488200000,98083.9,98164.6,97883.9,97896.1,45643.8
1733489100000,97896.2,97979.9,97505.0,97638.8,129043.8
1733490000000,97638.8,97958.9,97508.1,97937.2,88951.1
1733490900000,97937.2,98120.0,97708.2,98059.6,75869.2
1733491800000,98059.5,98934.5,97859.9,98742.7,352016.2
1733492700000,98742.6,98887.9,98452.2,98595.9,135987.3
1733493600000,98596.0,99119.0,98367.9,98665.3,196522.6
1733494500000,98665.4,99305.6,98511.1,99249.9,219068.4
1733495400000,99249.9,99428.9,98636.1,98839.7,257961.3
1733496300000,98839.7,99540.8,98770.5,99486.3,223545.6
1733497200000,99486.3,99486.4,98713.6,98847.1,233926.1
1733498100000,98847.2,99111.0,98576.4,99081.0,129672.6
1733499000000,99081.0,99456.0,99010.0,99200.0,138467.7
1733499900000,99200.0,99515.3,98957.6,99326.8,153491.7
1733500800000,99326.9,99520.0,99247.5,99350.1,121945.9
1733501700000,99350.0,99413.7,98777.0,99060.0,147930.4
1733502600000,99061.6,99304.7,98880.0,98926.0,84861.9
1733503500000,98925.9,99088.0,98850.0,99026.3,53463.3
1733504400000,99026.3,99287.7,98899.8,99279.3,65859.4
1733505300000,99279.3,99393.6,99173.3,99362.0,56712.7
1733506200000,99362.0,100800.0,99169.1,100680.1,445099.3
1733507100000,100680.0,101315.0,100201.3,100871.6,471250.0
1733508000000,100872.8,101654.2,100619.2,101477.5,300009.1
1733508900000,101477.5,101783.6,101300.2,101544.1,205030.2
1733509800000,101544.0,101580.7,100838.8,100873.7,218118.4
1733510700000,100873.7,101519.2,100852.1,101391.3,112364.5
1733511600000,101391.3,101499.9,101215.8,101450.1,70826.1
1733512500000,101450.1,101567.0,101310.0,101379.5,66155.1
1733513400000,101379.5,101737.6,101260.4,101700.3,97360.3
1733514300000,101700.3,101842.5,101393.2,101482.3,78288.2
1733515200000,101482.4,101712.7,101309.7,101706.6,64804.6
1733516100000,101706.6,101863.2,101573.6,101843.4,70123.6
1733517000000,101843.4,102000.0,101690.0,101867.4,133242.4
1733517900000,101867.4,101867.5,101079.8,101399.4,169656.0
1733518800000,101399.9,101480.0,101025.7,101068.0,86216.2
1733519700000,101068.0,101219.8,101020.0,101132.7,48792.8
1733520600000,101132.7,101151.5,100666.0,100690.2,117966.0
1733521500000,100690.2,100727.8,100338.9,100416.0,128807.0
1733522400000,100416.1,100821.4,100416.0,100534.3,96517.3
1733523300000,100535.7,100683.0,100478.6,100506.3,37300.4
1733524200000,100506.3,100724.2,100373.2,100510.5,51470.3
1733525100000,100510.6,100634.4,100484.8,100533.5,18152.8
1733526000000,100533.6,100600.0,100153.1,100170.4,72622.1
1733526900000,100170.3,100365.0,98916.0,99403.2,306165.3
1733527800000,99403.1,99869.0,99245.8,99844.7,129977.6
1733528700000,99844.7,100213.9,99700.4,99745.6,107006.7
1733529600000,99745.6,100098.0,99546.1,100098.0,127505.9
1733530500000,100097.9,100409.5,99930.3,100251.1,88594.9
1733531400000,100251.0,100432.8,100099.0,100348.3,70946.3
1733532300000,100348.3,100424.0,100130.1,100300.7,50229.0
1733533200000,100300.6,100460.0,100173.5,100195.4,46203.0
1733534100000,100195.5,100248.0,99893.0,99963.4,68795.2
1733535000000,99963.4,100199.2,99851.0,100127.8,36663.9
1733535900000,100127.8,100140.2,99964.6,100065.8,24438.1
1733536800000,100065.7,100180.0,99884.6,100095.7,33026.3
1733537700000,100095.7,100180.0,100075.2,100134.1,19676.6
1733538600000,100134.2,100166.0,100020.0,100096.5,32936.1
1733539500000,100096.6,100148.0,99940.1,99940.1,28396.1
1733540400000,99940.1,99944.4,99588.0,99597.3,123230.7
1733541300000,99597.3,99698.1,99290.1,99465.8,134837.1
1733542200000,99465.9,99619.3,99334.6,99487.8,70691.8
1733543100000,99487.7,99537.4,99247.8,99304.9,89312.2
1733544000000,99304.8,99481.2,99049.1,99444.3,157927.5
1733544900000,99444.3,99480.0,98964.1,99210.0,146166.2
1733545800000,99210.0,99395.3,99181.6,99395.2,40533.0
1733546700000,99395.4,99677.2,99395.3,99494.9,94432.9
1733547600000,99494.8,99608.2,99292.8,99586.3,66216.2
1733548500000,99586.4,99638.0,99340.0,99509.8,42525.6
1733549400000,99509.7,99546.2,99027.1,99046.9,70350.0
1733550300000,99046.9,99230.1,98824.6,99144.6,85055.7
1733551200000,99144.6,99280.9,99055.1,99215.4,37867.1
1733552100000,99215.8,99320.0,99118.9,99237.1,26631.2
1733553000000,99237.1,99382.6,99101.5,99245.8,32444.6
1733553900000,99245.8,99360.9,99182.0,99330.0,26378.9
1733554800000,99329.9,99355.0,99158.0,99289.3,25843.1
1733555700000,99289.4,99465.5,99197.3,99462.4,31606.7
1733556600000,99462.3,99496.2,99203.0,99266.8,48936.3
1733557500000,99266.8,99450.0,99070.5,99400.8,55667.4
1733558400000,99400.7,99565.0,99396.0,99440.0,44994.5
1733559300000,99440.1,99455.0,99289.0,99430.2,28272.7
1733560200000,99430.3,99517.0,99261.3,99425.4,30949.7
1733561100000,99425.5,99563.1,99417.0,99417.0,36221.2
1733562000000,99417.1,99600.0,99414.6,99540.8,30930.5
1733562900000,99540.9,99831.1,99527.5,99800.0,64381.9
1733563800000,99800.0,99800.1,99423.4,99512.3,74778.2
1733564700000,99512.3,99711.3,99450.0,99670.6,22834.6
1733565600000,99670.6,99700.7,99558.0,99623.2,26305.1
1733566500000,99623.1,99623.2,99466.7,99585.3,21902.1
1733567400000,99585.3,99612.6,99431.0,99485.0,26868.1
1733568300000,99485.0,99579.4,99431.9,99528.1,20777.2
1733569200000,99528.1,99566.7,99409.5,99426.3,25073.3
1733570100000,99426.2,99535.7,99422.1,99500.0,20923.1
1733571000000,99500.1,99757.4,99435.3,99757.4,36893.8
1733571900000,99757.4,99757.4,99610.0,99610.2,19461.2
1733572800000,99610.1,99672.0,99537.5,99671.9,22036.9
1733573700000,99672.0,99707.9,99544.0,99614.3,17262.8
1733574600000,99614.4,99634.2,99503.4,99538.7,16442.1
1733575500000,99538.6,99539.3,99352.8,99417.4,33246.6
1733576400000,99417.4,99521.0,99318.1,99345.1,32729.0
1733577300000,99345.1,99461.9,99300.0,99417.6,37756.5
1733578200000,99417.6,99442.2,99311.4,99352.1,17761.4
1733579100000,99352.0,99421.8,99350.0,99350.0,8444.5
1733580000000,99350.0,99449.0,99116.4,99178.3,87171.2
1733580900000,99178.2,99324.8,99014.1,99284.0,79187.3
1733581800000,99284.0,99583.5,99283.9,99583.4,65260.1
1733582700000,99583.4,99799.7,99333.7,99452.1,126934.1
1733583600000,99452.3,99735.2,99308.5,99533.1,181078.7
1733584500000,99533.0,99550.0,99340.0,99510.2,109073.9
1733585400000,99510.2,99825.2,99450.0,99683.9,43937.5
1733586300000,99683.9,99792.7,99581.8,99739.5,41236.4
1733587200000,99739.6,99799.2,99550.0,99567.7,28952.4
1733588100000,99567.7,99717.6,99477.8,99565.0,28063.5
1733589000000,99565.0,99797.1,99461.8,99729.4,34870.3
1733589900000,99729.4,99729.5,99556.9,99630.0,17859.6
1733590800000,99630.0,99645.0,99500.0,99527.2,19617.9
1733591700000,99527.2,99636.7,99439.5,99602.2,31231.0
