ts,open,high,low,close,volume
1778283000000,80151.6,80153.6,80051.4,80086.7,29093.16
1778283900000,80086.8,80162.9,80086.7,80152.4,10309.68
1778284800000,80152.5,80169.6,80090.0,80128.9,20845.12
1778285700000,80129.0,80175.0,80089.7,80117.1,17344.66
1778286600000,80117.1,80180.0,80117.1,80165.7,17239.64
1778287500000,80165.8,80212.6,80158.6,80203.3,17043.72
1778288400000,80203.3,80293.3,80180.0,80293.2,26404.99
1778289300000,80293.2,80316.8,80208.7,80235.5,18305.65
1778290200000,80235.5,80378.0,80235.3,80345.5,35789.55
1778291100000,80345.5,80410.0,80285.0,80285.0,34188.62
1778292000000,80285.1,80436.8,80285.0,80407.3,42552.99
1778292900000,80407.3,80430.0,80344.0,80393.3,28148.97
1778293800000,80393.4,80440.0,80340.0,80357.8,19573.62
1778294700000,80357.9,80405.8,80333.3,80384.0,17235.08
1778295600000,80384.0,80439.9,80325.2,80395.0,24708.51
1778296500000,80395.1,80541.8,80355.4,80390.9,59094.05
1778297400000,80390.9,80391.0,80263.6,80313.0,32706.32
1778298300000,80312.9,80365.5,80300.0,80346.1,15185.03
1778299200000,80346.2,80649.9,80346.2,80526.2,151963.72
1778300100000,80526.2,80526.2,80400.0,80435.7,45479.52
1778301000000,80435.7,80442.9,80366.8,80366.8,26280.99
1778301900000,80366.9,80436.2,80331.0,80351.4,49039.63
1778302800000,80351.5,80382.3,80315.0,80340.1,28043.76
1778303700000,80340.1,80435.0,80330.0,80407.7,23819.7
1778304600000,80407.7,80455.0,80383.3,80440.1,17060.53
1778305500000,80440.0,80440.1,80336.0,80340.1,22828.92
1778306400000,80340.1,80404.5,80340.1,80387.3,16769.99
1778307300000,80387.3,80387.3,80259.1,80277.5,48207.77
1778308200000,80277.4,80323.0,80169.0,80180.0,82790.35
1778309100000,80180.0,80245.3,80161.0,80221.8,44274.36
1778310000000,80221.9,80231.4,80090.0,80155.2,55046.28
1778310900000,80155.1,80270.7,80155.1,80208.6,21729.51
1778311800000,80208.6,80249.7,80160.0,80200.0,25092.87
1778312700000,80200.0,80212.3,80140.9,80190.0,29125.42
1778313600000,80190.1,80358.0,80175.2,80358.0,76920.36
1778314500000,80358.0,80380.0,80334.3,80355.9,25030.91
1778315400000,80356.0,80415.8,80342.8,80384.3,31890.94
1778316300000,80384.3,80388.8,80355.4,80369.1,18415.82
1778317200000,80369.1,80373.9,80288.0,80300.9,15484.25
1778318100000,80300.9,80301.0,80190.1,80218.6,38544.28
1778319000000,80218.7,80239.6,80184.4,80197.9,19503.54
1778319900000,80197.9,80213.6,80170.0,80200.0,18489.43
1778320800000,80200.0,80213.4,80120.1,80180.5,48603.7
1778321700000,80180.4,80216.0,80150.0,80164.6,24971.98
1778322600000,80164.6,80312.3,80164.6,80280.2,28918.93
1778323500000,80280.3,80280.3,80213.0,80223.8,9920.79
1778324400000,80223.9,80300.0,80207.1,80280.1,24157.61
1778325300000,80280.1,80333.0,80265.9,80300.9,18165.37
1778326200000,80301.0,80309.3,80292.8,80299.9,7718.16
1778327100000,80300.0,80328.8,80292.8,80303.4,13886.58
1778328000000,80303.5,80339.7,80249.0,80264.8,17273.65
1778328900000,80264.9,80373.0,80220.0,80367.9,29932.72
1778329800000,80367.9,80368.0,80288.4,80315.9,20224.83
1778330700000,80315.9,80368.0,80305.3,80363.2,13065.83
1778331600000,80363.2,80368.0,80327.6,80368.0,18125.06
1778332500000,80368.0,80368.0,80300.3,80310.4,15519.16
1778333400000,80310.4,80346.6,80268.0,80299.3,16416.23
1778334300000,80299.3,80355.1,80295.0,80355.1,9045.6
1778335200000,80355.1,80388.7,80306.6,80342.0,49862.48
1778336100000,80342.1,80349.9,80200.5,80278.3,37226.95
1778337000000,80278.2,80306.1,80200.2,80290.6,44979.2
1778337900000,80290.6,80337.3,80220.0,80286.4,23596.94
1778338800000,80286.3,80312.7,80182.5,80259.9,53855.94
1778339700000,80259.9,80369.0,80259.9,80362.7,67249.47
1778340600000,80362.6,80569.1,80362.6,80439.4,114938.47
1778341500000,80439.5,80529.5,80439.4,80484.7,35209.27
1778342400000,80484.8,80585.0,80439.4,80543.6,63510.35
1778343300000,80543.6,80770.7,80543.6,80618.2,209139.9
1778344200000,80618.2,80618.3,80550.0,80605.0,56819.86
1778345100000,80605.1,80614.8,80551.1,80580.0,28826.29
1778346000000,80580.0,80796.0,80580.0,80708.0,103557.29
1778346900000,80708.1,80825.0,80646.2,80786.7,91955.65
1778347800000,80786.6,80895.0,80786.0,80786.0,77622.38
1778348700000,80786.0,80810.0,80695.0,80771.5,36796.97
1778349600000,80771.5,80842.2,80746.8,80792.0,28176.7
1778350500000,80792.0,81044.5,80774.1,81000.0,124824.69
1778351400000,81000.1,81047.8,80846.6,80870.6,103847.36
1778352300000,80870.6,80893.8,80830.3,80880.0,24838.12
1778353200000,80880.1,80900.2,80835.1,80863.3,22242.76
1778354100000,80863.4,80888.0,80742.0,80796.5,49922.95
1778355000000,80796.6,80818.1,80759.7,80813.1,18005.07
1778355900000,80813.1,80932.7,80789.1,80900.0,25993.05
1778356800000,80900.0,80908.9,80800.0,80800.0,25304.86
1778357700000,80800.0,80805.8,80730.0,80754.7,14989.3
1778358600000,80754.7,80788.0,80700.2,80767.8,16141.34
1778359500000,80767.8,80787.9,80756.2,80768.4,8339.74
1778360400000,80768.3,80873.1,80768.3,80824.3,29230.72
1778361300000,80824.3,80847.9,80742.6,80783.5,14883.3
1778362200000,80783.5,80783.5,80706.8,80706.8,14802.98
1778363100000,80706.9,80784.0,80705.1,80740.0,11822.12
1778364000000,80740.1,80762.8,80683.8,80708.8,18956.2
1778364900000,80708.8,80748.6,80708.8,80720.5,7948.9
1778365800000,80720.5,80785.8,80631.4,80771.1,26238.21
1778366700000,80771.2,80772.0,80705.7,80731.0,14087.55
1778367600000,80731.0,80814.3,80660.2,80689.8,23528.69
1778368500000,80689.8,80689.8,80618.0,80630.0,17229.93
1778369400000,80630.0,80650.0,80583.8,80619.7,15925.55
1778370300000,80619.8,80660.0,80619.0,80631.6,13521.75
1778371200000,80631.6,80691.5,80588.0,80670.4,36609.23
1778372100000,80670.4,80740.0,80661.6,80672.3,18033.21
1778373000000,80672.3,80742.0,80622.1,80704.6,20256.66
1778373900000,80704.6,80715.1,80592.2,80638.3,14805.17
1778374800000,80638.2,80638.3,80550.0,80599.9,32791.66
1778375700000,80599.9,80631.8,80537.7,80566.1,27005.09
1778376600000,80566.2,80619.1,80534.5,80599.9,17906.31
1778377500000,80599.9,80655.0,80590.0,80645.7,15751.45
1778378400000,80645.8,80645.8,80571.9,80590.6,21756.25
1778379300000,80590.6,80720.8,80590.0,80695.7,22773.24
1778380200000,80695.7,80750.2,80662.9,80708.1,19763.55
1778381100000,80708.0,80755.0,80678.6,80746.3,22073.45
1778382000000,80746.3,80799.0,80718.0,80745.4,30905.96
1778382900000,80745.3,80748.2,80700.0,80709.9,13743.89
1778383800000,80709.9,80847.0,80666.0,80759.9,36818.66
1778384700000,80759.9,80799.5,80731.4,80731.5,23284.19
1778385600000,80731.4,80762.2,80713.0,80739.8,17702.15
1778386500000,80739.8,80774.0,80721.0,80758.4,8060.87
1778387400000,80758.4,80808.0,80722.9,80722.9,14912.93
1778388300000,80722.9,80750.0,80688.2,80721.4,16994.12
1778389200000,80721.4,80737.1,80687.0,80731.4,8954.72
1778390100000,80731.4,80777.1,80721.1,80728.8,12763.25
1778391000000,80728.7,80762.5,80690.6,80692.4,12175.04
1778391900000,80692.5,80722.0,80631.5,80660.1,23623.63
1778392800000,80660.0,80704.3,80655.6,80674.9,10393.6
1778393700000,80674.9,80688.1,80620.0,80620.1,16343.2
1778394600000,80620.0,80692.0,80620.0,80679.6,32856.38
1778395500000,80679.6,80726.3,80674.7,80709.2,14050.46
1778396400000,80709.2,80759.6,80688.6,80688.6,23343.31
1778397300000,80688.7,80760.6,80680.1,80744.1,12021.79
1778398200000,80744.1,80750.6,80724.0,80750.6,9697.5
1778399100000,80750.6,80750.6,80690.0,80700.1,11591.15
1778400000000,80700.1,80780.0,80672.2,80732.4,18215.11
1778400900000,80732.3,80875.8,80712.2,80839.9,48520.59
1778401800000,80840.0,80900.0,80764.8,80798.4,46094.76
1778402700000,80798.4,80823.7,80785.6,80803.6,16541.78
1778403600000,80803.7,80895.2,80800.1,80814.2,36740.02
1778404500000,80814.1,80832.1,80782.1,80794.4,13186.82
1778405400000,80794.4,80800.0,80715.0,80722.4,34499.14
1778406300000,80722.4,80775.4,80722.4,80774.9,10362.47
1778407200000,80774.9,80808.8,80668.0,80688.1,56485.66
1778408100000,80688.0,80777.5,80650.1,80777.5,41992.27
1778409000000,80777.5,80800.0,80732.6,80765.2,12016.43
1778409900000,80765.3,80850.0,80759.8,80840.1,23393.3
1778410800000,80840.1,80936.3,80831.3,80874.8,43668.0
1778411700000,80874.9,80885.0,80707.0,80765.9,53683.1
1778412600000,80765.8,80801.0,80750.0,80789.0,16389.07
1778413500000,80789.1,80816.0,80765.2,80781.6,13266.42
1778414400000,80781.7,80824.1,80732.2,80820.9,15486.53
1778415300000,80820.8,80910.4,80807.8,80881.0,24245.72
1778416200000,80881.0,80897.4,80828.2,80885.0,29874.3
1778417100000,80885.0,80915.0,80855.8,80882.0,17220.51
1778418000000,80882.0,80900.0,80820.8,80886.0,21749.41
1778418900000,80886.0,80975.0,80854.0,80933.5,43915.99
1778419800000,80933.4,80965.0,80889.5,80939.9,26600.48
1778420700000,80939.9,80940.0,80892.2,80929.9,13443.46
1778421600000,80930.0,80944.4,80862.0,80888.4,23335.56
1778422500000,80888.3,80888.4,80846.6,80872.9,12434.47
1778423400000,80872.9,80940.0,80833.0,80858.9,18356.63
1778424300000,80858.8,80960.0,80759.5,80938.8,69056.7
1778425200000,80938.7,81091.8,80888.0,80995.1,114081.58
1778426100000,80995.0,80995.1,80920.0,80920.2,18830.45
1778427000000,80920.0,81179.2,80907.2,81102.8,99763.92
1778427900000,81102.7,81435.4,81078.2,81374.5,266573.16
1778428800000,81374.6,81464.3,81301.0,81430.0,150817.89
1778429700000,81429.9,81438.1,81207.4,81225.2,95613.45
1778430600000,81225.2,81277.5,81150.1,81207.9,67683.38
1778431500000,81207.9,81333.0,81183.3,81332.2,31784.97
1778432400000,81332.3,81399.9,81172.5,81303.2,53180.2
1778433300000,81303.2,81390.0,81237.3,81341.7,41832.93
1778434200000,81341.8,81368.6,81244.0,81348.3,42945.03
1778435100000,81348.3,81550.0,81302.2,81439.7,96325.3
1778436000000,81439.7,81459.6,81362.5,81410.5,36906.48
1778436900000,81410.5,81410.5,81280.5,81320.9,27641.56
1778437800000,81320.9,81377.9,81201.0,81216.6,30337.51
1778438700000,81216.6,81255.6,81188.2,81225.4,20698.04
1778439600000,81225.4,81351.1,81104.0,81312.2,51251.01
1778440500000,81312.1,81442.1,81306.1,81438.3,34122.52
1778441400000,81438.3,81438.4,81344.8,81389.4,12702.99
1778442300000,81389.4,81394.0,81286.3,81393.1,16484.93
1778443200000,81393.2,81415.9,81120.8,81142.1,36354.14
1778444100000,81142.1,81188.6,80980.2,81103.2,112374.92
1778445000000,81103.3,81103.3,80767.3,80767.3,122384.06
1778445900000,80767.4,80767.4,80228.0,80696.2,351017.62
1778446800000,80696.2,80907.7,80514.0,80610.0,218436.78
1778447700000,80609.9,80840.4,80607.2,80796.0,70115.47
1778448600000,80796.0,80896.7,80720.3,80785.7,49007.11
1778449500000,80785.8,80872.8,80666.0,80671.2,36469.34
1778450400000,80671.1,81389.1,80621.0,81276.3,234630.44
1778451300000,81276.3,81677.0,81158.9,81455.1,220310.37
1778452200000,81455.0,82123.0,81415.4,81849.8,538011.67
1778453100000,81849.9,82166.7,81790.4,82016.0,175708.63
1778454000000,82015.9,82420.0,82015.9,82367.2,364780.27
1778454900000,82367.2,82464.1,82180.0,82206.9,130427.04
1778455800000,82206.9,82385.0,82170.0,82355.1,89983.33
1778456700000,82355.2,82380.0,82050.0,82182.8,81459.86
1778457600000,82182.9,82364.3,81844.7,81851.2,160709.06
1778458500000,81851.3,81851.3,81372.3,81648.3,332937.72
1778459400000,81648.2,81800.0,81460.4,81560.0,95798.78
1778460300000,81560.1,81626.6,81250.0,81442.9,151344.44
1778461200000,81442.9,81559.5,81256.1,81477.3,94423.42
1778462100000,81477.4,81736.3,81433.5,81590.5,90922.28
1778463000000,81590.5,81658.2,81421.6,81459.4,54742.98
1778463900000,81459.4,81554.9,81365.0,81471.5,51592.75
1778464800000,81471.6,81546.6,81332.0,81378.4,48506.66
1778465700000,81378.3,81378.3,81095.5,81203.4,117652.76
1778466600000,81203.4,81250.0,81080.1,81179.0,60680.43
1778467500000,81179.0,81246.7,81138.4,81155.5,38226.2
1778468400000,81155.6,81169.6,80567.0,80581.2,333953.67
1778469300000,80581.2,80695.0,80509.1,80570.4,234320.17
1778470200000,80570.4,80720.0,80500.0,80703.3,114178.11
1778471100000,80703.2,80747.4,80660.0,80700.7,45050.1
1778472000000,80700.8,80741.1,80612.7,80636.1,60661.87
1778472900000,80636.0,80762.1,80636.0,80731.9,33342.21
1778473800000,80731.9,80799.7,80686.8,80793.6,38794.01
1778474700000,80793.5,80864.5,80700.0,80780.1,40444.69
1778475600000,80780.0,80864.0,80770.0,80809.0,26327.31
1778476500000,80809.0,80940.6,80808.9,80933.0,42547.21
1778477400000,80932.9,80950.0,80755.7,80755.7,49852.39
1778478300000,80755.8,80829.9,80729.0,80808.0,41117.54
1778479200000,80807.9,80957.9,80761.8,80880.1,32443.19
1778480100000,80880.1,81021.7,80792.3,80950.6,43971.61
1778481000000,80950.5,80989.3,80765.0,80786.1,36278.6
1778481900000,80786.2,80840.0,80725.7,80797.0,38165.0
1778482800000,80797.1,80805.1,80660.1,80720.0,47021.36
1778483700000,80720.0,80800.0,80650.0,80708.1,23489.3
1778484600000,80708.1,80732.2,80634.9,80683.2,40006.81
1778485500000,80683.3,80759.2,80669.7,80706.3,33812.32
1778486400000,80706.3,80746.5,80601.4,80714.2,49468.81
1778487300000,80714.2,80762.2,80601.4,80601.4,52078.76
1778488200000,80601.5,80825.4,80577.5,80800.4,43942.38
1778489100000,80800.4,80838.5,80686.2,80725.0,30406.44
1778490000000,80724.9,80895.8,80716.9,80892.9,36677.36
1778490900000,80893.0,80917.1,80860.0,80875.7,30804.73
1778491800000,80875.8,80907.9,80811.2,80874.7,28728.24
1778492700000,80874.8,80968.9,80857.2,80918.8,45323.17
1778493600000,80918.8,81059.9,80906.3,80983.1,73922.59
1778494500000,80983.1,81155.0,80972.8,81132.9,55620.45
1778495400000,81132.9,81157.1,80946.4,81022.1,64972.17
1778496300000,81022.1,81050.0,80859.5,80894.1,52458.06
1778497200000,80894.1,80979.9,80848.1,80917.6,30753.89
1778498100000,80917.5,81112.9,80917.5,81055.0,42331.59
1778499000000,81055.0,81132.4,81054.9,81100.8,25029.19
1778499900000,81100.7,81153.0,81054.7,81152.9,28227.54
1778500800000,81153.0,81198.0,81020.0,81046.1,66924.51
1778501700000,81046.0,81326.0,81025.2,81260.2,142724.6
1778502600000,81260.1,81319.9,81102.6,81114.5,57409.83
1778503500000,81114.5,81184.1,80978.5,81013.9,94144.76
1778504400000,81013.9,81265.9,81012.9,81239.9,74655.69
1778505300000,81240.0,81296.4,81100.0,81113.0,47545.26
1778506200000,81113.0,81230.0,80722.1,81046.0,284004.82
1778507100000,81045.9,81086.6,80898.9,81030.8,101581.64
1778508000000,81030.9,81221.4,81022.4,81097.7,92138.54
1778508900000,81097.8,81147.0,80674.1,80706.1,108480.0
1778509800000,80706.2,80870.0,80404.5,80762.8,263907.11
1778510700000,80762.9,80944.3,80675.9,80910.1,104340.17
1778511600000,80910.1,81060.0,80788.1,80979.7,80291.85
1778512500000,80979.6,81390.0,80910.8,81306.3,192706.47
1778513400000,81306.4,81408.6,81175.1,81190.5,85366.42
1778514300000,81190.3,81434.8,81171.7,81405.4,67316.26
1778515200000,81405.5,81760.0,81303.1,81760.0,236013.42
1778516100000,81760.0,81834.7,81640.0,81734.5,179602.12
1778517000000,81734.4,81879.7,81508.6,81536.7,242407.17
1778517900000,81536.6,81724.0,81520.0,81534.2,86578.85
1778518800000,81534.2,81594.7,81321.8,81469.6,117410.97
1778519700000,81469.5,81638.2,81469.5,81593.0,38319.3
1778520600000,81592.9,81978.3,81550.0,81922.0,136176.31
1778521500000,81922.0,82033.2,81851.0,81893.0,118966.92
1778522400000,81893.1,82065.9,81855.0,81913.9,89150.29
1778523300000,81913.9,82016.5,81769.5,81990.2,85518.93
1778524200000,81990.2,82100.0,81905.9,81911.9,76844.47
1778525100000,81911.9,82049.9,81782.0,81820.8,71785.1
1778526000000,81820.8,81930.2,81670.3,81874.9,84347.33
1778526900000,81875.0,82046.2,81780.3,81859.7,72231.27
1778527800000,81859.8,82055.0,81800.0,81956.6,50939.7
1778528700000,81956.6,81982.3,81880.0,81916.1,35806.97
1778529600000,81916.1,82032.2,81804.3,81872.8,63754.3
1778530500000,81872.8,81924.9,81808.6,81858.9,32322.95
1778531400000,81858.9,81880.0,81688.0,81780.8,39234.45
1778532300000,81780.9,81888.8,81758.1,81774.9,27827.01
1778533200000,81775.0,81844.4,81625.9,81689.4,27507.96
1778534100000,81689.3,81715.4,81580.2,81590.7,19729.72
1778535000000,81590.7,81734.2,81537.5,81689.1,40238.71
1778535900000,81689.0,81861.6,81615.9,81779.2,30800.77
1778536800000,81779.2,81929.4,81752.2,81799.9,46556.36
1778537700000,81799.9,81893.6,81688.8,81696.4,32217.87
1778538600000,81696.3,81763.0,81694.7,81741.4,24515.9
1778539500000,81741.3,81877.1,81719.0,81791.0,13153.01
1778540400000,81791.0,81791.1,81646.0,81687.8,27504.54
1778541300000,81687.7,81699.8,81562.4,81586.5,28443.74
1778542200000,81586.4,81777.0,81578.0,81733.5,21743.76
1778543100000,81733.6,81742.1,81689.4,81696.6,19259.3
1778544000000,81696.6,81751.1,81568.0,81570.5,43370.2
1778544900000,81570.5,81639.3,81457.7,81523.9,69716.9
1778545800000,81523.8,81614.6,81432.9,81445.4,38200.79
1778546700000,81445.4,81555.0,81445.4,81505.8,31794.0
1778547600000,81505.7,81580.0,81341.6,81357.9,76829.2
1778548500000,81358.0,81434.4,81207.2,81326.2,119096.43
1778549400000,81326.2,81326.2,80666.0,81035.8,446784.52
1778550300000,81035.9,81280.0,80978.2,81151.0,130065.97
1778551200000,81151.0,81302.5,81115.0,81283.5,71958.63
1778552100000,81283.5,81284.7,81032.0,81236.0,68491.39
1778553000000,81236.0,81244.9,81072.1,81101.5,39965.31
1778553900000,81101.5,81257.3,81101.5,81226.4,24818.49
1778554800000,81226.3,81266.9,81151.0,81188.5,35030.16
1778555700000,81188.4,81200.0,81104.6,81126.8,22376.64
1778556600000,81126.8,81187.1,81117.6,81158.9,20572.18
1778557500000,81158.9,81158.9,80987.0,81020.4,53061.9
1778558400000,81020.5,81039.6,80962.7,80962.8,42095.23
1778559300000,80962.8,81197.0,80962.7,81171.3,58073.87
1778560200000,81171.3,81250.0,81162.5,81208.6,26955.85
1778561100000,81208.5,81275.0,81174.8,81178.9,32766.2
1778562000000,81178.9,81248.0,81157.8,81199.6,26270.97
1778562900000,81199.5,81259.1,81199.5,81254.7,22729.99
1778563800000,81254.7,81287.3,81150.9,81219.2,33343.96
1778564700000,81219.3,81242.6,81180.0,81181.1,17523.62
1778565600000,81181.0,81246.9,81139.0,81229.9,37108.46
1778566500000,81229.9,81279.5,81178.0,81178.0,29644.38
1778567400000,81178.1,81188.2,81038.6,81062.1,76025.75
1778568300000,81062.1,81097.3,80970.7,80985.1,58236.79
1778569200000,80985.0,81072.5,80835.6,81035.4,109257.46
1778570100000,81035.4,81096.6,80800.2,80980.0,177097.76
1778571000000,80980.0,81057.9,80900.0,80900.0,61862.9
1778571900000,80900.0,80934.8,80770.7,80809.9,117985.11
1778572800000,80810.0,80890.0,80750.0,80779.9,83458.58
1778573700000,80780.0,80900.0,80710.0,80830.3,67262.48
1778574600000,80830.3,80922.0,80803.7,80913.1,58872.19
1778575500000,80913.1,80924.9,80800.0,80800.2,36247.29
1778576400000,80800.1,80857.0,80710.4,80725.9,59142.68
1778577300000,80726.0,80759.7,80667.8,80704.9,70464.48
1778578200000,80705.0,80916.1,80705.0,80876.0,75243.33
1778579100000,80876.1,80905.1,80770.0,80795.1,36919.65
1778580000000,80795.1,80803.2,80733.3,80764.3,33138.3
1778580900000,80764.3,80798.6,80639.0,80683.3,77593.0
1778581800000,80683.3,80706.9,80593.5,80649.5,63492.96
1778582700000,80649.5,80666.6,80568.0,80630.9,73650.7
1778583600000,80630.9,80661.4,80493.6,80548.1,95826.31
1778584500000,80548.1,80619.0,80457.8,80591.6,72998.89
1778585400000,80591.6,80695.1,80591.5,80692.0,55291.41
1778586300000,80692.0,80738.0,80661.5,80733.3,53494.35
1778587200000,80733.3,80806.1,80644.0,80789.7,80023.81
1778588100000,80789.7,80823.1,80700.1,80779.1,73206.69
1778589000000,80779.1,80962.0,80569.0,80805.7,284944.61
1778589900000,80805.7,80941.8,80803.3,80835.6,61487.5
1778590800000,80835.7,80888.0,80748.2,80750.0,98880.19
1778591700000,80749.9,80772.4,80581.5,80616.8,109365.22
1778592600000,80616.9,80790.2,80545.0,80729.9,161541.88
1778593500000,80729.8,80842.9,80338.3,80418.1,288530.02
1778594400000,80418.0,80678.0,80338.3,80660.2,193547.0
1778595300000,80660.3,80800.0,80511.4,80601.2,148017.31
1778596200000,80601.1,80846.9,80366.0,80745.5,256299.02
1778597100000,80745.4,80745.4,80418.4,80502.0,124083.62
1778598000000,80501.9,80623.0,80380.0,80560.1,112949.95
1778598900000,80560.0,80560.1,80135.0,80175.4,267706.75
1778599800000,80175.5,80432.7,80175.4,80317.2,136980.58
1778600700000,80317.2,80400.0,80235.0,80286.8,85396.54
1778601600000,80286.9,80392.2,80140.0,80328.0,130361.17
1778602500000,80328.0,80368.0,80161.0,80242.2,90618.34
1778603400000,80242.2,80298.8,80169.6,80202.4,56746.4
1778604300000,80202.4,80232.7,79779.0,79949.9,432647.99
1778605200000,79950.0,80170.0,79900.0,80164.8,120505.1
1778606100000,80164.7,80404.0,80164.7,80381.7,166349.09
1778607000000,80381.7,80475.9,80370.2,80467.2,83489.64
1778607900000,80467.2,80545.0,80416.2,80473.2,75031.11
1778608800000,80473.2,80505.7,80375.0,80498.8,57241.79
1778609700000,80498.8,80528.0,80417.5,80457.2,28171.77
1778610600000,80457.1,80640.4,80448.2,80612.1,71788.99
1778611500000,80612.1,80724.1,80560.0,80628.9,58893.51
1778612400000,80629.0,80800.0,80622.8,80762.6,56666.34
1778613300000,80762.7,80790.7,80665.5,80665.5,69006.2
1778614200000,80665.5,80766.6,80665.5,80707.7,60554.89
1778615100000,80707.7,80829.8,80700.9,80788.5,37287.57
1778616000000,80788.5,80843.1,80686.4,80718.0,41182.53
1778616900000,80718.1,80774.3,80699.2,80767.9,15900.61
1778617800000,80767.8,80767.9,80593.0,80662.9,29944.16
1778618700000,80662.9,80672.1,80597.5,80651.1,16841.67
1778619600000,80651.1,80700.0,80627.3,80652.3,28718.05
1778620500000,80652.4,80700.0,80589.9,80620.0,23434.23
1778621400000,80620.0,80620.0,80503.0,80547.6,25398.88
1778622300000,80547.5,80560.0,80444.0,80542.2,27611.08
1778623200000,80542.3,80755.3,80542.3,80588.5,50923.04
1778624100000,80588.5,80657.6,80570.7,80611.1,27725.99
1778625000000,80611.1,80674.3,80575.0,80616.7,16891.81
1778625900000,80616.7,80681.8,80590.0,80604.9,14087.52
1778626800000,80605.0,80671.4,80531.0,80572.1,38220.21
1778627700000,80572.1,80628.2,80555.6,80616.2,13754.19
1778628600000,80616.2,80620.0,80453.3,80474.5,33605.24
1778629500000,80474.5,80500.0,80387.8,80460.2,30523.29
1778630400000,80460.2,80500.0,80363.5,80427.9,38923.64
1778631300000,80427.9,80717.9,80414.8,80611.0,46078.98
1778632200000,80610.9,80736.1,80590.0,80705.7,36209.55
1778633100000,80705.7,80705.8,80564.9,80670.0,36366.89
1778634000000,80670.1,80978.7,80633.6,80917.9,114572.95
1778634900000,80917.9,81091.6,80821.7,81016.1,119685.76
1778635800000,81016.1,81120.0,80979.8,81068.4,82851.01
1778636700000,81068.3,81167.9,80928.9,80959.5,78563.23
1778637600000,80959.5,81052.5,80888.0,81021.7,52180.49
1778638500000,81021.7,81234.9,80989.3,81088.2,89469.64
1778639400000,81088.1,81106.2,80974.8,81026.8,40357.71
1778640300000,81026.9,81059.2,80973.5,81019.0,29509.23
1778641200000,81019.0,81054.6,80943.8,80969.0,41452.92
1778642100000,80969.0,81069.3,80938.6,81060.4,33107.49
1778643000000,81060.4,81175.8,81032.4,81160.6,54380.54
1778643900000,81160.6,81274.3,81136.9,81211.9,89597.16
1778644800000,81212.0,81228.4,81103.0,81137.3,47558.3
1778645700000,81137.4,81180.0,81068.4,81175.0,64767.01
1778646600000,81174.9,81250.0,81149.0,81150.3,54055.38
1778647500000,81150.4,81215.2,81145.0,81200.0,29180.2
1778648400000,81199.9,81210.7,81125.5,81130.0,32618.88
1778649300000,81130.0,81130.0,81051.1,81089.8,37014.21
1778650200000,81089.8,81102.7,80977.0,80993.1,53426.52
1778651100000,80993.1,81048.0,80952.7,80993.4,57700.47
1778652000000,80993.3,81070.0,80959.0,81070.0,38819.45
1778652900000,81070.0,81130.9,81000.0,81068.6,52453.26
1778653800000,81068.6,81084.7,80992.4,81024.3,32621.79
1778654700000,81024.3,81024.5,80935.9,80943.7,26305.47
1778655600000,80943.7,80996.6,80943.7,80977.9,20183.0
1778656500000,80977.8,81013.0,80860.7,80882.1,43157.59
1778657400000,80882.1,80952.7,80851.0,80926.1,69953.63
1778658300000,80926.0,81002.9,80902.4,80983.3,27289.32
1778659200000,80983.3,81040.0,80923.1,80980.0,62422.41
1778660100000,80979.9,81088.0,80979.9,81000.0,52281.85
1778661000000,81000.1,81142.5,80902.6,81113.6,100562.59
1778661900000,81113.6,81166.0,81090.4,81159.4,62416.54
1778662800000,81159.3,81320.1,81130.0,81199.2,140695.6
1778663700000,81199.3,81216.8,81100.0,81130.1,73384.85
1778664600000,81130.1,81266.8,81130.0,81197.9,47608.51
1778665500000,81197.9,81262.7,81192.6,81256.9,40094.01
1778666400000,81256.9,81271.5,81072.0,81072.1,64954.57
1778667300000,81072.1,81126.0,80941.6,80941.6,85542.51
1778668200000,80941.6,81016.0,80771.0,80824.8,127710.27
1778669100000,80824.8,80855.7,80768.6,80778.8,67324.91
1778670000000,80778.8,80825.0,80540.0,80540.1,199936.62
1778670900000,80540.0,80657.4,80515.8,80539.3,96283.86
1778671800000,80539.4,80658.1,80522.1,80649.6,44917.01
1778672700000,80649.6,80666.0,80462.0,80468.3,74728.55
1778673600000,80468.3,80565.7,80407.0,80495.7,92421.87
1778674500000,80495.7,80532.1,80136.0,80322.5,241437.97
1778675400000,80322.5,80328.6,79814.3,80123.2,466437.99
1778676300000,80123.1,80246.0,80100.0,80159.1,124249.94
1778677200000,80159.2,80317.0,80158.2,80269.9,114284.08
1778678100000,80269.9,80303.5,80103.5,80110.1,68450.04
1778679000000,80110.1,80176.8,79740.0,79820.3,297704.97
1778679900000,79820.3,79820.3,79543.0,79620.1,386127.6
1778680800000,79620.1,79748.0,79420.0,79682.1,304708.53
1778681700000,79682.0,79863.2,79628.1,79815.6,118302.85
1778682600000,79815.6,79825.5,79666.9,79667.0,74932.63
1778683500000,79666.9,79784.2,79621.7,79727.4,75036.24
1778684400000,79727.4,79823.0,79345.1,79406.1,220904.78
1778685300000,79406.1,79455.3,79216.5,79250.0,266446.52
1778686200000,79250.0,79332.8,79200.0,79221.8,182830.6
1778687100000,79221.9,79243.3,78764.1,78800.1,577961.41
1778688000000,78800.1,79000.0,78721.5,78899.2,343232.34
