ts,open,high,low,close,volume
1774296000000,70643.7,70974.5,70366.0,70862.0,594835.93
1774310400000,70862.0,71058.4,70235.1,70519.8,990901.45
1774324800000,70519.8,71375.0,70093.0,71260.7,1500146.89
1774339200000,71260.7,71339.7,70814.0,71128.1,1318447.41
1774353600000,71128.9,71157.3,69460.0,69832.1,3309081.15
1774368000000,69832.0,69980.7,68868.1,69336.5,2240047.92
1774382400000,69336.5,70804.9,69251.8,70523.8,1646704.65
1774396800000,70523.9,71022.6,70362.3,70688.7,1126173.93
1774411200000,70688.8,71315.0,70673.2,70891.2,1217815.81
1774425600000,70891.2,71989.0,70752.2,71643.6,2058129.37
1774440000000,71643.6,71968.0,70550.0,70799.0,2721623.59
1774454400000,70799.0,71720.8,70650.0,70855.7,1700012.87
1774468800000,70855.8,71647.1,70606.0,71307.0,859269.82
1774483200000,71307.0,71416.7,70650.0,70879.6,1022093.96
1774497600000,70880.0,70884.6,69751.0,70061.6,1517656.9
1774512000000,70061.5,70120.1,69156.0,69238.1,1697756.06
1774526400000,69238.1,69843.3,68495.1,69052.1,2470691.65
1774540800000,69052.0,69142.0,68115.8,68507.0,1633939.77
1774555200000,68507.0,69456.0,68400.0,68799.5,1227758.65
1774569600000,68799.5,69164.0,68501.3,68732.8,715515.06
1774584000000,68732.8,68930.0,68258.0,68506.6,1298837.36
1774598400000,68506.7,68605.2,66170.5,66659.9,3926352.51
1774612800000,66659.9,66742.6,65682.4,66091.4,3102179.11
1774627200000,66091.5,66267.8,65511.6,66000.8,1696201.47
1774641600000,66000.9,66404.1,65775.1,66363.1,579434.52
1774656000000,66363.0,66487.8,65901.0,66198.2,667044.78
1774670400000,66198.2,66542.0,66066.6,66534.8,655858.05
1774684800000,66534.8,66541.9,66090.0,66290.1,561629.5
1774699200000,66290.0,67294.4,66195.1,66984.0,1721966.53
1774713600000,66984.0,67079.5,66666.7,66879.9,520305.24
1774728000000,66879.9,66977.5,66223.0,66340.0,664125.09
1774742400000,66340.1,67114.2,66249.0,66872.0,747687.36
1774756800000,66872.0,66907.5,66504.8,66631.1,621224.42
1774771200000,66631.1,66956.0,66370.3,66777.0,819269.83
1774785600000,66777.1,66848.6,66277.2,66500.2,1024614.78
1774800000000,66500.2,66633.9,66123.0,66319.6,553612.14
1774814400000,66319.6,66768.7,64930.8,65980.4,1962913.51
1774828800000,65980.5,67496.2,65762.0,67146.5,2213921.73
1774843200000,67146.4,67788.0,67131.6,67598.6,1549398.56
1774857600000,67598.6,67985.0,67331.0,67642.0,1567453.12
1774872000000,67642.0,68198.9,67054.2,67601.2,2908972.4
1774886400000,67601.2,67621.8,66210.8,66521.5,1959123.67
1774900800000,66521.5,66966.9,66377.4,66765.2,939535.04
1774915200000,66765.1,68388.9,66510.0,67683.8,2079160.24
1774929600000,67683.8,67870.2,67064.1,67346.9,1185974.89
1774944000000,67346.8,67489.3,65946.0,66653.5,2812149.8
1774958400000,66653.5,67770.3,66389.0,66705.0,3315001.08
1774972800000,66705.0,68575.1,66696.2,67809.4,2654448.69
1774987200000,67808.4,68382.7,67794.4,68241.2,803948.97
1775001600000,68241.1,68333.3,67550.1,68130.4,1121909.54
1775016000000,68130.3,69315.8,67967.6,68655.2,2322095.65
1775030400000,68655.2,68834.8,68350.1,68687.9,1265128.78
1775044800000,68688.0,68932.9,67892.5,68887.6,2186741.15
1775059200000,68887.6,69170.3,67907.3,68142.7,1646826.98
1775073600000,68142.7,68521.8,67926.2,68079.1,634743.39
1775088000000,68079.0,68626.6,66450.8,66541.5,2866621.92
1775102400000,66541.5,66898.9,66175.8,66885.0,1545289.88
1775116800000,66885.0,66885.0,66107.3,66179.5,1109225.2
1775131200000,66179.5,67077.0,65653.0,66818.1,2967982.57
1775145600000,66818.0,67400.0,66555.2,66949.9,1619510.59
1775160000000,66950.0,67070.7,66682.7,66864.5,435601.7
1775174400000,66864.6,66974.0,66250.0,66553.3,892621.8
1775188800000,66553.1,67239.2,66380.0,67015.2,843671.53
1775203200000,67015.2,67279.3,66650.2,66987.2,834383.55
1775217600000,66987.2,67350.0,66478.5,66808.0,1338634.56
1775232000000,66808.1,67036.0,66721.5,66854.0,427459.18
1775246400000,66854.1,66954.7,66784.3,66929.0,204817.82
1775260800000,66928.9,66937.4,66780.0,66800.3,220173.81
1775275200000,66800.3,67013.4,66734.5,66980.0,350159.8
1775289600000,66980.0,67199.8,66873.9,67129.9,561197.44
1775304000000,67129.9,67550.0,66980.0,67346.0,928341.98
1775318400000,67346.0,67517.4,67215.0,67262.3,629571.4
1775332800000,67262.2,67449.5,67150.5,67267.4,314773.09
1775347200000,67267.3,67288.1,66880.2,67115.1,481777.84
1775361600000,67115.2,67157.6,66572.3,66785.2,807417.17
1775376000000,66785.1,67116.7,66779.0,66971.8,486783.33
1775390400000,66971.8,67846.1,66650.1,67281.0,1560949.09
1775404800000,67281.0,67537.5,67146.9,67335.0,558905.43
1775419200000,67334.9,69118.0,67300.0,69008.0,2065619.22
1775433600000,69008.0,69587.9,68748.0,69099.9,2092082.07
1775448000000,69100.0,69327.7,68736.9,69074.8,1090817.6
1775462400000,69074.8,70276.8,69040.6,69592.5,1988171.29
1775476800000,69592.4,69935.0,69130.0,69923.0,2016918.39
1775491200000,69923.0,70322.8,69225.0,69699.8,1673398.86
1775505600000,69699.8,69947.5,68269.0,68812.9,1404116.19
1775520000000,68812.9,69100.6,68233.5,68745.2,1223058.42
1775534400000,68745.1,68958.8,68408.4,68585.4,710105.25
1775548800000,68585.3,69217.7,68006.4,68308.1,2105406.35
1775563200000,68308.1,68613.8,67680.2,68138.7,2146278.51
1775577600000,68138.6,69058.8,68050.0,68975.6,1716559.33
1775592000000,68975.6,72773.9,68975.6,71904.6,5378264.01
1775606400000,71904.7,72101.7,71219.3,71280.1,1480113.67
1775620800000,71280.0,71935.0,71279.0,71624.2,1175681.76
1775635200000,71624.2,71965.1,71388.0,71661.3,879904.81
1775649600000,71661.4,72876.5,70670.0,71265.3,3995192.92
1775664000000,71265.3,71929.9,70983.5,71294.0,1617530.73
1775678400000,71294.0,71718.8,70863.5,71041.7,685165.68
1775692800000,71041.8,71170.0,70422.0,70965.7,1211838.22
1775707200000,70965.7,71086.2,70660.7,70953.8,686754.99
1775721600000,70953.8,71548.0,70831.5,71124.5,1242284.64
1775736000000,71124.5,72333.7,70505.0,72105.7,2975760.46
1775750400000,72105.6,72518.3,71666.7,72060.7,2283102.76
1775764800000,72060.7,73146.1,71541.9,71759.0,1757167.23
1775779200000,71759.1,72355.4,71543.0,71838.2,1159273.63
1775793600000,71838.3,72258.0,71404.1,71463.5,962405.95
1775808000000,71463.5,72222.0,71388.9,72084.8,1100117.27
1775822400000,72084.7,73288.0,71868.8,72418.3,3289426.05
1775836800000,72418.2,73248.8,72348.4,73194.0,1204016.73
1775851200000,73194.5,73452.3,72678.5,72925.8,806204.36
1775865600000,72925.7,73073.8,72616.7,72836.9,494333.99
1775880000000,72837.0,72925.2,72570.3,72719.7,480722.61
1775894400000,72719.8,72898.4,72600.0,72883.8,475987.35
1775908800000,72883.7,72956.5,72480.4,72826.6,731724.04
1775923200000,72826.5,73799.1,72790.0,73659.6,1307000.29
1775937600000,73659.6,73670.7,72864.0,73014.7,711354.33
1775952000000,73014.7,73107.1,71270.2,71557.7,2191123.87
1775966400000,71557.6,71750.0,71380.0,71635.9,655112.06
1775980800000,71635.9,71772.0,71323.0,71441.4,579658.24
1775995200000,71441.3,71477.7,70570.0,70869.5,1638497.57
1776009600000,70869.5,71189.2,70778.0,71060.7,556045.57
1776024000000,71060.7,71425.2,70456.0,70707.9,1094646.44
1776038400000,70707.9,71273.1,70580.0,70950.1,957054.46
1776052800000,70950.2,71120.0,70637.2,70796.5,717585.75
1776067200000,70796.5,70966.0,70542.1,70892.6,681879.3
1776081600000,70892.6,72424.0,70730.3,71831.1,3231289.41
1776096000000,71831.0,73468.0,71637.8,73287.6,2502063.13
1776110400000,73287.6,74876.5,72977.8,74385.5,2824092.77
1776124800000,74385.4,74567.6,73935.5,74418.4,1024610.2
1776139200000,74418.5,74920.4,74127.2,74518.0,825443.91
1776153600000,74518.1,74870.0,74276.7,74350.1,858682.02
1776168000000,74350.0,76000.0,74250.0,75280.4,3877474.49
1776182400000,75280.4,75668.3,73777.0,74175.0,2256846.46
1776196800000,74175.0,74391.2,73743.9,74100.1,806267.12
1776211200000,74100.0,74749.0,74079.6,74296.3,970868.99
1776225600000,74296.3,74400.0,73443.0,73706.9,1262123.2
1776240000000,73706.9,74243.2,73644.0,74163.1,1072389.35
1776254400000,74163.1,74479.8,73542.0,73802.4,1883197.51
1776268800000,73802.3,75250.0,73721.8,74963.0,1359993.05
1776283200000,74962.2,75391.9,74469.1,74773.4,1213199.2
1776297600000,74773.4,75220.4,74400.5,74844.6,863570.84
1776312000000,74844.6,75129.6,74600.0,74673.4,715986.77
1776326400000,74673.5,74860.0,74240.0,74532.3,1141598.91
1776340800000,74532.4,74990.0,73220.2,74660.0,3125357.72
1776355200000,74660.1,75388.0,73866.5,75317.0,1684992.19
1776369600000,75317.0,75522.3,74747.0,75106.7,793008.25
1776384000000,75106.7,75114.3,74495.2,74577.3,688096.35
1776398400000,74577.2,75064.7,74510.3,75043.8,814300.13
1776412800000,75043.7,76348.0,74961.4,75544.1,2895987.04
1776427200000,75544.1,78036.1,75483.0,77740.1,5925440.32
1776441600000,77740.1,78323.0,76920.6,77354.6,2278809.74
1776456000000,77354.6,77598.4,76856.1,77033.1,686574.8
1776470400000,77033.0,77392.4,76922.0,76975.2,615277.62
1776484800000,76975.1,77250.0,76824.4,76969.3,540155.56
1776499200000,76969.3,77016.0,75733.3,76008.5,1968581.54
1776513600000,76008.5,76345.2,75760.0,76121.9,935812.38
1776528000000,76121.8,76172.0,75370.0,75609.8,1151902.13
1776542400000,75609.8,75861.1,75547.7,75649.6,341493.67
1776556800000,75649.5,75811.1,75310.4,75473.4,703123.01
1776571200000,75473.3,75755.0,74837.4,75210.3,1124997.47
1776585600000,75210.2,75595.8,74888.0,75560.7,915084.75
1776600000000,75560.7,76219.3,75337.2,75806.8,1584447.87
1776614400000,75806.7,75816.1,74550.0,74935.0,1327614.65
1776628800000,74935.0,74935.0,73716.3,73767.8,1587108.51
1776643200000,73768.4,74727.1,73666.0,74600.1,1364364.81
1776657600000,74600.1,75562.2,74073.6,74799.9,1871624.68
1776672000000,74799.9,75363.6,74579.0,75154.0,1232860.45
1776686400000,75154.0,75742.3,74654.2,75669.8,2499296.24
1776700800000,75669.9,76448.0,75237.9,76248.0,1686089.35
1776715200000,76247.9,76548.5,75564.8,75803.4,844543.59
1776729600000,75803.4,76249.9,75441.0,75684.3,1048537.97
1776744000000,75684.4,76275.0,75565.9,76051.4,852381.08
1776758400000,76051.5,76924.5,76025.0,76406.7,1687944.78
1776772800000,76406.6,76567.2,75300.0,75795.6,2514400.8
1776787200000,75795.6,76166.0,74766.1,74985.7,1980498.94
1776801600000,74985.7,76400.0,74943.6,76302.1,1187641.86
1776816000000,76302.2,77717.8,76111.0,77493.7,2351558.49
1776830400000,77493.8,78420.2,77323.4,77977.8,2156336.85
1776844800000,77977.9,78361.2,77899.2,78262.6,891643.82
1776859200000,78262.6,79375.3,78062.5,79233.1,3212754.02
1776873600000,79233.1,79443.4,78592.0,78798.4,1515634.4
1776888000000,78798.5,78887.8,78112.0,78147.0,807594.32
1776902400000,78147.1,78545.9,77425.9,77704.3,1902932.06
1776916800000,77704.2,78299.3,77636.4,78004.0,982218.64
1776931200000,78004.0,78142.0,77130.6,77659.3,1564809.73
1776945600000,77659.3,78620.0,77350.0,78331.3,2329189.85
1776960000000,78331.2,78470.0,76911.1,77674.2,2439440.91
1776974400000,77674.1,78299.7,77601.9,78209.7,625060.24
1776988800000,78209.8,78546.9,77521.0,77702.2,1519895.81
1777003200000,77702.3,77997.8,77400.7,77623.0,1031470.65
1777017600000,77623.1,78347.1,77328.5,78191.3,1537602.69
1777032000000,78191.3,78440.0,77524.4,78006.8,1903496.77
1777046400000,78006.8,78033.9,77309.6,77600.0,1120634.32
1777060800000,77599.9,77726.3,77202.2,77386.8,726051.35
1777075200000,77386.7,77674.7,77258.9,77625.7,435471.63
1777089600000,77625.7,77655.1,77409.7,77454.2,291015.54
1777104000000,77454.3,77839.6,77439.1,77655.8,573822.37
1777118400000,77655.8,77715.4,77256.1,77290.0,595476.22
1777132800000,77289.9,77413.3,77034.5,77292.0,728276.18
1777147200000,77292.0,77616.0,77263.0,77587.9,347228.38
1777161600000,77588.0,77600.0,77289.8,77359.6,371424.49
1777176000000,77359.5,78174.7,77336.9,78072.8,995059.71
1777190400000,78072.8,78185.1,77888.0,78052.7,499813.58
1777204800000,78052.7,78138.9,77705.2,78005.2,700109.81
1777219200000,78005.3,78470.5,77803.0,78179.9,1204804.14
1777233600000,78180.0,78958.9,77767.0,78621.5,2593019.7
1777248000000,78621.6,79489.9,78340.0,79055.9,1700737.89
1777262400000,79055.9,79122.7,77410.0,77558.2,2200805.28
1777276800000,77558.2,77936.3,77502.2,77795.5,790820.24
1777291200000,77795.5,78233.0,76518.0,76758.1,3061626.45
1777305600000,76758.1,76904.6,76400.0,76835.4,1463823.72
1777320000000,76835.3,77410.0,76720.0,77327.6,773266.57
1777334400000,77327.6,77444.0,76611.0,76770.3,1005569.04
1777348800000,76770.4,77120.9,76355.1,76828.0,1012374.86
1777363200000,76828.0,76947.1,76088.0,76199.9,995002.34
1777377600000,76200.0,76389.0,75624.7,76026.3,1925500.02
1777392000000,76026.4,76359.0,75854.3,76295.9,868423.05
1777406400000,76295.8,76449.9,76143.8,76301.9,424680.18
1777420800000,76301.9,77086.7,76132.7,76946.4,1084370.57
1777435200000,76946.5,77416.7,76837.6,77017.9,1496016.93
1777449600000,77017.9,77882.3,76922.0,77543.6,1455683.76
1777464000000,77543.6,77553.0,75669.0,75892.4,2511414.36
1777478400000,75892.4,76225.6,74893.3,75510.6,2706621.23
1777492800000,75510.5,76063.9,75452.4,75755.0,1002844.34
1777507200000,75755.0,76432.3,75454.2,75886.0,1225874.38
1777521600000,75886.1,76142.9,75276.9,76123.1,953574.73
1777536000000,76123.2,76315.8,75850.0,76026.4,1006242.75
1777550400000,76026.4,76621.0,76001.0,76416.3,2039779.5
1777564800000,76416.3,76465.0,76063.0,76357.4,894440.69
1777579200000,76357.3,76544.0,76169.0,76312.8,609860.85
1777593600000,76312.9,77426.9,76275.4,77087.3,1448660.4
1777608000000,77087.4,77166.0,76827.6,77104.0,878452.23
1777622400000,77103.9,77562.4,77014.1,77419.6,1126964.41
1777636800000,77419.7,78888.0,77353.5,78400.0,3604975.41
1777651200000,78400.0,78643.9,78090.1,78322.2,968321.56
1777665600000,78322.2,78398.4,77715.0,78195.4,677253.52
1777680000000,78195.4,78495.3,78116.2,78374.0,422875.8
1777694400000,78374.1,78412.8,78006.3,78186.5,506978.31
1777708800000,78186.5,78370.9,78062.3,78115.4,365324.33
1777723200000,78115.4,78460.7,78074.1,78448.0,425499.51
1777737600000,78448.1,78569.9,78266.9,78448.9,317935.89
1777752000000,78448.9,79172.9,78370.6,78656.0,673463.52
1777766400000,78655.9,78728.0,78050.2,78163.8,727340.8
1777780800000,78163.7,78406.8,78011.7,78317.6,485609.26
1777795200000,78317.6,78833.0,78300.1,78620.5,626295.04
1777809600000,78620.5,78863.8,78540.9,78632.2,585050.89
1777824000000,78632.2,78821.0,78524.0,78733.9,327376.04
1777838400000,78733.8,79428.4,78444.4,78531.0,1321687.64
1777852800000,78531.1,80465.4,78225.0,80284.6,3384697.58
1777867200000,80284.7,80597.4,79450.1,79665.3,1586433.13
1777881600000,79665.2,79894.9,78146.8,78756.9,2838215.0
1777896000000,78756.8,80513.0,78423.5,79990.6,3758453.6
1777910400000,79990.6,80746.5,79571.6,80006.1,1807204.86
1777924800000,80006.0,80360.0,79706.5,79821.4,590636.71
1777939200000,79821.3,81076.5,79756.8,80848.7,1421743.11
1777953600000,80848.6,81309.9,80686.9,80821.9,1340831.74
1777968000000,80821.8,81080.5,80483.4,80979.9,1003878.72
1777982400000,80980.0,81688.0,80889.4,81484.3,2491096.68
1777996800000,81484.4,81645.8,81000.0,81557.2,1009077.48
1778011200000,81557.2,81792.4,80738.6,80875.3,1351149.52
1778025600000,80875.3,81721.8,80653.9,81535.9,1195716.37
1778040000000,81536.0,81614.4,81010.4,81333.8,915213.22
1778054400000,81333.7,82800.0,81281.0,82489.9,2794017.38
1778068800000,82490.0,82518.8,81090.5,81658.3,3099728.79
1778083200000,81658.3,81853.8,81157.6,81422.2,771884.01
1778097600000,81422.1,81668.0,80944.6,81395.7,691129.98
1778112000000,81395.7,81448.3,80786.1,80808.0,1150836.81
1778126400000,80808.0,81683.9,80666.1,81482.1,1214307.82
1778140800000,81482.2,81556.0,80525.5,80836.6,1291882.03
1778155200000,80836.5,81155.0,79640.7,79862.2,2706268.98
1778169600000,79862.1,80235.0,79421.0,80109.9,1381224.37
1778184000000,80110.0,80352.1,79540.6,79979.2,683926.57
1778198400000,79979.2,80111.9,79118.7,79535.0,1086515.45
1778212800000,79535.0,79750.0,79205.9,79636.3,766850.64
1778227200000,79636.3,80305.5,79621.2,80193.2,1239739.93
1778241600000,80193.2,80520.0,79500.0,80118.5,2339287.71
1778256000000,80118.6,80272.7,79706.5,80141.6,1059818.71
1778270400000,80141.7,80367.2,80038.9,80152.4,366563.85
1778284800000,80152.5,80541.8,80089.7,80346.1,426366.52
1778299200000,80346.2,80649.9,80090.0,80190.0,687553.32
1778313600000,80190.1,80415.8,80120.1,80303.4,420622.65
1778328000000,80303.5,80569.1,80182.5,80484.7,566521.8
1778342400000,80484.8,81047.8,80439.4,80900.0,1066079.39
1778356800000,80900.0,80908.9,80583.8,80631.6,272951.14
1778371200000,80631.6,80847.0,80534.5,80731.5,374277.97
1778385600000,80731.4,80808.0,80620.0,80700.1,245484.1
1778400000000,80700.1,80936.3,80650.1,80781.6,485054.94
1778414400000,80781.7,81435.4,80732.2,81374.5,814968.87
1778428800000,81374.6,81550.0,81104.0,81393.1,810328.19
1778443200000,81393.2,82464.1,80228.0,82182.8,2831471.05
1778457600000,82182.9,82364.3,80500.0,80700.7,2025039.53
1778472000000,80700.8,81021.7,80612.7,80706.3,628275.42
1778486400000,80706.3,81157.1,80577.5,81152.9,690745.37
1778500800000,81153.0,81434.8,80404.5,81405.4,1863537.93
1778515200000,81405.5,82100.0,81303.1,81916.1,1722099.12
1778529600000,81916.1,82032.2,81537.5,81696.6,494810.35
1778544000000,81696.6,81751.1,80666.0,81020.4,1292132.71
1778558400000,81020.5,81287.3,80770.7,80809.9,926978.3
1778572800000,80810.0,80924.9,80457.8,80733.3,1013096.6
1778587200000,80733.3,80962.0,80135.0,80286.8,2482960.69
1778601600000,80286.9,80829.8,79779.0,80788.5,1595359.9
1778616000000,80788.5,80843.1,80387.8,80460.2,434762.5
1778630400000,80460.2,81274.3,80363.5,81211.9,983307.19
1778644800000,81212.0,81250.0,80851.0,80983.3,687104.48
1778659200000,80983.3,81320.1,80462.0,80468.3,1340864.66
1778673600000,80468.3,80565.7,78764.1,78800.1,3612238.02
1778688000000,78800.1,79768.0,78721.5,79607.7,1591263.87
1778702400000,79607.7,79728.4,79170.8,79288.2,537011.31
1778716800000,79288.2,79658.2,78863.0,79008.1,1189669.51
1778731200000,79008.2,79970.0,78940.0,79708.2,1129240.03
1778745600000,79708.2,79908.0,79190.1,79225.0,992192.39
1778760000000,79225.0,81286.8,79199.2,81241.8,3576661.18
1778774400000,81241.9,82001.0,81015.6,81380.8,3020201.47
1778788800000,81380.9,81550.0,81012.0,81060.0,653260.66
1778803200000,81059.9,81630.5,80691.6,81021.1,1645653.64
1778817600000,81021.2,81067.7,80251.5,80787.2,1764402.91
1778832000000,80787.2,80799.9,80333.0,80592.0,945856.28
1778846400000,80591.9,80609.6,78588.2,79117.2,4196103.51
1778860800000,79117.1,79530.0,79017.5,79101.3,953035.3
1778875200000,79101.4,79184.1,78856.5,79082.4,333321.4
1778889600000,79082.4,79197.4,78978.2,79053.5,367479.42
1778904000000,79053.6,79100.0,78002.0,78333.4,1446585.77
1778918400000,78333.4,78499.9,77600.0,78055.2,1667093.68
1778932800000,78055.3,78324.3,77807.2,78200.0,781563.41
1778947200000,78200.1,78337.4,78078.1,78226.7,404523.53
1778961600000,78226.8,78288.7,78089.3,78106.9,280162.37
1778976000000,78106.9,78208.0,77672.4,77991.6,793735.34
1778990400000,77991.6,78285.4,77964.0,78149.0,454096.15
1779004800000,78148.9,78571.4,77996.8,78369.0,757665.85
1779019200000,78369.0,78520.3,77777.0,78003.6,768510.94
1779033600000,78003.6,78432.8,77811.5,78369.1,534680.31
1779048000000,78369.0,78449.0,76633.3,77415.0,1922906.31
1779062400000,77415.0,77444.8,76666.0,76896.9,1649018.02
1779076800000,76896.9,77055.7,76535.8,77036.9,1194637.61
1779091200000,77036.9,77373.7,76634.8,77253.6,976801.49
1779105600000,77253.7,77772.6,76018.0,76384.0,3904557.53
1779120000000,76384.0,76980.0,76111.0,76907.5,1684469.43
1779134400000,76907.6,77194.9,76766.3,76962.2,815297.82
1779148800000,76962.2,77379.9,76432.0,76753.8,1064754.95
1779163200000,76753.8,77242.3,76604.4,77194.1,791583.46
1779177600000,77194.1,77288.0,76601.0,76678.6,1165781.11
1779192000000,76678.7,77026.2,76116.0,76498.2,1986155.35
1779206400000,76498.3,77043.5,76381.4,76785.0,924747.89
1779220800000,76785.4,77011.5,76612.8,76800.0,458499.26
1779235200000,76799.9,76891.7,76469.0,76688.1,772609.95
1779249600000,76688.1,77450.0,76650.0,77246.0,1138346.4
1779264000000,77246.0,77627.5,77161.8,77346.1,972196.52
1779278400000,77346.0,77830.7,76858.2,77424.6,2463289.26
1779292800000,77424.6,77690.0,76981.5,77635.2,1098044.49
1779307200000,77635.1,77730.0,77180.1,77512.3,625366.72
1779321600000,77512.4,78161.5,77476.1,78033.1,1164592.0
1779336000000,78033.2,78130.6,77457.4,77848.5,993275.71
1779350400000,77848.5,78155.0,77116.7,77168.6,1538793.89
1779364800000,77168.7,77379.8,76688.2,77223.7,1963496.87
1779379200000,77223.7,78056.0,76970.6,77653.4,1968479.34
1779393600000,77653.4,77776.0,77487.2,77583.0,387773.03
1779408000000,77583.1,77776.0,77288.0,77739.9,592336.72
1779422400000,77739.9,77866.6,77220.0,77369.8,777413.94
1779436800000,77369.8,77511.1,77140.0,77399.9,640866.48
1779451200000,77399.9,77549.9,76531.3,76765.0,1961093.56
1779465600000,76765.1,77091.3,75620.0,75830.4,2090482.76
1779480000000,75830.4,76055.0,75300.0,75508.7,1117035.1
1779494400000,75508.7,75644.2,75180.0,75605.0,999004.86
1779508800000,75605.1,75612.6,74200.0,74576.3,1910228.89
1779523200000,74576.3,74850.0,74301.1,74753.9,1226417.07
1779537600000,74753.9,75652.4,74621.7,75482.7,1764834.36
1779552000000,75482.7,75999.4,75326.3,75949.8,961556.39
1779566400000,75949.8,77378.8,75909.1,76709.2,2515478.32
1779580800000,76709.2,76976.7,76588.7,76704.2,627144.63
1779595200000,76704.2,77040.0,76608.0,76770.1,536637.69
1779609600000,76770.1,77528.5,76700.0,77279.9,974196.18
1779624000000,77280.0,77298.6,76150.0,76340.3,1505983.52
1779638400000,76340.4,76784.4,76340.3,76738.0,604504.22
1779652800000,76737.9,77198.0,76050.2,77029.9,1218370.65
1779667200000,77030.0,77450.0,76845.7,76986.3,995650.46
1779681600000,76986.3,77654.9,76945.4,77374.9,1069743.28
1779696000000,77375.0,77733.0,77224.8,77319.1,813884.46
1779710400000,77319.2,77876.5,77238.3,77591.7,1115919.95
1779724800000,77591.6,77784.5,77309.2,77404.2,574780.45
1779739200000,77404.0,77475.0,77006.0,77283.3,567827.64
1779753600000,77283.4,77315.0,76430.0,76626.1,1292638.63
1779768000000,76626.1,77035.0,76560.0,76684.0,841838.81
1779782400000,76684.0,77594.1,76533.6,77155.3,1284681.96
1779796800000,77155.3,78066.7,76230.0,76474.5,4011126.82
1779811200000,76474.5,76689.6,75730.8,76022.4,1949673.69
1779825600000,76022.4,76144.9,75626.0,75898.2,654986.92
1779840000000,75898.2,76080.0,75561.3,75630.4,776176.77
1779854400000,75630.4,75932.5,75267.6,75921.3,1154355.53
1779868800000,75921.3,76024.0,75673.7,75741.3,869782.06
1779883200000,75741.3,76157.1,74710.0,75297.0,2860065.57
1779897600000,75297.0,75375.0,74621.1,75040.7,1100466.66
1779912000000,75040.7,75385.2,74210.0,74414.1,1455430.73
1779926400000,74414.0,74559.9,73031.3,73228.1,2741403.03
1779940800000,73228.0,73468.0,72678.1,73457.4,2160603.82
1779955200000,73457.4,73592.7,73172.6,73474.1,800451.41
1779969600000,73474.0,73550.0,72554.0,72898.2,2785510.02
1779984000000,72898.3,73726.2,72714.7,73388.7,1364864.12
1779998400000,73388.7,73923.9,73207.7,73586.0,821868.28
1780012800000,73586.1,73837.0,73160.2,73275.1,791147.1
