ts,open,high,low,close,volume
1639530000000,48150.7,48182.0,48049.0,48100.4,33920.0
1639530900000,48100.3,48187.9,48053.1,48112.5,18696.0
1639531800000,48115.6,48160.0,47958.3,48042.0,33390.0
1639532700000,48041.9,48120.0,48008.6,48077.4,21847.0
1639533600000,48077.3,48098.1,47833.1,47905.6,54099.0
1639534500000,47905.6,47970.0,47864.1,47926.8,24295.0
1639535400000,47926.9,47997.8,47880.0,47917.1,15924.0
1639536300000,47917.1,48016.5,47899.0,48001.4,19309.0
1639537200000,48001.4,48029.0,47941.0,47961.8,14129.0
1639538100000,47961.7,48142.5,47950.0,48081.2,26130.0
1639539000000,48092.5,48142.9,48045.4,48134.8,18034.0
1639539900000,48134.8,48302.2,48094.7,48266.6,37239.0
1639540800000,48266.6,48374.5,48082.2,48151.7,53689.0
1639541700000,48151.8,48441.0,48136.6,48382.4,64395.0
1639542600000,48382.4,48431.4,48280.1,48338.3,21120.0
1639543500000,48338.4,48353.8,48180.0,48232.0,25798.0
1639544400000,48239.9,48322.6,48111.0,48166.3,31816.0
1639545300000,48166.3,48166.3,48059.1,48094.6,23758.0
1639546200000,48097.5,48236.0,48072.0,48131.3,26850.0
1639547100000,48131.3,48161.5,48051.0,48123.6,15429.0
1639548000000,48123.6,48197.9,48066.2,48149.4,14848.0
1639548900000,48149.3,48325.0,48118.8,48270.2,25995.0
1639549800000,48270.1,48337.2,48022.3,48028.8,27688.0
1639550700000,48037.1,48109.2,48021.0,48070.3,23380.0
1639551600000,48067.5,48298.0,47938.3,48264.6,55139.0
1639552500000,48264.5,48346.0,48138.3,48142.7,41274.0
1639553400000,48141.1,48262.6,48114.1,48216.8,14697.0
1639554300000,48211.3,48300.0,48178.0,48208.9,16518.0
1639555200000,48208.9,48380.8,48208.9,48276.4,33728.0
1639556100000,48282.6,48578.0,48255.4,48488.6,80999.0
1639557000000,48488.6,48774.9,48484.6,48658.1,90503.0
1639557900000,48658.0,48732.6,48471.2,48573.2,60486.0
1639558800000,48573.2,48587.9,48440.1,48466.1,25771.0
1639559700000,48466.0,48528.6,48393.6,48460.1,20875.0
1639560600000,48460.2,48468.7,48388.0,48442.3,24222.0
1639561500000,48442.4,48574.9,48440.0,48485.9,26126.0
1639562400000,48493.2,48598.8,48460.0,48511.7,30185.0
1639563300000,48513.9,48513.9,48263.0,48355.3,44549.0
1639564200000,48358.9,48359.0,48200.8,48236.0,32626.0
1639565100000,48236.0,48323.6,48210.0,48240.4,20452.0
1639566000000,48256.0,48336.6,48166.3,48309.8,34962.0
1639566900000,48309.9,48353.8,48088.4,48127.7,51511.0
1639567800000,48127.7,48240.7,48111.9,48204.0,38270.0
1639568700000,48204.1,48276.1,48133.6,48138.4,13038.0
1639569600000,48138.3,48311.1,48033.6,48220.6,53326.0
1639570500000,48220.6,48278.0,48178.9,48251.9,23631.0
1639571400000,48255.5,48268.9,47564.2,47875.5,196897.0
1639572300000,47875.5,47894.8,47527.8,47592.9,110105.0
1639573200000,47592.8,47724.6,47530.1,47645.5,63628.0
1639574100000,47639.9,47700.0,47426.0,47630.1,61294.0
1639575000000,47630.2,47805.6,47602.4,47730.4,72652.0
1639575900000,47730.4,47799.4,47575.1,47646.5,31448.0
1639576800000,47646.4,47760.0,47573.0,47760.0,25316.0
1639577700000,47760.0,47760.0,47652.0,47686.9,27766.0
1639578600000,47690.1,47713.3,47223.0,47273.9,128438.0
1639579500000,47273.8,47383.6,47222.4,47370.5,60456.0
1639580400000,47370.5,47474.0,46880.7,46969.3,172481.0
1639581300000,46969.4,47079.8,46870.7,46971.0,104425.0
1639582200000,46971.0,47176.4,46926.8,46938.8,87942.0
1639583100000,46938.9,47007.2,46555.0,46636.1,160533.0
1639584000000,46636.0,46985.0,46523.0,46920.0,133842.0
1639584900000,46920.0,47034.3,46708.5,46965.4,71605.0
1639585800000,46965.4,46984.8,46639.2,46819.8,60086.0
1639586700000,46812.5,47026.4,46730.4,47004.2,36993.0
1639587600000,47004.2,47149.7,46955.5,46968.9,67079.0
1639588500000,46969.0,47054.9,46871.0,47039.3,27098.0
1639589400000,47039.3,47362.9,47000.2,47200.1,89156.0
1639590300000,47194.2,47198.0,47088.1,47100.0,20682.0
1639591200000,47093.7,47199.0,47018.0,47136.7,26106.0
1639592100000,47151.2,47390.0,47109.1,47291.0,44284.0
1639593000000,47291.0,47718.8,47264.6,47666.8,81652.0
1639593900000,47667.6,48264.6,47529.5,47837.1,225569.0
1639594800000,47839.5,49280.0,47219.6,48981.0,1017750.0
1639595700000,48975.4,49037.5,47800.0,48100.3,344273.0
1639596600000,48100.3,48928.8,47930.0,48469.7,358441.0
1639597500000,48469.6,48863.8,48416.4,48691.3,164233.0
1639598400000,48688.6,49151.4,48552.1,49021.1,159613.0
1639599300000,49016.4,49392.5,48837.1,49252.5,156824.0
1639600200000,49250.8,49497.3,49121.2,49269.8,110251.0
1639601100000,49266.1,49448.6,49032.2,49211.8,94628.0
1639602000000,49212.4,49368.7,49000.0,49002.4,55920.0
1639602900000,49002.5,49211.8,48934.6,49134.7,60502.0
1639603800000,49147.7,49224.9,49044.7,49069.0,31893.0
1639604700000,49069.1,49276.4,48987.3,49166.4,41208.0
1639605600000,49166.4,49230.4,48978.6,48980.1,24935.0
1639606500000,48980.1,49039.9,48830.8,48885.6,35989.0
1639607400000,48885.7,48910.7,48755.1,48848.8,24067.0
1639608300000,48848.8,48928.0,48666.6,48758.5,35642.0
1639609200000,48758.5,48956.5,48757.1,48881.8,41772.0
1639610100000,48881.7,48944.7,48776.2,48819.5,24105.0
1639611000000,48819.5,48874.3,48702.0,48708.8,19336.0
1639611900000,48708.8,48957.2,48708.8,48864.4,30052.0
1639612800000,48864.5,48963.0,48738.3,48904.4,111689.0
1639613700000,48913.1,49170.2,48908.1,49025.0,38763.0
1639614600000,49025.0,49150.0,48946.2,49129.6,26564.0
1639615500000,49129.7,49284.1,49030.4,49066.1,36371.0
1639616400000,49066.1,49142.8,48915.2,48961.0,30133.0
1639617300000,48960.9,49001.2,48871.2,48919.6,17323.0
1639618200000,48923.2,48967.2,48850.0,48900.7,17736.0
1639619100000,48900.7,49047.0,48873.0,49037.3,13785.0
1639620000000,49037.4,49056.1,48950.0,48980.8,11112.0
1639620900000,48978.3,49029.1,48874.8,48965.7,20071.0
1639621800000,48965.7,49038.6,48955.8,48973.4,14843.0
1639622700000,48977.2,49059.6,48950.0,49013.5,16927.0
1639623600000,49013.6,49060.0,48922.4,48922.4,17485.0
1639624500000,48922.4,48953.6,48773.9,48804.2,36015.0
1639625400000,48804.3,48838.8,48709.4,48791.8,37056.0
1639626300000,48791.8,48855.2,48777.2,48830.0,16008.0
1639627200000,48830.1,48899.1,48760.2,48777.7,18603.0
1639628100000,48777.8,48777.8,48587.9,48726.3,55759.0
1639629000000,48726.4,48767.4,48650.0,48726.6,21454.0
1639629900000,48726.6,48836.8,48712.5,48753.4,20919.0
1639630800000,48753.5,48822.8,48667.5,48753.9,19293.0
1639631700000,48753.9,48782.8,48650.0,48712.0,23515.0
1639632600000,48712.0,48749.9,48639.5,48645.4,15332.0
1639633500000,48645.4,48692.4,48506.0,48524.7,33428.0
1639634400000,48525.0,48630.0,48515.0,48629.9,27981.0
1639635300000,48629.9,48745.2,48603.9,48735.1,30245.0
1639636200000,48735.1,48796.9,48710.0,48786.0,38101.0
1639637100000,48786.0,48925.5,48764.3,48892.4,31230.0
1639638000000,48892.3,48994.3,48861.0,48919.4,41585.0
1639638900000,48912.3,49030.0,48883.2,48964.6,32523.0
1639639800000,48964.6,48995.2,48880.0,48918.3,19090.0
1639640700000,48918.3,48918.3,48686.2,48714.3,46536.0
1639641600000,48714.8,48787.9,48641.0,48641.1,39464.0
1639642500000,48641.0,48770.0,48618.7,48704.3,19921.0
1639643400000,48704.3,48836.0,48691.2,48835.7,20209.0
1639644300000,48835.8,48940.9,48742.6,48767.7,32642.0
1639645200000,48773.3,48865.9,48740.3,48753.1,10233.0
1639646100000,48753.1,48868.1,48749.3,48860.3,14364.0
1639647000000,48860.3,48920.0,48820.0,48910.9,15855.0
1639647900000,48910.8,48974.5,48884.0,48952.3,20853.0
1639648800000,48952.3,49200.0,48916.3,49140.9,63938.0
1639649700000,49141.5,49236.7,49046.9,49076.8,41614.0
1639650600000,49076.7,49152.0,49034.0,49071.8,22489.0
1639651500000,49071.8,49165.0,49041.7,49147.0,14296.0
1639652400000,49146.9,49166.0,48863.1,48945.2,69189.0
1639653300000,48943.0,49044.4,48872.8,49010.0,35929.0
1639654200000,49010.0,49389.9,49000.1,49382.9,80487.0
1639655100000,49388.6,49450.0,49102.6,49206.9,78547.0
1639656000000,49206.9,49212.2,49051.0,49067.5,41379.0
1639656900000,49067.6,49161.6,48982.4,49077.0,32665.0
1639657800000,49076.9,49199.0,48700.0,48815.1,117012.0
1639658700000,48815.0,48820.6,48628.0,48700.1,90042.0
1639659600000,48689.8,48744.2,48388.0,48520.0,136713.0
1639660500000,48529.4,48799.9,48458.5,48799.8,85906.0
1639661400000,48799.9,48912.2,48645.2,48863.5,71161.0
1639662300000,48863.9,49288.2,48812.2,49013.5,104225.0
1639663200000,49013.5,49018.0,48634.8,48719.4,67773.0
1639664100000,48719.3,48869.5,48561.2,48759.9,57425.0
1639665000000,48759.8,48900.0,48586.4,48609.2,67653.0
1639665900000,48606.7,48751.1,48511.0,48536.0,65703.0
1639666800000,48536.0,48551.9,48251.0,48390.0,135720.0
1639667700000,48397.2,48657.2,48328.0,48620.0,68331.0
1639668600000,48622.1,48716.8,48480.0,48496.5,65291.0
1639669500000,48491.5,48700.0,48471.4,48587.7,54176.0
1639670400000,48593.1,48625.6,48329.4,48417.8,82123.0
1639671300000,48412.9,48500.0,48318.0,48489.9,39226.0
1639672200000,48489.9,48537.1,48307.4,48474.2,48199.0
1639673100000,48474.1,48723.7,48386.0,48512.0,56536.0
1639674000000,48512.0,48517.7,48145.9,48230.0,113063.0
1639674900000,48227.4,48318.1,48093.5,48159.4,39811.0
1639675800000,48159.4,48229.9,48075.0,48105.4,30778.0
1639676700000,48105.5,48227.2,48095.0,48100.2,31692.0
1639677600000,48100.1,48331.2,48074.0,48277.4,35391.0
1639678500000,48277.4,48286.1,48187.0,48219.6,13796.0
1639679400000,48219.5,48219.5,47858.0,47962.4,73741.0
1639680300000,47965.9,48029.5,47869.2,47992.8,31753.0
1639681200000,47992.8,48125.4,47928.4,47940.2,41262.0
1639682100000,47940.3,47974.2,47760.0,47799.8,49673.0
1639683000000,47799.7,47933.5,47733.3,47864.2,40306.0
1639683900000,47869.2,47900.0,47666.1,47881.4,48193.0
1639684800000,47881.3,48043.5,47850.1,47934.4,28682.0
1639685700000,47922.7,48407.7,47900.0,48328.3,58878.0
1639686600000,48328.4,48388.0,48071.8,48080.2,49537.0
1639687500000,48076.1,48130.6,47927.6,47934.0,28380.0
1639688400000,47934.0,48147.4,47905.8,48138.5,12665.0
1639689300000,48135.6,48164.8,47990.4,48099.5,12236.0
1639690200000,48099.5,48134.0,48020.9,48087.8,11614.0
1639691100000,48083.1,48151.1,48053.6,48101.9,14589.0
1639692000000,48102.0,48173.6,47520.9,47777.0,93118.0
1639692900000,47777.0,47866.7,47680.8,47726.1,32829.0
1639693800000,47726.6,47940.5,47726.6,47892.3,8882.0
1639694700000,47885.0,47955.7,47806.3,47821.3,9210.0
1639695600000,47824.4,47824.4,47560.5,47685.0,45391.0
1639696500000,47690.6,47794.5,47672.6,47739.4,15389.0
1639697400000,47736.8,47736.8,47536.6,47568.7,32776.0
1639698300000,47568.7,47766.8,47530.0,47637.0,40478.0
1639699200000,47635.1,47876.0,47390.6,47840.7,105825.0
1639700100000,47848.8,47874.5,47644.6,47772.0,40801.0
1639701000000,47772.0,47994.5,47691.6,47825.2,41178.0
1639701900000,47825.2,47887.9,47779.3,47805.0,25609.0
1639702800000,47804.9,47948.1,47790.8,47939.1,34224.0
1639703700000,47939.0,47999.3,47815.0,47820.3,22899.0
1639704600000,47817.7,47836.0,47712.7,47751.1,23925.0
1639705500000,47751.2,47865.6,47730.2,47858.0,15580.0
1639706400000,47857.9,47880.5,47651.1,47670.1,27894.0
1639707300000,47670.1,47769.8,47650.0,47735.1,18095.0
1639708200000,47735.1,47773.8,47644.6,47746.6,16552.0
1639709100000,47746.6,47826.1,47746.6,47822.5,13318.0
1639710000000,47822.5,47827.7,47666.0,47694.1,18452.0
1639710900000,47694.0,47776.9,47685.5,47763.4,18839.0
1639711800000,47756.3,47809.5,47722.0,47787.1,10751.0
1639712700000,47787.1,47815.0,47770.1,47777.3,8519.0
1639713600000,47777.4,47890.0,47756.9,47874.8,17537.0
1639714500000,47874.8,47948.0,47769.9,47779.8,25937.0
1639715400000,47781.7,47900.0,47766.9,47865.1,9513.0
1639716300000,47865.2,47915.0,47852.9,47915.0,13077.0
1639717200000,47915.0,47945.1,47800.5,47811.6,19975.0
1639718100000,47811.6,47879.1,47748.1,47879.1,24195.0
1639719000000,47882.0,47890.6,47602.2,47646.1,43381.0
1639719900000,47650.0,47730.0,47614.0,47704.0,29710.0
1639720800000,47704.1,47739.6,47481.2,47549.8,40918.0
1639721700000,47549.9,47572.3,47468.0,47561.1,34994.0
1639722600000,47561.1,47601.2,47514.3,47547.5,23131.0
1639723500000,47543.4,47545.7,47401.2,47425.9,40610.0
1639724400000,47425.9,47433.7,46897.5,47021.2,228950.0
1639725300000,47021.3,47115.2,46830.7,47013.2,116658.0
1639726200000,47013.2,47022.6,46859.1,46900.1,70499.0
1639727100000,46900.0,47053.0,46728.0,47010.0,82479.0
1639728000000,47003.1,47158.2,46941.0,46981.4,60275.0
1639728900000,46981.4,47003.3,46888.4,46926.9,43127.0
1639729800000,46926.9,47176.6,46922.3,47121.4,39653.0
1639730700000,47119.1,47181.7,47057.2,47125.0,19539.0
1639731600000,47125.0,47127.4,46958.0,46979.4,40718.0
1639732500000,46979.4,47244.0,46970.0,47199.9,65181.0
1639733400000,47196.1,47214.0,47064.0,47102.1,38020.0
1639734300000,47102.1,47275.3,47071.0,47208.0,42023.0
1639735200000,47208.0,47227.1,47074.6,47095.1,24120.0
1639736100000,47095.0,47150.9,46820.7,46858.1,76347.0
1639737000000,46858.1,47033.0,46760.5,47002.9,59128.0
1639737900000,47003.0,47084.0,46860.4,46940.1,44570.0
1639738800000,46937.8,47206.0,46878.0,47143.0,53914.0
1639739700000,47143.0,47306.9,47080.4,47228.5,51619.0
1639740600000,47227.8,47273.2,47120.6,47191.7,34084.0
1639741500000,47195.4,47195.4,47014.9,47117.8,28114.0
1639742400000,47119.3,47209.5,46926.0,47083.1,41160.0
1639743300000,47083.0,47355.0,47053.7,47229.3,49537.0
1639744200000,47229.2,47243.0,47077.8,47148.6,26412.0
1639745100000,47148.6,47193.1,47002.2,47031.5,41962.0
1639746000000,47031.4,47160.0,46971.5,47004.0,44095.0
1639746900000,47010.0,47198.3,47000.1,47176.0,28886.0
1639747800000,47176.0,47230.0,47060.0,47128.0,24706.0
1639748700000,47120.0,47161.9,46874.8,46944.8,51020.0
1639749600000,46944.8,46990.0,46617.6,46725.0,135361.0
1639750500000,46725.0,46830.7,46551.1,46680.6,104271.0
1639751400000,46680.6,46755.0,45793.1,45863.1,484295.0
1639752300000,45863.0,46129.9,45694.9,45957.1,291533.0
1639753200000,45957.1,45959.5,45525.3,45691.9,230094.0
1639754100000,45699.0,45985.1,45407.1,45913.5,280051.0
1639755000000,45913.5,46454.8,45901.0,46311.8,232464.0
1639755900000,46311.7,46580.0,46300.0,46500.0,121848.0
1639756800000,46505.7,46866.0,46400.0,46741.3,154409.0
1639757700000,46741.3,47449.9,46682.3,47367.6,239516.0
1639758600000,47367.6,47440.8,46791.0,46875.2,240501.0
1639759500000,46875.2,47100.0,46736.3,47071.7,97470.0
1639760400000,47071.6,47071.6,46809.8,46939.9,37292.0
1639761300000,46949.1,47010.0,46742.0,46853.8,46079.0
1639762200000,46856.3,46927.5,46670.0,46693.6,43943.0
1639763100000,46693.5,46790.9,46620.1,46759.4,55734.0
1639764000000,46759.4,46874.4,46650.0,46650.1,37749.0
1639764900000,46650.0,46780.0,46646.9,46747.8,14983.0
1639765800000,46747.7,46759.9,46627.0,46644.8,22169.0
1639766700000,46644.8,47061.7,46624.7,46985.6,62866.0
1639767600000,46986.3,47103.2,46876.3,46933.0,50648.0
1639768500000,46929.3,47016.3,46782.3,46842.1,22307.0
1639769400000,46842.1,46870.1,46697.4,46784.0,21120.0
1639770300000,46787.7,46846.7,46688.1,46755.1,12150.0
1639771200000,46759.4,46834.8,46688.0,46688.0,15047.0
1639772100000,46688.1,46741.9,46258.0,46395.8,97064.0
1639773000000,46395.8,46416.5,46158.0,46300.7,59052.0
1639773900000,46300.8,46428.7,46188.7,46188.7,29863.0
1639774800000,46182.6,46380.0,46115.1,46374.2,26605.0
1639775700000,46374.3,46677.9,46368.5,46520.0,43951.0
1639776600000,46520.0,47105.8,46520.0,46908.4,97342.0
1639777500000,46908.4,46999.9,46823.3,46862.5,22140.0
1639778400000,46852.9,46968.5,46113.0,46246.7,145977.0
1639779300000,46246.9,46401.0,45531.0,46323.0,162649.0
1639780200000,46323.1,46463.0,45905.8,46208.5,47404.0
1639781100000,46208.5,46694.8,46204.9,46543.5,49536.0
1639782000000,46548.6,46565.3,46360.4,46380.7,33727.0
1639782900000,46380.7,46491.9,46259.1,46323.0,17137.0
1639783800000,46323.0,46447.4,46189.9,46403.6,41759.0
1639784700000,46403.7,46411.1,46084.7,46150.4,35152.0
1639785600000,46150.3,46252.2,45771.4,45871.9,97648.0
1639786500000,45872.0,46110.6,45774.6,45916.8,54727.0
1639787400000,45927.4,46314.8,45802.0,46195.6,77755.0
1639788300000,46195.6,46382.8,46159.8,46300.0,30859.0
1639789200000,46300.0,46346.8,45889.8,45954.3,54469.0
1639790100000,45954.3,46089.5,45688.0,45794.5,85621.0
1639791000000,45794.5,45892.0,45656.9,45875.3,41101.0
1639791900000,45880.5,45900.0,45631.7,45660.5,53890.0
1639792800000,45660.4,45877.0,45487.7,45877.0,91871.0
1639793700000,45876.9,45962.3,45801.4,45853.3,43279.0
1639794600000,45853.3,45949.9,45710.1,45915.7,23147.0
1639795500000,45915.6,45915.6,45614.1,45710.0,32026.0
1639796400000,45696.6,45922.0,45674.9,45914.8,29898.0
1639797300000,45914.8,46073.8,45870.0,45955.5,38806.0
1639798200000,45957.5,46545.1,45954.9,46386.4,135890.0
1639799100000,46386.4,46389.9,46215.8,46290.1,35056.0
1639800000000,46290.0,46330.1,46073.4,46170.0,37910.0
1639800900000,46179.3,46373.1,46145.2,46292.3,34418.0
1639801800000,46292.2,46437.8,46195.9,46429.9,30829.0
1639802700000,46429.9,46503.2,46370.0,46401.8,34081.0
1639803600000,46401.7,46520.0,46210.3,46479.9,51456.0
1639804500000,46480.0,46795.8,46453.5,46676.3,74655.0
1639805400000,46678.1,46840.0,46650.0,46720.7,66040.0
1639806300000,46720.7,46850.5,46588.2,46588.3,56608.0
1639807200000,46589.5,46776.8,46515.3,46515.4,46884.0
1639808100000,46515.4,46594.2,46447.0,46484.9,34020.0
1639809000000,46480.1,46546.0,46350.0,46393.2,35689.0
1639809900000,46396.2,46430.7,46268.0,46344.7,47175.0
1639810800000,46344.7,46462.1,46329.8,46396.6,17256.0
1639811700000,46396.6,46473.3,46346.3,46446.8,17127.0
1639812600000,46453.1,46461.1,46347.5,46388.2,9938.0
1639813500000,46388.2,46444.8,46317.0,46370.6,15304.0
1639814400000,46368.1,46622.2,46365.0,46580.8,36940.0
1639815300000,46580.9,46664.9,46536.2,46586.3,28224.0
1639816200000,46585.0,46629.7,46248.2,46249.5,63751.0
1639817100000,46249.5,46350.0,46200.3,46326.3,40987.0
1639818000000,46326.3,46533.5,46326.3,46508.1,30139.0
1639818900000,46508.1,46548.5,46451.0,46458.0,19296.0
1639819800000,46455.0,46630.0,46449.9,46608.5,21944.0
1639820700000,46605.0,46857.3,46552.2,46839.3,65718.0
1639821600000,46839.3,46948.0,46704.9,46743.1,50331.0
1639822500000,46748.5,47032.0,46720.2,46834.9,45463.0
1639823400000,46835.0,47055.1,46802.3,46972.8,37593.0
1639824300000,46972.9,47330.0,46972.9,47308.4,124020.0
1639825200000,47316.1,47349.7,47162.0,47181.0,53307.0
1639826100000,47180.9,47195.5,47053.0,47119.7,43323.0
1639827000000,47119.7,47229.0,47119.6,47168.5,20593.0
1639827900000,47168.5,47168.5,46926.7,47056.7,31370.0
1639828800000,47056.7,47170.4,47033.0,47102.8,22453.0
1639829700000,47102.7,47102.7,46887.0,46956.5,34588.0
1639830600000,46956.6,47025.7,46920.7,46966.9,16246.0
1639831500000,46966.9,47088.7,46966.3,47028.7,20505.0
1639832400000,47028.7,47080.5,46969.1,47016.9,24079.0
1639833300000,47016.9,47033.9,46888.1,46963.0,21930.0
1639834200000,46962.9,47009.5,46795.3,46808.5,42004.0
1639835100000,46808.4,46872.9,46527.7,46635.6,84783.0
1639836000000,46635.6,46776.8,46600.0,46771.1,45241.0
1639836900000,46775.5,46980.0,46759.3,46810.0,52202.0
1639837800000,46810.0,46965.2,46757.9,46928.9,29118.0
1639838700000,46932.0,47043.2,46932.0,46996.7,26062.0
1639839600000,46996.7,47079.9,46929.2,47055.5,15164.0
1639840500000,47055.5,47236.6,47040.6,47056.9,42864.0
1639841400000,47060.8,47060.8,46901.0,47026.8,28849.0
1639842300000,47026.8,47046.8,46813.5,46857.9,29217.0
1639843200000,46857.8,46924.8,46751.0,46903.3,41449.0
1639844100000,46906.7,46995.8,46850.8,46951.3,28586.0
1639845000000,46944.7,46944.7,46761.0,46837.0,31523.0
1639845900000,46836.9,46939.3,46775.5,46789.1,14487.0
1639846800000,46788.6,46851.9,46738.4,46814.1,16610.0
1639847700000,46814.2,46841.7,46658.4,46721.2,23054.0
1639848600000,46721.3,46812.7,46647.6,46716.4,24589.0
1639849500000,46716.4,46736.7,46616.7,46673.2,16785.0
1639850400000,46673.2,46766.0,46638.1,46700.0,9915.0
1639851300000,46699.9,46785.9,46652.7,46711.9,14446.0
1639852200000,46705.4,46756.1,46672.5,46719.5,10946.0
1639853100000,46726.0,46768.7,46701.6,46733.2,7905.0
1639854000000,46733.2,46773.4,46321.0,46436.8,74172.0
1639854900000,46440.6,46572.8,46354.2,46508.8,35038.0
1639855800000,46516.3,46586.8,46469.0,46564.1,11593.0
1639856700000,46563.9,46733.0,46563.9,46646.7,14117.0
1639857600000,46646.7,46674.8,46529.1,46588.9,9205.0
1639858500000,46593.2,46697.5,46537.9,46683.8,8985.0
1639859400000,46686.8,46715.8,46636.2,46688.6,9310.0
1639860300000,46695.3,46880.3,46695.3,46861.3,30881.0
1639861200000,46861.2,46925.7,46806.6,46816.2,21319.0
1639862100000,46822.0,46826.7,46745.5,46826.7,7076.0
1639863000000,46826.7,46986.8,46826.7,46909.2,8694.0
1639863900000,46906.8,46948.9,46878.1,46938.4,8479.0
1639864800000,46938.3,47099.2,46807.2,46937.4,22328.0
1639865700000,46936.9,47126.1,46870.2,46872.0,19970.0
1639866600000,46872.0,46925.9,46815.4,46842.6,6441.0
1639867500000,46842.5,46859.2,46657.7,46772.8,12825.0
1639868400000,46773.1,46893.2,46656.9,46818.4,21733.0
1639869300000,46823.2,46856.8,46630.0,46836.9,14954.0
1639870200000,46836.9,47010.0,46836.9,46947.0,16708.0
1639871100000,46946.9,46992.3,46800.1,46836.9,13504.0
1639872000000,46836.9,46896.3,46734.3,46822.2,25589.0
1639872900000,46816.9,46825.6,46641.0,46661.9,23849.0
1639873800000,46665.0,46744.1,46574.1,46613.1,28611.0
1639874700000,46613.1,46685.5,46546.9,46664.9,17795.0
1639875600000,46664.9,46812.7,46640.6,46781.7,15779.0
1639876500000,46786.7,46786.8,46409.4,46463.3,44728.0
1639877400000,46469.6,46603.0,46421.0,46543.0,24650.0
1639878300000,46536.9,46620.6,46480.4,46578.0,12896.0
1639879200000,46578.0,46649.2,46533.2,46647.0,13832.0
1639880100000,46646.9,46735.7,46598.0,46720.3,15696.0
1639881000000,46728.1,46938.9,46698.1,46938.0,39597.0
1639881900000,46938.0,47184.9,46929.3,47139.1,87056.0
1639882800000,47139.2,47560.1,47116.4,47399.9,128584.0
1639883700000,47400.0,47900.0,47400.0,47823.5,220556.0
1639884600000,47823.6,47967.9,47732.9,47735.0,114760.0
1639885500000,47735.0,47832.0,47661.0,47713.1,75837.0
1639886400000,47712.1,47969.0,47710.4,47880.0,69488.0
1639887300000,47880.0,47940.1,47797.1,47865.7,31191.0
1639888200000,47865.8,48096.3,47859.2,47950.0,73465.0
1639889100000,47950.0,48034.8,47880.0,47881.1,34608.0
1639890000000,47881.1,47975.4,47823.9,47953.0,42507.0
1639890900000,47952.9,48018.0,47829.0,47849.1,23485.0
1639891800000,47849.1,47865.0,47714.5,47715.5,43374.0
1639892700000,47715.4,47754.2,47558.9,47624.9,49456.0
1639893600000,47624.8,47679.6,47518.8,47662.1,47809.0
1639894500000,47668.3,47684.3,47600.0,47608.0,18499.0
1639895400000,47608.0,47629.4,47494.3,47555.7,45043.0
1639896300000,47549.3,47575.2,47451.5,47489.7,21991.0
1639897200000,47489.7,47682.7,47459.8,47635.1,38263.0
1639898100000,47635.1,47661.2,47557.6,47634.5,21774.0
1639899000000,47634.4,47745.1,47595.0,47648.6,23976.0
1639899900000,47648.7,47670.8,47450.0,47521.7,28467.0
1639900800000,47521.7,47637.9,47501.1,47602.1,18938.0
1639901700000,47605.4,47610.0,47482.7,47503.3,14117.0
1639902600000,47504.1,47566.0,47403.0,47548.6,30922.0
1639903500000,47548.5,47548.5,47460.7,47475.4,10610.0
1639904400000,47476.4,47562.1,47190.3,47234.0,98473.0
1639905300000,47234.0,47258.0,47100.0,47102.0,101771.0
1639906200000,47102.0,47184.6,47026.6,47130.0,78484.0
1639907100000,47129.9,47174.0,47068.8,47102.1,35405.0
1639908000000,47102.1,47132.5,46900.0,46987.9,84038.0
1639908900000,46987.9,47044.0,46800.0,47019.5,74274.0
1639909800000,47019.4,47185.0,47000.0,47165.2,52417.0
1639910700000,47165.2,47228.5,47099.2,47136.5,37041.0
1639911600000,47136.6,47145.3,46966.7,47070.7,35973.0
1639912500000,47070.6,47117.9,46981.8,46981.8,21353.0
1639913400000,46980.0,47180.9,46966.0,47140.2,30022.0
1639914300000,47140.2,47200.0,47060.8,47149.9,24125.0
1639915200000,47150.0,47177.2,46926.8,46954.5,34599.0
1639916100000,46961.4,47103.3,46862.8,47079.0,44097.0
1639917000000,47077.0,47140.0,47024.2,47090.4,19873.0
1639917900000,47091.8,47280.0,47090.3,47249.9,38909.0
1639918800000,47249.9,47470.7,47214.5,47432.8,73240.0
1639919700000,47432.7,47432.7,47185.0,47185.0,37154.0
1639920600000,47185.0,47209.9,46882.1,46992.6,98799.0
1639921500000,46997.5,47800.0,46932.7,47630.8,204302.0
1639922400000,47635.2,48385.8,46970.0,47197.2,604649.0
1639923300000,47197.3,47388.0,47060.5,47272.0,159625.0
1639924200000,47271.2,47700.1,47233.6,47518.0,105650.0
1639925100000,47518.0,47518.1,47250.0,47390.0,49680.0
1639926000000,47395.7,47471.0,47217.9,47255.5,35509.0
1639926900000,47255.4,47352.9,47163.2,47324.9,34123.0
1639927800000,47332.3,47347.4,47182.4,47235.5,14239.0
1639928700000,47235.5,47287.8,47150.0,47249.0,24938.0
1639929600000,47247.6,47344.0,47151.1,47312.2,25102.0
1639930500000,47312.2,47486.0,47233.9,47332.5,46849.0
1639931400000,47337.3,47365.5,47170.5,47206.0,24028.0
1639932300000,47206.0,47268.5,47158.0,47164.3,15096.0
1639933200000,47164.3,47249.0,47050.0,47225.2,41944.0
1639934100000,47225.1,47225.2,47020.0,47106.8,25732.0
1639935000000,47106.9,47145.0,47055.4,47098.1,13045.0
