ts,open,high,low,close,volume
1716980400000,68015.0,68028.3,67833.8,67856.8,54657.2
1716981300000,67856.9,67929.1,67826.0,67923.9,49849.3
1716982200000,67923.9,67923.9,67818.9,67885.5,51603.5
1716983100000,67885.6,67956.2,67740.0,67782.6,94079.2
1716984000000,67782.6,67974.7,67762.6,67974.5,97255.2
1716984900000,67974.6,68049.0,67794.0,67856.1,87288.7
1716985800000,67856.1,67893.1,67604.9,67802.8,156407.3
1716986700000,67802.8,68045.5,67773.0,67913.4,119387.8
1716987600000,67913.4,68279.5,67828.6,68202.7,171539.2
1716988500000,68202.7,68290.8,67650.0,67841.7,353062.5
1716989400000,67841.7,67970.9,67637.5,67847.3,202376.1
1716990300000,67847.4,67960.0,67600.2,67904.3,222405.0
1716991200000,67904.3,67988.0,67820.3,67912.9,115881.9
1716992100000,67912.9,67982.8,67629.4,67676.0,135370.8
1716993000000,67676.0,67850.0,67500.7,67724.6,223686.5
1716993900000,67724.6,67780.0,67633.6,67648.6,47824.2
1716994800000,67648.5,67684.1,67510.1,67577.7,95234.1
1716995700000,67577.7,67872.9,67350.0,67678.4,300614.2
1716996600000,67678.4,67695.6,67371.1,67453.3,190679.8
1716997500000,67453.2,67597.1,67299.0,67383.4,188891.4
1716998400000,67383.4,67399.9,67126.7,67209.0,247559.2
1716999300000,67209.1,67540.0,67205.5,67351.9,103451.3
1717000200000,67351.9,67630.0,67351.9,67618.1,72447.1
1717001100000,67618.1,67731.1,67533.0,67563.3,87397.1
1717002000000,67558.4,67605.4,67450.0,67535.6,39275.9
1717002900000,67535.6,67635.8,67423.8,67635.7,43895.8
1717003800000,67635.8,67702.5,67528.3,67529.0,78659.3
1717004700000,67529.1,67650.0,67323.6,67606.7,98688.3
1717005600000,67606.6,67626.0,67431.5,67463.9,40383.6
1717006500000,67463.3,67539.9,67303.0,67334.2,43352.4
1717007400000,67334.1,67438.8,67229.9,67420.0,48550.8
1717008300000,67419.9,67483.0,67340.0,67410.2,49894.8
1717009200000,67410.2,67538.1,67358.0,67538.1,25369.0
1717010100000,67538.1,67757.1,67482.9,67723.8,52989.4
1717011000000,67723.8,67724.6,67358.7,67365.2,39216.1
1717011900000,67365.2,67446.7,67222.3,67274.3,77828.2
1717012800000,67274.7,67347.1,67130.0,67286.1,89571.2
1717013700000,67286.2,67338.1,67191.7,67295.4,43739.4
1717014600000,67295.4,67417.7,67287.7,67394.6,27115.3
1717015500000,67394.5,67499.5,67360.1,67480.0,39044.9
1717016400000,67480.0,67511.0,67393.4,67428.8,22434.9
1717017300000,67428.8,67546.3,67410.9,67446.3,23814.2
1717018200000,67446.2,67675.0,67300.0,67601.2,51897.6
1717019100000,67601.1,67872.5,67590.1,67699.8,69792.9
1717020000000,67699.8,67712.0,67602.4,67628.1,35079.1
1717020900000,67628.2,67853.8,67628.2,67763.4,56224.7
1717021800000,67763.4,67780.0,67688.8,67716.4,26391.5
1717022700000,67716.5,67736.9,67639.5,67684.5,18273.1
1717023600000,67684.6,67720.2,67631.1,67660.8,19960.6
1717024500000,67656.3,67761.7,67652.7,67721.0,32518.1
1717025400000,67721.0,67721.1,67560.0,67666.0,66101.3
1717026300000,67667.3,67699.4,67625.4,67647.8,27692.2
1717027200000,67647.8,67792.7,67627.2,67762.5,36375.2
1717028100000,67762.4,67849.7,67700.8,67736.5,32199.0
1717029000000,67736.5,67736.6,67655.1,67723.5,23876.4
1717029900000,67723.4,67782.0,67543.5,67589.9,66904.4
1717030800000,67590.0,67740.0,67474.1,67708.9,86794.5
1717031700000,67708.9,67725.8,67607.4,67658.0,59849.8
1717032600000,67658.0,67743.0,67634.6,67743.0,28103.3
1717033500000,67743.0,67867.5,67704.3,67800.0,73656.2
1717034400000,67800.0,67978.6,67779.0,67886.2,98066.6
1717035300000,67886.2,68122.5,67886.2,68119.9,128617.4
1717036200000,68120.0,68216.1,68037.1,68073.2,124815.4
1717037100000,68073.3,68080.0,67941.7,67952.2,45897.1
1717038000000,67952.2,68022.4,67918.3,67955.0,29647.5
1717038900000,67954.9,68052.1,67952.6,68018.0,39624.5
1717039800000,68018.1,68114.8,68015.7,68041.1,40591.4
1717040700000,68041.1,68232.5,68035.6,68137.6,81624.7
1717041600000,68137.6,68150.0,67988.0,68050.6,65752.6
1717042500000,68050.6,68271.8,68050.5,68239.9,83135.5
1717043400000,68240.0,68445.3,68170.0,68251.5,183070.4
1717044300000,68251.5,68251.5,68142.5,68188.3,35322.7
1717045200000,68188.4,68214.3,68050.0,68063.2,60879.9
1717046100000,68063.2,68116.2,67970.0,68113.4,71641.1
1717047000000,68113.4,68143.6,68085.8,68108.9,43693.9
1717047900000,68108.9,68160.9,68108.8,68156.3,18760.4
1717048800000,68156.3,68192.0,67908.8,67965.4,92198.7
1717049700000,67965.4,68039.4,67800.1,67935.0,102469.4
1717050600000,67934.9,67989.6,67750.0,67983.1,119352.9
1717051500000,67983.8,68031.1,67744.8,67846.3,110676.2
1717052400000,67848.5,67945.7,67721.8,67896.7,94192.7
1717053300000,67896.7,67937.2,67732.5,67811.6,51752.4
1717054200000,67811.5,68000.0,67800.0,67987.6,49652.0
1717055100000,67987.6,68066.6,67500.0,67602.9,252394.4
1717056000000,67603.0,67662.5,67203.9,67210.1,283478.8
1717056900000,67210.1,67423.2,67134.0,67403.9,266358.7
1717057800000,67403.8,67579.8,67403.1,67579.1,125180.3
1717058700000,67579.1,67798.8,67473.8,67704.0,102375.7
1717059600000,67704.1,67743.6,67600.0,67736.0,78405.9
1717060500000,67736.0,67777.0,67586.7,67588.9,46629.8
1717061400000,67589.0,67664.6,67479.4,67600.2,53253.4
1717062300000,67600.1,67768.0,67584.1,67761.0,43224.1
1717063200000,67761.1,67774.2,67602.8,67608.0,50689.8
1717064100000,67608.0,67718.9,67550.9,67700.1,33718.7
1717065000000,67700.1,67999.8,67700.0,67936.9,114748.6
1717065900000,67937.0,68012.0,67855.0,67947.5,69089.9
1717066800000,67947.5,68024.0,67901.8,67982.4,63210.6
1717067700000,67982.3,68140.4,67863.1,68105.1,64152.0
1717068600000,68105.2,68122.4,67932.0,67984.3,47795.0
1717069500000,67984.2,67984.3,67822.0,67822.0,49334.6
1717070400000,67822.0,68009.4,67755.4,67957.1,80300.3
1717071300000,67957.1,68070.0,67903.0,68037.0,57609.0
1717072200000,68036.9,68295.0,67861.3,68222.5,241136.3
1717073100000,68222.6,68336.0,68123.8,68145.3,144929.1
1717074000000,68145.4,68221.6,68050.0,68210.0,58261.0
1717074900000,68210.0,68387.6,68189.9,68204.4,114066.6
1717075800000,68204.4,68267.9,68056.5,68236.9,117822.3
1717076700000,68236.8,68716.6,68236.8,68617.9,379519.0
1717077600000,68617.8,68835.6,68467.3,68467.4,232973.5
1717078500000,68467.4,68798.9,68465.0,68655.9,146290.6
1717079400000,68655.9,68753.1,68449.2,68509.9,115366.5
1717080300000,68509.9,68586.0,68253.8,68365.2,176661.6
1717081200000,68365.2,68434.2,68150.0,68272.9,130322.5
1717082100000,68272.9,68474.8,68257.5,68428.0,66902.6
1717083000000,68428.0,68628.0,68366.9,68426.0,143156.2
1717083900000,68426.0,68600.0,68426.0,68527.9,61362.3
1717084800000,68527.9,68600.0,68406.1,68412.6,62718.5
1717085700000,68413.2,68500.0,68376.4,68424.8,70190.4
1717086600000,68424.8,68490.5,68392.4,68456.7,40332.1
1717087500000,68456.7,68723.1,68452.0,68689.9,72455.2
1717088400000,68690.0,68888.0,68666.4,68887.1,104420.7
1717089300000,68887.1,69147.6,68780.0,69021.9,237126.6
1717090200000,69021.9,69523.9,69021.9,69431.2,287035.0
1717091100000,69431.2,69520.0,69314.2,69319.8,168451.0
1717092000000,69319.8,69431.0,69150.0,69150.2,114686.4
1717092900000,69150.1,69428.6,69100.0,69299.0,137184.7
1717093800000,69299.0,69353.0,69118.5,69307.6,67631.5
1717094700000,69302.0,69395.7,69211.6,69374.3,39291.8
1717095600000,69374.4,69389.4,69189.7,69220.0,29412.1
1717096500000,69220.0,69261.1,68907.5,68971.5,125223.4
1717097400000,68971.5,69090.0,68627.3,68728.3,171229.0
1717098300000,68728.3,68728.3,68433.1,68675.6,147194.8
1717099200000,68670.5,68680.0,68040.0,68201.0,213403.5
1717100100000,68201.0,68503.5,68056.5,68462.5,121043.3
1717101000000,68462.5,68523.0,68352.0,68521.3,53180.3
1717101900000,68521.3,68560.0,68406.0,68481.8,63939.0
1717102800000,68481.7,68509.4,68368.4,68368.5,47220.0
1717103700000,68368.4,68421.6,68332.0,68397.9,24064.7
1717104600000,68398.0,68552.5,68397.9,68408.6,23231.1
1717105500000,68408.6,68495.8,68375.1,68426.3,13570.6
1717106400000,68426.3,68456.1,68265.9,68306.0,58121.1
1717107300000,68306.0,68388.2,68242.0,68370.9,19799.7
1717108200000,68370.9,68399.3,68308.1,68375.5,16068.5
1717109100000,68375.5,68400.0,68302.4,68325.7,15274.2
1717110000000,68325.7,68398.3,68256.4,68398.3,43113.4
1717110900000,68398.3,68531.9,68363.4,68454.0,32559.8
1717111800000,68454.0,68491.1,68370.0,68372.4,21456.8
1717112700000,68372.4,68413.3,68339.7,68366.0,32616.4
1717113600000,68366.0,68424.8,68306.3,68375.0,27797.8
1717114500000,68374.9,68455.7,68313.0,68330.4,23370.3
1717115400000,68330.5,68388.0,68281.0,68324.1,29297.5
1717116300000,68324.2,68480.0,68319.0,68469.3,27336.8
1717117200000,68469.3,68643.0,68433.0,68640.2,69631.4
1717118100000,68640.1,68640.1,68419.9,68520.6,44240.2
1717119000000,68520.7,68564.3,68455.8,68486.6,29901.0
1717119900000,68486.6,68500.0,68312.9,68444.0,54496.4
1717120800000,68444.0,68637.2,68431.1,68622.9,88611.7
1717121700000,68622.9,68761.4,68519.2,68537.4,101638.0
1717122600000,68537.4,68611.9,68500.0,68600.0,24509.5
1717123500000,68600.0,68602.1,68510.7,68549.1,20423.8
1717124400000,68549.1,68574.6,68509.8,68510.0,36929.5
1717125300000,68510.0,68522.0,68490.1,68505.7,33095.3
1717126200000,68505.8,68590.6,68491.6,68587.6,25382.3
1717127100000,68587.5,68640.7,68517.3,68536.2,36756.7
1717128000000,68536.2,68653.5,68536.2,68629.2,23034.7
1717128900000,68629.2,68650.0,68511.4,68516.0,22691.2
1717129800000,68516.0,68544.3,68469.8,68536.9,42797.7
1717130700000,68536.9,68580.0,68490.5,68519.8,20782.3
1717131600000,68519.8,68519.9,68380.0,68473.9,39065.7
1717132500000,68473.9,68473.9,68280.3,68384.1,62705.1
1717133400000,68384.0,68426.7,68301.1,68402.4,24112.1
1717134300000,68402.4,68478.9,68379.8,68440.8,31573.9
1717135200000,68440.8,68467.9,68264.7,68310.3,45248.7
1717136100000,68310.3,68404.7,68310.2,68403.9,22736.4
1717137000000,68403.8,68428.4,68283.0,68357.4,26351.2
1717137900000,68357.5,68360.9,68228.8,68284.2,41894.8
1717138800000,68284.2,68353.5,68261.4,68353.3,40358.3
1717139700000,68353.3,68433.8,68300.0,68372.9,34688.1
1717140600000,68372.9,68373.0,68166.6,68179.6,51846.8
1717141500000,68179.5,68206.3,68086.3,68183.4,75907.4
1717142400000,68183.4,68302.6,68166.4,68276.0,60589.5
1717143300000,68276.0,68330.3,68223.1,68223.1,28923.2
1717144200000,68223.1,68285.7,68168.2,68271.9,28185.1
1717145100000,68271.9,68271.9,68131.8,68137.6,32469.0
1717146000000,68137.5,68197.9,68100.0,68177.2,39475.4
1717146900000,68177.2,68177.3,67873.5,67931.9,173747.2
1717147800000,67931.9,68012.3,67876.6,67995.8,62239.7
1717148700000,67995.9,68010.0,67888.0,67947.9,44383.6
1717149600000,67948.0,68287.0,67927.1,68211.1,150550.7
1717150500000,68211.1,68219.8,68120.3,68157.5,62552.3
1717151400000,68157.5,68268.0,68101.3,68250.8,46644.7
1717152300000,68250.7,68352.4,68190.4,68343.8,56755.9
1717153200000,68343.8,68445.2,68281.7,68410.5,69991.5
1717154100000,68410.5,68416.6,68300.0,68300.0,50555.6
1717155000000,68300.0,68475.5,68300.0,68412.1,88938.5
1717155900000,68412.0,68437.2,68351.0,68362.2,31085.2
1717156800000,68362.3,68487.7,68327.4,68396.7,91773.6
1717157700000,68396.7,68600.0,68373.4,68562.0,116697.2
1717158600000,68562.1,69062.8,68562.1,68872.0,510126.1
1717159500000,68871.9,68966.3,68530.0,68629.9,154638.9
1717160400000,68629.9,68820.0,68601.8,68720.4,100028.7
1717161300000,68720.3,68820.0,68620.0,68700.1,79356.1
1717162200000,68700.1,68780.9,68111.0,68418.0,411543.9
1717163100000,68418.1,68445.5,68015.6,68064.1,177701.6
1717164000000,68064.1,68069.0,67727.2,67810.2,331626.7
1717164900000,67810.2,67950.0,67666.0,67755.1,171811.5
1717165800000,67755.1,67860.9,67353.7,67355.5,386301.8
1717166700000,67358.3,67551.2,67288.0,67506.2,222504.4
1717167600000,67506.2,67560.0,67300.0,67326.8,120836.8
1717168500000,67326.7,67500.0,67226.0,67464.0,160315.1
1717169400000,67464.0,67480.0,67210.2,67432.3,123782.8
1717170300000,67432.2,67432.2,67200.4,67219.7,98177.6
1717171200000,67219.6,67372.3,66829.0,66832.2,563805.3
1717172100000,66832.3,67047.6,66639.0,66995.0,306649.1
1717173000000,66994.7,67117.4,66873.7,66964.3,148669.0
1717173900000,66964.2,67236.5,66954.6,67202.8,83207.4
1717174800000,67202.9,67413.5,67158.0,67280.0,154460.2
1717175700000,67280.0,67474.0,67260.0,67417.2,68391.6
1717176600000,67417.3,67464.6,67290.0,67300.6,71523.8
1717177500000,67300.6,67399.9,67290.1,67349.9,26785.0
1717178400000,67350.0,67439.9,67292.0,67382.9,38030.7
1717179300000,67382.9,67450.0,67307.5,67307.9,40372.7
1717180200000,67307.9,67431.2,67181.2,67431.2,63473.5
1717181100000,67431.1,67440.0,67341.9,67423.9,16816.7
1717182000000,67424.0,67448.7,67354.5,67445.5,19370.8
1717182900000,67445.5,67626.0,67371.2,67555.1,100047.7
1717183800000,67555.2,67883.3,67513.0,67856.7,193005.6
1717184700000,67856.7,68026.2,67626.0,67691.9,201758.3
1717185600000,67691.6,67808.5,67634.9,67713.8,59638.9
1717186500000,67713.9,67732.9,67611.7,67686.3,21686.0
1717187400000,67686.3,67735.2,67652.2,67721.6,19230.3
1717188300000,67721.7,67769.2,67639.9,67730.9,46743.1
1717189200000,67731.6,67741.4,67656.0,67741.2,19063.2
1717190100000,67741.3,67741.3,67532.0,67643.8,22924.4
1717191000000,67643.9,67687.5,67562.0,67565.0,18811.5
1717191900000,67564.9,67736.8,67526.0,67573.9,31011.0
1717192800000,67573.9,67675.8,67573.9,67635.8,25617.4
1717193700000,67635.8,67663.9,67613.7,67644.5,14224.2
1717194600000,67644.6,67644.6,67606.3,67634.8,19359.9
1717195500000,67634.9,67634.9,67522.5,67522.5,23504.0
1717196400000,67522.6,67577.0,67325.8,67452.8,108407.5
1717197300000,67452.8,67498.0,67246.0,67247.4,83295.7
1717198200000,67247.5,67571.2,67247.4,67511.2,66884.8
1717199100000,67511.3,67619.2,67488.4,67558.8,40709.1
1717200000000,67558.8,67700.0,67558.7,67587.5,40348.0
1717200900000,67587.4,67587.4,67501.6,67569.8,31024.1
1717201800000,67569.8,67643.3,67555.0,67615.2,20426.0
1717202700000,67615.2,67697.7,67599.9,67657.7,24735.6
1717203600000,67657.8,67720.0,67589.2,67620.0,30008.2
1717204500000,67620.1,67637.7,67522.1,67580.7,28691.6
1717205400000,67580.7,67603.6,67428.1,67509.2,85893.1
1717206300000,67509.3,67572.0,67509.2,67569.9,14003.0
1717207200000,67569.9,67743.2,67549.2,67645.9,78213.2
1717208100000,67645.9,67678.0,67620.8,67677.3,19823.1
1717209000000,67677.4,67753.5,67672.0,67698.8,21965.2
1717209900000,67698.9,67744.4,67689.4,67740.0,13465.2
1717210800000,67740.0,67750.0,67660.1,67698.6,26265.0
1717211700000,67698.7,67707.4,67614.5,67663.9,29276.7
1717212600000,67664.0,67765.6,67660.0,67761.9,42104.4
1717213500000,67761.9,67776.8,67686.0,67735.7,31012.4
1717214400000,67735.8,67779.0,67717.7,67720.4,45553.4
1717215300000,67720.4,67741.2,67666.1,67701.7,18363.7
1717216200000,67701.7,67739.8,67688.4,67704.5,11930.3
1717217100000,67704.5,67750.6,67686.4,67690.0,23101.9
1717218000000,67690.1,67695.0,67622.4,67672.9,24703.7
1717218900000,67673.0,67695.0,67591.3,67595.9,18436.6
1717219800000,67595.9,67755.0,67594.0,67740.1,23850.2
1717220700000,67740.0,67820.1,67680.1,67695.9,29120.1
1717221600000,67696.0,67740.5,67654.8,67667.9,21803.1
1717222500000,67667.9,67676.8,67640.0,67673.8,11820.9
1717223400000,67673.8,67706.4,67612.3,67679.7,12902.9
1717224300000,67679.7,67715.1,67656.6,67699.7,12588.6
1717225200000,67699.7,67720.0,67661.1,67668.8,7034.6
1717226100000,67668.8,67668.8,67605.2,67620.4,20081.5
1717227000000,67620.4,67680.0,67567.7,67664.4,47240.2
1717227900000,67664.4,67731.0,67613.5,67630.9,55718.0
1717228800000,67631.0,67677.0,67623.9,67639.2,18330.3
1717229700000,67639.2,67661.4,67617.1,67641.7,12283.2
1717230600000,67641.7,67742.0,67639.7,67733.2,16548.5
1717231500000,67733.1,67758.6,67664.9,67718.1,42421.5
1717232400000,67718.0,67770.0,67710.0,67715.8,30029.9
1717233300000,67715.8,67715.8,67673.3,67674.4,14810.2
1717234200000,67674.3,67724.1,67633.1,67707.0,13583.7
1717235100000,67707.1,67726.0,67667.1,67720.1,11241.2
1717236000000,67720.2,67757.2,67689.9,67742.7,29079.9
1717236900000,67742.7,67771.0,67675.4,67675.4,12861.1
1717237800000,67675.4,67719.5,67658.5,67698.6,13082.7
1717238700000,67698.5,67698.6,67635.6,67635.7,11180.6
1717239600000,67635.7,67692.9,67635.7,67692.9,7900.4
1717240500000,67692.9,67698.1,67667.7,67685.0,5657.2
1717241400000,67685.1,67700.0,67682.0,67699.8,6992.7
1717242300000,67699.9,67716.2,67670.0,67670.0,11435.4
1717243200000,67670.0,67738.9,67651.3,67717.6,20345.8
1717244100000,67717.7,67735.0,67700.0,67735.0,13754.8
1717245000000,67734.9,67754.9,67709.9,67752.2,10972.3
1717245900000,67752.1,67887.1,67722.2,67722.4,63209.3
1717246800000,67722.1,67844.9,67720.2,67802.4,28257.4
1717247700000,67802.4,67845.5,67776.0,67782.9,27589.7
1717248600000,67782.9,67830.9,67750.3,67760.0,25977.9
1717249500000,67760.0,67809.7,67709.6,67709.7,20708.9
1717250400000,67709.6,67779.0,67677.0,67750.0,24879.2
1717251300000,67750.0,67818.0,67750.0,67800.0,24663.5
1717252200000,67800.0,67877.0,67780.7,67817.0,53194.7
1717253100000,67817.0,67822.0,67760.0,67804.6,14764.9
1717254000000,67804.6,67828.0,67760.0,67762.8,13453.2
1717254900000,67762.7,67826.5,67750.1,67776.6,14461.5
1717255800000,67776.6,67811.6,67768.5,67801.0,8081.1
1717256700000,67801.1,67801.1,67662.3,67688.6,28778.0
1717257600000,67688.5,67731.2,67673.8,67680.0,25062.4
1717258500000,67680.1,67715.6,67607.8,67713.3,43019.6
1717259400000,67713.4,67723.4,67664.7,67690.7,15866.1
1717260300000,67690.8,67706.0,67641.1,67693.2,16873.5
1717261200000,67693.2,67693.2,67618.0,67647.8,21027.4
1717262100000,67647.8,67685.9,67625.0,67685.8,15895.1
1717263000000,67685.7,67691.1,67662.0,67662.1,6870.5
1717263900000,67662.0,67838.0,67526.2,67783.3,117734.0
1717264800000,67783.3,67827.2,67737.8,67765.6,21648.4
1717265700000,67765.6,67777.0,67730.6,67734.8,9885.3
1717266600000,67734.9,67771.5,67732.1,67771.5,8930.2
1717267500000,67771.5,67787.1,67734.5,67756.0,6029.7
1717268400000,67756.0,67770.3,67721.9,67722.0,6461.0
1717269300000,67722.0,67745.5,67693.7,67734.8,20135.2
1717270200000,67734.8,67796.8,67715.0,67792.3,10380.5
1717271100000,67792.4,67792.4,67749.8,67759.9,6260.9
1717272000000,67759.8,67790.1,67720.2,67720.3,18888.6
1717272900000,67720.3,67756.8,67720.3,67756.7,3790.7
1717273800000,67756.8,67788.6,67754.0,67788.6,11633.2
1717274700000,67788.6,67814.4,67746.5,67814.4,7283.7
1717275600000,67814.3,67814.4,67714.4,67728.1,14887.3
1717276500000,67726.9,67817.0,67726.9,67772.2,18952.8
1717277400000,67772.1,67830.0,67767.1,67823.2,7620.0
1717278300000,67823.1,67834.0,67743.0,67770.5,8938.6
1717279200000,67770.4,67822.4,67717.8,67795.8,15103.1
1717280100000,67795.8,67899.0,67767.3,67850.6,22568.8
1717281000000,67850.6,67850.6,67780.0,67781.7,6836.1
1717281900000,67781.7,67813.0,67777.3,67777.3,6425.3
1717282800000,67777.3,67843.8,67777.3,67783.3,16194.1
1717283700000,67783.3,67807.9,67752.6,67752.6,8319.2
1717284600000,67752.6,67767.2,67740.0,67740.0,12444.6
1717285500000,67740.0,67780.4,67722.2,67769.1,17981.5
1717286400000,67769.1,67788.9,67747.6,67757.0,10536.8
1717287300000,67757.0,67816.0,67757.0,67800.8,15362.4
1717288200000,67800.1,67824.8,67760.0,67824.8,9360.5
1717289100000,67824.7,67927.0,67797.5,67892.8,39733.0
1717290000000,67892.7,67908.5,67770.0,67814.1,23598.1
1717290900000,67814.2,67878.9,67781.7,67878.8,14427.1
1717291800000,67878.9,67885.0,67803.1,67819.6,21377.0
1717292700000,67819.6,67834.6,67707.7,67768.1,40320.2
1717293600000,67768.2,67803.0,67730.0,67802.9,18844.4
1717294500000,67802.9,67824.8,67764.0,67764.1,18933.1
1717295400000,67764.1,67793.6,67737.7,67758.2,19027.3
1717296300000,67758.3,67758.3,67632.1,67739.3,47713.8
1717297200000,67739.4,67803.3,67728.3,67799.9,18553.2
1717298100000,67800.0,67809.3,67746.8,67798.6,11906.0
1717299000000,67798.6,67820.0,67786.1,67806.1,7225.1
1717299900000,67806.1,67810.9,67788.0,67789.3,7060.5
1717300800000,67789.4,67792.7,67734.7,67756.7,15835.3
1717301700000,67756.7,67815.0,67756.6,67814.9,14460.3
1717302600000,67814.9,67838.0,67814.9,67838.0,12549.0
1717303500000,67837.9,67846.0,67803.6,67846.0,8805.2
1717304400000,67846.0,67867.8,67809.5,67817.2,13890.9
1717305300000,67817.2,67817.2,67779.6,67799.9,6910.2
1717306200000,67799.9,67799.9,67742.3,67757.4,15633.3
1717307100000,67757.4,67794.7,67720.0,67720.0,17512.0
1717308000000,67720.1,67789.9,67718.0,67786.2,12569.1
1717308900000,67786.2,67793.9,67778.3,67787.0,7920.1
1717309800000,67787.1,67827.4,67787.0,67790.5,8553.9
1717310700000,67790.5,67844.5,67780.5,67837.0,10280.7
1717311600000,67836.9,67841.4,67778.0,67810.2,8525.2
1717312500000,67810.1,67810.1,67722.8,67757.5,17516.2
1717313400000,67757.4,67767.0,67725.8,67763.9,28582.6
1717314300000,67763.9,67773.7,67718.0,67718.1,13364.8
1717315200000,67718.0,67800.0,67668.1,67774.4,60497.6
1717316100000,67774.3,67774.4,67741.3,67767.1,12860.5
1717317000000,67767.2,67817.7,67767.1,67803.0,17734.4
1717317900000,67803.1,67803.1,67750.0,67756.4,7650.8
1717318800000,67756.5,67777.9,67720.2,67747.1,16907.3
1717319700000,67747.0,67768.0,67578.2,67582.7,92055.6
1717320600000,67582.7,67620.3,67416.0,67433.3,126003.2
1717321500000,67433.2,67555.4,67433.2,67549.9,66077.3
1717322400000,67550.0,67596.4,67493.8,67499.0,44123.8
1717323300000,67498.9,67523.0,67380.0,67523.0,49263.9
1717324200000,67523.0,67557.7,67446.0,67557.7,25454.0
1717325100000,67557.6,67557.7,67467.0,67548.0,17587.0
1717326000000,67548.0,67589.7,67504.2,67553.0,27882.3
1717326900000,67553.0,67637.8,67537.6,67637.7,30107.2
1717327800000,67637.8,67744.7,67617.4,67720.1,39825.1
1717328700000,67720.0,68345.0,67720.0,68266.0,451476.8
1717329600000,68266.1,68332.0,68052.7,68155.9,175357.9
1717330500000,68156.0,68166.6,67923.7,68107.6,134494.9
1717331400000,68109.6,68166.7,68033.0,68082.4,56726.1
1717332300000,68082.5,68126.4,67846.3,67951.0,71111.1
1717333200000,67951.0,67988.9,67809.8,67960.0,80639.0
1717334100000,67960.0,68111.0,67922.3,68087.4,59976.6
1717335000000,68087.5,68112.9,67963.0,68084.2,36854.6
1717335900000,68084.1,68246.5,68065.6,68180.4,55345.1
1717336800000,68180.4,68195.8,68083.9,68148.4,47600.8
1717337700000,68148.4,68441.1,68117.1,68371.5,175202.2
1717338600000,68371.6,68497.0,68210.0,68210.0,132887.7
1717339500000,68210.1,68276.5,68135.0,68276.4,47782.4
1717340400000,68276.4,68317.7,68150.0,68150.0,48778.4
1717341300000,68150.1,68184.5,68013.3,68082.9,62504.1
1717342200000,68082.9,68144.8,68053.5,68106.3,19772.4
1717343100000,68106.4,68182.6,68100.7,68164.7,31340.8
1717344000000,68164.8,68221.6,68075.8,68100.8,41919.2
1717344900000,68100.8,68100.8,67992.0,68073.2,41117.0
1717345800000,68073.2,68143.4,68050.9,68050.9,24695.1
1717346700000,68050.9,68137.0,68044.0,68124.5,14529.7
1717347600000,68124.5,68129.3,68014.7,68050.1,26830.0
1717348500000,68050.1,68056.3,67873.2,67954.9,69450.0
1717349400000,67954.9,68065.0,67846.8,68022.9,54324.8
1717350300000,68022.8,68065.1,67875.0,67891.7,26764.1
1717351200000,67891.8,67891.8,67539.9,67690.2,250658.6
1717352100000,67690.2,67690.4,67470.0,67604.3,106243.6
1717353000000,67604.4,67774.8,67527.1,67774.7,69305.6
1717353900000,67774.8,67774.8,67683.1,67723.0,21792.6
1717354800000,67723.0,67771.0,67659.0,67667.8,22870.3
1717355700000,67667.7,67670.6,67300.3,67593.0,178687.9
1717356600000,67593.0,67724.2,67552.0,67724.1,33115.7
1717357500000,67724.1,67809.4,67700.4,67741.0,47873.4
1717358400000,67741.1,67778.9,67639.6,67677.6,28321.9
1717359300000,67677.6,67719.8,67577.6,67699.7,24508.7
1717360200000,67699.6,67771.4,67695.3,67770.2,11111.4
1717361100000,67770.2,67838.5,67745.7,67838.4,14715.6
1717362000000,67838.5,67928.2,67792.0,67888.2,40251.9
1717362900000,67888.3,67888.3,67771.9,67834.4,13955.4
1717363800000,67834.4,67888.5,67756.6,67886.2,17367.6
1717364700000,67886.3,67886.3,67772.9,67812.3,13573.5
1717365600000,67812.2,67915.2,67810.1,67842.1,31199.1
1717366500000,67842.2,67986.8,67842.2,67960.6,33294.5
1717367400000,67960.7,68000.0,67900.8,67908.4,18389.1
1717368300000,67908.3,67943.7,67853.2,67942.9,14227.3
1717369200000,67943.7,67998.9,67873.1,67899.4,20821.8
1717370100000,67899.4,67910.0,67862.3,67906.6,16994.5
1717371000000,67906.6,67906.6,67852.3,67852.3,11786.2
1717371900000,67852.4,67853.0,67766.8,67766.9,33977.9
1717372800000,67766.9,67838.5,67659.6,67838.5,89826.1
1717373700000,67838.4,67870.0,67671.0,67677.8,53908.3
1717374600000,67677.9,67736.8,67618.4,67696.9,35343.3
1717375500000,67696.8,67895.5,67673.4,67836.4,39359.2
1717376400000,67836.5,68308.0,67825.4,68166.0,199202.6
1717377300000,68166.0,68423.0,68162.0,68242.7,174515.2
1717378200000,68242.7,68388.1,68189.2,68189.3,111771.0
1717379100000,68189.3,68610.6,68183.3,68499.9,151830.6
1717380000000,68500.0,68757.8,68499.9,68714.9,169269.9
1717380900000,68714.9,68829.0,68632.0,68644.6,178034.6
1717381800000,68644.6,68687.9,68451.3,68486.3,112209.3
1717382700000,68486.2,68546.9,68427.5,68440.6,52143.9
1717383600000,68440.7,68482.5,68230.1,68312.0,132950.5
1717384500000,68312.0,68395.4,68280.0,68344.9,37874.3
1717385400000,68344.9,68462.7,68344.9,68456.1,44815.5
